type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,440319,2024-02-25 17:06:45.409,27,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,544754586,0,37,0,104,0,"[17, -3, 17, -3, 14, -1, 8, 1, 1, 3, -4, 5, -7, 8, -8, 12, -8, 17, -7, 22, -7, 26, -4, 28, -3, 28, -2, 27, -1, 23, -1, 19, -1, 15, -2, 11, -3, 8, -5, 6, -5, 7, -8, 10, -10, 12, -11, 14, -12, 15, -11, 14, -6, 8, -1, 5, 3, 3, 5, 3, 4, 4, 2, 3, 0, 4, -2, 5, -4, 6, -6, 8, -6, 10, -6, 15, -8, 18, -9, 18, -9, 17, -7, 15, -5, 13, -2, 12, -1, 11, 0, 12, -2, 13, -6, 12, -9, 11, -12, 10, -14, 9, -16, 8]"
CSI_DATA,440320,2024-02-25 17:06:45.421,27,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,544766579,0,37,0,104,0,"[-16, 11, -15, 11, -13, 7, -9, 2, -4, -3, 0, -7, 1, -12, 1, -16, -2, -21, -5, -25, -8, -28, -10, -29, -12, -29, -12, -27, -11, -23, -9, -19, -7, -15, -4, -12, -1, -10, 0, -9, 1, -10, 2, -13, 3, -16, 4, -19, 4, -20, 4, -19, 2, -11, -2, -6, -6, -2, -8, -2, -7, -3, -5, -4, -3, -4, -1, -6, 1, -9, 2, -10, 0, -13, -1, -17, 0, -21, 1, -22, 1, -21, 0, -18, -2, -15, -3, -13, -4, -12, -5, -13, -3, -14, 0, -15, 4, -15, 7, -15, 10, -15, 12, -15]"
CSI_DATA,440321,2024-02-25 17:06:45.429,27,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,544774584,0,37,0,104,0,"[12, -10, 12, -9, 9, -6, 3, -2, -3, 1, -7, 4, -10, 8, -11, 12, -11, 17, -12, 20, -11, 23, -9, 25, -8, 25, -7, 24, -6, 21, -5, 18, -5, 14, -5, 11, -6, 8, -7, 6, -8, 6, -10, 7, -12, 8, -13, 9, -14, 9, -13, 9, -6, 6, 0, 5, 4, 6, 5, 7, 3, 6, 1, 4, -2, 2, -5, 0, -8, -2, -11, -3, -14, -2, -18, -2, -21, -3, -21, -5, -19, -4, -16, -3, -13, -2, -11, 0, -10, 1, -11, 1, -11, -2, -11, -6, -9, -10, -7, -13, -6, -16, -4, -17]"
CSI_DATA,440322,2024-02-25 17:06:45.442,27,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,544786586,0,37,0,104,0,"[-15, 3, -15, 3, -11, 1, -4, -1, 2, -1, 7, -2, 11, -5, 14, -8, 16, -12, 18, -15, 18, -18, 17, -20, 16, -21, 15, -20, 12, -18, 11, -15, 9, -12, 8, -9, 8, -6, 8, -4, 8, -3, 11, -3, 12, -3, 14, -4, 15, -4, 14, -4, 6, -4, 2, -6, -2, -8, -2, -9, -1, -8, 0, -6, 1, -2, 4, 1, 6, 4, 8, 6, 10, 6, 15, 7, 17, 10, 16, 11, 14, 10, 12, 8, 11, 5, 9, 3, 9, 2, 9, 3, 8, 5, 6, 8, 3, 11, 1, 13, -2, 15, -4, 16]"
CSI_DATA,440323,2024-02-25 17:06:45.449,27,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,544794582,0,37,0,104,0,"[16, 8, 16, 7, 13, 7, 6, 6, -2, 4, -7, 2, -12, 3, -16, 6, -18, 10, -21, 15, -22, 19, -21, 22, -20, 23, -18, 22, -14, 19, -12, 16, -10, 12, -9, 8, -8, 5, -8, 3, -10, 3, -13, 3, -16, 4, -18, 5, -20, 5, -18, 4, -10, 3, -4, 3, 1, 5, 2, 7, 2, 6, 0, 5, -2, 4, -5, 3, -7, 3, -10, 3, -12, 6, -15, 9, -18, 10, -20, 9, -19, 9, -16, 8, -12, 8, -10, 8, -8, 9, -8, 10, -10, 9, -13, 7, -15, 3, -16, 0, -18, -2, -19, -4]"
CSI_DATA,440324,2024-02-25 17:06:45.460,27,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,544806580,0,37,0,104,0,"[16, 0, 16, 1, 11, 2, 3, 1, -4, -1, -10, -2, -14, 0, -18, 2, -22, 5, -24, 8, -25, 11, -25, 14, -24, 15, -22, 15, -19, 14, -17, 11, -14, 9, -12, 5, -11, 2, -10, 0, -11, 0, -13, -1, -14, -1, -17, -1, -18, -1, -16, -1, -9, 1, -4, 4, -1, 8, -1, 9, -2, 8, -2, 5, -3, 1, -4, -3, -6, -6, -7, -9, -11, -10, -14, -13, -16, -16, -15, -17, -13, -16, -11, -13, -11, -9, -10, -7, -10, -6, -10, -6, -9, -8, -5, -12, -2, -14, 1, -15, 4, -17, 7, -18]"
CSI_DATA,440325,2024-02-25 17:06:45.469,27,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,544814586,0,37,0,104,0,"[-5, -18, -5, -18, -2, -15, 1, -9, 3, -2, 6, 3, 9, 6, 14, 7, 19, 7, 23, 6, 27, 4, 29, 2, 29, 0, 27, -1, 23, -2, 19, -2, 15, -1, 11, 1, 8, 2, 6, 3, 7, 5, 10, 7, 12, 9, 14, 10, 15, 11, 14, 10, 8, 5, 4, 0, 3, -5, 3, -7, 3, -6, 3, -4, 4, -2, 5, 0, 6, 3, 8, 4, 11, 4, 15, 5, 18, 7, 18, 9, 17, 8, 15, 7, 13, 4, 12, 2, 11, 0, 12, -1, 12, 2, 12, 6, 11, 9, 9, 11, 9, 14, 8, 16]"
CSI_DATA,440326,2024-02-25 17:06:45.480,27,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,544826589,0,37,0,104,0,"[-9, 17, -9, 17, -9, 12, -8, 6, -4, -2, -3, -8, -4, -13, -6, -17, -11, -20, -15, -22, -19, -24, -22, -23, -24, -21, -23, -20, -21, -16, -17, -13, -13, -11, -9, -9, -5, -9, -3, -9, -3, -10, -3, -13, -4, -17, -4, -20, -4, -21, -4, -20, -3, -11, -3, -5, -6, 0, -8, 2, -8, 1, -7, -1, -5, -2, -4, -5, -3, -8, -4, -10, -6, -12, -9, -15, -10, -20, -9, -21, -8, -19, -8, -17, -8, -13, -9, -11, -9, -9, -10, -10, -9, -12, -6, -15, -3, -16, 0, -17, 3, -19, 5, -20]"
CSI_DATA,440327,2024-02-25 17:06:45.489,27,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,544834586,0,37,0,104,0,"[-8, 16, -8, 17, -8, 12, -7, 6, -4, -2, -3, -8, -4, -12, -7, -16, -11, -19, -15, -21, -19, -22, -22, -22, -23, -20, -23, -18, -21, -15, -17, -12, -13, -10, -9, -8, -5, -8, -3, -8, -3, -10, -4, -13, -4, -16, -5, -18, -5, -20, -4, -19, -4, -10, -4, -5, -6, 0, -8, 2, -8, 1, -7, 0, -5, -2, -4, -5, -4, -8, -4, -10, -6, -12, -9, -15, -10, -19, -9, -20, -8, -19, -7, -16, -8, -13, -9, -10, -9, -8, -10, -8, -9, -11, -6, -14, -3, -15, 0, -17, 2, -18, 4, -19]"
CSI_DATA,440328,2024-02-25 17:06:45.502,27,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,544846589,0,37,0,104,0,"[16, -6, 15, -7, 13, -4, 7, 0, 1, 3, -3, 6, -6, 9, -7, 13, -6, 18, -5, 23, -3, 25, -1, 27, 1, 27, 2, 25, 3, 22, 2, 18, 1, 14, 0, 10, -2, 7, -4, 6, -5, 7, -7, 9, -8, 11, -10, 13, -11, 15, -10, 13, -6, 8, -1, 4, 3, 2, 6, 3, 5, 3, 4, 3, 1, 4, -1, 5, -3, 6, -4, 8, -4, 10, -5, 14, -7, 17, -8, 17, -8, 16, -6, 14, -4, 12, -2, 11, 0, 10, 0, 11, -2, 12, -6, 12, -9, 11, -11, 9, -14, 9, -16, 8]"
CSI_DATA,440329,2024-02-25 17:06:45.508,27,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,544854583,0,37,0,104,0,"[14, -12, 14, -12, 12, -9, 8, -3, 2, 2, -2, 7, -3, 12, -2, 16, 1, 20, 4, 24, 6, 27, 10, 28, 11, 27, 12, 24, 11, 21, 9, 17, 6, 14, 4, 10, 1, 8, -2, 7, -2, 9, -3, 12, -4, 15, -5, 17, -5, 19, -5, 17, -3, 10, 1, 5, 4, 1, 7, 1, 7, 1, 5, 2, 3, 3, 1, 5, -1, 7, -1, 9, 0, 12, 1, 16, 0, 20, -2, 21, -2, 19, -2, 16, 1, 14, 2, 12, 3, 11, 4, 11, 2, 13, -1, 14, -5, 14, -8, 14, -11, 14, -13, 13]"
