type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,529590,2024-02-25 17:23:28.281,162,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1547896321,0,37,0,104,0,"[14, -8, 13, -8, 11, -5, 8, 0, 3, 5, -1, 9, -2, 11, 0, 13, 4, 16, 8, 20, 11, 23, 14, 23, 16, 23, 16, 22, 15, 18, 13, 15, 11, 13, 9, 10, 6, 10, 3, 9, 2, 10, 0, 12, -1, 14, -1, 15, -1, 15, 1, 14, 2, 11, 3, 6, 6, 3, 7, 3, 7, 4, 5, 6, 3, 7, 2, 8, 1, 10, 0, 10, 2, 12, 4, 14, 5, 16, 5, 17, 4, 15, 4, 13, 5, 9, 6, 7, 8, 6, 9, 8, 8, 10, 4, 13, 1, 13, -2, 13, -3, 13, -4, 13]"
CSI_DATA,529591,2024-02-25 17:23:28.290,162,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1547904323,0,37,0,104,0,"[16, -1, 14, 0, 10, 2, 3, 3, -5, 3, -11, 2, -15, 3, -16, 6, -16, 11, -17, 15, -18, 19, -17, 22, -15, 23, -14, 23, -12, 21, -10, 18, -9, 16, -8, 13, -9, 11, -11, 7, -12, 6, -13, 5, -14, 4, -15, 4, -14, 5, -13, 7, -9, 6, -4, 5, 0, 6, 0, 8, -2, 6, -4, 3, -6, -1, -8, -4, -10, -6, -12, -7, -14, -7, -17, -6, -19, -6, -18, -7, -16, -6, -14, -4, -11, -1, -11, 2, -11, 3, -13, 2, -13, -2, -12, -7, -9, -11, -7, -13, -5, -15, -4, -15]"
CSI_DATA,529592,2024-02-25 17:23:28.301,162,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1547916337,0,37,0,104,0,"[3, -16, 3, -15, 4, -12, 5, -6, 6, 1, 6, 7, 7, 9, 10, 10, 15, 9, 21, 9, 25, 9, 27, 7, 28, 6, 28, 5, 24, 3, 21, 2, 17, 1, 14, 1, 12, 3, 9, 4, 8, 6, 9, 8, 10, 11, 10, 12, 10, 11, 11, 9, 9, 7, 7, 3, 6, -2, 7, -3, 8, -2, 7, 1, 6, 3, 6, 6, 6, 8, 6, 9, 8, 9, 11, 9, 13, 11, 13, 11, 12, 11, 10, 8, 9, 5, 9, 2, 11, 0, 13, 1, 13, 4, 11, 8, 9, 11, 7, 12, 5, 13, 5, 13]"
CSI_DATA,529593,2024-02-25 17:23:28.310,162,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1547925235,0,37,0,104,0,"[12, -12, 11, -11, 9, -7, 8, -2, 4, 5, 1, 9, -1, 12, 2, 14, 6, 16, 11, 20, 14, 22, 17, 22, 19, 22, 19, 21, 18, 18, 15, 15, 13, 12, 10, 10, 7, 10, 4, 9, 2, 10, 1, 12, 0, 14, 0, 15, 0, 15, 2, 14, 2, 11, 3, 7, 5, 3, 7, 2, 6, 4, 4, 6, 1, 7, 0, 8, -2, 10, -2, 11, -1, 12, 1, 14, 1, 17, 0, 17, 0, 16, 1, 13, 2, 10, 5, 8, 7, 8, 7, 10, 5, 12, 1, 14, -2, 13, -4, 13, -6, 13, -6, 13]"
CSI_DATA,529594,2024-02-25 17:23:28.324,162,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1547938952,0,37,0,104,0,"[9, -14, 8, -12, 8, -9, 7, -3, 4, 3, 2, 8, 2, 11, 4, 13, 9, 15, 14, 18, 17, 20, 20, 20, 22, 19, 22, 17, 20, 14, 17, 12, 14, 10, 12, 8, 8, 9, 5, 9, 4, 10, 3, 12, 2, 14, 2, 15, 3, 15, 5, 14, 4, 11, 4, 6, 6, 1, 7, 1, 7, 2, 4, 4, 2, 6, 0, 7, -1, 10, -2, 11, -1, 12, 0, 15, 1, 16, 0, 17, 0, 16, 1, 13, 2, 10, 5, 8, 7, 8, 7, 9, 5, 11, 2, 13, -1, 13, -4, 13, -5, 13, -6, 13]"
CSI_DATA,529595,2024-02-25 17:23:28.352,162,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1547965648,0,37,0,104,0,"[9, 13, 8, 12, 5, 10, 0, 7, -6, 2, -9, -2, -12, -3, -15, -2, -19, 3, -25, 6, -27, 8, -29, 10, -28, 12, -28, 13, -24, 12, -21, 10, -17, 8, -15, 6, -13, 3, -12, 0, -12, -1, -13, -3, -15, -4, -16, -5, -16, -4, -16, -2, -12, -2, -7, 1, -4, 5, -5, 7, -6, 6, -6, 3, -6, -1, -7, -4, -8, -7, -9, -9, -11, -9, -13, -10, -15, -10, -15, -11, -14, -10, -12, -8, -10, -5, -10, -3, -11, -1, -12, -1, -13, -3, -13, -7, -11, -9, -10, -11, -9, -13, -9, -14]"
CSI_DATA,529596,2024-02-25 17:23:28.363,162,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1547976342,0,37,0,104,0,"[-15, 6, -13, 5, -10, 2, -3, -1, 4, -4, 10, -5, 13, -7, 13, -10, 13, -16, 14, -21, 15, -24, 14, -26, 12, -27, 11, -27, 10, -25, 9, -22, 8, -19, 9, -16, 10, -12, 11, -9, 12, -8, 13, -6, 14, -6, 14, -7, 14, -9, 13, -10, 8, -8, 3, -8, -2, -10, -3, -11, -1, -10, 2, -6, 3, -1, 5, 4, 6, 8, 7, 12, 9, 13, 11, 14, 12, 15, 11, 15, 10, 14, 8, 10, 8, 7, 8, 4, 9, 3, 9, 4, 8, 7, 5, 10, 2, 12, -1, 13, -3, 15, -5, 15]"
CSI_DATA,529597,2024-02-25 17:23:28.370,162,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1547984719,0,37,0,104,0,"[15, 6, 13, 6, 10, 6, 3, 6, -3, 4, -8, 3, -11, 3, -13, 6, -14, 12, -17, 17, -19, 20, -19, 23, -17, 24, -16, 24, -13, 22, -12, 20, -10, 16, -9, 13, -10, 9, -10, 7, -11, 5, -13, 5, -14, 5, -16, 5, -15, 6, -14, 8, -10, 6, -4, 5, 1, 7, 2, 8, 1, 9, -2, 7, -5, 4, -7, 1, -10, 0, -12, -2, -14, -2, -16, -1, -18, -1, -18, -1, -17, -1, -14, -1, -12, 1, -10, 3, -9, 5, -10, 6, -12, 4, -14, 2, -15, -1, -14, -3, -15, -5, -15, -6]"
CSI_DATA,529598,2024-02-25 17:23:28.382,162,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1547996540,0,37,0,104,0,"[-11, 11, -10, 10, -8, 6, -3, 0, 2, -5, 7, -8, 8, -11, 7, -14, 5, -19, 4, -25, 4, -28, 1, -29, -1, -29, -1, -29, -2, -27, -1, -24, 0, -21, 1, -18, 4, -16, 6, -13, 7, -12, 9, -12, 9, -12, 8, -14, 8, -15, 6, -16, 3, -13, -2, -9, -7, -9, -8, -10, -6, -10, -2, -7, 2, -4, 6, 0, 9, 3, 12, 5, 14, 6, 16, 6, 18, 7, 17, 7, 15, 7, 12, 5, 10, 2, 9, 0, 9, -2, 9, -1, 10, 2, 10, 6, 8, 9, 6, 11, 5, 13, 5, 15]"
CSI_DATA,529599,2024-02-25 17:23:28.390,162,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1548005148,0,37,0,104,0,"[12, 6, 10, 6, 6, 5, 1, 2, -5, -2, -8, -5, -11, -6, -14, -4, -18, -1, -22, 0, -25, 1, -26, 3, -25, 5, -25, 6, -23, 5, -21, 4, -18, 3, -16, 1, -15, -2, -13, -4, -12, -5, -12, -6, -12, -6, -13, -5, -15, -4, -15, -3, -12, -1, -8, 3, -7, 7, -7, 8, -8, 6, -6, 2, -4, -2, -2, -6, 0, -10, 2, -12, 3, -14, 3, -16, 3, -18, 4, -17, 3, -15, 2, -12, 0, -10, -2, -8, -3, -8, -2, -9, 0, -10, 3, -10, 6, -9, 9, -8, 11, -8, 12, -7]"
