type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,528547,2024-02-25 17:23:15.281,175,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1534892118,0,37,0,104,0,"[18, 6, 19, 6, 16, 6, 10, 5, 3, 3, -2, 2, -6, 3, -8, 6, -11, 11, -12, 16, -12, 21, -12, 25, -13, 27, -12, 27, -10, 24, -8, 20, -6, 16, -5, 12, -4, 10, -5, 9, -7, 8, -10, 9, -11, 9, -13, 10, -13, 10, -11, 10, -4, 9, 1, 7, 5, 8, 6, 8, 5, 7, 3, 5, 1, 3, -1, 2, -4, 2, -5, 3, -7, 5, -9, 8, -11, 11, -13, 12, -12, 11, -11, 10, -8, 10, -6, 10, -4, 11, -4, 13, -7, 13, -11, 11, -14, 8, -15, 5, -16, 4, -16, 2]"
CSI_DATA,528548,2024-02-25 17:23:15.294,175,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1534904708,0,37,0,104,0,"[-15, 12, -15, 12, -13, 8, -8, 4, -1, 0, 3, -2, 6, -6, 7, -11, 7, -15, 5, -20, 3, -24, 0, -27, 0, -30, 0, -29, 0, -27, 1, -23, 0, -20, 1, -16, 2, -14, 4, -12, 5, -12, 7, -13, 8, -13, 8, -15, 8, -16, 6, -15, 0, -12, -5, -10, -9, -10, -9, -10, -7, -9, -4, -6, -2, -4, 2, -2, 5, -1, 8, 0, 11, -1, 14, -2, 17, -3, 18, -2, 16, -1, 14, -2, 11, -3, 9, -5, 9, -6, 11, -5, 13, -2, 13, 4, 12, 8, 10, 11, 10, 13, 9, 14]"
CSI_DATA,528549,2024-02-25 17:23:15.306,175,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1534915888,0,37,0,104,0,"[18, -5, 18, -5, 15, -3, 8, -1, 1, -1, -5, -1, -9, 1, -12, 5, -14, 9, -15, 14, -15, 18, -15, 22, -15, 25, -15, 24, -14, 22, -12, 19, -11, 16, -9, 13, -9, 10, -10, 8, -11, 7, -13, 7, -14, 7, -15, 8, -15, 8, -14, 9, -7, 9, -2, 10, 2, 12, 2, 12, 1, 10, 0, 6, -1, 3, -3, 0, -6, -4, -8, -5, -11, -6, -14, -7, -17, -8, -17, -9, -16, -8, -14, -7, -12, -4, -11, -2, -11, -1, -12, -2, -12, -6, -10, -11, -7, -14, -4, -16, -2, -17, 0, -18]"
CSI_DATA,528550,2024-02-25 17:23:15.313,175,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1534923887,0,37,0,104,0,"[-3, 20, -2, 21, -4, 18, -4, 12, -4, 5, -4, -2, -5, -5, -9, -8, -14, -9, -20, -9, -25, -8, -29, -7, -31, -7, -30, -7, -27, -5, -23, -4, -19, -3, -15, -2, -12, -3, -10, -4, -11, -6, -11, -8, -12, -10, -13, -11, -14, -11, -13, -9, -10, -2, -8, 3, -8, 7, -8, 8, -7, 6, -5, 4, -4, 1, -4, -1, -4, -4, -5, -6, -7, -7, -11, -9, -13, -10, -14, -12, -14, -11, -13, -10, -12, -7, -11, -4, -12, -3, -14, -3, -14, -6, -13, -10, -11, -13, -8, -14, -7, -15, -6, -16]"
CSI_DATA,528551,2024-02-25 17:23:15.326,175,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1534935887,0,37,0,104,0,"[-11, 17, -11, 18, -10, 15, -9, 9, -5, 3, -3, -3, -3, -7, -5, -10, -9, -14, -14, -16, -18, -18, -23, -19, -24, -20, -24, -19, -22, -17, -18, -14, -16, -11, -12, -9, -10, -8, -8, -8, -7, -9, -6, -12, -6, -14, -7, -15, -7, -15, -8, -13, -8, -6, -8, -1, -10, 3, -11, 3, -9, 2, -7, 1, -4, -1, -3, -2, -1, -5, -1, -7, -3, -9, -5, -12, -6, -15, -7, -17, -6, -16, -6, -15, -7, -11, -8, -9, -9, -8, -11, -10, -9, -12, -6, -15, -3, -16, 0, -16, 2, -16, 3, -16]"
CSI_DATA,528552,2024-02-25 17:23:15.340,175,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1534951903,0,37,0,104,0,"[-12, 15, -12, 15, -11, 11, -7, 6, -1, 1, 3, -3, 5, -7, 5, -12, 4, -17, 2, -21, 0, -24, -3, -27, -4, -29, -4, -29, -3, -26, -2, -23, -2, -19, -1, -16, 1, -14, 2, -13, 4, -13, 5, -13, 6, -14, 7, -15, 6, -16, 5, -16, -1, -12, -5, -10, -9, -9, -10, -10, -8, -8, -5, -6, -2, -3, 2, -2, 6, 0, 8, 0, 11, 0, 15, -1, 17, -1, 17, -1, 16, 0, 14, -1, 11, -2, 9, -4, 9, -5, 10, -4, 12, -1, 12, 4, 11, 8, 9, 11, 8, 13, 7, 15]"
CSI_DATA,528553,2024-02-25 17:23:15.353,175,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1534963889,0,37,0,104,0,"[2, 19, 2, 20, 0, 16, -1, 9, 0, 1, 0, -5, -2, -10, -4, -13, -9, -16, -12, -19, -16, -20, -21, -20, -23, -21, -23, -21, -20, -19, -18, -16, -15, -14, -12, -12, -9, -12, -7, -12, -6, -13, -5, -14, -5, -16, -6, -17, -6, -17, -7, -15, -9, -9, -11, -4, -13, -1, -14, -1, -12, -2, -8, -2, -4, -2, 0, -3, 4, -5, 7, -6, 9, -9, 11, -12, 12, -13, 13, -13, 12, -12, 10, -11, 7, -10, 5, -10, 4, -10, 5, -11, 8, -10, 12, -6, 15, -2, 15, 2, 16, 4, 16, 6]"
CSI_DATA,528554,2024-02-25 17:23:15.374,175,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1534984748,0,37,0,104,0,"[16, -11, 16, -11, 14, -8, 8, -4, 1, -1, -5, 1, -8, 4, -11, 8, -12, 13, -12, 18, -11, 22, -10, 26, -9, 27, -10, 27, -9, 24, -8, 21, -7, 18, -7, 15, -7, 11, -8, 10, -9, 9, -11, 9, -12, 9, -12, 10, -13, 11, -11, 12, -5, 10, 0, 10, 4, 11, 4, 12, 3, 10, 1, 6, -1, 3, -4, 0, -6, -3, -9, -5, -12, -6, -15, -6, -17, -7, -17, -8, -16, -8, -13, -6, -11, -3, -10, -1, -11, 0, -12, -1, -12, -5, -10, -10, -8, -13, -5, -15, -3, -16, -2, -17]"
CSI_DATA,528555,2024-02-25 17:23:15.385,175,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1534995963,0,37,0,104,0,"[15, -13, 15, -13, 13, -10, 8, -5, 1, -1, -5, 2, -8, 5, -10, 10, -11, 15, -11, 19, -11, 23, -9, 26, -8, 28, -9, 28, -8, 25, -7, 22, -6, 18, -6, 15, -7, 12, -7, 10, -9, 9, -10, 9, -11, 9, -12, 10, -12, 11, -10, 11, -4, 10, 1, 10, 4, 11, 4, 12, 3, 10, 1, 6, -1, 2, -3, -1, -6, -4, -9, -6, -11, -7, -14, -7, -16, -8, -17, -9, -15, -8, -13, -7, -11, -4, -10, -2, -11, -1, -12, -2, -12, -5, -10, -10, -6, -14, -3, -15, -1, -17, 1, -17]"
CSI_DATA,528556,2024-02-25 17:23:15.393,175,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1535003896,0,37,0,104,0,"[-17, 9, -17, 10, -16, 7, -12, 3, -6, -1, -1, -4, 1, -8, 2, -12, 0, -17, -1, -22, -3, -25, -6, -28, -7, -29, -7, -28, -7, -25, -6, -21, -5, -17, -4, -13, -3, -11, -2, -10, 0, -10, 2, -12, 3, -12, 3, -13, 3, -13, 1, -13, -2, -9, -6, -5, -9, -4, -10, -4, -8, -4, -5, -3, -3, -3, 0, -3, 2, -4, 4, -6, 4, -8, 5, -11, 6, -13, 7, -14, 7, -14, 5, -13, 3, -11, 1, -10, -1, -11, -1, -12, 1, -13, 5, -13, 8, -11, 10, -9, 11, -8, 12, -7]"
