type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,523951,2024-02-25 17:22:18.317,232,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1477910367,0,37,0,104,0,"[20, -1, 19, -3, 15, -1, 8, 1, 0, 2, -5, 3, -8, 5, -8, 9, -7, 14, -5, 19, -3, 23, 0, 27, 1, 28, 3, 27, 4, 23, 5, 19, 4, 15, 3, 11, 1, 10, -2, 9, -5, 9, -9, 10, -11, 11, -14, 14, -15, 14, -13, 12, -5, 9, 0, 8, 4, 8, 5, 8, 4, 8, 2, 7, 0, 6, -3, 7, -6, 8, -8, 9, -9, 12, -10, 15, -13, 17, -14, 17, -13, 15, -11, 13, -7, 11, -4, 10, -2, 10, -1, 11, -4, 12, -9, 11, -13, 9, -15, 6, -18, 4, -18, 1]"
CSI_DATA,523952,2024-02-25 17:22:18.324,232,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1477921991,0,37,0,104,0,"[1, 19, 2, 19, 0, 14, -1, 8, -3, 1, -4, -5, -6, -7, -9, -8, -15, -7, -20, -5, -24, -3, -27, 0, -28, 2, -27, 3, -23, 4, -20, 5, -16, 4, -12, 3, -10, 1, -9, -2, -9, -5, -10, -9, -12, -11, -14, -13, -14, -15, -12, -13, -9, -5, -8, 0, -8, 4, -9, 4, -9, 3, -8, 1, -7, -1, -8, -3, -9, -6, -10, -9, -12, -9, -15, -11, -17, -13, -17, -15, -15, -14, -13, -11, -11, -7, -10, -5, -11, -3, -12, -2, -12, -5, -11, -9, -8, -13, -5, -15, -3, -17, -1, -18]"
CSI_DATA,523953,2024-02-25 17:22:18.339,232,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1477934757,0,37,0,104,0,"[17, 8, 15, 8, 10, 6, 3, 2, -3, -3, -7, -6, -11, -7, -14, -5, -17, -2, -20, 1, -22, 5, -23, 9, -23, 11, -22, 12, -19, 12, -16, 11, -14, 10, -12, 7, -12, 5, -12, 1, -13, -2, -14, -4, -15, -5, -18, -6, -18, -7, -16, -6, -11, 1, -8, 5, -8, 8, -8, 7, -7, 5, -6, 2, -6, -1, -6, -5, -6, -10, -6, -12, -8, -15, -11, -17, -11, -20, -10, -21, -8, -18, -7, -15, -7, -11, -8, -8, -8, -7, -8, -7, -6, -10, -2, -12, 3, -14, 7, -14, 11, -14, 13, -13]"
CSI_DATA,523954,2024-02-25 17:22:18.349,232,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1477945968,0,37,0,104,0,"[-17, 6, -16, 5, -12, 3, -5, 1, 3, 0, 8, -1, 10, -3, 11, -7, 12, -11, 12, -15, 10, -18, 8, -22, 7, -23, 6, -23, 3, -21, 2, -19, 2, -16, 2, -14, 4, -12, 6, -10, 8, -8, 11, -7, 12, -8, 14, -8, 15, -7, 13, -7, 5, -8, 1, -9, -1, -11, -1, -11, 0, -9, 2, -6, 3, -4, 6, -1, 9, 2, 12, 4, 14, 4, 18, 4, 20, 6, 19, 7, 17, 7, 14, 5, 11, 2, 9, 0, 9, -1, 9, -1, 9, 2, 8, 7, 5, 11, 3, 14, 0, 16, -2, 17]"
CSI_DATA,523955,2024-02-25 17:22:18.358,232,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1477953973,0,37,0,104,0,"[8, 16, 8, 16, 5, 12, 2, 7, -2, 1, -5, -3, -7, -5, -11, -4, -15, -2, -19, 2, -21, 5, -23, 9, -24, 10, -22, 11, -19, 11, -15, 10, -12, 9, -9, 6, -9, 4, -9, 1, -10, -2, -12, -4, -13, -5, -16, -7, -16, -8, -15, -7, -9, -2, -6, 3, -6, 6, -6, 7, -6, 6, -7, 4, -7, 2, -8, 0, -10, -2, -12, -4, -14, -3, -17, -3, -20, -4, -20, -6, -17, -6, -15, -5, -12, -3, -11, 0, -10, 1, -11, 2, -12, 0, -12, -4, -12, -8, -10, -11, -9, -13, -8, -15]"
CSI_DATA,523956,2024-02-25 17:22:18.370,232,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1477965972,0,37,0,104,0,"[1, -21, 0, -21, 1, -16, 2, -9, 2, -1, 2, 4, 4, 8, 7, 9, 13, 8, 18, 8, 22, 6, 26, 3, 28, 2, 27, 1, 23, -1, 20, -3, 16, -3, 12, -3, 10, -1, 9, 2, 8, 5, 8, 9, 9, 11, 10, 14, 10, 16, 9, 14, 7, 5, 7, -1, 8, -4, 9, -4, 9, -4, 8, -1, 7, 0, 8, 3, 9, 7, 9, 9, 11, 10, 14, 11, 16, 14, 15, 16, 13, 14, 12, 12, 10, 8, 9, 5, 9, 3, 11, 3, 11, 6, 9, 10, 6, 13, 3, 15, 1, 17, -1, 18]"
CSI_DATA,523957,2024-02-25 17:22:18.407,232,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1478002184,0,37,0,104,0,"[20, 3, 19, 2, 15, 3, 7, 3, 0, 1, -5, 1, -9, 2, -10, 5, -10, 11, -11, 16, -10, 21, -8, 25, -7, 27, -5, 26, -2, 22, -1, 20, 0, 16, 1, 13, -1, 10, -3, 9, -7, 7, -10, 7, -13, 7, -15, 8, -16, 7, -14, 6, -6, 5, -1, 6, 2, 8, 3, 10, 1, 9, 0, 8, -2, 7, -5, 8, -8, 9, -10, 9, -11, 11, -13, 13, -16, 14, -17, 13, -16, 12, -13, 10, -10, 9, -7, 8, -5, 9, -5, 10, -7, 10, -11, 8, -14, 5, -16, 2, -17, 0, -18, -2]"
CSI_DATA,523958,2024-02-25 17:22:18.414,232,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1478009987,0,37,0,104,0,"[5, -20, 4, -20, 4, -15, 3, -8, 2, -1, 1, 4, 2, 8, 5, 10, 10, 10, 16, 11, 20, 10, 25, 8, 26, 7, 25, 6, 23, 3, 20, 1, 17, 0, 13, -1, 10, 1, 9, 3, 7, 6, 7, 10, 7, 12, 7, 15, 7, 16, 6, 14, 5, 5, 6, 0, 8, -3, 10, -3, 9, -2, 8, 0, 7, 2, 8, 4, 8, 8, 8, 10, 10, 11, 13, 13, 14, 16, 13, 17, 11, 16, 9, 13, 9, 9, 8, 6, 8, 5, 9, 5, 9, 7, 7, 11, 4, 13, 1, 15, -1, 16, -3, 17]"
CSI_DATA,523959,2024-02-25 17:22:18.434,232,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1478029774,0,37,0,104,0,"[16, -12, 15, -12, 12, -9, 7, -4, 1, 0, -3, 4, -4, 7, -3, 11, 0, 14, 4, 19, 8, 21, 12, 22, 14, 23, 15, 21, 15, 17, 14, 14, 12, 11, 10, 8, 7, 7, 4, 8, 1, 9, -1, 11, -3, 13, -5, 15, -6, 15, -5, 13, 0, 7, 4, 4, 7, 3, 9, 4, 8, 5, 6, 6, 4, 6, 3, 8, 1, 11, 0, 13, 0, 15, 1, 18, 0, 20, -1, 20, -2, 19, -1, 16, 0, 13, 1, 10, 3, 9, 3, 10, 2, 12, -2, 13, -6, 13, -9, 12, -12, 12, -13, 11]"
CSI_DATA,523960,2024-02-25 17:22:18.442,232,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1478037968,0,37,0,104,0,"[-15, -9, -14, -8, -9, -6, -4, -3, 1, 2, 4, 5, 7, 6, 11, 5, 14, 2, 17, 0, 18, -3, 20, -7, 20, -9, 19, -10, 16, -10, 14, -10, 12, -10, 11, -8, 10, -6, 10, -3, 10, -1, 11, 2, 11, 3, 12, 4, 12, 4, 10, 3, 7, -3, 6, -6, 6, -8, 6, -8, 6, -6, 5, -3, 5, 0, 5, 3, 6, 7, 6, 9, 8, 11, 10, 13, 10, 15, 9, 16, 8, 14, 6, 12, 6, 9, 6, 6, 6, 5, 6, 6, 4, 8, 1, 10, -3, 11, -6, 12, -8, 12, -11, 12]"
CSI_DATA,523961,2024-02-25 17:22:18.458,232,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1478053971,0,37,0,104,0,"[-5, 18, -4, 17, -4, 13, -4, 7, -2, 0, -2, -5, -3, -8, -5, -10, -10, -10, -15, -11, -19, -11, -24, -9, -25, -8, -24, -7, -22, -4, -20, -2, -17, -1, -13, -1, -11, -1, -9, -3, -8, -6, -7, -9, -6, -12, -7, -13, -6, -14, -5, -12, -6, -5, -7, -1, -9, 2, -10, 1, -10, 0, -9, -2, -8, -3, -8, -5, -9, -8, -8, -10, -10, -11, -12, -13, -13, -15, -12, -16, -10, -15, -9, -13, -8, -10, -8, -7, -9, -6, -9, -7, -8, -9, -6, -11, -4, -14, -1, -15, 1, -16, 2, -17]"
CSI_DATA,523962,2024-02-25 17:22:18.469,232,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1478065975,0,37,0,104,0,"[13, -15, 13, -15, 11, -11, 7, -6, 1, 0, -2, 4, -3, 7, -1, 11, 2, 14, 6, 18, 11, 19, 15, 21, 18, 21, 17, 19, 17, 15, 16, 12, 14, 9, 11, 7, 9, 6, 5, 7, 3, 9, 0, 11, -2, 12, -2, 14, -4, 15, -3, 13, 1, 7, 5, 3, 8, 3, 9, 4, 8, 4, 6, 5, 5, 6, 4, 8, 3, 10, 2, 12, 3, 14, 3, 17, 3, 20, 1, 20, 0, 18, 0, 16, 1, 13, 3, 11, 4, 10, 4, 11, 2, 12, -1, 13, -5, 13, -8, 13, -10, 13, -12, 13]"
CSI_DATA,523963,2024-02-25 17:22:18.478,232,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1478073974,0,37,0,104,0,"[14, -15, 13, -15, 10, -11, 7, -6, 1, 0, -2, 4, -3, 7, -1, 11, 3, 14, 6, 18, 11, 20, 15, 21, 17, 21, 17, 20, 17, 15, 16, 12, 14, 10, 11, 7, 8, 7, 6, 7, 3, 9, 0, 11, -2, 12, -3, 14, -4, 15, -4, 12, 1, 7, 5, 4, 8, 3, 9, 4, 8, 5, 6, 6, 4, 6, 4, 8, 2, 11, 1, 12, 2, 14, 2, 17, 2, 20, 0, 20, -1, 18, -1, 16, 1, 13, 2, 11, 3, 10, 3, 11, 1, 12, -3, 13, -6, 13, -9, 12, -12, 12, -13, 11]"
CSI_DATA,523964,2024-02-25 17:22:18.489,232,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1478085970,0,37,0,104,0,"[-16, 13, -15, 12, -12, 9, -8, 4, -2, -1, 1, -5, 3, -8, 2, -12, -2, -15, -6, -19, -9, -22, -14, -23, -16, -24, -16, -23, -16, -19, -15, -15, -14, -12, -11, -9, -9, -8, -6, -8, -3, -10, 0, -11, 2, -13, 3, -14, 4, -14, 4, -13, -1, -8, -5, -5, -9, -5, -10, -6, -9, -7, -6, -7, -5, -8, -4, -9, -2, -12, -1, -13, -1, -15, -1, -18, -1, -21, 1, -21, 1, -19, 1, -17, 0, -14, -2, -12, -3, -12, -3, -12, 0, -13, 3, -13, 6, -13, 9, -12, 11, -12, 13, -11]"
CSI_DATA,523965,2024-02-25 17:22:18.499,232,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1478093979,0,37,0,104,0,"[15, -8, 14, -7, 10, -4, 4, -3, -3, -1, -8, 0, -10, 3, -11, 6, -11, 10, -11, 14, -10, 18, -7, 21, -6, 22, -5, 22, -3, 20, -2, 18, -1, 16, -1, 14, -2, 12, -4, 10, -7, 8, -9, 7, -9, 6, -10, 7, -11, 6, -9, 6, -2, 7, 1, 8, 2, 10, 1, 10, -1, 8, -3, 6, -4, 4, -7, 2, -10, 1, -12, 0, -14, 0, -17, 0, -19, -1, -20, -3, -17, -3, -15, -2, -12, -1, -11, 0, -10, 1, -10, 0, -10, -3, -10, -7, -9, -10, -7, -12, -6, -15, -4, -17]"
