type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,538193,2024-02-25 17:25:00.256,70,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1639895416,0,37,0,104,0,"[-6, 18, -7, 17, -7, 12, -5, 5, -1, -3, 2, -9, 3, -12, 2, -15, -3, -19, -8, -24, -10, -27, -13, -28, -15, -28, -15, -26, -15, -23, -13, -20, -10, -16, -9, -12, -6, -10, -4, -8, -1, -8, 1, -9, 4, -10, 5, -11, 6, -12, 5, -11, 3, -7, 0, -5, -3, -4, -4, -4, -3, -3, -1, -3, 1, -3, 4, -4, 7, -5, 10, -5, 11, -8, 14, -11, 16, -12, 18, -12, 18, -11, 16, -9, 13, -8, 9, -8, 8, -9, 9, -9, 12, -6, 14, -2, 13, 3, 12, 6, 12, 8, 12, 9]"
CSI_DATA,538194,2024-02-25 17:25:00.265,70,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1639903564,0,37,0,104,0,"[-16, 12, -15, 12, -13, 7, -8, 2, 0, -3, 6, -6, 10, -8, 9, -12, 7, -18, 6, -24, 6, -29, 4, -31, 2, -32, 1, -31, -1, -28, 0, -25, -1, -19, -1, -15, 0, -11, 1, -9, 3, -8, 6, -7, 8, -7, 10, -7, 11, -7, 10, -7, 6, -4, 2, -4, -1, -5, -2, -5, -1, -4, 0, -3, 2, -2, 4, -1, 8, 0, 11, 1, 13, 0, 17, -2, 20, -2, 21, 0, 21, 1, 18, 1, 15, 0, 12, -2, 11, -3, 13, -3, 13, 1, 12, 6, 10, 10, 7, 12, 6, 13, 5, 15]"
CSI_DATA,538195,2024-02-25 17:25:00.277,70,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1639915429,0,37,0,104,0,"[-17, 10, -17, 9, -14, 5, -8, 1, 1, -3, 7, -5, 10, -7, 10, -11, 8, -17, 8, -23, 8, -28, 6, -30, 5, -31, 3, -30, 1, -28, 1, -25, 1, -20, 0, -15, 0, -11, 2, -9, 3, -7, 6, -7, 9, -6, 11, -6, 11, -6, 10, -6, 7, -4, 2, -4, -1, -5, -2, -5, -1, -4, 0, -3, 2, -2, 4, -1, 8, 0, 10, 1, 13, 0, 17, -1, 20, -1, 21, 0, 21, 2, 18, 2, 15, 1, 12, -1, 11, -3, 12, -3, 13, 1, 12, 6, 9, 10, 7, 12, 6, 13, 5, 15]"
CSI_DATA,538196,2024-02-25 17:25:00.284,70,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1639923425,0,37,0,104,0,"[-6, -20, -5, -19, -2, -15, 0, -8, 2, 1, 2, 8, 3, 11, 6, 13, 12, 12, 19, 15, 23, 16, 26, 16, 27, 14, 27, 12, 24, 10, 22, 8, 17, 6, 13, 5, 9, 4, 7, 4, 5, 5, 3, 8, 2, 10, 1, 12, 1, 13, 1, 12, 0, 7, 2, 3, 4, 0, 4, 0, 3, 0, 1, 1, 0, 2, -2, 4, -4, 7, -6, 9, -6, 12, -6, 16, -7, 19, -9, 20, -10, 19, -9, 16, -7, 13, -4, 12, -2, 12, -3, 12, -7, 12, -11, 9, -14, 5, -14, 2, -16, 0, -17, -1]"
CSI_DATA,538197,2024-02-25 17:25:00.296,70,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1639935426,0,37,0,104,0,"[-11, -15, -10, -15, -6, -10, -3, -3, -2, 6, -2, 12, -1, 16, 2, 17, 7, 19, 11, 21, 14, 23, 16, 23, 18, 22, 18, 20, 18, 18, 15, 16, 13, 15, 10, 12, 7, 11, 4, 10, 2, 10, -1, 10, -2, 11, -3, 12, -4, 13, -3, 13, -1, 9, 2, 6, 5, 5, 6, 5, 4, 4, 2, 3, -1, 1, -5, 0, -9, -3, -12, -4, -15, -5, -19, -5, -21, -7, -21, -9, -19, -9, -16, -9, -13, -6, -12, -4, -11, -3, -11, -5, -8, -9, -4, -12, 1, -13, 5, -13, 7, -14, 9, -14]"
CSI_DATA,538198,2024-02-25 17:25:00.304,70,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1639943428,0,37,0,104,0,"[-15, -13, -15, -13, -10, -11, -4, -7, 2, 0, 6, 5, 9, 7, 12, 6, 17, 3, 23, 1, 27, -1, 30, -3, 30, -5, 29, -6, 26, -7, 22, -6, 18, -6, 13, -5, 10, -3, 8, -1, 7, 1, 7, 4, 8, 6, 9, 8, 8, 9, 8, 8, 5, 5, 3, 1, 3, -3, 4, -3, 3, -2, 2, -1, 1, 1, 2, 4, 2, 7, 2, 10, 4, 12, 6, 15, 7, 18, 6, 21, 5, 20, 4, 18, 4, 14, 4, 11, 6, 10, 6, 11, 3, 13, -2, 13, -6, 12, -9, 10, -11, 10, -13, 10]"
CSI_DATA,538199,2024-02-25 17:25:00.319,70,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1639955434,0,37,0,104,0,"[-11, -16, -9, -15, -5, -11, -3, -3, -2, 6, -2, 12, -1, 15, 1, 17, 6, 19, 11, 21, 14, 23, 17, 23, 18, 21, 19, 20, 18, 18, 16, 16, 13, 14, 10, 12, 7, 11, 4, 10, 2, 10, 0, 10, -1, 11, -2, 13, -3, 13, -3, 13, -1, 9, 2, 6, 5, 5, 6, 5, 5, 4, 2, 2, -1, 1, -5, 0, -9, -2, -12, -4, -15, -3, -19, -4, -21, -5, -21, -7, -20, -8, -17, -7, -14, -5, -12, -3, -12, -2, -12, -4, -9, -8, -5, -12, 0, -14, 3, -14, 6, -15, 8, -15]"
CSI_DATA,538200,2024-02-25 17:25:00.329,70,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1639967678,0,37,0,104,0,"[-10, -18, -10, -17, -6, -14, -2, -8, 2, 1, 3, 7, 5, 9, 9, 10, 15, 8, 22, 8, 26, 8, 29, 7, 30, 5, 29, 3, 26, 2, 23, 1, 19, 1, 14, 0, 10, 1, 8, 2, 7, 4, 5, 6, 5, 8, 5, 10, 5, 11, 5, 11, 3, 6, 3, 2, 4, -1, 5, -1, 4, -1, 2, 0, 1, 1, 0, 4, -1, 7, -1, 9, 0, 12, 1, 16, 1, 20, -1, 21, -2, 21, -3, 18, -1, 15, 0, 12, 2, 12, 1, 13, -2, 13, -7, 12, -10, 9, -12, 7, -14, 6, -15, 5]"
CSI_DATA,538201,2024-02-25 17:25:00.336,70,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1639975422,0,37,0,104,0,"[16, 10, 16, 10, 11, 9, 4, 6, -3, 0, -7, -5, -11, -7, -14, -5, -19, -1, -24, 3, -28, 5, -29, 8, -29, 10, -28, 11, -25, 11, -22, 10, -17, 8, -13, 7, -11, 4, -9, 2, -9, 0, -9, -3, -10, -5, -11, -6, -11, -8, -11, -7, -7, -4, -5, -1, -4, 3, -4, 3, -4, 2, -3, 1, -3, -1, -4, -4, -5, -7, -6, -9, -8, -11, -11, -13, -13, -16, -13, -19, -12, -19, -10, -17, -9, -13, -9, -10, -10, -9, -10, -10, -8, -12, -3, -14, 1, -15, 4, -14, 6, -14, 8, -14]"
CSI_DATA,538202,2024-02-25 17:25:00.349,70,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1639987426,0,37,0,104,0,"[-5, -20, -4, -19, -2, -15, 1, -8, 1, 1, 1, 7, 2, 11, 5, 11, 12, 12, 19, 14, 23, 15, 26, 14, 27, 12, 27, 11, 25, 9, 22, 7, 18, 5, 14, 4, 11, 3, 7, 4, 5, 5, 4, 8, 3, 10, 3, 11, 2, 12, 2, 11, 1, 7, 2, 3, 4, 0, 5, 0, 4, 0, 2, 0, 1, 2, -1, 4, -2, 7, -3, 9, -3, 12, -2, 16, -4, 20, -6, 21, -6, 20, -6, 17, -5, 14, -2, 12, -1, 12, -2, 13, -5, 13, -9, 10, -12, 7, -14, 5, -15, 3, -17, 2]"
