type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,539258,2024-02-25 17:25:11.255,59,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1650895794,0,37,0,104,0,"[15, -3, 14, -3, 11, -1, 6, 1, 0, 3, -4, 5, -6, 7, -5, 11, -4, 16, -3, 21, -1, 24, 1, 26, 2, 26, 3, 24, 3, 21, 3, 17, 3, 15, 1, 12, -2, 11, -5, 9, -7, 8, -9, 7, -8, 8, -7, 9, -6, 11, -5, 10, -1, 6, 3, 3, 6, 2, 7, 3, 5, 4, 2, 3, 0, 2, -1, 3, -2, 5, -2, 7, -2, 10, -2, 14, -2, 17, -3, 18, -4, 17, -3, 16, -1, 14, 0, 12, 1, 11, 1, 11, -1, 11, -4, 10, -7, 9, -9, 8, -11, 7, -12, 6]"
CSI_DATA,539259,2024-02-25 17:25:11.261,59,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1650903794,0,37,0,104,0,"[-11, 15, -10, 14, -9, 10, -7, 3, -4, -3, -2, -8, -3, -11, -6, -14, -11, -17, -16, -20, -19, -21, -23, -21, -23, -20, -22, -18, -20, -15, -18, -12, -15, -10, -12, -10, -8, -11, -4, -12, -2, -13, 0, -14, -1, -14, -2, -14, -4, -15, -5, -14, -5, -6, -6, -1, -8, 3, -10, 3, -8, 1, -6, -1, -4, -2, -3, -4, -4, -6, -5, -8, -7, -10, -11, -14, -12, -17, -12, -19, -12, -18, -11, -16, -11, -13, -10, -11, -11, -9, -10, -9, -9, -11, -5, -13, -2, -14, 1, -14, 3, -15, 4, -15]"
CSI_DATA,539260,2024-02-25 17:25:11.278,59,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1650919804,0,37,0,104,0,"[-2, 17, -1, 16, -3, 12, -4, 6, -5, -1, -5, -6, -7, -8, -12, -9, -17, -10, -23, -9, -27, -8, -29, -6, -30, -5, -28, -4, -24, -3, -21, -2, -18, -2, -14, -3, -12, -6, -9, -8, -7, -11, -6, -12, -7, -11, -9, -11, -11, -11, -11, -9, -7, -3, -5, 2, -5, 6, -7, 7, -6, 4, -5, 2, -4, 0, -4, -2, -6, -4, -8, -5, -11, -5, -15, -6, -18, -8, -19, -10, -18, -10, -17, -9, -15, -6, -14, -4, -13, -3, -13, -3, -12, -6, -10, -9, -8, -11, -6, -12, -5, -14, -4, -15]"
CSI_DATA,539261,2024-02-25 17:25:11.295,59,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1650935787,0,37,0,104,0,"[5, -17, 4, -16, 4, -12, 4, -6, 3, 1, 3, 6, 5, 8, 9, 10, 14, 11, 19, 13, 23, 13, 26, 11, 26, 10, 25, 9, 21, 6, 19, 5, 15, 4, 13, 5, 9, 7, 6, 9, 4, 11, 3, 11, 3, 11, 5, 11, 7, 11, 7, 10, 5, 3, 5, -2, 5, -6, 7, -6, 6, -4, 4, -2, 3, 0, 3, 2, 4, 4, 5, 5, 9, 7, 12, 8, 15, 11, 15, 12, 15, 12, 14, 10, 13, 8, 11, 5, 11, 4, 12, 4, 10, 6, 8, 9, 5, 11, 2, 12, 1, 13, 0, 14]"
CSI_DATA,539262,2024-02-25 17:25:11.301,59,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1650944018,0,37,0,104,0,"[12, -13, 11, -12, 9, -8, 6, -3, 2, 3, 0, 7, 0, 10, 2, 13, 6, 17, 10, 20, 13, 22, 16, 23, 18, 22, 17, 20, 15, 16, 14, 13, 11, 11, 8, 10, 5, 11, 1, 11, -2, 11, -4, 12, -3, 12, -1, 12, 0, 13, 1, 12, 3, 6, 5, 1, 7, -2, 9, -2, 7, 0, 4, 1, 2, 2, 2, 3, 1, 5, 2, 7, 4, 10, 7, 13, 7, 17, 7, 19, 6, 18, 6, 16, 6, 13, 7, 11, 7, 9, 7, 10, 5, 11, 2, 12, -1, 12, -4, 12, -6, 12, -8, 12]"
CSI_DATA,539263,2024-02-25 17:25:11.314,59,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1650955797,0,37,0,104,0,"[16, -8, 15, -8, 12, -5, 7, 0, 1, 4, -3, 7, -4, 10, -3, 14, 0, 19, 2, 25, 4, 27, 7, 29, 8, 29, 8, 27, 8, 22, 8, 19, 6, 15, 4, 14, 0, 12, -4, 11, -7, 10, -8, 10, -8, 10, -7, 12, -6, 13, -4, 12, 0, 7, 4, 3, 7, 1, 9, 3, 6, 3, 4, 3, 1, 3, -1, 4, -2, 6, -2, 8, -1, 12, -1, 16, -1, 19, -3, 21, -3, 20, -2, 18, -1, 16, 1, 14, 2, 13, 2, 13, -1, 13, -4, 12, -8, 11, -10, 9, -12, 8, -13, 7]"
CSI_DATA,539264,2024-02-25 17:25:11.323,59,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1650963828,0,37,0,104,0,"[-8, -17, -7, -16, -4, -13, -1, -8, 4, -2, 7, 2, 10, 3, 14, 2, 19, -1, 23, -3, 26, -6, 28, -9, 28, -10, 26, -10, 22, -10, 18, -9, 15, -8, 13, -5, 12, -2, 11, 2, 11, 5, 11, 7, 11, 6, 12, 5, 13, 4, 12, 2, 6, -2, 3, -5, 0, -9, 1, -10, 2, -8, 2, -5, 2, -2, 4, -1, 6, 0, 8, -1, 11, -1, 15, -3, 19, -3, 21, -2, 19, -2, 18, -2, 15, -3, 13, -4, 11, -5, 12, -5, 12, -3, 13, 1, 11, 4, 10, 7, 10, 9, 10, 10]"
CSI_DATA,539265,2024-02-25 17:25:11.338,59,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1650979806,0,37,0,104,0,"[0, 18, 0, 16, -2, 12, -3, 6, -5, -1, -6, -6, -9, -8, -13, -9, -19, -8, -24, -8, -27, -7, -30, -5, -31, -4, -29, -3, -25, -1, -21, 0, -18, -1, -15, -2, -13, -5, -10, -8, -8, -11, -7, -12, -7, -12, -9, -11, -11, -10, -11, -9, -7, -3, -5, 2, -5, 6, -6, 7, -6, 5, -5, 2, -4, 0, -4, -2, -6, -4, -8, -5, -11, -5, -16, -6, -19, -8, -20, -10, -19, -10, -17, -8, -16, -6, -14, -4, -14, -3, -14, -3, -13, -5, -11, -9, -8, -11, -6, -13, -5, -14, -3, -15]"
CSI_DATA,539266,2024-02-25 17:25:11.354,59,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1650995792,0,37,0,104,0,"[7, -17, 6, -16, 6, -12, 5, -5, 4, 1, 3, 6, 4, 10, 8, 12, 13, 14, 18, 16, 22, 17, 25, 16, 26, 15, 24, 13, 22, 10, 19, 8, 16, 7, 12, 7, 9, 9, 5, 10, 2, 12, 1, 13, 1, 12, 3, 13, 5, 13, 6, 11, 5, 4, 5, -1, 7, -5, 8, -5, 7, -3, 5, -1, 2, 0, 2, 2, 3, 5, 4, 6, 7, 8, 11, 11, 13, 14, 13, 16, 13, 15, 12, 14, 11, 11, 11, 8, 10, 7, 11, 7, 9, 9, 6, 11, 3, 12, 0, 13, -2, 14, -4, 14]"
CSI_DATA,539267,2024-02-25 17:25:11.364,59,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1651005460,0,37,0,104,0,"[-18, 3, -17, 3, -14, 1, -8, -2, -1, -5, 3, -7, 5, -11, 5, -14, 3, -20, 2, -25, 1, -29, -2, -31, -3, -31, -4, -29, -5, -25, -4, -21, -4, -18, -2, -15, 2, -13, 5, -11, 8, -10, 10, -9, 9, -10, 8, -11, 7, -13, 6, -12, 0, -8, -4, -5, -8, -4, -9, -5, -7, -5, -4, -4, -1, -4, 1, -5, 2, -6, 3, -8, 3, -12, 3, -16, 4, -19, 6, -21, 6, -20, 5, -18, 3, -16, 1, -15, 0, -14, 0, -14, 3, -13, 6, -12, 9, -10, 11, -8, 13, -7, 14, -6]"
