type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,540395,2024-02-25 17:25:23.259,47,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1662904480,0,37,0,104,0,"[16, -15, 15, -14, 12, -9, 8, -3, 3, 3, -2, 8, -4, 11, -2, 15, 2, 19, 6, 24, 9, 28, 12, 30, 13, 29, 13, 27, 12, 23, 10, 18, 8, 13, 5, 7, 3, 4, 0, 3, -3, 4, -6, 6, -9, 8, -10, 9, -10, 11, -10, 11, -6, 7, 0, 4, 5, 5, 7, 6, 6, 7, 3, 5, 1, 4, 0, 5, -2, 6, -3, 7, -4, 9, -6, 12, -8, 13, -9, 12, -8, 11, -6, 10, -3, 10, -1, 10, -1, 11, -3, 12, -7, 11, -11, 9, -13, 6, -15, 4, -17, 2, -18, -1]"
CSI_DATA,540396,2024-02-25 17:25:23.272,47,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1662916194,0,37,0,104,0,"[11, 22, 10, 20, 6, 16, 0, 10, -5, 2, -9, -4, -13, -7, -17, -6, -23, -3, -29, 0, -34, 2, -37, 5, -37, 6, -34, 7, -29, 8, -24, 6, -17, 5, -11, 4, -7, 2, -5, -1, -5, -4, -6, -8, -7, -12, -9, -14, -10, -14, -11, -13, -7, -8, -6, -1, -7, 4, -10, 6, -9, 5, -8, 2, -6, 1, -6, 0, -7, -3, -8, -5, -10, -7, -12, -9, -13, -12, -12, -13, -11, -11, -11, -9, -11, -6, -12, -4, -14, -4, -14, -6, -13, -10, -9, -13, -5, -16, -2, -18, 1, -19, 4, -20]"
CSI_DATA,540397,2024-02-25 17:25:23.278,47,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1662924193,0,37,0,104,0,"[21, -8, 19, -7, 13, -4, 5, -1, -5, 1, -12, 2, -16, 5, -17, 9, -18, 15, -18, 20, -19, 25, -18, 28, -16, 29, -14, 28, -11, 25, -9, 21, -7, 16, -5, 12, -5, 8, -6, 5, -8, 2, -11, 0, -12, -1, -13, -1, -14, 0, -13, 1, -7, 3, -2, 6, 1, 10, -1, 12, -2, 11, -3, 7, -4, 4, -6, 1, -8, -3, -10, -6, -12, -8, -14, -10, -15, -12, -14, -12, -12, -10, -12, -6, -12, -3, -12, -2, -13, -2, -13, -5, -10, -9, -6, -13, -1, -15, 3, -17, 7, -18, 10, -18]"
CSI_DATA,540398,2024-02-25 17:25:23.291,47,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1662936195,0,37,0,104,0,"[11, 18, 10, 16, 6, 13, 1, 8, -4, 2, -8, -3, -11, -5, -15, -4, -19, -1, -25, 2, -29, 5, -31, 8, -31, 8, -28, 9, -24, 9, -20, 7, -14, 6, -9, 4, -6, 2, -4, 0, -5, -3, -6, -6, -7, -10, -9, -11, -10, -12, -10, -11, -7, -6, -5, -1, -5, 4, -7, 5, -7, 4, -6, 2, -5, 1, -5, 0, -6, -2, -7, -4, -9, -5, -11, -7, -12, -9, -11, -10, -11, -9, -10, -7, -10, -4, -11, -2, -12, -2, -13, -4, -12, -8, -9, -11, -5, -14, -3, -15, 0, -17, 2, -18]"
CSI_DATA,540399,2024-02-25 17:25:23.299,47,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1662944198,0,37,0,104,0,"[22, -2, 20, -1, 13, 0, 4, 1, -5, 0, -12, -1, -16, 0, -19, 3, -21, 9, -23, 14, -25, 19, -25, 22, -24, 23, -21, 23, -18, 21, -15, 17, -12, 14, -8, 10, -8, 7, -8, 3, -9, 0, -10, -3, -11, -5, -12, -5, -13, -4, -13, -3, -7, 0, -4, 5, -3, 10, -5, 11, -6, 9, -5, 5, -5, 2, -6, -1, -7, -6, -7, -9, -8, -12, -9, -15, -9, -17, -8, -16, -8, -13, -8, -10, -10, -7, -11, -6, -12, -7, -10, -10, -6, -12, 0, -14, 5, -14, 9, -14, 14, -14, 17, -12]"
CSI_DATA,540400,2024-02-25 17:25:23.311,47,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1662956202,0,37,0,104,0,"[3, 25, 3, 23, 0, 17, -3, 10, -6, 0, -7, -7, -9, -10, -14, -11, -21, -10, -28, -9, -33, -8, -37, -6, -37, -5, -35, -3, -30, -1, -25, -1, -18, 0, -11, 1, -8, 0, -5, -2, -4, -5, -4, -9, -3, -13, -4, -15, -5, -17, -6, -16, -4, -10, -4, -3, -8, 1, -10, 2, -10, 1, -7, 0, -6, -1, -5, -3, -5, -5, -6, -8, -7, -10, -8, -13, -9, -16, -7, -16, -7, -14, -8, -12, -9, -9, -11, -8, -12, -8, -12, -11, -8, -14, -4, -16, 1, -17, 5, -17, 8, -18, 11, -17]"
CSI_DATA,540401,2024-02-25 17:25:23.319,47,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1662964388,0,37,0,104,0,"[-4, -23, -3, -22, -1, -17, 2, -10, 4, -1, 6, 5, 8, 9, 12, 9, 18, 7, 24, 6, 29, 5, 32, 4, 32, 2, 30, 1, 27, -1, 21, -1, 15, -2, 9, -2, 6, -2, 3, 1, 3, 3, 3, 8, 3, 11, 4, 12, 5, 14, 5, 13, 4, 8, 3, 2, 6, -3, 7, -4, 7, -3, 6, -1, 4, -1, 4, 1, 4, 3, 5, 5, 7, 7, 8, 10, 8, 12, 7, 13, 7, 11, 7, 9, 8, 6, 9, 5, 11, 5, 11, 7, 8, 11, 4, 13, 0, 14, -3, 15, -6, 16, -9, 16]"
CSI_DATA,540402,2024-02-25 17:25:23.330,47,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1662976196,0,37,0,104,0,"[-24, 1, -21, 0, -15, -1, -6, -2, 4, -1, 11, 0, 15, -1, 18, -5, 20, -10, 22, -16, 24, -21, 23, -24, 22, -25, 20, -24, 16, -22, 14, -19, 10, -15, 7, -12, 7, -8, 7, -4, 8, -1, 9, 2, 10, 3, 12, 3, 13, 3, 12, 1, 6, -1, 3, -6, 1, -11, 3, -12, 4, -10, 4, -7, 3, -3, 4, 0, 5, 5, 6, 8, 8, 11, 9, 14, 9, 16, 8, 15, 8, 12, 8, 9, 10, 6, 11, 5, 11, 6, 10, 8, 6, 11, 0, 13, -6, 14, -10, 13, -15, 13, -17, 12]"
CSI_DATA,540403,2024-02-25 17:25:23.338,47,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1662984419,0,37,0,104,0,"[24, 2, 21, 2, 16, 2, 9, 4, -1, 5, -8, 5, -11, 6, -13, 10, -13, 16, -13, 23, -13, 29, -12, 32, -11, 33, -8, 31, -6, 27, -5, 22, -3, 16, -1, 10, -1, 6, -2, 3, -5, 2, -9, 1, -13, 0, -14, 1, -16, 1, -16, 2, -10, 1, -4, 2, 1, 6, 1, 8, 0, 8, -1, 6, -1, 4, -3, 3, -5, 3, -7, 3, -10, 5, -13, 5, -16, 5, -16, 4, -14, 4, -12, 5, -10, 7, -9, 8, -9, 10, -12, 9, -14, 5, -16, 1, -16, -4, -16, -7, -16, -11, -15, -13]"
CSI_DATA,540404,2024-02-25 17:25:23.351,47,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1662996199,0,37,0,104,0,"[-22, 9, -19, 7, -14, 4, -6, 0, 4, -3, 11, -4, 14, -6, 15, -11, 15, -16, 15, -22, 15, -27, 14, -30, 12, -31, 10, -30, 7, -27, 6, -23, 5, -18, 3, -14, 4, -10, 5, -7, 7, -4, 9, -2, 11, -1, 12, -1, 13, -2, 12, -3, 6, -4, 0, -7, -2, -11, -2, -12, 0, -11, 1, -8, 2, -5, 4, -1, 7, 3, 9, 5, 11, 8, 13, 10, 14, 12, 12, 12, 11, 9, 11, 6, 11, 3, 12, 1, 13, 2, 12, 5, 9, 9, 4, 12, -1, 14, -5, 16, -9, 17, -13, 17]"
CSI_DATA,540405,2024-02-25 17:25:23.358,47,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1663004201,0,37,0,104,0,"[-23, 9, -21, 8, -17, 4, -11, 0, -2, -5, 4, -8, 7, -12, 6, -16, 3, -21, -1, -28, -3, -33, -5, -36, -7, -35, -8, -32, -9, -28, -7, -23, -6, -17, -5, -10, -3, -7, -1, -5, 3, -5, 7, -6, 10, -7, 12, -8, 13, -9, 13, -10, 8, -6, 1, -5, -4, -6, -6, -8, -5, -8, -3, -6, -2, -5, 0, -5, 3, -6, 4, -7, 7, -9, 9, -12, 12, -12, 12, -11, 11, -11, 8, -11, 5, -11, 3, -12, 3, -13, 6, -14, 10, -12, 13, -8, 15, -4, 17, 0, 18, 3, 19, 5]"
