type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,440894,2024-02-25 17:06:51.411,21,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,550758788,0,37,0,104,0,"[5, 16, 4, 15, 2, 10, 0, 3, -1, -5, -3, -10, -5, -14, -8, -15, -13, -15, -18, -14, -23, -13, -28, -12, -29, -12, -28, -11, -24, -9, -20, -7, -16, -5, -12, -4, -9, -4, -6, -4, -4, -5, -4, -5, -6, -5, -9, -7, -11, -10, -13, -11, -12, -9, -11, -5, -12, -2, -11, -1, -11, -1, -9, -2, -7, -4, -6, -6, -4, -10, -1, -13, 0, -16, 2, -18, 3, -18, 4, -18, 3, -17, 2, -16, 0, -14, 0, -14, 1, -13, 3, -13, 6, -13, 11, -11, 14, -8, 16, -6, 18, -4, 18, -1]"
CSI_DATA,440895,2024-02-25 17:06:51.428,21,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,550774797,0,37,0,104,0,"[-18, -1, -16, -1, -11, -2, -4, -1, 4, 0, 9, 1, 13, 0, 16, -2, 17, -7, 18, -12, 19, -17, 19, -22, 20, -23, 19, -22, 16, -19, 13, -16, 9, -14, 7, -11, 5, -7, 5, -4, 4, -3, 5, -2, 6, -4, 9, -6, 12, -7, 13, -8, 11, -8, 8, -9, 6, -10, 4, -10, 4, -10, 4, -7, 5, -5, 7, -3, 9, 0, 12, 3, 13, 6, 14, 9, 15, 10, 14, 10, 13, 9, 12, 7, 12, 6, 11, 5, 11, 6, 10, 7, 8, 10, 5, 14, 1, 16, -2, 17, -5, 18, -7, 17]"
CSI_DATA,440896,2024-02-25 17:06:51.438,21,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,550786786,0,37,0,104,0,"[-9, -17, -9, -16, -6, -13, -1, -8, 3, -2, 6, 3, 10, 5, 13, 5, 17, 2, 22, -1, 27, -5, 31, -8, 32, -9, 30, -8, 24, -9, 20, -8, 14, -7, 9, -5, 6, -3, 3, -2, 3, 0, 4, 2, 6, 2, 9, 3, 12, 4, 14, 4, 12, 2, 10, -1, 9, -5, 9, -6, 8, -6, 7, -5, 7, -4, 8, -3, 10, 0, 11, 2, 13, 5, 14, 7, 14, 8, 14, 9, 14, 9, 13, 8, 13, 6, 12, 5, 13, 5, 13, 6, 12, 9, 11, 12, 7, 15, 4, 16, 2, 17, 0, 17]"
CSI_DATA,440897,2024-02-25 17:06:51.451,21,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,550794782,0,37,0,104,0,"[-2, -19, -2, -18, 0, -14, 2, -8, 3, 0, 4, 5, 6, 9, 9, 10, 14, 9, 21, 8, 26, 6, 31, 4, 33, 4, 31, 4, 26, 2, 21, 1, 16, 0, 10, -1, 6, -1, 3, 0, 2, 2, 3, 3, 4, 5, 7, 6, 10, 8, 11, 9, 10, 7, 9, 3, 10, -1, 10, -2, 10, -3, 9, -2, 8, -1, 8, 0, 9, 3, 9, 7, 10, 10, 10, 12, 10, 14, 9, 15, 8, 14, 8, 13, 8, 11, 9, 10, 9, 10, 9, 11, 7, 14, 4, 16, 0, 17, -3, 17, -6, 17, -7, 16]"
CSI_DATA,440898,2024-02-25 17:06:51.462,21,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,550802793,0,37,0,104,0,"[17, -7, 17, -6, 13, -3, 7, 0, 0, 2, -5, 6, -8, 9, -8, 12, -6, 17, -3, 22, 1, 27, 4, 31, 4, 32, 4, 31, 5, 26, 4, 21, 4, 15, 3, 10, 2, 6, 0, 3, -1, 2, -3, 3, -4, 5, -4, 9, -6, 12, -6, 14, -4, 12, 0, 10, 3, 9, 4, 9, 4, 8, 4, 8, 3, 7, 1, 8, -1, 9, -4, 11, -7, 13, -9, 14, -10, 14, -11, 14, -11, 13, -10, 13, -8, 12, -7, 12, -7, 12, -8, 12, -11, 12, -14, 10, -16, 7, -18, 4, -19, 1, -18, -1]"
CSI_DATA,440899,2024-02-25 17:06:51.469,21,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,550814786,0,37,0,104,0,"[13, -12, 11, -11, 8, -7, 2, -2, -4, 1, -8, 4, -11, 8, -11, 11, -9, 16, -6, 20, -3, 25, -1, 29, 0, 30, 0, 29, 1, 24, 1, 20, 2, 15, 2, 12, 0, 9, -1, 6, -2, 5, -2, 5, -2, 7, -3, 10, -5, 13, -5, 14, -4, 13, -1, 11, 2, 11, 3, 10, 2, 9, 1, 8, -1, 6, -4, 7, -8, 6, -12, 6, -16, 5, -18, 4, -19, 3, -19, 2, -17, 2, -15, 3, -14, 4, -13, 4, -13, 3, -14, 2, -14, -2, -14, -7, -13, -11, -11, -14, -10, -16, -8, -18]"
CSI_DATA,440900,2024-02-25 17:06:51.476,21,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,550822793,0,37,0,104,0,"[-6, -18, -7, -18, -3, -14, 0, -8, 3, -1, 5, 4, 8, 7, 12, 7, 16, 5, 22, 2, 27, -1, 32, -4, 33, -5, 31, -5, 26, -5, 21, -5, 15, -5, 10, -4, 6, -3, 3, -1, 2, 0, 3, 2, 5, 3, 9, 3, 12, 5, 13, 5, 11, 4, 10, 0, 9, -4, 10, -5, 9, -5, 8, -4, 7, -3, 8, -2, 10, 1, 11, 3, 13, 6, 13, 9, 14, 10, 13, 11, 13, 11, 12, 9, 12, 8, 12, 6, 12, 7, 12, 8, 11, 11, 9, 14, 6, 16, 3, 17, 0, 18, -2, 17]"
CSI_DATA,440901,2024-02-25 17:06:51.487,21,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,550834789,0,37,0,104,0,"[-8, 16, -7, 16, -8, 12, -6, 5, -3, -2, -2, -7, -2, -12, -4, -14, -9, -15, -16, -17, -21, -18, -26, -18, -28, -18, -26, -17, -23, -14, -19, -11, -15, -7, -11, -4, -7, -2, -4, -2, -2, -3, -2, -4, -3, -6, -5, -9, -6, -12, -7, -13, -7, -11, -8, -7, -10, -4, -11, -3, -11, -2, -10, -3, -8, -3, -8, -4, -8, -7, -8, -10, -7, -14, -6, -16, -5, -17, -5, -18, -4, -17, -5, -16, -5, -14, -6, -13, -6, -13, -6, -14, -4, -16, 0, -17, 4, -17, 7, -16, 9, -15, 11, -14]"
CSI_DATA,440902,2024-02-25 17:06:51.495,21,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,550842795,0,37,0,104,0,"[12, -12, 11, -10, 8, -7, 2, -2, -4, 1, -8, 4, -11, 8, -11, 11, -8, 15, -6, 20, -3, 24, 0, 28, 1, 29, 1, 28, 1, 24, 2, 20, 2, 15, 2, 11, 1, 8, 0, 6, -1, 4, -2, 5, -2, 6, -2, 10, -4, 13, -4, 14, -3, 12, 0, 11, 2, 10, 3, 10, 2, 9, 1, 7, -1, 6, -4, 6, -8, 6, -12, 6, -15, 5, -17, 5, -18, 4, -18, 4, -17, 4, -15, 4, -13, 5, -12, 5, -12, 4, -13, 3, -14, -1, -14, -5, -13, -10, -12, -13, -11, -15, -9, -17]"
CSI_DATA,440903,2024-02-25 17:06:51.507,21,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,550854786,0,37,0,104,0,"[17, 5, 16, 4, 12, 5, 5, 4, -2, 2, -7, 2, -11, 3, -13, 5, -13, 11, -15, 16, -15, 22, -15, 27, -15, 28, -14, 27, -11, 23, -8, 20, -5, 15, -3, 10, -2, 6, -1, 3, -2, 2, -4, 2, -6, 3, -8, 5, -11, 7, -12, 7, -10, 7, -6, 8, -3, 9, -2, 10, -1, 10, -2, 9, -2, 8, -4, 8, -7, 8, -10, 8, -13, 7, -15, 7, -17, 6, -18, 5, -17, 5, -15, 5, -14, 5, -12, 6, -12, 6, -14, 6, -15, 4, -17, 0, -17, -3, -16, -6, -16, -9, -15, -11]"
