type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,437980,2024-02-25 17:06:20.416,52,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,519754584,0,37,0,104,0,"[10, -14, 10, -13, 6, -10, 0, -7, -7, -4, -12, -2, -15, 0, -16, 3, -16, 8, -16, 13, -17, 18, -16, 22, -16, 24, -15, 24, -13, 22, -12, 21, -11, 19, -12, 16, -13, 12, -12, 8, -13, 5, -13, 3, -14, 3, -17, 3, -18, 2, -18, 1, -12, 2, -8, 5, -6, 8, -7, 9, -8, 8, -8, 4, -6, -1, -5, -5, -3, -9, -2, -12, -2, -14, -2, -16, -2, -18, -1, -19, -1, -17, -1, -15, -2, -13, -3, -12, -2, -11, 0, -12, 3, -11, 7, -9, 10, -6, 12, -3, 14, -1, 15, 0]"
CSI_DATA,437981,2024-02-25 17:06:20.427,52,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,519765744,0,37,0,104,0,"[-16, 7, -15, 7, -11, 6, -4, 4, 4, 5, 10, 5, 13, 5, 16, 3, 17, -2, 20, -7, 23, -11, 24, -15, 24, -16, 24, -16, 21, -16, 20, -15, 18, -14, 17, -11, 16, -6, 14, -3, 13, 0, 13, 1, 14, 2, 16, 4, 16, 5, 15, 6, 10, 3, 9, -2, 8, -5, 10, -6, 10, -4, 7, -1, 4, 2, 1, 5, -2, 9, -5, 10, -6, 12, -6, 14, -7, 16, -8, 15, -8, 14, -6, 13, -5, 12, -4, 11, -4, 10, -6, 10, -8, 7, -11, 3, -13, -1, -13, -4, -14, -7, -14, -9]"
CSI_DATA,437982,2024-02-25 17:06:20.435,52,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,519773744,0,37,0,104,0,"[1, -18, 1, -17, 1, -13, 0, -7, -2, 0, -4, 6, -4, 9, -2, 11, 3, 14, 7, 17, 10, 20, 14, 21, 15, 22, 16, 21, 16, 17, 15, 15, 13, 14, 10, 12, 6, 11, 3, 10, 1, 9, 0, 10, -2, 12, -3, 14, -4, 15, -5, 14, -2, 9, 1, 6, 5, 5, 6, 6, 5, 7, 3, 6, 0, 5, -3, 5, -6, 5, -8, 4, -9, 5, -11, 7, -13, 7, -14, 8, -13, 7, -12, 7, -10, 6, -9, 7, -8, 7, -10, 7, -11, 5, -13, 1, -13, -2, -12, -5, -12, -7, -12, -8]"
CSI_DATA,437983,2024-02-25 17:06:20.448,52,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,519785746,0,37,0,104,0,"[13, -13, 12, -13, 10, -9, 5, -5, -2, -1, -7, 2, -10, 5, -10, 8, -8, 13, -6, 19, -5, 24, -3, 27, -2, 28, -1, 28, 1, 25, 1, 23, 1, 21, 0, 18, -3, 14, -5, 10, -6, 8, -7, 8, -9, 9, -11, 10, -13, 10, -13, 9, -8, 6, -3, 6, 0, 8, 1, 9, 0, 9, -2, 7, -4, 4, -6, 3, -8, 0, -10, -1, -11, -1, -14, -1, -16, -1, -17, -2, -16, -2, -15, -2, -13, 0, -12, 1, -12, 1, -13, 0, -13, -3, -12, -6, -11, -9, -8, -11, -7, -13, -6, -14]"
CSI_DATA,437984,2024-02-25 17:06:20.454,52,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,519793743,0,37,0,104,0,"[-17, -7, -16, -6, -12, -5, -7, -3, -1, 1, 5, 3, 8, 5, 11, 3, 14, 0, 19, -4, 22, -7, 24, -10, 25, -11, 24, -12, 21, -12, 19, -12, 17, -11, 15, -8, 13, -5, 10, -1, 9, 0, 9, 2, 11, 3, 13, 4, 13, 6, 13, 6, 8, 3, 6, -1, 6, -5, 7, -6, 8, -5, 7, -2, 5, 1, 4, 3, 4, 6, 3, 7, 4, 9, 5, 11, 6, 12, 5, 14, 5, 13, 5, 12, 5, 10, 6, 9, 6, 9, 5, 10, 3, 11, -1, 12, -4, 11, -6, 10, -8, 10, -9, 9]"
CSI_DATA,437985,2024-02-25 17:06:20.466,52,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,519805829,0,37,0,104,0,"[-17, -11, -16, -10, -12, -8, -7, -4, -1, 1, 4, 5, 8, 7, 11, 6, 16, 3, 21, 0, 25, -2, 28, -5, 29, -6, 28, -7, 25, -8, 23, -9, 21, -8, 18, -5, 14, -2, 11, 1, 9, 3, 9, 4, 10, 6, 12, 8, 13, 9, 12, 10, 8, 5, 7, 1, 7, -3, 9, -4, 9, -3, 8, 0, 5, 2, 4, 4, 2, 7, 1, 9, 1, 10, 2, 13, 3, 15, 2, 16, 2, 15, 2, 14, 2, 12, 4, 11, 4, 11, 3, 12, 0, 13, -3, 12, -7, 11, -10, 9, -11, 9, -12, 8]"
CSI_DATA,437986,2024-02-25 17:06:20.475,52,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,519813754,0,37,0,104,0,"[10, -14, 9, -13, 6, -9, 1, -6, -6, -3, -12, 0, -15, 2, -16, 5, -15, 10, -16, 16, -16, 20, -15, 23, -14, 25, -13, 25, -11, 24, -10, 22, -10, 21, -10, 17, -12, 13, -11, 8, -11, 6, -12, 4, -13, 4, -15, 4, -16, 3, -16, 3, -10, 3, -7, 6, -5, 9, -6, 10, -7, 8, -7, 4, -6, -1, -5, -4, -5, -9, -4, -12, -4, -13, -5, -15, -5, -17, -4, -17, -4, -16, -4, -14, -5, -12, -5, -11, -5, -11, -3, -11, 1, -11, 5, -10, 8, -8, 11, -6, 13, -4, 14, -3]"
CSI_DATA,437987,2024-02-25 17:06:20.487,52,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,519825746,0,37,0,104,0,"[11, -14, 10, -13, 6, -9, 1, -6, -6, -2, -12, 0, -15, 2, -16, 5, -16, 10, -16, 15, -16, 20, -15, 23, -14, 25, -13, 25, -11, 24, -11, 22, -10, 21, -11, 17, -12, 13, -12, 8, -11, 6, -12, 4, -13, 4, -15, 4, -16, 3, -16, 3, -10, 3, -7, 5, -5, 9, -5, 10, -7, 8, -7, 3, -6, -1, -5, -5, -4, -9, -3, -12, -4, -13, -4, -15, -5, -17, -4, -17, -4, -16, -4, -14, -5, -12, -5, -11, -5, -11, -3, -11, 1, -11, 5, -10, 8, -8, 11, -6, 13, -4, 14, -3]"
CSI_DATA,437988,2024-02-25 17:06:20.495,52,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,519833751,0,37,0,104,0,"[-2, 18, -2, 16, -2, 12, -2, 6, 0, -1, 1, -7, 1, -11, -1, -13, -6, -16, -10, -19, -14, -21, -18, -22, -20, -22, -20, -21, -20, -18, -19, -16, -17, -14, -13, -13, -9, -12, -5, -11, -3, -10, -2, -11, -1, -13, 0, -14, 1, -16, 2, -15, 0, -10, -3, -7, -7, -5, -9, -6, -8, -7, -5, -8, -1, -7, 1, -7, 4, -7, 6, -7, 7, -8, 9, -10, 10, -11, 11, -11, 10, -11, 9, -10, 7, -10, 6, -10, 5, -10, 7, -10, 9, -8, 11, -6, 12, -2, 12, 0, 12, 2, 12, 4]"
CSI_DATA,437989,2024-02-25 17:06:20.508,52,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,519845753,0,37,0,104,0,"[-14, 12, -14, 11, -11, 8, -6, 3, 0, -1, 5, -4, 8, -7, 8, -11, 6, -15, 5, -21, 4, -25, 2, -28, 0, -29, -1, -29, -3, -26, -3, -25, -3, -22, -1, -19, 1, -15, 3, -11, 4, -9, 6, -8, 8, -9, 10, -10, 11, -10, 11, -10, 6, -7, 2, -7, -2, -8, -2, -10, -1, -10, 2, -8, 4, -5, 5, -3, 8, -2, 9, 0, 10, 0, 12, -1, 14, -1, 15, 0, 14, 0, 13, 0, 11, -2, 10, -3, 10, -3, 12, -2, 12, 0, 11, 4, 10, 7, 8, 9, 7, 11, 6, 12]"
