type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,534573,2024-02-25 17:24:22.267,108,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1601894144,0,37,0,104,0,"[9, -19, 9, -18, 9, -15, 9, -8, 7, -1, 6, 5, 6, 8, 9, 10, 14, 10, 19, 10, 25, 10, 29, 9, 30, 7, 31, 6, 28, 4, 26, 4, 22, 3, 18, 3, 14, 4, 11, 4, 10, 4, 10, 5, 11, 6, 11, 7, 11, 7, 10, 6, 6, 0, 5, -5, 6, -7, 9, -7, 10, -4, 10, 0, 10, 2, 11, 4, 12, 6, 12, 8, 13, 7, 15, 5, 16, 5, 16, 5, 14, 4, 11, 2, 9, -1, 8, -3, 8, -4, 9, -4, 10, -1, 10, 2, 10, 5, 10, 7, 11, 9, 11, 9]"
CSI_DATA,534574,2024-02-25 17:24:22.278,108,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1601906144,0,37,0,104,0,"[13, -13, 12, -12, 10, -7, 6, -1, 0, 4, -4, 9, -5, 12, -5, 16, -3, 19, 1, 23, 4, 25, 7, 27, 10, 27, 11, 28, 11, 26, 9, 24, 8, 21, 6, 18, 2, 15, 1, 13, 0, 12, 0, 11, 0, 12, 1, 13, 1, 12, 2, 10, 6, 4, 9, 2, 11, 2, 10, 4, 6, 6, 2, 7, -3, 8, -7, 9, -11, 10, -13, 11, -12, 11, -12, 13, -11, 15, -11, 14, -9, 12, -6, 10, -2, 9, 0, 8, 0, 9, -2, 9, -5, 7, -9, 5, -11, 3, -13, 2, -15, 1, -16, 0]"
CSI_DATA,534575,2024-02-25 17:24:22.285,108,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1601914149,0,37,0,104,0,"[-16, 9, -15, 8, -12, 4, -7, -1, 0, -5, 4, -9, 7, -12, 7, -16, 5, -19, 3, -24, 0, -27, -3, -29, -5, -30, -7, -31, -6, -28, -6, -26, -4, -23, -3, -20, 0, -17, 1, -14, 1, -13, 2, -12, 2, -13, 1, -13, 1, -13, -1, -11, -6, -7, -10, -6, -11, -6, -10, -8, -6, -9, -1, -8, 4, -8, 8, -9, 12, -9, 14, -8, 14, -9, 14, -11, 14, -12, 13, -12, 11, -11, 7, -9, 4, -9, 1, -9, 1, -9, 3, -9, 6, -7, 9, -4, 11, -2, 12, 1, 14, 2, 14, 3]"
CSI_DATA,534576,2024-02-25 17:24:22.296,108,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1601926159,0,37,0,104,0,"[11, -17, 11, -17, 11, -13, 10, -6, 7, 0, 5, 6, 5, 9, 7, 12, 12, 13, 18, 14, 23, 14, 27, 13, 29, 11, 30, 10, 28, 9, 25, 8, 21, 6, 17, 5, 13, 5, 10, 5, 9, 5, 8, 6, 9, 7, 10, 8, 9, 8, 8, 7, 6, 1, 6, -4, 8, -6, 10, -5, 11, -2, 10, 1, 9, 4, 10, 6, 11, 9, 11, 10, 12, 9, 14, 8, 16, 8, 15, 8, 13, 7, 11, 4, 10, 1, 9, -1, 9, -2, 10, -1, 10, 1, 10, 4, 9, 7, 9, 8, 9, 10, 9, 10]"
CSI_DATA,534577,2024-02-25 17:24:22.305,108,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1601934630,0,37,0,104,0,"[0, -20, -1, -19, 2, -16, 4, -11, 6, -4, 7, 1, 9, 4, 12, 5, 16, 3, 21, 0, 25, -2, 28, -5, 29, -7, 29, -8, 26, -9, 24, -8, 20, -7, 16, -6, 13, -4, 11, -2, 10, -1, 10, 0, 11, 0, 12, 1, 12, 1, 10, 0, 5, -3, 2, -7, 3, -9, 5, -10, 7, -8, 9, -5, 10, -3, 11, -2, 14, 0, 14, 1, 15, 0, 16, -2, 17, -2, 16, -2, 14, -2, 11, -3, 8, -4, 6, -6, 6, -7, 7, -7, 8, -5, 10, -3, 11, 0, 11, 2, 12, 3, 12, 3]"
CSI_DATA,534578,2024-02-25 17:24:22.317,108,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1601946147,0,37,0,104,0,"[13, -14, 13, -14, 12, -10, 10, -5, 7, 1, 4, 6, 4, 10, 5, 12, 9, 14, 15, 15, 20, 16, 24, 15, 26, 15, 27, 13, 25, 11, 23, 10, 19, 8, 15, 7, 12, 6, 9, 6, 7, 6, 7, 7, 7, 8, 8, 8, 7, 9, 7, 7, 5, 1, 6, -3, 8, -5, 10, -4, 11, -1, 10, 2, 9, 4, 9, 6, 10, 9, 10, 10, 11, 10, 13, 9, 14, 9, 14, 9, 12, 7, 10, 5, 9, 2, 8, 0, 9, -1, 9, -1, 9, 2, 9, 4, 8, 7, 8, 8, 7, 10, 8, 10]"
CSI_DATA,534579,2024-02-25 17:24:22.325,108,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1601954144,0,37,0,104,0,"[-2, 18, -2, 18, -4, 15, -5, 9, -7, 3, -8, -3, -9, -6, -12, -6, -16, -5, -21, -3, -25, -1, -28, 2, -29, 4, -29, 5, -27, 6, -24, 5, -20, 4, -17, 4, -14, 1, -11, 0, -10, -1, -10, -2, -11, -2, -12, -3, -12, -3, -10, -2, -5, 2, -4, 5, -4, 8, -6, 8, -8, 6, -9, 4, -10, 1, -12, 0, -14, -1, -14, -3, -15, -2, -16, -1, -17, 0, -17, 0, -15, 0, -12, 1, -9, 3, -8, 4, -7, 5, -8, 5, -9, 3, -11, 1, -11, -1, -12, -3, -12, -4, -12, -4]"
CSI_DATA,534580,2024-02-25 17:24:22.338,108,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1601966147,0,37,0,104,0,"[18, -4, 18, -4, 15, -2, 11, 2, 4, 5, -1, 7, -3, 10, -3, 12, -1, 16, 2, 20, 6, 24, 9, 26, 12, 27, 13, 27, 13, 25, 11, 22, 9, 18, 7, 14, 5, 12, 2, 10, 1, 9, 0, 9, 0, 10, 0, 11, -1, 11, 0, 9, 3, 4, 6, 2, 9, 1, 9, 3, 8, 6, 6, 7, 3, 9, 2, 11, 1, 13, 0, 14, 1, 14, 3, 15, 4, 16, 3, 16, 3, 14, 3, 11, 5, 8, 5, 6, 6, 6, 6, 7, 5, 8, 2, 10, 1, 11, -1, 11, -2, 12, -3, 12]"
CSI_DATA,534581,2024-02-25 17:24:22.345,108,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1601974143,0,37,0,104,0,"[-15, 9, -15, 9, -14, 6, -11, 1, -6, -3, -3, -7, -2, -10, -3, -13, -6, -15, -10, -18, -15, -20, -19, -20, -21, -20, -22, -20, -21, -18, -19, -16, -16, -13, -12, -11, -9, -9, -7, -8, -5, -8, -4, -9, -4, -9, -5, -10, -4, -10, -4, -9, -5, -3, -7, 0, -9, 1, -11, 0, -10, -3, -9, -5, -8, -7, -7, -9, -7, -12, -7, -13, -8, -13, -10, -13, -11, -13, -10, -13, -9, -11, -8, -9, -8, -6, -8, -4, -9, -3, -9, -4, -9, -6, -7, -8, -6, -10, -5, -11, -4, -12, -4, -12]"
CSI_DATA,534582,2024-02-25 17:24:22.358,108,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1601986148,0,37,0,104,0,"[-16, -10, -15, -10, -10, -9, -3, -6, 3, -2, 8, 0, 13, 1, 16, 0, 19, -3, 21, -7, 23, -11, 24, -15, 25, -18, 25, -19, 23, -18, 21, -16, 18, -13, 15, -11, 13, -7, 11, -4, 10, -3, 10, -2, 9, -2, 10, -3, 9, -3, 7, -5, 2, -8, 0, -11, 0, -12, 2, -12, 5, -9, 6, -4, 8, 0, 10, 3, 12, 7, 12, 10, 13, 10, 15, 9, 16, 9, 15, 9, 13, 7, 11, 4, 9, 1, 9, -1, 9, -1, 9, 0, 8, 4, 6, 7, 4, 9, 3, 11, 2, 13, 1, 13]"
CSI_DATA,534583,2024-02-25 17:24:22.365,108,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1601994141,0,37,0,104,0,"[17, -2, 16, -2, 12, 1, 5, 2, -2, 3, -8, 4, -12, 6, -14, 9, -15, 13, -14, 18, -13, 23, -12, 27, -10, 29, -9, 29, -9, 28, -8, 24, -7, 21, -7, 17, -8, 13, -8, 9, -8, 7, -8, 6, -7, 6, -7, 8, -6, 7, -4, 7, 2, 7, 5, 8, 6, 9, 4, 10, 0, 9, -3, 6, -7, 4, -11, 3, -15, 1, -17, -1, -17, 0, -18, 1, -19, 2, -18, 2, -15, 2, -12, 3, -9, 5, -8, 6, -7, 6, -8, 5, -9, 2, -10, -2, -10, -5, -10, -7, -11, -9, -11, -10]"
CSI_DATA,534584,2024-02-25 17:24:22.378,108,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1602006149,0,37,0,104,0,"[-16, 9, -15, 9, -14, 6, -10, 1, -6, -3, -3, -7, -2, -10, -3, -13, -6, -15, -11, -18, -15, -21, -19, -21, -21, -21, -22, -21, -20, -19, -18, -17, -15, -13, -12, -11, -9, -9, -6, -8, -4, -8, -3, -9, -2, -9, -3, -10, -2, -10, -2, -9, -4, -3, -7, 0, -9, 1, -11, -1, -10, -4, -8, -5, -7, -7, -6, -9, -6, -12, -6, -13, -6, -13, -8, -13, -9, -14, -8, -14, -8, -12, -7, -9, -8, -7, -8, -5, -8, -4, -9, -5, -8, -7, -6, -9, -4, -11, -3, -11, -2, -12, -2, -12]"
CSI_DATA,534585,2024-02-25 17:24:22.386,108,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1602014153,0,37,0,104,0,"[17, -8, 17, -7, 15, -5, 10, -1, 5, 3, 1, 7, -1, 10, 0, 13, 3, 16, 7, 20, 11, 23, 15, 24, 17, 24, 19, 24, 17, 22, 15, 19, 13, 15, 10, 12, 7, 10, 4, 9, 2, 8, 0, 8, 0, 9, 0, 10, 0, 10, 1, 8, 3, 3, 6, 0, 9, -1, 10, 1, 9, 3, 7, 5, 6, 7, 6, 9, 5, 12, 4, 13, 5, 13, 7, 13, 8, 14, 8, 14, 7, 12, 6, 9, 7, 6, 7, 4, 8, 4, 8, 4, 7, 6, 5, 9, 4, 10, 2, 11, 2, 12, 1, 12]"
CSI_DATA,534586,2024-02-25 17:24:22.400,108,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1602030162,0,37,0,104,0,"[-16, 9, -15, 8, -12, 4, -7, 0, 0, -4, 4, -7, 7, -11, 8, -15, 7, -19, 4, -23, 1, -27, -1, -31, -3, -32, -4, -33, -4, -30, -3, -27, -2, -22, -1, -19, 1, -15, 3, -12, 4, -10, 4, -8, 4, -8, 3, -9, 2, -8, 0, -8, -5, -6, -9, -6, -10, -7, -8, -9, -5, -9, 0, -8, 4, -7, 8, -7, 12, -6, 15, -5, 15, -6, 16, -8, 16, -9, 16, -8, 13, -8, 9, -8, 6, -8, 5, -9, 5, -9, 6, -7, 8, -5, 10, -2, 10, 2, 11, 4, 11, 5, 12, 6]"
CSI_DATA,534587,2024-02-25 17:24:22.417,108,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1602046194,0,37,0,104,0,"[-11, 17, -10, 17, -10, 13, -9, 7, -7, 0, -6, -5, -7, -10, -9, -12, -14, -12, -20, -14, -26, -14, -31, -13, -33, -12, -33, -11, -31, -9, -27, -8, -21, -6, -18, -5, -13, -5, -9, -6, -7, -7, -5, -8, -5, -9, -6, -10, -5, -10, -5, -8, -5, -2, -5, 2, -8, 5, -10, 4, -11, 2, -11, -1, -10, -3, -11, -5, -12, -8, -13, -10, -13, -10, -15, -10, -17, -10, -16, -9, -15, -8, -13, -5, -12, -3, -11, -1, -11, 0, -12, -1, -12, -3, -11, -6, -10, -9, -8, -10, -8, -11, -8, -11]"
CSI_DATA,534588,2024-02-25 17:24:22.426,108,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1602054287,0,37,0,104,0,"[13, -13, 13, -13, 12, -10, 9, -5, 5, 1, 3, 5, 3, 9, 4, 11, 8, 14, 13, 15, 18, 17, 22, 18, 25, 17, 25, 16, 23, 14, 20, 12, 16, 10, 12, 7, 9, 7, 5, 7, 3, 7, 1, 7, 1, 8, 1, 9, 1, 9, 1, 7, 3, 2, 4, -1, 7, -3, 9, -2, 9, 0, 8, 2, 7, 4, 7, 6, 8, 9, 7, 10, 8, 10, 10, 10, 11, 11, 11, 11, 10, 9, 9, 7, 9, 4, 9, 2, 9, 2, 9, 3, 8, 4, 7, 7, 6, 8, 4, 9, 4, 10, 4, 10]"
CSI_DATA,534589,2024-02-25 17:24:22.438,108,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1602066615,0,37,0,104,0,"[-15, 14, -14, 14, -13, 10, -10, 4, -7, -1, -4, -6, -4, -10, -6, -13, -10, -16, -16, -18, -21, -20, -26, -20, -28, -20, -28, -19, -26, -17, -22, -15, -18, -12, -14, -9, -10, -8, -6, -8, -3, -9, -1, -9, -1, -9, -1, -10, -1, -10, -2, -9, -3, -3, -5, 0, -8, 2, -10, 1, -10, -2, -9, -4, -8, -6, -8, -8, -9, -11, -9, -13, -10, -13, -11, -13, -13, -13, -12, -13, -11, -12, -10, -9, -10, -6, -10, -4, -10, -4, -11, -5, -10, -7, -8, -10, -6, -11, -5, -12, -4, -12, -4, -13]"
