type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,529842,2024-02-25 17:23:31.281,159,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1550896426,0,37,0,104,0,"[-12, 18, -12, 16, -11, 10, -7, 3, -3, -3, 1, -9, 1, -12, -1, -15, -5, -20, -8, -24, -11, -26, -13, -27, -14, -26, -14, -24, -13, -20, -11, -16, -10, -13, -9, -10, -7, -9, -5, -10, -3, -12, -1, -14, 0, -15, 0, -17, 0, -18, -1, -18, -2, -12, -5, -8, -8, -6, -8, -6, -7, -6, -4, -6, -1, -6, 1, -6, 4, -9, 7, -10, 8, -12, 9, -15, 10, -16, 11, -16, 10, -15, 8, -14, 5, -13, 3, -13, 2, -13, 2, -15, 5, -15, 8, -13, 10, -10, 12, -8, 13, -6, 14, -5]"
CSI_DATA,529843,2024-02-25 17:23:31.290,159,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1550904424,0,37,0,104,0,"[21, -4, 19, -3, 14, 0, 7, 2, -1, 3, -7, 4, -11, 6, -11, 10, -12, 15, -12, 20, -13, 24, -11, 26, -10, 26, -8, 25, -6, 22, -5, 18, -3, 14, -2, 12, -2, 10, -4, 9, -7, 9, -11, 8, -12, 8, -13, 10, -14, 11, -13, 11, -8, 9, -4, 8, 0, 9, 0, 9, -1, 8, -2, 5, -4, 3, -6, 2, -10, 1, -12, 0, -15, 0, -17, 1, -20, 1, -20, 1, -19, 1, -17, 2, -14, 3, -12, 5, -12, 6, -13, 6, -15, 4, -16, 1, -15, -3, -14, -5, -14, -7, -13, -9]"
CSI_DATA,529844,2024-02-25 17:23:31.301,159,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1550916438,0,37,0,104,0,"[18, 11, 16, 11, 10, 9, 3, 7, -4, 2, -8, -1, -12, -3, -16, 0, -19, 4, -24, 7, -26, 10, -26, 12, -26, 13, -23, 13, -19, 12, -16, 11, -12, 9, -10, 8, -9, 6, -10, 4, -12, 2, -14, 0, -15, -1, -17, -1, -18, -1, -18, 0, -12, 1, -8, 4, -6, 7, -6, 7, -6, 5, -6, 2, -5, 0, -6, -2, -8, -5, -10, -8, -12, -9, -14, -10, -16, -12, -15, -13, -15, -12, -14, -9, -13, -7, -13, -4, -13, -3, -15, -4, -15, -6, -13, -10, -10, -12, -7, -13, -6, -14, -4, -15]"
CSI_DATA,529845,2024-02-25 17:23:31.310,159,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1550925581,0,37,0,104,0,"[21, -7, 19, -5, 14, -2, 7, 1, -1, 3, -7, 5, -10, 7, -10, 11, -10, 16, -10, 22, -10, 25, -8, 27, -7, 27, -6, 26, -4, 22, -3, 19, -1, 15, 0, 12, -1, 10, -3, 10, -6, 10, -9, 10, -11, 10, -11, 11, -12, 13, -12, 13, -7, 9, -2, 8, 1, 8, 1, 9, 0, 7, -2, 5, -3, 3, -6, 3, -9, 2, -12, 1, -14, 2, -17, 3, -19, 4, -20, 3, -18, 3, -16, 4, -13, 5, -12, 6, -11, 8, -12, 8, -14, 6, -16, 3, -15, -1, -14, -3, -14, -6, -14, -7]"
CSI_DATA,529846,2024-02-25 17:23:31.322,159,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1550937013,0,37,0,104,0,"[-9, 19, -9, 17, -8, 12, -7, 4, -4, -3, -1, -9, -1, -12, -3, -15, -8, -18, -12, -22, -15, -24, -17, -24, -18, -23, -18, -21, -16, -17, -14, -14, -12, -10, -10, -8, -9, -7, -7, -9, -5, -11, -3, -13, -3, -15, -3, -17, -3, -18, -4, -18, -4, -12, -6, -8, -8, -5, -9, -5, -7, -5, -4, -4, -1, -5, 0, -6, 3, -8, 5, -10, 6, -12, 7, -15, 8, -17, 9, -17, 8, -16, 6, -15, 4, -13, 1, -13, 0, -14, 0, -15, 2, -15, 6, -14, 9, -12, 10, -10, 12, -8, 13, -7]"
CSI_DATA,529847,2024-02-25 17:23:31.330,159,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1550944524,0,37,0,104,0,"[0, 21, -1, 19, -3, 14, -4, 6, -4, -1, -4, -8, -5, -11, -9, -13, -14, -14, -19, -15, -23, -16, -25, -15, -25, -14, -24, -12, -21, -9, -18, -7, -15, -5, -13, -3, -11, -3, -10, -5, -9, -8, -8, -11, -8, -13, -10, -14, -10, -15, -10, -15, -8, -10, -8, -4, -9, -1, -10, -1, -8, -2, -5, -3, -3, -4, -2, -6, 0, -9, 1, -12, 0, -14, 0, -17, 0, -19, 1, -20, 1, -18, 0, -16, -2, -14, -4, -13, -6, -13, -6, -14, -4, -15, 0, -16, 3, -15, 6, -13, 8, -12, 9, -11]"
CSI_DATA,529848,2024-02-25 17:23:31.340,159,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1550956467,0,37,0,104,0,"[17, -12, 15, -9, 11, -4, 3, 0, -5, 3, -11, 4, -14, 7, -16, 10, -17, 15, -17, 19, -17, 21, -16, 23, -14, 23, -13, 22, -10, 19, -8, 16, -5, 14, -4, 13, -6, 11, -8, 10, -11, 8, -12, 6, -13, 6, -14, 7, -16, 8, -15, 8, -10, 7, -5, 8, -2, 9, -2, 9, -2, 7, -2, 4, -2, 0, -4, -4, -5, -9, -6, -12, -8, -14, -10, -16, -10, -18, -9, -18, -8, -16, -9, -14, -9, -11, -10, -9, -10, -9, -10, -11, -7, -13, -2, -14, 2, -14, 5, -13, 7, -13, 9, -12]"
CSI_DATA,529849,2024-02-25 17:23:31.350,159,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1550964487,0,37,0,104,0,"[-12, 18, -12, 16, -10, 11, -8, 3, -3, -3, 0, -9, 1, -13, -1, -16, -5, -19, -8, -23, -11, -26, -13, -26, -14, -25, -14, -23, -14, -18, -12, -15, -11, -11, -9, -9, -8, -8, -6, -9, -4, -11, -2, -14, -1, -15, -1, -18, 0, -19, -1, -18, -2, -12, -5, -9, -7, -6, -8, -6, -6, -6, -3, -5, -1, -4, 2, -5, 4, -7, 7, -9, 8, -11, 9, -14, 11, -16, 11, -16, 10, -15, 8, -14, 5, -13, 3, -13, 1, -14, 2, -15, 5, -15, 8, -13, 11, -10, 12, -8, 13, -6, 14, -4]"
CSI_DATA,529850,2024-02-25 17:23:31.360,159,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1550976429,0,37,0,104,0,"[19, -6, 17, -4, 11, -1, 3, 1, -5, 1, -12, 2, -16, 3, -18, 6, -20, 10, -22, 14, -23, 16, -22, 18, -20, 19, -18, 18, -14, 16, -12, 14, -9, 12, -7, 11, -8, 10, -10, 8, -12, 6, -14, 3, -14, 3, -16, 4, -17, 4, -17, 4, -11, 5, -7, 7, -5, 9, -4, 8, -3, 6, -2, 3, -2, -1, -3, -4, -3, -9, -4, -13, -5, -15, -6, -18, -7, -20, -6, -20, -5, -18, -6, -15, -7, -12, -8, -11, -9, -11, -8, -12, -5, -14, 0, -14, 4, -14, 7, -12, 9, -12, 11, -11]"
CSI_DATA,529851,2024-02-25 17:23:31.369,159,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1550984426,0,37,0,104,0,"[-20, -7, -17, -8, -11, -7, -3, -4, 5, 1, 10, 4, 15, 5, 18, 4, 22, 2, 26, 0, 28, -1, 28, -4, 27, -5, 25, -6, 21, -6, 18, -6, 14, -7, 12, -6, 13, -5, 13, -2, 13, 1, 13, 4, 13, 5, 15, 5, 16, 6, 16, 5, 12, 2, 9, -2, 8, -5, 8, -6, 6, -4, 3, -2, 1, 1, -1, 4, -4, 8, -6, 11, -6, 14, -6, 17, -7, 19, -8, 18, -7, 17, -5, 15, -3, 13, -1, 13, 0, 13, -2, 14, -5, 13, -9, 11, -12, 7, -14, 5, -15, 3, -16, 1]"
