type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,536371,2024-02-25 17:24:41.261,89,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1620895097,0,37,0,104,0,"[13, -11, 12, -11, 10, -8, 7, -4, 3, 0, 0, 3, -1, 6, 1, 9, 6, 12, 9, 17, 12, 21, 15, 23, 15, 23, 15, 21, 15, 18, 14, 16, 12, 14, 10, 12, 6, 12, 3, 12, 0, 12, -2, 12, -1, 12, 0, 13, 1, 14, 3, 13, 5, 8, 8, 4, 10, 2, 10, 2, 9, 2, 7, 2, 4, 4, 2, 5, 0, 6, -1, 8, 0, 9, 2, 12, 2, 15, 2, 16, 2, 16, 2, 15, 3, 13, 4, 11, 5, 10, 5, 11, 3, 11, 0, 12, -3, 11, -5, 10, -7, 10, -7, 9]"
CSI_DATA,536372,2024-02-25 17:24:41.270,89,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1620904555,0,37,0,104,0,"[9, 14, 9, 13, 7, 11, 3, 7, -1, 2, -4, -1, -7, -2, -10, 0, -14, 4, -19, 8, -23, 11, -25, 13, -25, 14, -24, 14, -20, 14, -18, 13, -16, 11, -14, 9, -14, 5, -13, 2, -13, -1, -13, -2, -13, -2, -14, 0, -15, 1, -14, 2, -10, 5, -6, 7, -3, 10, -3, 10, -4, 9, -4, 7, -5, 4, -6, 2, -8, -1, -9, -1, -10, 0, -13, 1, -16, 1, -18, 1, -17, 1, -16, 1, -14, 2, -12, 3, -11, 4, -12, 4, -12, 2, -13, -1, -12, -3, -11, -6, -10, -7, -10, -8]"
CSI_DATA,536373,2024-02-25 17:24:41.288,89,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1620922786,0,37,0,104,0,"[-1, -18, -1, -17, 0, -14, 1, -9, 2, -3, 2, 2, 4, 4, 8, 4, 13, 2, 20, 2, 24, 2, 27, 1, 28, 1, 27, 0, 23, -1, 22, -2, 18, -2, 16, -1, 14, 2, 11, 4, 10, 7, 9, 8, 9, 7, 11, 7, 12, 6, 13, 4, 10, 0, 8, -4, 8, -7, 8, -8, 7, -7, 6, -5, 6, -2, 5, 1, 6, 4, 6, 5, 8, 5, 11, 5, 14, 6, 15, 8, 15, 8, 14, 6, 12, 4, 11, 3, 11, 1, 12, 1, 11, 3, 10, 6, 8, 8, 6, 9, 4, 10, 4, 11]"
CSI_DATA,536374,2024-02-25 17:24:41.301,89,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1620934786,0,37,0,104,0,"[-11, 13, -10, 13, -9, 10, -7, 5, -4, 0, -2, -4, -2, -7, -5, -9, -10, -11, -15, -15, -19, -18, -21, -19, -22, -19, -21, -18, -20, -14, -19, -13, -16, -11, -14, -11, -10, -11, -7, -12, -4, -13, -3, -13, -3, -13, -5, -13, -6, -14, -8, -13, -8, -8, -9, -4, -11, -1, -11, 0, -10, -1, -8, -2, -6, -4, -4, -6, -2, -7, -2, -9, -3, -10, -5, -12, -7, -15, -6, -17, -6, -17, -6, -15, -7, -13, -7, -11, -8, -10, -8, -10, -7, -11, -4, -12, -1, -13, 2, -12, 3, -12, 4, -12]"
CSI_DATA,536375,2024-02-25 17:24:41.310,89,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1620942786,0,37,0,104,0,"[1, -18, 1, -17, 2, -14, 2, -9, 2, -3, 2, 2, 4, 4, 8, 5, 13, 4, 20, 5, 25, 5, 28, 5, 28, 4, 27, 3, 24, 1, 22, 1, 19, 0, 16, 1, 14, 4, 11, 6, 9, 8, 8, 9, 9, 9, 10, 8, 12, 8, 13, 6, 11, 1, 9, -3, 9, -6, 9, -7, 8, -6, 7, -4, 6, -1, 5, 2, 5, 5, 5, 6, 7, 6, 10, 7, 13, 9, 14, 10, 14, 10, 13, 9, 12, 7, 11, 5, 11, 3, 12, 3, 11, 5, 9, 8, 7, 9, 4, 10, 3, 11, 2, 12]"
CSI_DATA,536376,2024-02-25 17:24:41.321,89,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1620954786,0,37,0,104,0,"[-13, 12, -12, 12, -11, 9, -8, 4, -4, -1, -1, -4, -1, -7, -4, -9, -9, -13, -13, -17, -16, -21, -19, -22, -20, -22, -20, -21, -19, -18, -17, -16, -15, -14, -12, -13, -9, -13, -5, -13, -2, -13, -1, -13, -1, -14, -3, -14, -5, -15, -7, -14, -8, -10, -9, -5, -11, -3, -11, -2, -10, -2, -8, -3, -5, -4, -3, -6, -1, -8, 0, -9, -1, -11, -3, -13, -4, -17, -4, -18, -4, -18, -4, -16, -5, -14, -6, -12, -6, -11, -7, -12, -5, -12, -2, -13, 1, -12, 4, -11, 5, -11, 6, -11]"
CSI_DATA,536377,2024-02-25 17:24:41.329,89,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1620962787,0,37,0,104,0,"[7, 12, 6, 11, 4, 8, 1, 3, -1, -2, -3, -6, -5, -8, -9, -8, -13, -7, -18, -7, -22, -6, -25, -6, -25, -5, -25, -5, -22, -4, -21, -3, -18, -3, -16, -4, -13, -7, -10, -9, -8, -10, -6, -10, -7, -9, -9, -9, -11, -8, -12, -8, -12, -4, -11, -1, -12, 2, -12, 2, -10, 1, -8, -1, -5, -3, -2, -6, 1, -8, 2, -9, 2, -10, 1, -13, 1, -15, 2, -16, 2, -16, 1, -14, 0, -13, -1, -11, -1, -11, -1, -10, 2, -10, 5, -9, 8, -7, 9, -4, 10, -3, 11, -2]"
CSI_DATA,536378,2024-02-25 17:24:41.341,89,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1620974781,0,37,0,104,0,"[-8, 15, -7, 15, -7, 12, -5, 6, -3, 1, -2, -4, -3, -6, -7, -8, -12, -9, -17, -12, -22, -14, -25, -14, -25, -14, -24, -13, -22, -10, -21, -9, -18, -8, -15, -8, -12, -9, -9, -10, -6, -11, -5, -12, -6, -12, -8, -12, -9, -12, -10, -11, -10, -6, -10, -2, -10, 1, -11, 2, -10, 1, -8, 0, -6, -3, -5, -5, -3, -7, -3, -8, -5, -10, -7, -12, -9, -14, -9, -15, -9, -15, -9, -14, -9, -12, -9, -10, -9, -8, -10, -9, -8, -10, -5, -11, -3, -12, 0, -12, 2, -12, 2, -12]"
CSI_DATA,536379,2024-02-25 17:24:41.350,89,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1620983594,0,37,0,104,0,"[13, 9, 13, 9, 10, 8, 5, 5, 0, 3, -4, 1, -7, 1, -9, 4, -11, 9, -15, 14, -17, 18, -18, 21, -18, 22, -17, 21, -14, 19, -12, 18, -10, 15, -10, 13, -11, 10, -12, 6, -12, 4, -12, 2, -12, 3, -13, 5, -13, 6, -12, 8, -8, 8, -3, 9, 0, 10, 0, 10, 0, 9, -1, 7, -3, 5, -5, 3, -7, 2, -9, 1, -10, 3, -12, 5, -15, 7, -16, 7, -16, 7, -14, 6, -12, 7, -10, 7, -9, 8, -9, 8, -11, 6, -12, 4, -12, 1, -12, -2, -12, -3, -12, -4]"
CSI_DATA,536380,2024-02-25 17:24:41.360,89,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1620994784,0,37,0,104,0,"[-8, 15, -7, 15, -7, 11, -5, 6, -3, 0, -2, -3, -3, -6, -6, -8, -12, -10, -17, -12, -22, -14, -25, -14, -25, -14, -25, -13, -23, -11, -21, -9, -18, -8, -15, -8, -12, -9, -9, -10, -6, -11, -5, -12, -6, -12, -8, -12, -9, -12, -11, -11, -10, -6, -10, -2, -10, 2, -11, 2, -10, 1, -8, 0, -6, -3, -5, -5, -4, -7, -3, -8, -5, -9, -8, -11, -10, -14, -10, -15, -10, -15, -9, -13, -10, -11, -9, -9, -10, -8, -10, -8, -9, -10, -6, -11, -4, -12, -1, -12, 0, -12, 1, -12]"
