type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,577985,2024-02-25 17:31:59.395,33,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2059145515,0,37,0,104,0,"[-18, -2, -18, -2, -16, -5, -10, -7, -4, -10, 3, -11, 6, -13, 6, -15, 5, -19, 4, -25, 3, -28, 1, -31, 1, -33, 4, -32, 5, -26, 6, -21, 5, -14, 5, -9, 4, -6, 4, -5, 4, -6, 5, -8, 5, -9, 3, -11, 2, -13, 1, -14, -1, -9, -3, -5, -6, -2, -6, -2, -3, -1, 1, 0, 6, 1, 9, 1, 13, 0, 15, -1, 15, -3, 13, -7, 12, -10, 11, -12, 9, -14, 5, -15, 3, -16, 1, -15, 0, -15, 1, -16, 3, -14, 7, -11, 8, -7, 9, -4, 10, -3, 10, -2]"
CSI_DATA,577986,2024-02-25 17:31:59.403,33,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2059153520,0,37,0,104,0,"[-15, -1, -14, -2, -10, -4, -3, -6, 4, -7, 11, -6, 14, -5, 15, -7, 16, -10, 17, -14, 18, -17, 18, -21, 20, -22, 21, -19, 19, -13, 16, -8, 12, -5, 9, -3, 7, -2, 7, -1, 8, -1, 9, 0, 10, -1, 12, -4, 13, -5, 14, -7, 9, -7, 4, -8, 1, -10, -1, -10, -1, -7, -2, -2, -4, 3, -5, 8, -6, 13, -7, 15, -6, 17, -3, 17, -1, 17, 1, 17, 3, 15, 6, 13, 8, 11, 8, 10, 8, 10, 6, 11, 2, 11, -3, 9, -6, 7, -9, 5, -11, 4, -12, 3]"
CSI_DATA,577987,2024-02-25 17:31:59.416,33,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2059167190,0,37,0,104,0,"[15, -5, 14, -4, 11, 0, 5, 4, -4, 8, -10, 9, -14, 10, -15, 12, -15, 16, -15, 20, -14, 24, -13, 28, -15, 29, -17, 27, -17, 20, -15, 14, -12, 9, -10, 6, -8, 3, -8, 3, -9, 3, -11, 3, -11, 5, -12, 8, -13, 10, -13, 11, -8, 10, -2, 9, 2, 9, 3, 9, 3, 6, 2, 0, 1, -6, 1, -12, 0, -17, 0, -20, -1, -21, -4, -20, -8, -19, -9, -18, -11, -16, -13, -12, -14, -10, -14, -8, -14, -8, -13, -9, -8, -11, -3, -12, 2, -11, 6, -10, 9, -10, 10, -9]"
CSI_DATA,577988,2024-02-25 17:31:59.422,33,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2059173521,0,37,0,104,0,"[17, 0, 17, -1, 15, 2, 10, 6, 4, 9, -2, 11, -5, 13, -5, 16, -4, 19, -2, 24, 0, 27, 2, 30, 2, 32, -1, 31, -2, 26, -4, 20, -5, 14, -5, 9, -4, 6, -4, 5, -4, 6, -5, 7, -4, 9, -2, 11, -1, 12, 1, 13, 1, 8, 3, 4, 5, 0, 5, 0, 2, 0, -2, 0, -6, 0, -11, 1, -14, 2, -15, 3, -15, 5, -13, 8, -11, 11, -9, 14, -7, 14, -4, 15, -1, 15, 1, 14, 3, 14, 2, 15, -1, 13, -5, 11, -7, 8, -9, 6, -10, 4, -11, 3]"
CSI_DATA,577989,2024-02-25 17:31:59.437,33,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2059185855,0,37,0,104,0,"[-12, -8, -11, -8, -7, -8, 0, -7, 7, -4, 12, 0, 15, 2, 17, 1, 19, -1, 22, -4, 23, -7, 26, -10, 27, -10, 28, -7, 23, -3, 18, 0, 13, 1, 9, 2, 7, 2, 6, 2, 7, 3, 8, 4, 9, 3, 12, 2, 14, 1, 15, 0, 10, -2, 7, -5, 4, -8, 3, -9, 1, -7, -1, -2, -5, 2, -8, 6, -11, 9, -13, 12, -12, 13, -10, 14, -8, 16, -6, 16, -3, 15, 0, 15, 2, 14, 3, 13, 4, 13, 2, 13, -2, 11, -6, 8, -9, 5, -10, 2, -12, 0, -12, -2]"
CSI_DATA,577990,2024-02-25 17:31:59.451,33,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2059200061,0,37,0,104,0,"[8, 11, 7, 10, 3, 9, -3, 5, -8, 0, -12, -6, -14, -8, -16, -8, -19, -7, -22, -5, -25, -4, -28, -1, -30, -2, -29, -5, -24, -7, -17, -8, -13, -7, -9, -6, -7, -6, -6, -6, -7, -7, -7, -8, -8, -8, -11, -7, -13, -7, -15, -7, -11, -3, -9, 1, -8, 5, -7, 6, -5, 5, 0, 2, 5, -1, 9, -4, 13, -6, 15, -7, 15, -9, 14, -11, 12, -13, 11, -14, 8, -14, 5, -15, 2, -15, 1, -15, 0, -14, 2, -14, 5, -11, 8, -6, 9, -2, 10, 1, 10, 4, 10, 5]"
CSI_DATA,577991,2024-02-25 17:31:59.468,33,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2059218039,0,37,0,104,0,"[-18, 1, -18, 1, -16, -2, -11, -6, -5, -9, 0, -11, 3, -14, 3, -16, 1, -20, -1, -25, -3, -28, -5, -30, -6, -32, -3, -32, 0, -26, 2, -21, 2, -15, 3, -10, 3, -7, 3, -6, 3, -7, 3, -9, 3, -10, 0, -11, -1, -13, -3, -13, -3, -8, -5, -4, -6, -1, -6, 0, -3, 0, 1, -1, 6, -1, 9, -2, 12, -4, 14, -6, 13, -7, 11, -10, 9, -14, 7, -15, 4, -16, 1, -16, -2, -16, -4, -14, -5, -14, -4, -15, -1, -14, 3, -12, 5, -10, 7, -7, 8, -6, 9, -5]"
CSI_DATA,577992,2024-02-25 17:31:59.483,33,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2059233524,0,37,0,104,0,"[11, 11, 9, 10, 5, 10, -2, 6, -9, 1, -13, -5, -16, -8, -18, -7, -22, -5, -26, -3, -28, -1, -32, 2, -34, 1, -33, -3, -27, -6, -20, -7, -14, -6, -10, -6, -8, -6, -7, -6, -8, -7, -9, -8, -10, -8, -13, -7, -16, -7, -17, -6, -13, -2, -10, 2, -8, 6, -7, 7, -5, 5, 0, 2, 5, -1, 10, -5, 14, -7, 17, -9, 17, -11, 15, -13, 13, -15, 11, -16, 8, -17, 4, -16, 2, -17, 0, -16, 0, -16, 2, -15, 5, -12, 9, -8, 11, -3, 11, 1, 12, 4, 12, 5]"
CSI_DATA,577993,2024-02-25 17:31:59.494,33,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2059245530,0,37,0,104,0,"[13, 13, 13, 13, 10, 13, 3, 13, -4, 9, -10, 6, -14, 6, -16, 8, -18, 12, -20, 16, -22, 20, -23, 24, -24, 25, -25, 22, -22, 17, -19, 12, -15, 7, -11, 3, -9, 1, -8, 1, -8, 2, -10, 2, -10, 3, -10, 6, -11, 8, -10, 10, -6, 7, -1, 5, 2, 4, 3, 4, 1, 1, -2, -2, -5, -5, -8, -8, -12, -9, -14, -10, -15, -8, -16, -4, -18, 0, -18, 3, -17, 6, -15, 8, -13, 10, -11, 11, -9, 12, -11, 12, -12, 9, -13, 4, -12, 0, -11, -3, -11, -5, -11, -6]"
CSI_DATA,577994,2024-02-25 17:31:59.503,33,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2059253516,0,37,0,104,0,"[-20, -1, -19, -1, -17, -4, -11, -7, -4, -11, 2, -12, 5, -14, 6, -17, 4, -21, 3, -27, 1, -30, -1, -34, -1, -36, 2, -34, 4, -29, 5, -22, 5, -16, 5, -11, 4, -7, 4, -7, 4, -8, 5, -9, 4, -10, 3, -12, 1, -15, 0, -15, -1, -10, -4, -5, -6, -2, -6, -1, -3, -1, 1, 0, 6, 0, 10, 0, 14, -1, 16, -3, 16, -5, 14, -8, 12, -12, 11, -15, 8, -16, 4, -16, 2, -17, -1, -16, -2, -16, -1, -17, 2, -15, 6, -12, 8, -8, 9, -6, 10, -4, 11, -3]"
