type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,573574,2024-02-25 17:31:14.397,78,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2014136011,0,37,0,104,0,"[-1, -15, -1, -14, 1, -11, 4, -6, 5, -1, 7, 2, 9, 4, 12, 3, 16, 2, 20, 1, 22, -1, 24, -4, 26, -6, 27, -5, 24, -3, 21, 0, 17, 2, 14, 4, 10, 6, 7, 7, 6, 7, 7, 7, 7, 5, 10, 2, 13, 0, 14, -1, 10, -4, 7, -6, 5, -10, 6, -9, 5, -6, 4, -1, 2, 4, 2, 7, 4, 10, 6, 13, 7, 16, 10, 18, 12, 18, 14, 18, 15, 17, 15, 15, 14, 12, 13, 9, 13, 7, 12, 7, 10, 8, 6, 9, 3, 9, 1, 9, -1, 11, -4, 12]"
CSI_DATA,573575,2024-02-25 17:31:14.404,78,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2014144004,0,37,0,104,0,"[11, 9, 10, 9, 6, 8, 1, 7, -4, 4, -8, 3, -10, 3, -12, 6, -14, 10, -16, 13, -15, 16, -15, 20, -15, 22, -17, 22, -16, 19, -16, 15, -15, 11, -13, 6, -13, 3, -11, 0, -11, -1, -11, -1, -9, 1, -9, 6, -10, 9, -10, 10, -6, 9, -1, 9, 2, 10, 1, 10, -1, 7, -3, 3, -5, -1, -8, -4, -11, -5, -14, -6, -18, -7, -21, -6, -22, -4, -24, -3, -24, -1, -22, 0, -20, 1, -17, 3, -15, 4, -15, 4, -14, 1, -12, -2, -10, -4, -9, -7, -8, -9, -7, -11]"
CSI_DATA,573576,2024-02-25 17:31:14.416,78,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2014156005,0,37,0,104,0,"[-8, 11, -7, 11, -8, 7, -7, 2, -5, -3, -5, -6, -6, -9, -9, -10, -12, -11, -15, -12, -18, -12, -22, -11, -24, -10, -24, -11, -21, -12, -17, -12, -13, -12, -9, -11, -5, -11, -2, -11, -2, -10, -2, -10, -3, -9, -7, -8, -11, -8, -12, -8, -10, -4, -9, 1, -10, 3, -10, 3, -8, 0, -4, -3, -1, -5, 2, -8, 3, -11, 3, -14, 3, -18, 2, -20, 0, -21, -1, -22, -2, -22, -4, -21, -4, -19, -5, -15, -6, -14, -6, -13, -4, -12, 0, -11, 2, -10, 4, -9, 7, -9, 9, -8]"
CSI_DATA,573577,2024-02-25 17:31:14.424,78,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2014164001,0,37,0,104,0,"[-1, -15, -1, -14, 1, -11, 3, -6, 6, -1, 7, 2, 9, 4, 12, 3, 16, 2, 19, 1, 21, -1, 23, -4, 25, -5, 26, -5, 24, -3, 21, 0, 17, 2, 13, 4, 10, 6, 7, 7, 6, 7, 6, 7, 7, 5, 9, 2, 12, 0, 13, -1, 9, -3, 6, -6, 5, -9, 5, -9, 5, -5, 4, -1, 2, 3, 2, 6, 3, 10, 5, 13, 7, 15, 10, 17, 12, 17, 14, 17, 15, 16, 15, 14, 14, 11, 13, 9, 13, 7, 12, 6, 10, 7, 6, 8, 4, 8, 1, 9, -1, 10, -3, 11]"
CSI_DATA,573578,2024-02-25 17:31:14.436,78,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2014176012,0,37,0,104,0,"[9, 6, 9, 6, 6, 6, 1, 5, -3, 4, -6, 3, -8, 4, -9, 6, -10, 9, -12, 12, -11, 14, -10, 17, -10, 19, -11, 19, -11, 17, -11, 14, -11, 10, -10, 6, -10, 3, -9, 1, -9, 0, -9, 0, -8, 2, -7, 5, -8, 8, -8, 9, -4, 8, 0, 7, 3, 8, 2, 8, 0, 6, -2, 3, -5, -1, -7, -2, -9, -3, -13, -4, -15, -4, -17, -3, -18, -2, -19, 0, -19, 1, -18, 2, -16, 3, -14, 4, -12, 4, -12, 4, -11, 2, -10, -1, -9, -3, -8, -5, -8, -7, -7, -9]"
CSI_DATA,573579,2024-02-25 17:31:14.446,78,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2014185384,0,37,0,104,0,"[-5, -9, -4, -8, -2, -6, 1, -1, 3, 3, 5, 5, 7, 6, 10, 5, 13, 5, 15, 4, 16, 2, 19, -1, 21, -2, 22, -1, 20, 1, 17, 3, 13, 5, 10, 6, 7, 8, 4, 9, 3, 8, 3, 7, 5, 6, 9, 4, 12, 4, 14, 3, 12, 0, 11, -3, 11, -6, 10, -5, 7, -3, 3, -1, -1, 2, -5, 4, -7, 7, -10, 10, -11, 12, -12, 14, -12, 16, -11, 17, -10, 17, -9, 15, -6, 14, -5, 12, -3, 11, -4, 10, -5, 8, -7, 5, -8, 2, -9, 0, -11, -2, -11, -4]"
CSI_DATA,573580,2024-02-25 17:31:14.456,78,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2014196010,0,37,0,104,0,"[5, -14, 5, -13, 6, -10, 6, -4, 5, 1, 5, 5, 6, 8, 9, 9, 14, 9, 17, 9, 21, 8, 24, 6, 27, 5, 27, 6, 24, 7, 20, 9, 15, 9, 10, 10, 6, 10, 3, 10, 3, 10, 3, 9, 4, 7, 8, 6, 12, 6, 13, 5, 10, 1, 8, -3, 8, -7, 9, -6, 7, -3, 4, 1, 1, 5, -1, 8, -2, 11, -1, 15, 1, 18, 2, 21, 4, 22, 6, 22, 7, 21, 8, 20, 8, 17, 9, 14, 9, 12, 9, 12, 6, 11, 2, 11, -1, 10, -3, 9, -5, 10, -8, 10]"
CSI_DATA,573581,2024-02-25 17:31:14.465,78,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2014204007,0,37,0,104,0,"[-1, 14, 0, 13, -3, 11, -5, 5, -7, 0, -8, -4, -10, -5, -13, -5, -18, -3, -21, -3, -24, -2, -26, 2, -28, 3, -28, 2, -26, 1, -23, -2, -18, -4, -14, -6, -11, -8, -8, -9, -7, -9, -7, -8, -8, -7, -11, -4, -14, -3, -15, -2, -11, 2, -8, 5, -6, 9, -7, 8, -7, 4, -5, 0, -3, -5, -3, -8, -4, -11, -6, -16, -8, -18, -10, -20, -12, -20, -14, -19, -16, -19, -15, -17, -15, -14, -14, -11, -14, -9, -13, -8, -11, -10, -7, -10, -4, -11, -1, -11, 1, -12, 3, -13]"
CSI_DATA,573582,2024-02-25 17:31:14.476,78,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2014216008,0,37,0,104,0,"[-13, 5, -12, 4, -10, 2, -7, -2, -3, -5, -1, -8, 0, -10, -1, -13, -3, -16, -6, -19, -8, -20, -12, -21, -13, -22, -13, -23, -11, -21, -7, -19, -4, -16, -1, -14, 2, -12, 4, -10, 4, -9, 4, -9, 2, -9, -1, -10, -4, -12, -5, -13, -6, -9, -8, -5, -10, -3, -10, -3, -7, -4, -2, -5, 2, -4, 5, -5, 8, -7, 10, -9, 12, -12, 12, -14, 12, -17, 11, -18, 10, -19, 8, -18, 6, -17, 4, -15, 2, -14, 2, -14, 4, -12, 6, -9, 7, -6, 8, -5, 10, -3, 11, -1]"
CSI_DATA,573583,2024-02-25 17:31:14.485,78,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2014224004,0,37,0,104,0,"[6, -14, 5, -13, 6, -9, 6, -4, 5, 2, 5, 5, 6, 8, 9, 9, 13, 10, 17, 10, 20, 9, 24, 7, 26, 6, 26, 7, 23, 8, 19, 9, 15, 9, 10, 10, 6, 10, 3, 10, 2, 9, 2, 10, 4, 8, 8, 6, 11, 6, 13, 6, 10, 1, 8, -3, 8, -6, 9, -6, 7, -3, 4, 1, 0, 4, -2, 7, -2, 11, -1, 15, 0, 18, 2, 20, 4, 21, 5, 22, 7, 21, 7, 20, 8, 17, 8, 14, 8, 12, 8, 11, 6, 11, 2, 11, -1, 10, -3, 9, -6, 10, -8, 10]"
