type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,579555,2024-02-25 17:32:15.377,17,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2075134052,0,37,0,104,0,"[-9, 11, -9, 11, -9, 8, -9, 3, -7, -3, -7, -7, -7, -10, -10, -12, -13, -13, -17, -14, -20, -14, -23, -14, -24, -13, -24, -13, -22, -12, -20, -12, -16, -11, -13, -10, -10, -9, -8, -8, -9, -7, -10, -8, -11, -8, -12, -8, -13, -8, -13, -6, -11, 0, -10, 3, -9, 4, -8, 4, -6, 2, -3, 0, -1, -3, 0, -5, -1, -7, -2, -10, -4, -13, -6, -16, -8, -17, -9, -16, -11, -15, -13, -13, -14, -12, -14, -11, -13, -10, -12, -11, -9, -12, -5, -13, -1, -13, 3, -12, 5, -12, 6, -12]"
CSI_DATA,579556,2024-02-25 17:32:15.390,17,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2075146061,0,37,0,104,0,"[11, -8, 10, -8, 10, -5, 8, -1, 5, 4, 2, 8, 2, 10, 4, 12, 6, 14, 9, 16, 11, 17, 15, 18, 16, 18, 16, 18, 15, 16, 13, 15, 10, 14, 7, 12, 5, 10, 4, 8, 5, 8, 5, 9, 5, 9, 7, 10, 8, 10, 9, 8, 9, 3, 8, 1, 8, -2, 7, -2, 5, -1, 2, 0, -1, 2, -3, 3, -3, 6, -3, 8, -2, 12, -1, 14, 0, 16, 2, 17, 3, 16, 5, 15, 7, 14, 7, 14, 6, 13, 5, 13, 2, 13, -2, 12, -5, 10, -7, 8, -9, 8, -11, 7]"
CSI_DATA,579557,2024-02-25 17:32:15.398,17,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2075154056,0,37,0,104,0,"[-16, 1, -16, 1, -13, -2, -9, -5, -3, -8, 1, -10, 3, -13, 3, -16, 1, -20, 0, -23, -2, -25, -5, -28, -6, -29, -6, -29, -6, -26, -4, -24, -2, -21, -1, -17, 1, -14, 0, -12, 0, -12, 0, -14, -1, -14, -2, -15, -3, -16, -4, -15, -7, -10, -9, -7, -10, -4, -9, -4, -6, -3, -2, -3, 1, -2, 4, -3, 6, -5, 7, -8, 8, -12, 9, -15, 9, -17, 8, -18, 6, -19, 3, -19, 2, -19, 1, -19, 1, -18, 2, -17, 5, -15, 8, -12, 10, -8, 12, -5, 13, -3, 14, -1]"
CSI_DATA,579558,2024-02-25 17:32:15.410,17,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2075166052,0,37,0,104,0,"[10, -11, 9, -11, 9, -8, 8, -2, 6, 3, 4, 7, 4, 10, 7, 12, 10, 14, 13, 16, 16, 16, 20, 16, 22, 15, 22, 15, 20, 14, 17, 13, 14, 12, 10, 11, 8, 9, 7, 8, 7, 8, 8, 9, 9, 9, 10, 8, 11, 8, 11, 7, 10, 1, 9, -2, 8, -4, 7, -4, 5, -2, 2, 0, -1, 2, -2, 4, -2, 6, 0, 9, 1, 13, 3, 16, 5, 17, 6, 17, 8, 16, 9, 14, 11, 13, 11, 12, 10, 12, 9, 12, 6, 13, 1, 13, -2, 12, -5, 11, -7, 10, -9, 10]"
CSI_DATA,579559,2024-02-25 17:32:15.419,17,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2075174058,0,37,0,104,0,"[-16, -5, -16, -5, -12, -6, -7, -8, 0, -9, 5, -9, 7, -10, 8, -14, 9, -18, 8, -22, 6, -25, 4, -29, 3, -30, 3, -30, 3, -27, 4, -24, 4, -21, 5, -16, 5, -13, 4, -11, 4, -12, 5, -13, 4, -13, 2, -15, 2, -16, 0, -16, -4, -12, -7, -9, -8, -8, -8, -6, -5, -5, -2, -3, 2, -2, 4, -1, 7, -3, 9, -6, 11, -9, 13, -12, 13, -14, 13, -15, 11, -16, 9, -18, 7, -18, 7, -18, 6, -17, 7, -16, 9, -13, 12, -8, 13, -5, 13, -1, 13, 1, 14, 3]"
CSI_DATA,579560,2024-02-25 17:32:15.429,17,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2075186052,0,37,0,104,0,"[11, -10, 10, -9, 10, -6, 8, -1, 5, 4, 3, 8, 3, 11, 5, 13, 8, 15, 11, 17, 14, 18, 18, 18, 19, 18, 19, 18, 17, 16, 15, 15, 12, 14, 9, 12, 6, 11, 5, 9, 6, 9, 6, 10, 7, 10, 9, 10, 10, 10, 10, 8, 10, 3, 9, 0, 9, -3, 8, -3, 5, -1, 2, 0, -1, 2, -3, 3, -3, 6, -2, 9, -1, 13, 0, 16, 1, 17, 3, 18, 4, 17, 7, 16, 8, 15, 8, 14, 8, 14, 6, 14, 3, 14, -1, 13, -5, 11, -8, 10, -10, 9, -11, 8]"
CSI_DATA,579561,2024-02-25 17:32:15.439,17,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2075194061,0,37,0,104,0,"[-14, -9, -14, -9, -10, -9, -4, -9, 2, -8, 7, -8, 10, -8, 11, -11, 12, -15, 14, -19, 13, -22, 12, -26, 11, -27, 11, -27, 10, -25, 10, -23, 10, -19, 9, -15, 8, -11, 7, -10, 7, -10, 7, -12, 7, -12, 6, -14, 7, -15, 4, -15, -1, -12, -4, -11, -6, -9, -6, -8, -4, -6, -1, -4, 2, -1, 4, 0, 7, -1, 10, -3, 13, -5, 16, -8, 17, -10, 16, -11, 15, -13, 13, -15, 12, -16, 10, -16, 10, -15, 11, -14, 12, -10, 13, -6, 13, -1, 12, 2, 13, 5, 12, 6]"
CSI_DATA,579562,2024-02-25 17:32:15.450,17,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2075206061,0,37,0,104,0,"[16, 4, 15, 3, 12, 5, 6, 6, -1, 8, -5, 8, -8, 10, -9, 13, -9, 17, -8, 21, -7, 24, -5, 27, -4, 29, -4, 29, -3, 26, -5, 24, -5, 20, -5, 16, -6, 12, -5, 10, -5, 11, -5, 12, -4, 13, -3, 14, -3, 15, -1, 15, 3, 11, 6, 8, 8, 6, 7, 5, 4, 4, 0, 2, -3, 1, -6, 0, -8, 2, -10, 4, -12, 8, -14, 11, -15, 13, -14, 15, -12, 16, -10, 16, -8, 18, -7, 17, -7, 16, -8, 15, -10, 12, -13, 8, -13, 4, -14, 1, -15, -2, -15, -4]"
CSI_DATA,579563,2024-02-25 17:32:15.458,17,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2075214057,0,37,0,104,0,"[-12, -12, -11, -11, -8, -11, -2, -10, 4, -8, 8, -6, 11, -6, 13, -8, 15, -12, 18, -15, 18, -18, 18, -22, 18, -24, 18, -24, 16, -22, 15, -19, 14, -16, 12, -12, 11, -9, 9, -8, 9, -8, 10, -9, 10, -10, 10, -12, 10, -13, 8, -13, 2, -12, -2, -11, -4, -11, -3, -10, -2, -7, 0, -4, 2, 0, 4, 1, 7, 1, 10, 0, 14, -1, 17, -3, 18, -4, 19, -6, 18, -7, 17, -10, 16, -11, 15, -11, 14, -11, 14, -9, 14, -6, 14, -1, 13, 3, 11, 6, 10, 8, 9, 10]"
CSI_DATA,579564,2024-02-25 17:32:15.471,17,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2075226056,0,37,0,104,0,"[-9, 5, -8, 4, -6, 1, -3, -3, 1, -6, 4, -9, 6, -11, 6, -13, 5, -16, 4, -18, 2, -20, 0, -22, -1, -23, -1, -23, -1, -22, 1, -20, 2, -17, 3, -14, 4, -12, 4, -10, 4, -10, 5, -11, 4, -11, 3, -13, 3, -14, 1, -14, -4, -13, -6, -12, -7, -11, -6, -9, -5, -7, -2, -4, 0, -1, 2, 1, 5, 3, 8, 3, 12, 3, 14, 3, 15, 3, 16, 2, 15, 0, 15, -2, 14, -3, 14, -3, 13, -2, 12, 0, 11, 3, 8, 6, 5, 9, 2, 10, 0, 12, -2, 12]"
CSI_DATA,579565,2024-02-25 17:32:15.479,17,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2075234061,0,37,0,104,0,"[8, 4, 7, 3, 4, 4, -1, 3, -6, 1, -10, 0, -13, 0, -15, 2, -17, 4, -18, 6, -18, 8, -19, 11, -19, 13, -19, 13, -18, 11, -17, 9, -16, 7, -14, 4, -12, 2, -11, 1, -11, 1, -12, 1, -12, 2, -13, 3, -13, 5, -12, 6, -9, 10, -7, 10, -5, 11, -4, 9, -3, 7, -2, 3, -1, -1, -1, -4, -2, -7, -3, -10, -5, -12, -6, -14, -7, -15, -8, -15, -9, -14, -11, -12, -11, -11, -11, -11, -10, -10, -8, -11, -5, -11, 0, -11, 4, -10, 7, -9, 9, -8, 11, -7]"
