type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,564765,2024-02-25 17:29:41.423,171,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1921136878,0,37,0,104,0,"[-14, 2, -13, 1, -9, -2, -3, -6, 3, -8, 9, -9, 12, -11, 13, -13, 12, -16, 12, -20, 11, -23, 10, -27, 11, -28, 12, -27, 13, -23, 13, -17, 11, -12, 9, -9, 9, -7, 8, -6, 10, -6, 11, -6, 10, -7, 10, -11, 10, -14, 9, -16, 5, -15, 0, -14, -4, -14, -5, -14, -5, -11, -3, -6, -2, 0, -1, 4, 0, 8, 2, 11, 4, 12, 8, 12, 11, 12, 13, 12, 15, 11, 15, 10, 14, 9, 14, 7, 13, 6, 13, 7, 10, 9, 6, 12, 0, 12, -4, 12, -6, 11, -8, 10]"
CSI_DATA,564766,2024-02-25 17:29:41.430,171,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1921144885,0,37,0,104,0,"[-2, -17, -1, -16, 2, -15, 6, -9, 10, -4, 11, 1, 13, 3, 16, 3, 19, 0, 23, -2, 26, -5, 28, -7, 29, -8, 29, -7, 25, -5, 22, -2, 16, 0, 12, 1, 9, 2, 8, 2, 9, 2, 10, 3, 10, 2, 11, -1, 13, -3, 13, -5, 9, -7, 4, -8, 0, -11, 0, -11, -1, -8, -1, -5, -1, 0, 0, 3, 1, 7, 3, 8, 6, 8, 9, 7, 13, 6, 16, 6, 18, 5, 17, 4, 17, 2, 15, 0, 15, -1, 16, -1, 15, 1, 13, 5, 10, 8, 7, 9, 5, 10, 4, 10]"
CSI_DATA,564767,2024-02-25 17:29:41.439,171,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1921152880,0,37,0,104,0,"[-7, -13, -6, -12, -1, -10, 4, -5, 8, 1, 11, 6, 13, 8, 15, 8, 18, 6, 22, 5, 25, 3, 28, 1, 30, 1, 29, 3, 25, 5, 20, 6, 15, 6, 11, 6, 8, 6, 8, 6, 8, 7, 8, 8, 9, 7, 13, 5, 15, 5, 17, 3, 15, -1, 12, -5, 11, -9, 10, -9, 8, -8, 4, -5, -1, -2, -5, 1, -8, 3, -10, 6, -10, 9, -9, 12, -8, 15, -7, 17, -6, 18, -5, 17, -4, 16, -2, 15, -1, 14, -2, 14, -6, 12, -9, 10, -12, 5, -13, 1, -14, -1, -13, -3]"
CSI_DATA,564768,2024-02-25 17:29:41.451,171,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1921164888,0,37,0,104,0,"[9, 9, 7, 8, 3, 8, -3, 5, -9, 1, -13, -3, -16, -5, -18, -4, -20, -1, -23, 1, -25, 4, -27, 6, -29, 7, -29, 5, -26, 2, -22, -1, -17, -3, -13, -3, -11, -4, -10, -4, -11, -6, -11, -6, -12, -5, -14, -2, -17, -1, -18, 1, -15, 3, -11, 7, -9, 10, -8, 11, -6, 9, -3, 5, 1, 1, 4, -2, 6, -6, 7, -9, 6, -11, 5, -14, 3, -17, 2, -18, 0, -19, -1, -19, -2, -17, -3, -15, -3, -15, -2, -15, 1, -14, 6, -12, 9, -9, 11, -5, 12, -3, 12, -1]"
CSI_DATA,564769,2024-02-25 17:29:41.458,171,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1921173332,0,37,0,104,0,"[-14, 8, -14, 7, -14, 3, -11, -3, -7, -8, -4, -12, -3, -14, -4, -16, -8, -18, -11, -20, -15, -22, -18, -23, -19, -24, -18, -24, -15, -22, -11, -20, -7, -16, -4, -12, -3, -10, -2, -9, -2, -10, -2, -11, -2, -11, -5, -11, -8, -12, -10, -11, -10, -6, -9, -1, -10, 2, -10, 3, -7, 3, -4, 1, 0, 0, 3, -2, 5, -5, 6, -6, 5, -9, 3, -12, 1, -15, -1, -18, -2, -19, -3, -18, -4, -17, -6, -15, -6, -14, -7, -15, -4, -15, 0, -15, 3, -13, 6, -11, 7, -9, 8, -8]"
CSI_DATA,564770,2024-02-25 17:29:41.471,171,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1921184882,0,37,0,104,0,"[11, 1, 10, 2, 6, 4, 0, 5, -6, 5, -11, 4, -14, 5, -15, 6, -15, 9, -16, 13, -16, 16, -16, 19, -17, 20, -19, 19, -18, 15, -16, 10, -13, 7, -11, 4, -10, 3, -10, 2, -11, 1, -11, 1, -11, 2, -11, 6, -13, 8, -12, 10, -8, 10, -4, 11, -1, 12, 0, 12, 1, 9, 1, 5, 1, 0, 1, -4, 1, -8, 0, -10, -2, -12, -4, -13, -7, -14, -9, -14, -10, -14, -10, -13, -10, -12, -10, -10, -10, -9, -9, -10, -7, -11, -2, -12, 2, -12, 5, -10, 7, -9, 8, -8]"
CSI_DATA,564771,2024-02-25 17:29:41.479,171,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1921192887,0,37,0,104,0,"[-6, -13, -5, -12, -1, -9, 4, -5, 8, 1, 11, 6, 12, 9, 14, 9, 17, 7, 21, 5, 24, 3, 27, 1, 29, 2, 29, 4, 25, 6, 19, 7, 15, 7, 11, 6, 9, 6, 8, 7, 8, 8, 8, 9, 9, 7, 12, 5, 15, 5, 17, 3, 15, 0, 12, -5, 11, -9, 10, -9, 8, -8, 4, -5, -1, -2, -5, 0, -8, 3, -10, 6, -10, 8, -9, 12, -8, 15, -7, 17, -6, 17, -5, 17, -4, 15, -2, 14, -1, 14, -2, 14, -5, 12, -9, 9, -12, 5, -13, 1, -13, -1, -13, -2]"
CSI_DATA,564772,2024-02-25 17:29:41.492,171,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1921205693,0,37,0,104,0,"[13, -6, 13, -6, 12, -3, 9, 2, 5, 7, 1, 10, 0, 12, 1, 14, 4, 16, 7, 19, 10, 21, 13, 23, 14, 24, 13, 23, 10, 21, 7, 18, 4, 15, 2, 11, 0, 9, 0, 8, -1, 9, -1, 10, 0, 9, 3, 10, 5, 10, 7, 10, 7, 6, 7, 2, 9, -2, 9, -3, 7, -3, 4, -2, 0, -1, -4, 1, -6, 2, -7, 4, -6, 7, -5, 10, -3, 13, -2, 15, -1, 16, -1, 16, 0, 15, 1, 13, 3, 13, 3, 13, 1, 13, -3, 12, -6, 10, -8, 8, -9, 6, -9, 6]"
CSI_DATA,564773,2024-02-25 17:29:41.499,171,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1921213130,0,37,0,104,0,"[-14, 1, -13, 0, -9, -4, -3, -6, 4, -8, 10, -9, 13, -9, 14, -11, 13, -15, 13, -19, 12, -23, 12, -27, 13, -28, 14, -27, 15, -23, 15, -17, 13, -12, 10, -9, 10, -7, 10, -5, 11, -5, 12, -5, 10, -6, 10, -10, 10, -13, 10, -16, 6, -15, 0, -14, -3, -15, -4, -14, -4, -12, -3, -7, -3, -1, -2, 4, 0, 8, 1, 10, 4, 12, 8, 12, 11, 12, 13, 13, 14, 12, 14, 12, 13, 9, 13, 7, 12, 6, 12, 7, 9, 10, 5, 12, 0, 12, -4, 12, -6, 11, -8, 11]"
CSI_DATA,564774,2024-02-25 17:29:41.511,171,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1921224879,0,37,0,104,0,"[13, 1, 11, 1, 8, 4, 1, 5, -6, 6, -11, 6, -14, 6, -15, 8, -15, 12, -16, 16, -16, 19, -16, 23, -18, 24, -19, 23, -19, 18, -17, 13, -15, 9, -12, 6, -11, 4, -11, 3, -12, 2, -13, 2, -12, 4, -12, 7, -13, 10, -13, 12, -8, 12, -3, 13, 1, 14, 2, 13, 2, 10, 1, 6, 1, 0, 1, -4, 0, -8, -1, -11, -4, -13, -7, -13, -10, -14, -12, -15, -13, -14, -13, -13, -13, -11, -12, -9, -12, -8, -11, -9, -9, -11, -4, -13, 0, -13, 4, -12, 6, -11, 7, -10]"
