type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,562320,2024-02-25 17:29:15.428,197,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1895136011,0,37,0,104,0,"[10, 5, 9, 5, 6, 6, 0, 5, -6, 4, -10, 1, -13, 0, -16, 1, -18, 3, -20, 6, -21, 8, -22, 10, -23, 10, -23, 9, -20, 6, -17, 3, -14, 2, -11, 0, -9, -1, -10, -1, -11, -2, -11, -4, -11, -2, -13, 1, -15, 3, -16, 4, -13, 7, -10, 10, -8, 12, -8, 11, -6, 8, -4, 3, -1, -1, 2, -5, 3, -8, 3, -11, 3, -13, 1, -15, -1, -16, -3, -17, -4, -17, -5, -16, -6, -15, -7, -13, -7, -12, -6, -12, -3, -13, 1, -12, 5, -10, 7, -8, 9, -6, 10, -5]"
CSI_DATA,562321,2024-02-25 17:29:15.436,197,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1895144010,0,37,0,104,0,"[-13, 6, -13, 6, -13, 3, -11, -1, -7, -6, -4, -10, -2, -13, -3, -15, -6, -17, -8, -20, -10, -22, -12, -24, -13, -24, -12, -22, -10, -20, -7, -17, -5, -14, -2, -10, -2, -8, -1, -8, -1, -10, 0, -11, 0, -10, -3, -11, -6, -12, -8, -12, -9, -7, -10, -3, -13, -1, -12, -1, -9, -2, -5, -2, 0, -3, 3, -3, 6, -5, 7, -6, 7, -8, 6, -11, 5, -14, 4, -16, 2, -17, 1, -18, -1, -16, -2, -15, -3, -14, -3, -15, -1, -15, 2, -13, 5, -11, 6, -8, 8, -7, 8, -6]"
CSI_DATA,562322,2024-02-25 17:29:15.450,197,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1895156082,0,37,0,104,0,"[1, 13, 1, 12, -2, 9, -5, 4, -8, -2, -9, -8, -10, -12, -12, -13, -16, -13, -19, -14, -22, -14, -24, -13, -25, -13, -23, -14, -19, -13, -15, -13, -11, -11, -8, -9, -6, -9, -6, -9, -6, -11, -5, -12, -6, -11, -10, -11, -13, -12, -15, -11, -15, -6, -16, -2, -17, 1, -16, 1, -12, 0, -6, -1, 0, -1, 5, -1, 9, -3, 12, -4, 13, -6, 14, -9, 13, -11, 13, -13, 12, -15, 11, -16, 9, -15, 7, -14, 6, -14, 6, -14, 9, -11, 11, -7, 12, -2, 11, 2, 11, 4, 11, 6]"
CSI_DATA,562323,2024-02-25 17:29:15.456,197,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1895164012,0,37,0,104,0,"[8, 10, 7, 10, 3, 9, -2, 6, -8, 1, -12, -3, -15, -6, -17, -6, -21, -4, -24, -3, -27, -2, -28, 0, -29, 0, -28, -1, -24, -3, -19, -4, -15, -5, -12, -5, -10, -5, -9, -6, -10, -7, -10, -9, -11, -8, -14, -5, -17, -4, -19, -3, -17, 1, -15, 6, -15, 9, -14, 8, -10, 5, -6, 2, -1, -1, 4, -4, 7, -7, 9, -10, 9, -12, 8, -15, 7, -17, 5, -19, 3, -20, 2, -19, 1, -18, -1, -17, -2, -16, -1, -16, 2, -14, 7, -12, 10, -8, 11, -4, 12, -2, 12, 0]"
CSI_DATA,562324,2024-02-25 17:29:15.470,197,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1895177822,0,37,0,104,0,"[-10, -8, -9, -7, -6, -7, -1, -6, 5, -4, 10, -1, 13, 1, 15, 0, 17, -2, 20, -4, 22, -6, 23, -7, 23, -8, 23, -6, 20, -4, 16, -2, 13, -1, 10, 0, 8, 1, 8, 2, 9, 3, 10, 4, 10, 3, 12, 0, 15, -1, 15, -3, 12, -6, 10, -9, 9, -12, 8, -11, 6, -8, 3, -4, -1, 0, -3, 3, -5, 7, -6, 10, -6, 12, -4, 14, -2, 15, -1, 16, 1, 16, 2, 16, 3, 14, 4, 13, 4, 12, 3, 12, 1, 12, -4, 11, -7, 8, -9, 5, -11, 4, -11, 2]"
CSI_DATA,562325,2024-02-25 17:29:15.477,197,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1895184994,0,37,0,104,0,"[-15, 0, -15, 0, -13, -2, -9, -6, -4, -9, 1, -11, 3, -12, 3, -15, 2, -18, 1, -22, 0, -25, -2, -26, -2, -27, -2, -25, -1, -22, 0, -18, 1, -14, 2, -10, 2, -8, 2, -8, 3, -9, 4, -10, 3, -9, 1, -11, -1, -13, -3, -14, -6, -10, -9, -7, -11, -6, -11, -6, -8, -5, -4, -4, 1, -2, 4, -2, 7, -2, 9, -3, 10, -5, 10, -8, 9, -11, 9, -14, 8, -15, 7, -16, 6, -15, 4, -15, 2, -15, 2, -15, 4, -14, 7, -12, 8, -8, 9, -5, 9, -3, 10, -2]"
CSI_DATA,562326,2024-02-25 17:29:15.488,197,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1895196016,0,37,0,104,0,"[14, -4, 13, -4, 12, -1, 9, 3, 5, 7, 1, 10, -2, 12, -1, 14, 1, 17, 3, 21, 5, 23, 6, 25, 7, 25, 6, 23, 4, 20, 2, 17, 1, 13, -1, 10, -1, 7, -2, 7, -2, 8, -3, 9, -2, 9, 1, 10, 3, 12, 5, 12, 7, 8, 9, 4, 11, 2, 11, 2, 8, 2, 4, 2, -1, 2, -5, 2, -7, 3, -9, 4, -9, 6, -9, 9, -7, 12, -7, 14, -5, 16, -4, 16, -3, 15, -1, 14, 1, 14, 1, 14, -1, 14, -4, 12, -7, 9, -8, 6, -9, 5, -10, 4]"
CSI_DATA,562327,2024-02-25 17:29:15.496,197,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1895204005,0,37,0,104,0,"[-15, -8, -14, -8, -11, -9, -6, -10, 1, -10, 6, -9, 9, -10, 11, -12, 11, -16, 13, -20, 14, -23, 14, -25, 13, -26, 13, -24, 12, -20, 11, -17, 9, -12, 7, -9, 6, -6, 6, -6, 7, -6, 9, -6, 9, -7, 7, -10, 7, -12, 5, -14, 0, -13, -5, -12, -8, -11, -7, -11, -5, -9, -2, -5, 2, -2, 4, 1, 7, 2, 10, 2, 12, 1, 13, -2, 15, -5, 16, -7, 16, -9, 15, -10, 14, -11, 11, -11, 10, -12, 10, -13, 11, -11, 12, -7, 13, -3, 11, 0, 10, 2, 10, 3]"
CSI_DATA,562328,2024-02-25 17:29:15.510,197,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1895216096,0,37,0,104,0,"[0, 16, 0, 16, -3, 14, -7, 9, -10, 3, -12, -2, -14, -5, -17, -5, -21, -4, -25, -3, -28, -2, -30, 0, -30, 0, -29, -1, -25, -1, -21, -2, -16, -3, -11, -3, -9, -3, -9, -4, -10, -5, -11, -7, -11, -6, -13, -3, -15, -1, -16, 1, -12, 5, -8, 8, -7, 12, -8, 11, -7, 8, -5, 3, -3, -2, -2, -6, -2, -9, -2, -12, -4, -13, -8, -13, -11, -13, -14, -13, -16, -12, -17, -11, -17, -9, -16, -7, -16, -5, -17, -5, -15, -7, -13, -10, -9, -12, -5, -12, -3, -12, -1, -12]"
CSI_DATA,562329,2024-02-25 17:29:15.515,197,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1895224013,0,37,0,104,0,"[15, 4, 14, 4, 12, 6, 7, 8, 0, 9, -5, 10, -8, 11, -9, 13, -9, 17, -9, 22, -9, 25, -8, 27, -8, 27, -8, 26, -7, 22, -7, 18, -7, 13, -6, 9, -5, 7, -5, 6, -7, 7, -9, 7, -8, 8, -6, 10, -4, 13, -3, 14, 2, 12, 6, 9, 9, 8, 9, 8, 6, 7, 2, 4, -2, 1, -6, 0, -9, -1, -11, -1, -13, 1, -14, 4, -14, 7, -15, 10, -14, 12, -13, 13, -11, 14, -9, 13, -7, 14, -7, 14, -9, 13, -11, 10, -12, 5, -12, 2, -12, 0, -12, -1]"
