type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,564574,2024-02-25 17:29:39.431,173,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1919144812,0,37,0,104,0,"[-13, -5, -11, -5, -7, -7, 0, -7, 7, -5, 12, -4, 15, -3, 17, -4, 17, -7, 19, -11, 20, -14, 20, -17, 21, -18, 22, -17, 21, -12, 18, -8, 15, -5, 11, -2, 10, -1, 10, 0, 11, 1, 12, 1, 12, 0, 13, -3, 14, -6, 14, -8, 10, -11, 6, -13, 3, -15, 3, -14, 2, -11, 0, -6, -2, -1, -3, 4, -4, 8, -4, 11, -2, 13, 1, 14, 4, 16, 6, 17, 7, 17, 8, 15, 8, 14, 9, 12, 9, 11, 8, 12, 4, 12, -1, 13, -6, 11, -9, 9, -11, 7, -12, 6]"
CSI_DATA,564575,2024-02-25 17:29:39.440,173,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1919152816,0,37,0,104,0,"[1, 13, 0, 12, -3, 8, -7, 2, -9, -5, -9, -11, -10, -14, -11, -15, -15, -14, -19, -14, -22, -14, -25, -13, -26, -14, -25, -15, -21, -15, -15, -15, -11, -13, -7, -11, -5, -10, -5, -11, -5, -12, -4, -13, -5, -12, -9, -12, -12, -12, -14, -11, -15, -6, -15, -1, -16, 2, -15, 2, -12, 2, -6, 1, 0, 1, 5, 0, 9, -1, 12, -2, 13, -4, 13, -8, 14, -11, 14, -13, 13, -14, 11, -14, 9, -14, 7, -14, 6, -14, 8, -13, 10, -10, 12, -6, 12, 0, 11, 4, 11, 6, 10, 8]"
CSI_DATA,564576,2024-02-25 17:29:39.450,173,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1919164814,0,37,0,104,0,"[-10, -10, -8, -9, -4, -9, 2, -6, 8, -2, 12, 2, 15, 4, 16, 4, 18, 1, 21, -1, 23, -4, 25, -6, 27, -7, 27, -5, 24, -2, 19, 1, 15, 3, 11, 3, 9, 4, 9, 5, 10, 6, 10, 7, 10, 5, 13, 3, 15, 2, 16, -1, 14, -5, 11, -8, 9, -12, 9, -11, 6, -9, 3, -5, -2, -1, -5, 2, -8, 5, -9, 8, -9, 10, -7, 13, -5, 16, -4, 17, -3, 18, -2, 17, 0, 16, 1, 14, 2, 14, 1, 14, -3, 13, -7, 11, -10, 7, -12, 3, -13, 1, -13, -1]"
CSI_DATA,564577,2024-02-25 17:29:39.460,173,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1919172819,0,37,0,104,0,"[11, -10, 11, -10, 11, -6, 10, 0, 7, 5, 4, 10, 3, 12, 4, 13, 8, 14, 12, 16, 15, 17, 18, 18, 19, 18, 18, 18, 15, 17, 11, 15, 7, 13, 4, 10, 3, 8, 2, 8, 2, 9, 1, 10, 2, 10, 5, 9, 7, 9, 9, 8, 9, 3, 8, -2, 9, -5, 8, -5, 6, -4, 3, -2, -1, 0, -4, 2, -6, 4, -7, 6, -5, 8, -3, 11, 0, 14, 2, 16, 3, 16, 4, 15, 6, 14, 6, 12, 8, 11, 8, 12, 5, 12, 2, 13, -2, 11, -4, 9, -6, 9, -7, 8]"
CSI_DATA,564578,2024-02-25 17:29:39.471,173,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1919185303,0,37,0,104,0,"[11, -11, 11, -10, 11, -7, 10, -1, 7, 5, 5, 10, 4, 12, 5, 13, 9, 15, 13, 16, 16, 17, 19, 17, 20, 18, 19, 18, 16, 17, 12, 15, 7, 13, 4, 10, 3, 8, 2, 8, 2, 9, 2, 11, 2, 10, 5, 10, 8, 10, 10, 8, 9, 3, 9, -2, 9, -5, 9, -6, 6, -4, 3, -2, -1, 0, -5, 2, -7, 4, -7, 6, -6, 8, -3, 11, -1, 14, 1, 16, 2, 17, 4, 17, 5, 15, 6, 13, 7, 12, 7, 13, 5, 13, 1, 13, -3, 12, -5, 9, -7, 8, -8, 8]"
CSI_DATA,564579,2024-02-25 17:29:39.478,173,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1919192822,0,37,0,104,0,"[-12, 7, -11, 6, -10, 2, -6, -4, 0, -10, 5, -13, 8, -15, 8, -17, 6, -20, 4, -23, 2, -26, 0, -28, 0, -29, 2, -29, 4, -25, 6, -20, 6, -15, 6, -11, 6, -9, 7, -9, 9, -9, 10, -9, 9, -10, 7, -13, 6, -16, 4, -17, -1, -16, -6, -14, -9, -14, -9, -13, -7, -10, -4, -5, -2, 1, 0, 5, 3, 9, 5, 11, 7, 11, 11, 11, 14, 10, 16, 9, 17, 8, 17, 6, 16, 4, 15, 3, 14, 2, 14, 3, 12, 6, 8, 10, 3, 12, -1, 11, -3, 12, -5, 11]"
CSI_DATA,564580,2024-02-25 17:29:39.491,173,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1919204810,0,37,0,104,0,"[-4, -14, -3, -12, 1, -10, 5, -4, 8, 3, 9, 9, 10, 12, 12, 13, 15, 12, 19, 11, 22, 10, 25, 9, 27, 10, 26, 12, 21, 13, 16, 12, 11, 11, 7, 9, 6, 9, 5, 9, 5, 11, 4, 12, 5, 11, 9, 11, 12, 11, 14, 10, 14, 5, 14, 0, 15, -4, 14, -4, 11, -4, 5, -3, -1, -2, -6, -2, -11, -1, -13, 0, -14, 2, -15, 6, -15, 9, -16, 11, -15, 13, -13, 13, -11, 13, -9, 12, -8, 12, -9, 12, -11, 9, -13, 4, -13, -1, -12, -5, -11, -8, -10, -10]"
CSI_DATA,564581,2024-02-25 17:29:39.500,173,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1919212858,0,37,0,104,0,"[-15, 2, -15, 2, -13, -1, -9, -5, -4, -9, 1, -11, 3, -13, 2, -15, 0, -17, -2, -21, -4, -23, -7, -25, -7, -26, -6, -26, -4, -23, -1, -19, 0, -15, 1, -11, 2, -9, 2, -9, 3, -10, 4, -11, 3, -11, 0, -12, -2, -13, -4, -13, -6, -9, -8, -5, -11, -2, -11, -2, -8, -1, -4, -1, 1, 0, 4, 0, 7, 0, 9, -1, 9, -4, 8, -8, 8, -11, 8, -14, 7, -15, 6, -16, 4, -15, 2, -14, 1, -14, 1, -15, 3, -14, 6, -11, 8, -8, 9, -5, 9, -3, 9, -2]"
CSI_DATA,564582,2024-02-25 17:29:39.511,173,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1919224869,0,37,0,104,0,"[-14, 3, -12, 2, -9, -2, -4, -6, 3, -9, 9, -10, 12, -11, 13, -13, 12, -16, 12, -20, 11, -23, 10, -26, 11, -27, 13, -26, 13, -21, 13, -17, 12, -11, 10, -8, 9, -6, 10, -6, 11, -5, 13, -5, 12, -6, 11, -9, 12, -12, 11, -14, 6, -15, 1, -15, -3, -16, -3, -15, -3, -12, -2, -6, -3, 0, -3, 5, -2, 10, -2, 12, 1, 14, 4, 14, 7, 15, 9, 16, 11, 15, 11, 14, 11, 12, 11, 10, 11, 9, 11, 10, 7, 12, 2, 13, -3, 12, -7, 10, -9, 9, -11, 7]"
CSI_DATA,564583,2024-02-25 17:29:39.524,173,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1919238101,0,37,0,104,0,"[13, 3, 11, 3, 7, 5, 0, 5, -8, 4, -13, 3, -16, 2, -18, 3, -19, 6, -21, 9, -21, 12, -22, 15, -23, 16, -24, 14, -22, 10, -20, 6, -16, 3, -13, 1, -11, 0, -12, -1, -13, -2, -14, -3, -13, -2, -15, 1, -17, 3, -17, 5, -13, 8, -9, 11, -6, 14, -6, 13, -4, 10, -2, 5, 2, 0, 4, -4, 7, -8, 7, -10, 6, -12, 3, -15, 1, -17, 0, -19, -2, -20, -3, -18, -4, -17, -5, -15, -6, -14, -5, -15, -1, -14, 4, -13, 8, -9, 10, -6, 11, -3, 12, -2]"
