type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,563071,2024-02-25 17:29:23.427,189,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1903136393,0,37,0,104,0,"[-15, -8, -15, -8, -12, -9, -6, -11, 1, -11, 6, -11, 10, -11, 10, -13, 11, -18, 12, -22, 12, -25, 12, -28, 11, -28, 11, -26, 10, -23, 10, -18, 9, -14, 7, -9, 6, -7, 6, -7, 8, -8, 9, -8, 9, -8, 7, -11, 6, -14, 4, -15, -1, -13, -5, -10, -9, -10, -8, -10, -6, -8, -2, -5, 2, -2, 5, 0, 9, 1, 11, 1, 13, -1, 14, -4, 15, -7, 15, -10, 15, -12, 14, -13, 12, -14, 10, -14, 8, -14, 7, -14, 9, -13, 11, -10, 12, -5, 12, -2, 11, 1, 11, 1]"
CSI_DATA,563072,2024-02-25 17:29:23.435,189,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1903144280,0,37,0,104,0,"[14, 3, 13, 3, 11, 5, 6, 7, 0, 8, -4, 9, -7, 10, -8, 12, -7, 16, -7, 20, -7, 23, -6, 25, -6, 25, -6, 24, -6, 20, -6, 16, -6, 12, -5, 8, -5, 6, -5, 6, -6, 7, -8, 7, -7, 8, -5, 10, -4, 12, -2, 13, 2, 10, 5, 7, 8, 7, 8, 6, 5, 5, 1, 3, -2, 1, -6, 0, -9, 0, -10, 0, -11, 2, -12, 5, -12, 8, -12, 11, -11, 12, -10, 13, -8, 12, -7, 13, -5, 12, -5, 13, -7, 12, -9, 9, -10, 6, -11, 3, -10, 1, -10, 0]"
CSI_DATA,563073,2024-02-25 17:29:23.446,189,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1903156325,0,37,0,104,0,"[9, 13, 8, 13, 5, 13, -1, 11, -7, 8, -11, 4, -14, 3, -16, 5, -18, 8, -22, 11, -23, 14, -25, 16, -24, 16, -23, 15, -20, 12, -18, 9, -14, 6, -11, 3, -9, 1, -9, 1, -11, 1, -12, 0, -12, 1, -12, 4, -13, 7, -12, 9, -7, 10, -2, 10, 1, 12, 0, 11, 0, 8, -2, 4, -3, -1, -5, -4, -7, -7, -9, -8, -11, -7, -14, -5, -16, -3, -18, -2, -19, 0, -19, 2, -18, 3, -16, 5, -14, 6, -15, 6, -15, 4, -15, 0, -13, -4, -10, -6, -9, -8, -8, -8]"
CSI_DATA,563074,2024-02-25 17:29:23.455,189,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1903164281,0,37,0,104,0,"[-12, 9, -12, 8, -12, 5, -11, 0, -8, -6, -6, -10, -5, -13, -6, -14, -10, -16, -13, -19, -16, -20, -18, -20, -18, -20, -17, -20, -14, -17, -11, -15, -8, -13, -5, -10, -4, -8, -3, -8, -3, -10, -3, -11, -3, -11, -6, -11, -9, -11, -10, -10, -11, -5, -10, -1, -11, 3, -11, 2, -8, 1, -5, -1, -1, -3, 2, -5, 4, -7, 5, -9, 4, -11, 2, -13, -1, -15, -2, -17, -5, -17, -5, -17, -7, -15, -8, -13, -9, -12, -9, -12, -7, -13, -3, -14, 0, -13, 3, -11, 4, -10, 5, -9]"
CSI_DATA,563075,2024-02-25 17:29:23.466,189,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1903176279,0,37,0,104,0,"[-12, 7, -11, 6, -10, 2, -7, -3, -2, -8, 3, -12, 5, -15, 5, -17, 4, -20, 3, -24, 2, -26, 1, -28, 1, -28, 2, -27, 3, -23, 4, -19, 4, -15, 4, -11, 4, -9, 5, -9, 7, -10, 8, -10, 7, -11, 5, -14, 4, -17, 3, -18, -2, -15, -6, -14, -9, -13, -9, -12, -6, -9, -3, -5, 0, 0, 3, 4, 6, 6, 9, 8, 11, 8, 14, 7, 16, 6, 17, 4, 18, 2, 18, 1, 16, -1, 15, -2, 14, -3, 14, -2, 13, 1, 11, 5, 7, 9, 4, 10, 1, 12, 0, 12]"
CSI_DATA,563076,2024-02-25 17:29:23.476,189,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1903184424,0,37,0,104,0,"[-14, 5, -14, 4, -13, 1, -10, -3, -6, -8, -2, -11, -1, -13, -1, -15, -4, -18, -6, -22, -8, -24, -10, -25, -10, -25, -9, -24, -7, -21, -5, -18, -3, -14, -1, -11, 0, -9, 0, -9, 1, -10, 2, -11, 1, -11, -2, -12, -4, -13, -6, -13, -8, -9, -9, -4, -12, -2, -11, -2, -8, -3, -4, -3, 0, -3, 4, -3, 7, -4, 8, -6, 8, -8, 7, -11, 6, -14, 5, -16, 4, -17, 2, -17, 1, -16, -1, -15, -2, -14, -2, -15, 0, -15, 3, -13, 6, -10, 7, -7, 8, -6, 9, -5]"
CSI_DATA,563077,2024-02-25 17:29:23.488,189,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1903197106,0,37,0,104,0,"[-6, 12, -6, 11, -7, 7, -7, 0, -6, -6, -4, -12, -3, -16, -4, -18, -7, -20, -9, -23, -12, -24, -14, -25, -14, -25, -12, -25, -9, -22, -6, -19, -4, -16, -2, -12, -1, -11, 0, -11, 1, -13, 2, -14, 1, -13, -2, -15, -5, -17, -7, -17, -9, -13, -13, -9, -15, -7, -14, -7, -10, -5, -5, -3, 0, -1, 5, 1, 9, 2, 12, 2, 15, 1, 16, -1, 17, -3, 18, -5, 18, -7, 16, -8, 14, -9, 12, -9, 11, -10, 12, -9, 12, -6, 13, -1, 11, 4, 9, 7, 7, 9, 6, 11]"
CSI_DATA,563078,2024-02-25 17:29:23.498,189,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1903207363,0,37,0,104,0,"[-13, -11, -13, -11, -10, -12, -4, -12, 3, -10, 8, -8, 12, -8, 13, -10, 15, -14, 17, -18, 18, -21, 18, -24, 18, -24, 18, -22, 15, -19, 14, -15, 12, -11, 9, -7, 8, -5, 8, -5, 9, -5, 11, -5, 10, -5, 9, -9, 10, -11, 8, -13, 3, -12, -2, -12, -6, -12, -5, -12, -3, -9, 0, -5, 2, -1, 5, 2, 8, 4, 10, 4, 12, 3, 14, 1, 16, -2, 18, -5, 18, -7, 18, -8, 15, -9, 13, -10, 12, -11, 12, -11, 13, -9, 14, -5, 13, -1, 11, 2, 10, 5, 9, 5]"
CSI_DATA,563079,2024-02-25 17:29:23.506,189,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1903216275,0,37,0,104,0,"[9, -13, 9, -12, 10, -9, 10, -4, 9, 2, 7, 8, 8, 11, 9, 12, 13, 13, 17, 15, 20, 16, 22, 16, 23, 16, 21, 15, 18, 13, 14, 12, 10, 10, 7, 8, 4, 7, 4, 7, 5, 8, 4, 10, 5, 9, 8, 8, 10, 8, 12, 6, 11, 2, 10, -3, 10, -6, 9, -6, 7, -4, 4, -1, 0, 2, -2, 5, -4, 8, -4, 10, -2, 12, 0, 13, 3, 15, 6, 16, 8, 16, 9, 15, 9, 13, 10, 11, 11, 9, 11, 9, 9, 11, 6, 12, 2, 12, -2, 11, -3, 10, -4, 10]"
CSI_DATA,563080,2024-02-25 17:29:23.515,189,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1903224388,0,37,0,104,0,"[12, -10, 12, -9, 12, -6, 10, -1, 8, 5, 5, 10, 4, 13, 5, 15, 8, 17, 11, 20, 14, 21, 16, 22, 16, 22, 15, 21, 12, 18, 9, 16, 6, 13, 3, 10, 2, 8, 2, 8, 1, 10, 1, 11, 1, 11, 4, 10, 7, 11, 9, 10, 10, 5, 10, 1, 11, -2, 11, -2, 8, -1, 4, 1, -1, 2, -4, 4, -6, 6, -7, 8, -7, 10, -4, 12, -2, 15, -1, 17, 1, 18, 2, 17, 4, 16, 5, 14, 6, 13, 6, 13, 4, 14, 0, 13, -3, 12, -6, 10, -7, 8, -8, 7]"
CSI_DATA,563081,2024-02-25 17:29:23.526,189,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1903236332,0,37,0,104,0,"[12, -10, 12, -10, 12, -6, 11, -1, 8, 5, 5, 10, 4, 12, 6, 14, 9, 16, 13, 19, 15, 21, 17, 21, 18, 21, 16, 21, 14, 18, 10, 15, 7, 13, 4, 9, 3, 8, 2, 8, 2, 10, 2, 11, 2, 10, 5, 10, 8, 10, 10, 9, 10, 4, 10, -1, 11, -4, 11, -3, 8, -2, 4, 0, 0, 2, -4, 4, -6, 6, -6, 9, -5, 11, -3, 13, -1, 15, 1, 17, 3, 17, 5, 17, 6, 15, 7, 13, 8, 12, 8, 12, 6, 13, 2, 13, -2, 12, -4, 10, -6, 9, -7, 8]"
CSI_DATA,563082,2024-02-25 17:29:23.534,189,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1903244277,0,37,0,104,0,"[13, 3, 13, 3, 11, 5, 6, 7, 1, 9, -4, 10, -6, 10, -7, 13, -6, 16, -6, 20, -6, 23, -5, 25, -5, 25, -5, 24, -5, 20, -5, 17, -5, 12, -5, 9, -5, 7, -5, 6, -6, 7, -7, 8, -7, 8, -4, 10, -3, 12, -1, 13, 2, 10, 5, 7, 8, 6, 8, 6, 5, 5, 2, 3, -2, 1, -6, 0, -8, 0, -10, 1, -11, 2, -11, 5, -12, 8, -11, 11, -11, 13, -10, 13, -8, 13, -6, 13, -4, 13, -4, 13, -6, 12, -9, 10, -10, 6, -10, 3, -10, 1, -10, 0]"
