type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,569705,2024-02-25 17:30:34.406,118,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1974134685,0,37,0,104,0,"[-5, 10, -5, 8, -5, 4, -3, -4, 1, -10, 5, -13, 6, -16, 4, -18, 2, -22, 0, -26, -1, -29, -3, -30, -2, -31, 0, -29, 0, -23, -1, -19, -1, -16, 0, -12, 0, -10, 1, -10, 3, -10, 5, -10, 5, -11, 5, -14, 6, -18, 7, -20, 7, -16, 3, -14, 0, -12, -2, -10, -2, -8, -1, -4, -1, 2, 0, 6, 1, 10, 2, 13, 4, 15, 6, 16, 7, 16, 8, 16, 8, 14, 10, 12, 10, 10, 10, 9, 9, 9, 7, 10, 4, 11, -2, 12, -7, 11, -10, 8, -13, 7, -14, 6]"
CSI_DATA,569706,2024-02-25 17:30:34.418,118,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1974146839,0,37,0,104,0,"[-12, -9, -10, -9, -7, -10, 0, -9, 7, -6, 11, -3, 13, -3, 16, -7, 19, -11, 22, -15, 24, -19, 25, -21, 25, -21, 23, -18, 19, -15, 16, -13, 12, -10, 9, -7, 6, -5, 6, -4, 7, -4, 9, -3, 10, -4, 11, -6, 13, -8, 15, -9, 12, -8, 8, -7, 3, -8, 2, -7, 1, -5, 1, -2, 1, 2, 2, 6, 3, 9, 5, 10, 8, 10, 10, 10, 13, 9, 14, 9, 14, 7, 15, 5, 15, 3, 14, 2, 14, 1, 14, 2, 13, 5, 10, 9, 6, 11, 3, 12, 1, 13, -1, 13]"
CSI_DATA,569707,2024-02-25 17:30:34.426,118,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1974154661,0,37,0,104,0,"[8, -12, 8, -11, 9, -6, 8, 0, 5, 8, 2, 12, 2, 14, 5, 17, 10, 20, 14, 24, 17, 26, 19, 27, 19, 27, 17, 26, 14, 20, 12, 17, 9, 13, 5, 10, 4, 7, 3, 6, 3, 8, 1, 10, 2, 11, 4, 12, 6, 15, 8, 16, 6, 13, 6, 9, 6, 4, 6, 2, 4, 1, 1, 1, -3, 1, -7, 2, -10, 3, -12, 4, -13, 7, -12, 10, -12, 12, -12, 14, -10, 14, -7, 14, -6, 15, -4, 14, -4, 14, -5, 14, -8, 12, -11, 9, -13, 5, -14, 1, -15, -1, -15, -3]"
CSI_DATA,569708,2024-02-25 17:30:34.435,118,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1974162675,0,37,0,104,0,"[-2, 14, -2, 13, -5, 10, -8, 3, -10, -4, -10, -9, -11, -11, -15, -11, -21, -11, -26, -12, -30, -13, -33, -12, -32, -12, -29, -12, -24, -10, -20, -8, -16, -6, -11, -5, -8, -4, -8, -4, -8, -6, -8, -8, -9, -8, -12, -8, -15, -9, -17, -9, -14, -7, -11, -4, -9, 0, -7, 2, -5, 1, -3, -1, 1, -3, 3, -6, 5, -9, 6, -11, 5, -13, 2, -16, 1, -18, 0, -19, -2, -18, -4, -17, -6, -16, -7, -14, -7, -14, -6, -14, -3, -15, 2, -15, 6, -13, 9, -10, 11, -9, 12, -8]"
CSI_DATA,569709,2024-02-25 17:30:34.446,118,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1974174658,0,37,0,104,0,"[14, 0, 13, 0, 10, 3, 4, 6, -3, 8, -9, 9, -10, 10, -10, 14, -10, 19, -11, 25, -11, 29, -10, 32, -10, 31, -10, 28, -8, 23, -6, 19, -6, 15, -5, 10, -4, 7, -4, 7, -6, 7, -7, 7, -8, 8, -7, 11, -8, 14, -8, 16, -7, 12, -3, 10, 0, 7, 2, 6, 1, 4, -1, 2, -3, -2, -6, -4, -9, -6, -11, -6, -13, -5, -15, -3, -18, -1, -18, 0, -18, 1, -16, 4, -15, 5, -14, 6, -13, 6, -14, 5, -15, 2, -14, -3, -13, -7, -10, -9, -9, -11, -8, -12]"
CSI_DATA,569710,2024-02-25 17:30:34.458,118,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1974186661,0,37,0,104,0,"[12, -7, 12, -6, 11, -2, 7, 4, 0, 9, -4, 12, -5, 14, -3, 17, -1, 22, 1, 28, 3, 31, 4, 34, 4, 33, 2, 31, 3, 25, 2, 21, 1, 16, 0, 11, 0, 8, -1, 8, -2, 9, -4, 10, -4, 10, -3, 13, -2, 16, -2, 18, -2, 14, 1, 10, 3, 7, 4, 5, 3, 3, 0, 2, -4, -1, -7, -2, -10, -3, -13, -3, -14, -1, -16, 2, -17, 5, -18, 6, -17, 7, -15, 8, -13, 10, -12, 10, -11, 10, -12, 9, -14, 6, -15, 2, -14, -3, -13, -6, -12, -9, -11, -10]"
CSI_DATA,569711,2024-02-25 17:30:34.466,118,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1974194662,0,37,0,104,0,"[2, 13, 1, 12, -2, 10, -6, 5, -10, -2, -11, -8, -13, -9, -16, -8, -22, -7, -27, -7, -31, -7, -34, -6, -33, -6, -30, -6, -25, -5, -21, -4, -16, -3, -12, -3, -9, -3, -8, -3, -8, -5, -9, -7, -10, -7, -13, -6, -15, -7, -17, -7, -13, -6, -10, -2, -8, 2, -6, 3, -5, 2, -3, -1, 0, -3, 2, -6, 3, -9, 4, -11, 3, -14, 0, -16, -2, -17, -3, -18, -4, -18, -6, -16, -7, -15, -8, -14, -8, -13, -7, -14, -4, -14, 1, -15, 5, -13, 7, -11, 10, -10, 11, -9]"
CSI_DATA,569712,2024-02-25 17:30:34.478,118,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1974207033,0,37,0,104,0,"[-12, 8, -12, 7, -11, 3, -8, -4, -3, -9, 1, -13, 2, -15, 0, -18, -4, -23, -6, -27, -8, -30, -10, -32, -10, -32, -8, -30, -8, -25, -6, -20, -5, -17, -3, -12, -2, -9, -1, -9, 0, -10, 2, -11, 2, -11, 0, -14, -1, -17, -2, -18, -1, -14, -3, -10, -5, -7, -6, -5, -5, -3, -1, -2, 3, -1, 6, 0, 9, 0, 11, -1, 13, -3, 14, -6, 15, -8, 15, -10, 14, -10, 12, -12, 10, -12, 9, -13, 8, -12, 9, -12, 11, -9, 13, -5, 13, -1, 12, 3, 12, 5, 12, 7]"
CSI_DATA,569713,2024-02-25 17:30:34.485,118,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1974215028,0,37,0,104,0,"[-11, -10, -10, -9, -6, -9, 1, -8, 8, -5, 12, -2, 15, -1, 17, -4, 20, -9, 24, -12, 27, -15, 28, -17, 28, -17, 26, -15, 21, -13, 17, -11, 14, -8, 10, -6, 8, -4, 7, -4, 9, -2, 10, 0, 11, -1, 13, -3, 15, -4, 17, -5, 13, -4, 8, -5, 4, -7, 2, -7, 2, -5, 1, -2, 1, 2, 1, 6, 2, 9, 3, 11, 5, 12, 8, 12, 11, 13, 12, 13, 13, 11, 13, 9, 14, 8, 13, 6, 13, 5, 13, 6, 10, 9, 7, 11, 2, 13, -1, 13, -3, 13, -5, 13]"
CSI_DATA,569714,2024-02-25 17:30:34.498,118,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1974226663,0,37,0,104,0,"[-10, 10, -10, 9, -10, 4, -8, -3, -4, -9, -1, -14, 0, -16, -3, -19, -8, -22, -11, -26, -14, -30, -16, -31, -15, -31, -14, -29, -12, -24, -10, -19, -8, -16, -5, -11, -4, -9, -3, -9, -1, -10, 0, -12, 0, -12, -2, -14, -4, -17, -4, -18, -3, -14, -4, -10, -6, -6, -7, -4, -5, -3, -2, -2, 2, -2, 6, -2, 10, -2, 11, -3, 12, -5, 13, -8, 14, -11, 14, -12, 13, -13, 11, -14, 8, -14, 7, -14, 7, -13, 8, -13, 10, -11, 12, -7, 13, -2, 13, 1, 13, 3, 13, 5]"
