type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,569047,2024-02-25 17:30:27.407,125,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1967134428,0,37,0,104,0,"[2, 15, 2, 14, 0, 12, -4, 8, -8, 3, -11, -2, -14, -4, -16, -4, -20, -2, -25, 0, -27, 1, -29, 5, -30, 6, -30, 6, -25, 5, -21, 4, -16, 4, -12, 4, -10, 3, -8, 3, -8, 2, -10, 1, -10, 0, -10, 1, -11, 3, -11, 4, -9, 5, -6, 6, -5, 8, -6, 8, -6, 6, -6, 2, -6, -2, -6, -4, -7, -6, -9, -7, -11, -8, -13, -9, -14, -9, -15, -8, -16, -7, -15, -6, -14, -4, -14, -2, -14, -1, -15, -2, -14, -5, -12, -9, -10, -11, -7, -12, -6, -13, -4, -14]"
CSI_DATA,569048,2024-02-25 17:30:27.419,125,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1967146422,0,37,0,104,0,"[12, 3, 12, 2, 10, 4, 6, 6, 0, 7, -4, 8, -6, 10, -7, 12, -7, 16, -6, 20, -6, 23, -4, 25, -3, 26, -3, 25, -3, 22, -2, 18, -1, 15, -1, 11, -1, 8, 0, 7, 0, 7, -1, 7, -1, 7, 0, 7, 1, 9, 2, 9, 4, 7, 5, 5, 7, 5, 6, 5, 3, 5, 0, 5, -3, 4, -6, 4, -8, 5, -9, 6, -10, 8, -10, 9, -9, 11, -9, 12, -8, 12, -6, 13, -4, 12, -3, 12, -2, 12, -3, 12, -6, 11, -9, 9, -10, 6, -11, 4, -12, 3, -12, 2]"
CSI_DATA,569049,2024-02-25 17:30:27.427,125,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1967154426,0,37,0,104,0,"[-9, 12, -8, 12, -10, 10, -10, 4, -10, -2, -9, -8, -10, -11, -12, -13, -17, -14, -22, -16, -25, -16, -28, -15, -29, -14, -28, -13, -24, -12, -21, -10, -16, -7, -13, -5, -10, -4, -8, -3, -8, -3, -8, -4, -8, -4, -9, -2, -11, -2, -11, -1, -10, 1, -9, 3, -8, 5, -9, 4, -8, 1, -6, -2, -4, -5, -3, -8, -3, -11, -3, -13, -5, -14, -7, -15, -9, -15, -11, -14, -12, -13, -13, -11, -14, -10, -13, -8, -14, -7, -14, -8, -12, -11, -8, -13, -4, -14, -1, -13, 0, -14, 1, -14]"
CSI_DATA,569050,2024-02-25 17:30:27.439,125,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1967166431,0,37,0,104,0,"[-5, -12, -4, -11, -1, -10, 5, -5, 10, 1, 13, 6, 16, 9, 20, 9, 24, 8, 28, 7, 30, 6, 32, 3, 33, 2, 32, 2, 27, 2, 22, 2, 18, 2, 14, 1, 10, 2, 8, 2, 8, 2, 8, 2, 8, 2, 10, 0, 12, -1, 14, -2, 13, -5, 11, -7, 9, -9, 9, -8, 7, -5, 4, -1, 0, 3, -3, 7, -5, 10, -6, 13, -6, 15, -4, 16, -1, 17, 0, 18, 2, 18, 3, 16, 5, 15, 6, 14, 6, 14, 4, 15, -1, 15, -6, 13, -10, 10, -12, 7, -14, 6, -15, 5]"
CSI_DATA,569051,2024-02-25 17:30:27.447,125,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1967174430,0,37,0,104,0,"[10, -4, 10, -4, 8, 0, 3, 5, -4, 9, -9, 12, -11, 14, -11, 17, -10, 22, -10, 25, -8, 27, -6, 29, -4, 31, -5, 30, -5, 25, -5, 21, -4, 16, -3, 12, -3, 9, -3, 7, -3, 6, -3, 7, -3, 7, -2, 9, -1, 11, 0, 12, 3, 11, 5, 10, 7, 9, 6, 9, 3, 7, 0, 4, -4, 0, -7, -3, -10, -5, -12, -6, -14, -6, -16, -4, -17, -2, -18, -1, -18, 0, -17, 2, -16, 4, -15, 4, -15, 4, -16, 2, -15, -3, -13, -8, -10, -11, -7, -13, -5, -14, -4, -15]"
CSI_DATA,569052,2024-02-25 17:30:27.459,125,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1967186429,0,37,0,104,0,"[-13, 4, -12, 4, -11, 2, -8, -3, -4, -8, -1, -12, 1, -14, 0, -16, -4, -19, -7, -22, -10, -24, -14, -25, -15, -25, -15, -25, -13, -21, -11, -18, -9, -14, -7, -10, -5, -7, -4, -5, -4, -4, -4, -5, -3, -6, -4, -5, -5, -6, -5, -5, -7, -2, -8, 0, -9, 2, -9, 0, -7, -2, -4, -5, -1, -6, 1, -8, 3, -10, 3, -11, 2, -13, 1, -14, -1, -16, -3, -17, -4, -16, -6, -15, -7, -15, -8, -13, -8, -13, -7, -15, -4, -15, 1, -15, 4, -13, 6, -11, 7, -10, 8, -9]"
CSI_DATA,569053,2024-02-25 17:30:27.467,125,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1967194424,0,37,0,104,0,"[10, -1, 9, -1, 6, 2, 1, 4, -5, 6, -10, 7, -12, 8, -13, 10, -12, 13, -12, 16, -11, 19, -9, 22, -9, 23, -9, 23, -9, 19, -8, 15, -6, 12, -5, 9, -4, 6, -3, 5, -3, 5, -4, 5, -3, 6, -2, 7, -2, 8, 0, 9, 3, 10, 5, 9, 6, 9, 5, 8, 2, 6, -1, 3, -4, 0, -7, -3, -10, -5, -12, -6, -13, -5, -14, -4, -15, -2, -16, 0, -16, 2, -15, 3, -14, 4, -13, 5, -13, 5, -13, 3, -13, -1, -11, -5, -9, -9, -6, -10, -5, -11, -4, -12]"
CSI_DATA,569054,2024-02-25 17:30:27.479,125,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1967206429,0,37,0,104,0,"[-14, -1, -14, -1, -12, -3, -8, -6, -2, -9, 2, -11, 5, -12, 4, -14, 3, -17, 1, -21, -1, -24, -4, -26, -5, -27, -5, -27, -5, -24, -4, -21, -3, -17, -2, -12, -2, -9, -2, -7, -3, -6, -2, -7, -2, -6, -3, -6, -4, -6, -5, -5, -8, -2, -8, 0, -10, 0, -9, -2, -6, -4, -2, -5, 2, -7, 4, -8, 5, -9, 6, -11, 6, -12, 4, -14, 1, -15, 0, -17, -2, -17, -4, -17, -5, -15, -6, -14, -7, -13, -6, -14, -2, -14, 2, -13, 5, -11, 7, -9, 8, -8, 9, -8]"
CSI_DATA,569055,2024-02-25 17:30:27.488,125,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1967214425,0,37,0,104,0,"[-6, -15, -7, -14, -3, -13, 1, -11, 7, -7, 11, -3, 13, -1, 15, -2, 17, -4, 20, -8, 22, -12, 23, -16, 24, -17, 24, -17, 21, -15, 18, -13, 15, -10, 11, -7, 8, -6, 5, -5, 4, -5, 4, -5, 4, -5, 4, -6, 3, -6, 1, -7, -2, -8, -5, -8, -5, -9, -3, -9, 0, -7, 4, -4, 6, -1, 9, 1, 11, 2, 13, 2, 14, 0, 15, -2, 15, -6, 16, -8, 16, -10, 14, -11, 12, -12, 11, -12, 10, -12, 11, -11, 12, -8, 13, -4, 12, 0, 11, 3, 10, 5, 11, 6]"
CSI_DATA,569056,2024-02-25 17:30:27.499,125,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1967226426,0,37,0,104,0,"[-13, -3, -13, -3, -11, -5, -7, -6, -1, -8, 3, -9, 7, -9, 7, -11, 6, -14, 5, -17, 3, -21, 1, -24, 0, -25, 0, -25, 1, -23, 1, -19, 1, -16, 1, -12, 1, -9, 0, -7, 0, -6, 0, -6, 0, -6, -1, -6, -2, -6, -4, -5, -6, -3, -8, -1, -9, -1, -8, -3, -5, -4, -1, -4, 3, -4, 5, -5, 7, -7, 8, -8, 8, -9, 6, -12, 5, -14, 3, -16, 2, -16, 1, -16, 0, -15, -2, -14, -2, -14, -1, -14, 2, -13, 5, -11, 7, -8, 8, -6, 9, -5, 9, -5]"
