type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,564294,2024-02-25 17:29:36.432,176,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1916144870,0,37,0,104,0,"[16, 5, 15, 6, 10, 7, 4, 8, -4, 7, -9, 7, -12, 7, -14, 9, -15, 13, -16, 17, -16, 21, -15, 24, -15, 26, -16, 24, -14, 20, -13, 16, -11, 12, -9, 8, -8, 5, -9, 4, -10, 3, -12, 3, -12, 3, -12, 6, -12, 8, -11, 9, -5, 9, 0, 8, 4, 10, 5, 10, 3, 8, 1, 4, -1, 0, -3, -3, -5, -5, -8, -6, -11, -6, -14, -4, -16, -3, -18, -1, -19, 1, -20, 2, -19, 3, -18, 4, -18, 4, -18, 4, -18, 1, -17, -3, -14, -6, -11, -8, -9, -8, -8, -8]"
CSI_DATA,564295,2024-02-25 17:29:36.444,176,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1916156714,0,37,0,104,0,"[10, 7, 8, 7, 4, 6, -1, 4, -7, 0, -10, -4, -13, -6, -16, -5, -18, -4, -21, -2, -22, 0, -24, 2, -25, 3, -24, 1, -21, 0, -17, -2, -13, -3, -10, -3, -8, -4, -8, -6, -7, -7, -7, -9, -8, -8, -10, -7, -12, -7, -13, -5, -12, -1, -11, 3, -11, 6, -11, 7, -8, 5, -5, 3, 0, 1, 3, -1, 6, -3, 8, -6, 9, -8, 9, -11, 9, -13, 8, -14, 7, -15, 6, -15, 6, -15, 5, -14, 5, -14, 6, -13, 8, -11, 11, -7, 11, -3, 11, 0, 10, 1, 9, 2]"
CSI_DATA,564296,2024-02-25 17:29:36.452,176,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1916164711,0,37,0,104,0,"[-6, 15, -7, 14, -8, 10, -8, 4, -8, -3, -7, -9, -8, -12, -10, -14, -14, -15, -18, -16, -21, -16, -25, -15, -26, -15, -25, -15, -21, -14, -17, -12, -13, -10, -9, -9, -6, -8, -5, -9, -4, -10, -3, -12, -4, -12, -7, -12, -8, -12, -10, -11, -10, -5, -9, 0, -10, 4, -11, 5, -9, 3, -5, 1, -1, -1, 2, -3, 4, -5, 5, -7, 5, -10, 3, -13, 2, -16, 0, -17, -1, -19, -2, -19, -3, -19, -4, -17, -5, -17, -4, -18, -1, -18, 3, -16, 6, -14, 7, -11, 8, -9, 8, -8]"
CSI_DATA,564297,2024-02-25 17:29:36.461,176,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1916173456,0,37,0,104,0,"[-15, 2, -14, 2, -12, -1, -8, -5, -2, -8, 2, -10, 5, -11, 5, -14, 4, -17, 3, -21, 1, -24, -1, -26, -2, -26, -1, -26, -1, -22, 0, -19, 1, -14, 2, -11, 3, -8, 4, -8, 5, -8, 6, -8, 6, -9, 5, -11, 4, -13, 2, -13, -2, -10, -5, -7, -9, -6, -9, -6, -8, -5, -4, -3, -1, -1, 2, 0, 5, 0, 7, 0, 9, -2, 11, -4, 12, -6, 12, -9, 12, -10, 12, -12, 11, -12, 10, -12, 9, -12, 10, -12, 11, -10, 13, -6, 12, -3, 11, 0, 10, 1, 9, 2]"
CSI_DATA,564298,2024-02-25 17:29:36.472,176,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1916184737,0,37,0,104,0,"[-6, -17, -4, -16, -1, -13, 3, -9, 7, -3, 10, 1, 13, 4, 15, 3, 19, 2, 22, -1, 25, -2, 28, -5, 28, -6, 28, -5, 24, -4, 20, -2, 15, -1, 12, 0, 9, 2, 8, 3, 9, 5, 10, 6, 10, 5, 12, 4, 14, 2, 14, 0, 9, -4, 6, -7, 3, -11, 3, -11, 3, -9, 1, -5, 0, -1, -1, 3, -1, 5, 0, 8, 3, 10, 6, 11, 9, 11, 11, 12, 13, 11, 14, 11, 14, 10, 14, 8, 14, 8, 14, 9, 12, 11, 9, 13, 5, 13, 2, 12, 0, 11, 0, 10]"
CSI_DATA,564299,2024-02-25 17:29:36.484,176,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1916196716,0,37,0,104,0,"[-6, 13, -6, 11, -7, 7, -6, 0, -3, -7, 0, -12, 1, -16, 0, -18, -2, -21, -4, -23, -7, -24, -10, -25, -11, -26, -9, -27, -7, -23, -4, -20, -2, -16, 0, -13, 2, -11, 3, -11, 5, -11, 6, -11, 6, -12, 4, -14, 2, -16, 0, -17, -4, -14, -8, -11, -12, -10, -12, -9, -10, -7, -6, -4, -3, 0, 0, 3, 4, 5, 7, 7, 11, 7, 13, 6, 15, 5, 17, 4, 18, 3, 18, 2, 17, 1, 16, 0, 16, 0, 15, 2, 14, 5, 11, 9, 6, 12, 3, 12, 1, 12, 0, 12]"
CSI_DATA,564300,2024-02-25 17:29:36.491,176,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1916204713,0,37,0,104,0,"[-18, -1, -16, -2, -13, -4, -8, -7, -1, -9, 5, -10, 8, -11, 8, -14, 8, -18, 7, -22, 7, -26, 5, -29, 4, -29, 5, -28, 4, -25, 6, -21, 5, -16, 5, -12, 5, -9, 6, -8, 8, -8, 9, -8, 9, -9, 8, -11, 7, -13, 5, -14, 0, -11, -4, -9, -9, -8, -9, -8, -8, -6, -5, -4, -1, -1, 2, 2, 5, 2, 7, 2, 10, 0, 12, -2, 14, -4, 15, -7, 16, -8, 16, -10, 15, -10, 14, -11, 13, -11, 14, -10, 15, -8, 15, -4, 14, 0, 12, 3, 10, 4, 10, 4]"
CSI_DATA,564301,2024-02-25 17:29:36.510,176,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1916216713,0,37,0,104,0,"[14, -4, 14, -3, 12, -1, 7, 3, 2, 7, -3, 9, -5, 11, -5, 14, -3, 16, -2, 20, 0, 23, 2, 25, 3, 26, 2, 25, 1, 22, 0, 18, -1, 14, -2, 10, -3, 8, -4, 8, -6, 8, -7, 9, -6, 9, -5, 11, -4, 12, -2, 13, 2, 9, 6, 6, 9, 3, 10, 4, 8, 3, 4, 2, 0, -1, -3, -1, -6, -1, -8, 0, -10, 2, -11, 5, -12, 7, -12, 10, -12, 11, -12, 12, -10, 12, -9, 12, -9, 12, -9, 12, -11, 11, -13, 7, -13, 4, -12, 0, -11, -1, -11, -1]"
CSI_DATA,564302,2024-02-25 17:29:36.519,176,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1916224717,0,37,0,104,0,"[-12, -15, -11, -14, -7, -13, 0, -11, 6, -7, 11, -3, 14, -1, 16, -3, 19, -6, 22, -10, 24, -13, 24, -16, 25, -17, 24, -16, 21, -14, 19, -10, 15, -7, 12, -4, 10, -2, 10, -1, 11, 0, 13, 1, 13, 0, 13, -2, 14, -4, 14, -7, 8, -8, 2, -10, -1, -13, -2, -13, -2, -10, -1, -6, -1, -1, 0, 2, 2, 5, 4, 7, 7, 7, 11, 7, 14, 6, 16, 5, 18, 4, 19, 3, 18, 2, 18, 1, 17, 0, 18, 1, 17, 4, 14, 8, 11, 10, 8, 10, 6, 10, 5, 10]"
CSI_DATA,564303,2024-02-25 17:29:36.524,176,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1916236725,0,37,0,104,0,"[-12, -10, -10, -10, -5, -9, 1, -5, 6, -1, 10, 3, 13, 6, 15, 5, 18, 4, 21, 2, 23, 0, 25, -2, 26, -3, 26, -1, 22, 0, 18, 2, 14, 3, 11, 4, 9, 5, 8, 7, 7, 8, 7, 10, 8, 9, 11, 8, 13, 7, 15, 5, 13, 0, 12, -5, 12, -8, 12, -9, 9, -7, 5, -5, 0, -3, -4, -1, -7, 1, -9, 4, -10, 7, -11, 10, -11, 12, -10, 14, -10, 15, -8, 15, -8, 15, -6, 14, -7, 14, -8, 13, -11, 10, -13, 6, -14, 1, -13, -2, -12, -3, -12, -4]"
