type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,502686,2024-02-25 17:18:16.975,23,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1236505837,0,37,0,104,0,"[7, 13, 7, 12, 4, 11, -1, 8, -7, 5, -13, 3, -18, 2, -22, 3, -25, 6, -28, 10, -30, 14, -31, 18, -31, 18, -28, 17, -23, 15, -19, 13, -17, 12, -17, 8, -17, 4, -16, -1, -16, -4, -16, -6, -16, -5, -16, -4, -16, -1, -16, 2, -13, 4, -9, 4, -6, 4, -3, 4, -1, 4, 0, 4, -1, 5, -3, 5, -7, 5, -9, 5, -11, 5, -12, 6, -12, 6, -11, 6, -10, 7, -9, 7, -7, 7, -7, 7, -7, 7, -8, 6, -10, 4, -12, 1, -13, -2, -13, -3, -14, -4, -15, -4]"
CSI_DATA,502687,2024-02-25 17:18:16.982,23,walk,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1236513832,0,37,0,104,0,"[9, -8, 8, -7, 5, -4, 2, 0, -3, 4, -6, 9, -8, 13, -8, 18, -6, 22, -4, 26, -2, 29, -1, 31, 0, 30, 0, 28, 1, 24, 1, 20, 0, 18, -2, 16, -6, 13, -9, 10, -12, 8, -13, 6, -12, 5, -9, 5, -5, 8, -3, 10, 1, 10, 2, 8, 4, 6, 5, 4, 6, 4, 5, 4, 2, 4, -1, 6, -6, 7, -9, 6, -11, 6, -12, 7, -12, 7, -12, 7, -10, 7, -8, 7, -7, 7, -7, 7, -7, 5, -8, 4, -9, 1, -11, -2, -11, -6, -11, -8, -12, -9, -12, -10]"
CSI_DATA,502688,2024-02-25 17:18:16.995,23,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1236525839,0,37,0,104,0,"[-8, -16, -8, -15, -5, -12, -1, -7, 5, -2, 10, 3, 15, 6, 19, 6, 24, 4, 29, 3, 33, 0, 35, -2, 34, -4, 31, -5, 26, -6, 23, -6, 21, -5, 18, -1, 15, 4, 12, 9, 10, 13, 8, 14, 7, 14, 8, 11, 10, 9, 12, 6, 11, 1, 8, -2, 6, -6, 4, -8, 3, -9, 2, -8, 2, -7, 4, -5, 6, -1, 7, 2, 9, 4, 11, 6, 12, 7, 12, 7, 12, 7, 11, 5, 11, 4, 10, 4, 9, 3, 8, 4, 7, 6, 5, 10, 2, 11, 0, 12, -1, 14, -2, 15]"
CSI_DATA,502689,2024-02-25 17:18:17.003,23,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1236533838,0,37,0,104,0,"[-14, 2, -12, 2, -8, 2, -3, 1, 4, 0, 9, 0, 14, -2, 17, -5, 20, -7, 22, -10, 24, -13, 24, -15, 23, -15, 21, -14, 18, -13, 15, -12, 14, -10, 13, -6, 12, -1, 10, 3, 8, 6, 6, 7, 5, 5, 5, 2, 8, -1, 10, -3, 10, -5, 9, -7, 7, -9, 6, -10, 6, -10, 5, -7, 5, -5, 5, -1, 3, 4, 2, 7, 2, 9, 2, 11, 1, 13, 1, 13, 1, 12, 2, 11, 2, 10, 1, 9, 0, 7, -1, 6, -3, 5, -7, 4, -9, 2, -11, 1, -13, 0, -14, -1]"
CSI_DATA,502690,2024-02-25 17:18:17.015,23,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1236545848,0,37,0,104,0,"[-3, 18, -3, 17, -3, 13, -3, 6, -3, -2, -3, -9, -3, -15, -6, -20, -9, -23, -12, -26, -16, -28, -18, -29, -19, -27, -18, -25, -17, -21, -15, -18, -13, -16, -8, -14, -3, -12, 2, -10, 5, -8, 7, -7, 6, -6, 3, -8, 0, -11, -2, -13, -4, -12, -6, -10, -10, -7, -11, -6, -12, -6, -11, -6, -8, -5, -4, -6, 0, -7, 3, -7, 6, -8, 8, -9, 11, -10, 12, -10, 12, -10, 11, -10, 10, -9, 9, -8, 8, -6, 7, -5, 8, -4, 9, 0, 9, 3, 9, 5, 9, 7, 9, 9]"
CSI_DATA,502691,2024-02-25 17:18:17.021,23,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1236553921,0,37,0,104,0,"[-19, -7, -18, -6, -13, -6, -7, -4, 0, -3, 8, -1, 13, -1, 18, -3, 22, -5, 25, -8, 27, -11, 28, -14, 28, -15, 26, -16, 22, -15, 19, -13, 16, -11, 13, -6, 10, -2, 6, 2, 4, 4, 3, 5, 3, 4, 6, 1, 10, 0, 13, -1, 13, -3, 10, -6, 9, -9, 8, -11, 7, -12, 7, -10, 7, -8, 6, -4, 6, 1, 5, 4, 6, 7, 7, 10, 7, 13, 7, 14, 6, 14, 6, 14, 6, 13, 5, 11, 4, 10, 3, 9, 2, 9, -2, 9, -5, 8, -7, 7, -10, 8, -12, 7]"
CSI_DATA,502692,2024-02-25 17:18:17.036,23,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1236565834,0,37,0,104,0,"[15, 3, 13, 2, 9, 1, 3, 0, -4, -2, -9, -4, -14, -4, -18, -3, -22, -2, -25, 0, -26, 2, -27, 5, -27, 6, -27, 7, -24, 6, -21, 5, -17, 3, -13, 1, -9, -1, -5, -1, -3, -1, -2, 0, -3, 1, -8, 2, -11, 0, -13, -1, -13, -2, -12, 0, -11, 2, -11, 4, -12, 4, -11, 2, -8, -1, -5, -4, -2, -7, 1, -9, 3, -10, 5, -12, 7, -14, 8, -14, 8, -13, 7, -12, 6, -11, 6, -10, 5, -8, 5, -6, 5, -4, 7, -1, 7, 2, 7, 4, 8, 7, 8, 10]"
CSI_DATA,502693,2024-02-25 17:18:17.043,23,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1236573839,0,37,0,104,0,"[-16, 2, -14, 2, -9, 1, -4, -1, 3, -2, 9, -3, 13, -5, 16, -7, 19, -10, 20, -13, 20, -16, 19, -19, 19, -21, 18, -22, 16, -20, 14, -17, 11, -13, 8, -9, 5, -5, 2, -3, 0, -2, 0, -2, 1, -4, 4, -6, 8, -6, 11, -6, 11, -4, 8, -5, 6, -7, 5, -9, 6, -10, 6, -8, 7, -4, 6, 0, 5, 4, 4, 7, 3, 9, 4, 12, 3, 14, 2, 15, 2, 14, 2, 13, 2, 12, 2, 11, 0, 9, -1, 8, -3, 6, -6, 5, -8, 3, -10, 1, -12, 0, -14, -1]"
CSI_DATA,502694,2024-02-25 17:18:17.056,23,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1236585840,0,37,0,104,0,"[-16, -3, -14, -2, -10, -2, -3, -3, 5, -3, 11, -2, 15, -3, 18, -5, 20, -8, 21, -12, 21, -17, 20, -21, 19, -23, 19, -24, 17, -22, 15, -18, 12, -14, 9, -10, 6, -5, 3, -2, 1, -1, 1, -2, 3, -3, 7, -6, 11, -6, 14, -6, 14, -3, 10, -3, 6, -6, 4, -9, 4, -11, 6, -10, 7, -7, 8, -3, 8, 1, 9, 4, 10, 7, 11, 10, 11, 12, 10, 13, 10, 13, 9, 12, 9, 11, 8, 10, 5, 10, 3, 9, 1, 9, -3, 9, -6, 8, -8, 8, -10, 9, -13, 8]"
CSI_DATA,502695,2024-02-25 17:18:17.063,23,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1236593838,0,37,0,104,0,"[10, -9, 9, -9, 7, -5, 3, 0, -2, 6, -6, 11, -7, 14, -7, 17, -5, 20, -2, 23, 2, 26, 7, 27, 9, 28, 10, 28, 9, 25, 7, 21, 5, 17, 3, 12, 0, 8, -1, 4, -1, 2, -1, 3, -1, 5, -1, 9, -2, 13, -3, 15, -4, 13, -2, 9, 3, 7, 6, 6, 8, 6, 7, 8, 4, 8, 1, 9, -3, 9, -6, 9, -9, 10, -12, 10, -14, 10, -15, 9, -14, 9, -13, 9, -12, 9, -12, 7, -11, 5, -10, 3, -10, 0, -10, -3, -10, -6, -10, -8, -11, -10, -11, -12]"
