type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,500729,2024-02-25 17:17:53.984,46,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1213509103,0,37,0,104,0,"[8, -13, 5, -11, 3, -6, -1, 1, -7, 9, -11, 13, -12, 17, -12, 21, -10, 24, -8, 27, -4, 27, 1, 28, 4, 30, 3, 30, 0, 25, -2, 19, -3, 13, -5, 10, -8, 6, -11, 2, -12, 1, -14, 2, -15, 4, -17, 9, -20, 11, -22, 10, -13, 2, -5, 1, 3, 3, 5, 5, 4, 5, 1, 2, 0, -3, -4, -7, -8, -13, -9, -18, -10, -21, -11, -22, -11, -22, -10, -19, -11, -15, -13, -11, -15, -10, -14, -10, -12, -11, -9, -12, -4, -13, 2, -14, 7, -14, 11, -13, 15, -13, 18, -11]"
CSI_DATA,500730,2024-02-25 17:17:54.000,46,walk,d4:da:21:9b:81:01,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1213525073,0,37,0,104,0,"[-15, -2, -12, 0, -7, 0, 1, 1, 8, 3, 13, 4, 17, 4, 21, 2, 24, 0, 26, -2, 26, -5, 25, -10, 25, -12, 26, -11, 22, -8, 17, -5, 13, -3, 10, 0, 7, 4, 5, 7, 4, 10, 4, 13, 5, 14, 8, 16, 9, 19, 8, 20, 2, 11, 1, 3, 3, -4, 6, -7, 6, -6, 3, -3, -1, -2, -6, 1, -12, 3, -17, 3, -20, 3, -22, 4, -22, 3, -19, 2, -15, 3, -12, 6, -11, 9, -12, 9, -12, 7, -13, 3, -12, -2, -10, -8, -7, -11, -5, -14, -4, -17, -2, -19]"
CSI_DATA,500731,2024-02-25 17:17:54.007,46,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1213533067,0,37,0,104,0,"[-16, 4, -13, 4, -7, 2, 1, 0, 9, 0, 15, -1, 19, -3, 22, -7, 25, -10, 26, -13, 26, -15, 25, -19, 24, -21, 24, -20, 21, -15, 17, -11, 13, -8, 10, -4, 8, 0, 7, 4, 8, 8, 8, 11, 10, 12, 14, 14, 15, 17, 14, 18, 6, 11, 3, 3, 3, -5, 6, -9, 6, -8, 3, -5, -1, -3, -5, 1, -11, 4, -17, 6, -20, 7, -22, 8, -23, 7, -20, 5, -16, 6, -12, 9, -10, 11, -11, 12, -12, 10, -13, 6, -13, 0, -12, -6, -9, -11, -7, -14, -6, -17, -4, -20]"
CSI_DATA,500732,2024-02-25 17:17:54.025,46,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1213545062,0,37,0,104,0,"[13, -12, 10, -10, 7, -6, 0, -1, -7, 3, -12, 6, -15, 10, -17, 15, -19, 20, -21, 24, -20, 26, -18, 28, -17, 29, -18, 27, -16, 21, -13, 16, -10, 11, -8, 6, -7, 1, -7, -2, -8, -5, -11, -8, -12, -8, -17, -8, -20, -11, -20, -11, -12, -9, -6, -3, -4, 4, -4, 9, -5, 8, -3, 5, 1, 3, 4, -1, 8, -6, 13, -9, 15, -12, 17, -13, 18, -13, 16, -12, 12, -12, 8, -14, 7, -16, 7, -16, 9, -15, 11, -10, 12, -4, 11, 3, 8, 8, 7, 11, 7, 14, 6, 18]"
CSI_DATA,500733,2024-02-25 17:17:54.034,46,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1213553066,0,37,0,104,0,"[15, -5, 13, -4, 8, -2, 1, 0, -6, 0, -11, 1, -15, 4, -18, 8, -21, 12, -25, 14, -26, 16, -26, 18, -25, 18, -24, 16, -20, 12, -16, 8, -11, 5, -7, 2, -5, -2, -3, -4, -4, -6, -5, -9, -6, -9, -10, -10, -13, -13, -13, -13, -9, -10, -6, -4, -5, 2, -7, 6, -7, 6, -4, 4, -1, 2, 3, 0, 7, -3, 12, -5, 15, -6, 17, -8, 17, -7, 15, -7, 13, -9, 10, -11, 9, -13, 10, -13, 11, -11, 12, -7, 11, -1, 8, 4, 5, 8, 3, 10, 3, 13, 1, 16]"
CSI_DATA,500734,2024-02-25 17:17:54.040,46,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1213565057,0,37,0,104,0,"[-11, 16, -10, 14, -8, 8, -4, 1, 1, -6, 4, -11, 5, -16, 4, -22, 2, -28, 3, -33, 2, -36, 1, -37, 1, -36, 2, -33, 3, -26, 3, -19, 3, -11, 3, -5, 3, -1, 4, 2, 6, 2, 9, 3, 10, 1, 13, -3, 16, -6, 17, -7, 14, -6, 7, -6, 0, -8, -2, -11, -3, -11, -2, -7, -3, -2, -2, 2, -1, 8, -1, 13, 0, 16, 2, 19, 2, 20, 3, 18, 7, 16, 10, 15, 11, 15, 11, 16, 8, 16, 4, 15, -2, 12, -7, 8, -11, 4, -12, 2, -16, 1, -19, -2]"
CSI_DATA,500735,2024-02-25 17:17:54.048,46,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1213573062,0,37,0,104,0,"[-16, 12, -14, 10, -11, 5, -5, 0, 2, -5, 6, -9, 8, -14, 9, -19, 9, -25, 10, -30, 11, -32, 10, -34, 9, -33, 10, -30, 9, -23, 8, -15, 6, -9, 4, -3, 4, 1, 4, 4, 5, 4, 8, 4, 9, 2, 13, -2, 17, -4, 18, -5, 14, -4, 7, -4, 1, -8, -2, -11, -2, -10, -2, -7, -2, -3, -1, 2, 0, 8, -1, 12, 1, 15, 2, 17, 3, 18, 5, 17, 8, 15, 11, 14, 12, 14, 12, 14, 9, 14, 5, 13, 0, 12, -5, 9, -9, 6, -12, 4, -15, 3, -19, 1]"
CSI_DATA,500736,2024-02-25 17:17:54.061,46,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1213585083,0,37,0,104,0,"[13, 13, 12, 12, 7, 9, 1, 5, -4, -1, -8, -4, -13, -5, -17, -6, -22, -5, -26, -4, -28, -3, -29, -2, -28, -1, -27, -2, -21, -4, -15, -5, -9, -5, -4, -5, -1, -6, 1, -6, 1, -7, 0, -9, -3, -9, -8, -10, -12, -14, -13, -15, -9, -12, -6, -6, -6, 1, -8, 4, -7, 4, -4, 2, -1, 1, 2, -2, 6, -4, 9, -6, 10, -8, 10, -11, 10, -12, 8, -14, 5, -16, 4, -18, 3, -18, 3, -17, 4, -15, 5, -12, 7, -9, 9, -4, 9, 1, 10, 4, 11, 7, 12, 11]"
CSI_DATA,500737,2024-02-25 17:17:54.098,46,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1213622088,0,37,0,104,0,"[-12, 13, -10, 11, -9, 6, -7, 1, -4, -7, -2, -12, -1, -17, -1, -20, -2, -22, -4, -24, -5, -23, -8, -22, -10, -21, -10, -20, -7, -18, -4, -14, -2, -10, 0, -8, 3, -8, 6, -8, 8, -8, 9, -9, 8, -10, 5, -13, 3, -15, 1, -16, -4, -12, -9, -8, -14, -7, -15, -8, -12, -7, -8, -5, -3, -3, 2, -1, 7, 1, 11, 3, 13, 3, 14, 1, 15, -1, 15, -4, 15, -7, 16, -9, 16, -10, 14, -9, 13, -8, 12, -7, 12, -3, 12, 3, 9, 7, 7, 10, 6, 14, 3, 16]"
CSI_DATA,500738,2024-02-25 17:17:54.103,46,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1213629073,0,37,0,104,0,"[-14, -8, -11, -7, -8, -6, -2, -7, 5, -6, 11, -5, 16, -5, 18, -6, 20, -8, 21, -9, 20, -11, 18, -13, 17, -15, 16, -14, 14, -11, 11, -7, 9, -4, 8, -2, 8, 1, 9, 4, 10, 6, 11, 7, 11, 6, 13, 3, 14, 1, 14, -2, 8, -8, 5, -13, 3, -17, 4, -17, 4, -14, 2, -9, 1, -4, 0, 1, 0, 6, -1, 11, -1, 13, 1, 15, 3, 15, 6, 15, 9, 14, 11, 14, 11, 14, 10, 13, 9, 11, 7, 11, 3, 11, -1, 11, -6, 10, -10, 8, -13, 8, -15, 6]"
