type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,503325,2024-02-25 17:18:24.961,15,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1244494105,0,37,0,104,0,"[10, 12, 10, 10, 8, 9, 4, 5, -1, 1, -4, -1, -7, -2, -9, 1, -11, 5, -15, 11, -19, 16, -20, 19, -21, 22, -22, 23, -20, 20, -18, 16, -16, 12, -14, 8, -14, 4, -13, 2, -14, 1, -16, 0, -19, 1, -21, 2, -22, 2, -20, 2, -11, 4, -5, 6, -2, 9, -2, 11, -4, 10, -6, 5, -7, 1, -8, -3, -10, -5, -10, -7, -10, -6, -12, -3, -14, -1, -14, 1, -13, 3, -12, 6, -10, 9, -10, 11, -9, 12, -9, 13, -11, 12, -13, 9, -13, 5, -12, 2, -12, -1, -11, -3]"
CSI_DATA,503326,2024-02-25 17:18:24.974,15,walk,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1244506105,0,37,0,104,0,"[-16, -8, -15, -6, -11, -5, -5, -2, 1, 1, 5, 3, 9, 2, 11, -1, 14, -5, 17, -10, 19, -15, 20, -20, 21, -22, 22, -23, 21, -19, 19, -15, 17, -12, 16, -8, 15, -4, 14, -1, 15, 1, 16, 2, 17, 1, 18, 0, 18, -1, 16, -2, 8, -6, 4, -9, 0, -11, 1, -12, 3, -9, 3, -4, 3, 1, 4, 5, 5, 9, 5, 11, 6, 11, 8, 9, 10, 7, 11, 6, 11, 3, 11, -1, 12, -5, 13, -6, 14, -7, 15, -7, 16, -4, 16, 0, 14, 4, 11, 7, 9, 9, 7, 10]"
CSI_DATA,503327,2024-02-25 17:18:24.988,15,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1244522714,0,37,0,104,0,"[-17, 8, -16, 7, -12, 5, -5, 1, 2, -1, 7, -4, 9, -8, 10, -12, 8, -17, 7, -23, 4, -28, 1, -31, 0, -34, 0, -35, 1, -31, 3, -27, 3, -22, 5, -17, 7, -13, 9, -10, 11, -9, 13, -9, 13, -9, 12, -11, 12, -12, 10, -12, 2, -10, -3, -8, -8, -8, -8, -9, -5, -8, -1, -5, 2, -1, 5, 1, 9, 3, 11, 5, 11, 4, 11, 1, 11, -1, 11, -4, 9, -7, 7, -10, 6, -13, 6, -15, 7, -16, 8, -17, 11, -15, 14, -12, 16, -7, 15, -3, 15, 0, 14, 3]"
CSI_DATA,503328,2024-02-25 17:18:25.001,15,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1244534111,0,37,0,104,0,"[-18, 5, -17, 4, -12, 2, -5, 0, 2, -2, 8, -3, 11, -6, 12, -11, 12, -16, 10, -21, 8, -26, 6, -31, 4, -34, 5, -34, 6, -31, 6, -25, 6, -20, 7, -15, 8, -10, 9, -7, 10, -5, 12, -5, 12, -5, 12, -7, 12, -9, 11, -8, 2, -6, -3, -5, -8, -6, -9, -8, -6, -8, -2, -5, 1, -2, 4, 1, 7, 3, 8, 4, 8, 4, 9, 1, 10, -2, 10, -5, 9, -7, 7, -10, 6, -13, 6, -15, 7, -16, 9, -16, 12, -15, 15, -11, 16, -6, 15, -3, 15, 0, 15, 2]"
CSI_DATA,503329,2024-02-25 17:18:25.014,15,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1244546481,0,37,0,104,0,"[11, -13, 10, -13, 7, -9, 3, -3, -2, 2, -5, 6, -6, 10, -4, 14, -1, 17, 4, 20, 8, 23, 13, 25, 16, 26, 16, 27, 14, 25, 9, 21, 6, 17, 3, 13, -1, 11, -4, 9, -5, 8, -6, 8, -6, 9, -5, 10, -5, 11, -4, 9, 1, 2, 3, -2, 7, -5, 9, -4, 8, -2, 4, 0, 0, 1, -3, 2, -6, 3, -7, 3, -7, 4, -4, 7, -3, 9, -1, 11, 0, 11, 3, 11, 6, 11, 8, 12, 8, 13, 8, 14, 5, 16, 1, 17, -3, 15, -6, 14, -8, 13, -9, 11]"
CSI_DATA,503330,2024-02-25 17:18:25.020,15,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1244554108,0,37,0,104,0,"[-20, 2, -18, 3, -16, 2, -10, -1, -3, -4, 2, -5, 4, -8, 4, -12, 0, -16, -4, -21, -8, -26, -13, -29, -15, -31, -15, -32, -13, -28, -9, -25, -5, -19, -2, -14, 2, -10, 5, -8, 6, -7, 7, -9, 8, -12, 7, -14, 8, -16, 7, -15, 3, -8, 0, -3, -4, 2, -8, 2, -8, 1, -5, -1, -2, -3, 1, -4, 2, -6, 3, -6, 2, -7, -2, -7, -5, -10, -8, -11, -9, -11, -11, -10, -13, -7, -16, -7, -17, -6, -18, -6, -18, -8, -16, -11, -13, -12, -10, -13, -8, -13, -7, -13]"
CSI_DATA,503331,2024-02-25 17:18:25.036,15,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1244569814,0,37,0,104,0,"[10, 13, 10, 11, 7, 9, 2, 4, -3, -1, -7, -5, -10, -5, -13, -3, -16, 1, -19, 7, -22, 12, -24, 18, -25, 21, -26, 21, -25, 18, -22, 13, -19, 9, -15, 5, -13, 1, -10, -2, -10, -3, -10, -3, -11, -3, -11, -2, -11, -2, -9, -1, -1, 1, 4, 2, 8, 4, 8, 6, 5, 7, 0, 4, -3, 0, -6, -3, -9, -6, -10, -6, -10, -4, -11, 0, -14, 4, -16, 6, -15, 7, -13, 10, -11, 12, -11, 14, -11, 15, -11, 15, -13, 14, -16, 11, -17, 7, -17, 4, -17, 2, -17, -1]"
CSI_DATA,503332,2024-02-25 17:18:25.048,15,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1244582116,0,37,0,104,0,"[-10, 15, -8, 15, -7, 12, -6, 8, -5, 2, -5, -3, -6, -6, -8, -7, -14, -7, -19, -7, -25, -6, -30, -4, -32, -3, -33, -3, -30, -4, -25, -5, -20, -5, -15, -6, -10, -7, -7, -8, -6, -8, -7, -10, -8, -11, -10, -12, -10, -13, -9, -11, -5, -5, -2, -2, 0, 3, -1, 5, -3, 4, -4, 0, -4, -3, -4, -6, -5, -8, -5, -9, -6, -7, -9, -3, -12, 0, -15, 1, -16, 3, -15, 5, -15, 8, -14, 10, -14, 11, -14, 12, -15, 12, -17, 9, -16, 6, -15, 3, -15, 1, -14, -1]"
CSI_DATA,503333,2024-02-25 17:18:25.062,15,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1244594105,0,37,0,104,0,"[-2, 18, -1, 17, -2, 14, -3, 9, -4, 4, -6, -1, -8, -3, -12, -3, -16, -2, -21, 1, -26, 4, -29, 7, -31, 9, -32, 9, -30, 7, -26, 5, -21, 3, -17, 1, -14, -2, -12, -4, -11, -6, -12, -6, -14, -7, -15, -7, -16, -7, -13, -6, -7, -2, -3, -1, 1, 3, 2, 6, -1, 5, -3, 1, -3, -2, -5, -4, -6, -6, -7, -7, -7, -5, -9, -1, -12, 2, -13, 5, -14, 7, -13, 10, -12, 12, -11, 14, -10, 14, -10, 15, -11, 15, -13, 13, -13, 10, -13, 7, -14, 5, -14, 3]"
CSI_DATA,503334,2024-02-25 17:18:25.078,15,walk,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1244611565,0,37,0,104,0,"[-16, 5, -14, 5, -11, 3, -6, 1, -1, -3, 2, -6, 4, -10, 4, -13, 1, -17, -1, -22, -4, -26, -7, -29, -9, -30, -9, -31, -7, -30, -4, -27, -2, -23, 0, -20, 3, -18, 5, -15, 6, -14, 6, -13, 6, -13, 4, -13, 2, -13, 0, -10, -5, -5, -7, -1, -10, 3, -11, 3, -9, 1, -4, 1, 0, 0, 3, 0, 5, -2, 7, -3, 6, -5, 4, -8, 3, -12, 2, -14, 0, -14, -3, -15, -5, -16, -6, -16, -6, -16, -7, -16, -5, -17, -2, -17, 2, -16, 4, -14, 6, -13, 7, -12]"
