type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,504438,2024-02-25 17:18:38.958,1,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1258494576,0,37,0,104,0,"[15, 5, 14, 5, 10, 4, 3, 2, -4, -2, -10, -6, -13, -8, -17, -6, -21, -3, -25, 0, -30, 2, -32, 4, -33, 5, -32, 4, -28, 4, -25, 2, -20, 0, -14, -2, -8, -3, -3, -4, -1, -4, -1, -5, -1, -6, -2, -6, -5, -5, -8, -5, -9, -6, -8, -3, -9, -1, -9, 0, -7, -2, -3, -4, 3, -5, 7, -4, 10, -6, 12, -7, 14, -10, 16, -13, 18, -14, 19, -13, 17, -12, 15, -12, 12, -12, 11, -12, 10, -11, 10, -10, 10, -7, 11, -4, 10, 0, 10, 2, 11, 5, 11, 8]"
CSI_DATA,504439,2024-02-25 17:18:38.970,1,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1258506580,0,37,0,104,0,"[15, -6, 14, -6, 11, -4, 4, -1, -3, 0, -9, 0, -13, 2, -15, 5, -16, 11, -18, 16, -20, 21, -20, 24, -21, 25, -20, 24, -17, 21, -16, 19, -14, 14, -12, 8, -8, 3, -5, -1, -4, -3, -4, -5, -4, -5, -4, -4, -5, -2, -7, 1, -9, 2, -7, 3, -5, 5, -6, 6, -6, 4, -5, 0, -2, -5, 0, -8, 1, -12, 1, -15, 1, -18, 0, -21, 1, -24, 2, -23, 2, -22, 0, -19, -2, -18, -3, -16, -3, -15, -1, -14, 1, -12, 4, -11, 6, -8, 8, -6, 10, -5, 12, -4]"
CSI_DATA,504440,2024-02-25 17:18:38.977,1,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1258514574,0,37,0,104,0,"[2, -19, 1, -19, 2, -16, 4, -10, 4, -2, 4, 4, 5, 8, 9, 9, 15, 10, 21, 12, 26, 13, 30, 13, 31, 12, 29, 11, 26, 9, 22, 7, 17, 6, 10, 6, 3, 5, -1, 4, -3, 5, -6, 7, -7, 8, -7, 8, -6, 8, -2, 7, 1, 7, 1, 4, 3, 1, 4, 0, 4, 0, 3, 2, 0, 4, -1, 5, -2, 7, -2, 10, -1, 13, -1, 17, -1, 20, -2, 21, -2, 19, 0, 17, 2, 16, 3, 15, 4, 14, 3, 14, 1, 14, -2, 13, -5, 11, -7, 9, -8, 8, -10, 8]"
CSI_DATA,504441,2024-02-25 17:18:38.989,1,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1258526574,0,37,0,104,0,"[-5, -20, -6, -19, -4, -17, -1, -11, 2, -4, 4, 2, 7, 5, 11, 4, 18, 3, 25, 1, 30, 0, 34, -2, 35, -2, 33, -3, 28, -4, 25, -3, 19, -1, 12, 1, 6, 3, 2, 4, 0, 6, -1, 9, -1, 10, 0, 11, 1, 10, 3, 7, 5, 5, 4, 3, 3, -1, 3, -3, 3, -4, 4, -2, 3, 1, 3, 3, 4, 5, 6, 7, 9, 9, 12, 11, 14, 14, 14, 15, 13, 14, 13, 12, 13, 9, 13, 7, 13, 7, 13, 7, 12, 8, 8, 11, 5, 12, 3, 12, 1, 12, 0, 13]"
CSI_DATA,504442,2024-02-25 17:18:38.998,1,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1258534579,0,37,0,104,0,"[16, 9, 16, 7, 14, 7, 9, 5, 2, 3, -4, 1, -8, 1, -11, 4, -13, 10, -18, 16, -20, 21, -21, 25, -21, 26, -20, 25, -17, 23, -15, 20, -12, 14, -10, 8, -8, 3, -7, -1, -7, -4, -8, -6, -9, -7, -10, -7, -10, -5, -8, -2, -8, 2, -6, 2, -2, 2, 0, 3, 0, 4, -1, 4, -3, 2, -5, 1, -7, 1, -10, 2, -12, 3, -15, 4, -18, 5, -19, 5, -18, 5, -16, 6, -15, 8, -13, 8, -13, 8, -13, 8, -14, 6, -15, 3, -15, -1, -13, -3, -13, -5, -13, -6]"
CSI_DATA,504443,2024-02-25 17:18:39.010,1,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1258546853,0,37,0,104,0,"[-13, -13, -14, -12, -11, -9, -7, -5, -3, 1, 1, 6, 4, 8, 9, 7, 16, 5, 23, 3, 28, 2, 32, 1, 34, 0, 34, 1, 30, 1, 26, 2, 20, 3, 14, 5, 8, 6, 3, 6, 1, 6, 0, 6, 0, 6, 1, 5, 3, 3, 6, 1, 9, 1, 7, 0, 6, -3, 5, -4, 5, -4, 4, -1, 2, 2, 0, 5, -1, 8, -2, 11, -1, 14, 0, 17, 0, 19, 0, 19, 1, 18, 2, 16, 4, 15, 5, 15, 4, 14, 2, 14, -1, 14, -5, 13, -9, 11, -12, 8, -14, 7, -15, 6]"
CSI_DATA,504444,2024-02-25 17:18:39.019,1,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1258554575,0,37,0,104,0,"[0, 19, 1, 19, 1, 16, 0, 11, -2, 4, -3, -2, -5, -6, -8, -5, -15, -4, -22, -3, -28, -1, -32, 1, -34, 2, -33, 3, -30, 3, -26, 2, -21, -1, -15, -3, -9, -5, -5, -7, -4, -8, -4, -10, -3, -10, -4, -10, -5, -8, -6, -4, -8, -1, -6, 0, -4, 2, -2, 3, -1, 4, -3, 3, -4, 1, -5, -1, -6, -1, -8, -1, -10, 0, -13, 1, -15, 2, -16, 3, -16, 4, -15, 6, -14, 7, -14, 8, -13, 8, -14, 8, -15, 6, -16, 3, -16, -1, -15, -3, -15, -5, -14, -6]"
CSI_DATA,504445,2024-02-25 17:18:39.030,1,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1258566584,0,37,0,104,0,"[-10, 17, -9, 18, -8, 15, -6, 10, -4, 3, -2, -4, -2, -7, -5, -9, -12, -11, -19, -13, -25, -15, -30, -15, -32, -14, -32, -13, -29, -12, -25, -11, -19, -11, -12, -10, -6, -10, -2, -9, 0, -10, 2, -11, 2, -11, 1, -10, -1, -8, -4, -5, -8, -3, -6, -2, -3, 1, -3, 3, -3, 4, -4, 2, -3, -1, -3, -3, -4, -3, -5, -3, -9, -3, -12, -3, -15, -3, -16, -4, -16, -2, -16, 0, -16, 2, -15, 2, -16, 2, -16, 2, -16, 0, -16, -4, -15, -7, -13, -8, -13, -10, -12, -10]"
CSI_DATA,504446,2024-02-25 17:18:39.038,1,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1258574580,0,37,0,104,0,"[-18, -10, -19, -8, -17, -7, -12, -6, -4, -4, 2, -2, 6, -2, 8, -6, 9, -13, 12, -20, 13, -26, 13, -30, 12, -32, 12, -32, 10, -29, 9, -25, 8, -19, 8, -12, 8, -6, 8, -2, 9, 0, 10, 1, 10, 2, 9, 1, 6, -1, 4, -4, 1, -8, 0, -5, -2, -3, -4, -2, -5, -2, -3, -3, 0, -3, 2, -2, 2, -3, 2, -5, 2, -8, 1, -12, 2, -14, 2, -15, 0, -16, -2, -16, -3, -16, -4, -15, -4, -15, -4, -15, -2, -16, 1, -16, 4, -15, 6, -14, 8, -13, 8, -13]"
CSI_DATA,504447,2024-02-25 17:18:39.050,1,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1258586577,0,37,0,104,0,"[-21, 3, -21, 5, -19, 4, -13, 2, -6, -2, 1, -4, 4, -6, 4, -10, 2, -17, 1, -24, -1, -29, -3, -33, -5, -34, -5, -33, -5, -29, -4, -25, -1, -20, 2, -14, 4, -9, 6, -5, 7, -4, 10, -4, 10, -3, 8, -3, 5, -4, 1, -5, -2, -8, -2, -6, -3, -2, -5, 0, -5, 0, -4, -1, 0, -2, 2, -2, 2, -2, 1, -4, -1, -7, -2, -12, -2, -15, -2, -16, -3, -16, -4, -15, -6, -15, -7, -14, -7, -14, -7, -14, -5, -15, -2, -16, 2, -16, 4, -15, 5, -14, 6, -14]"
