type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,494045,2024-02-25 17:16:31.883,36,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131386296,0,37,0,104,0,"[15, 10, 14, 9, 9, 8, 2, 6, -6, 3, -11, 2, -15, 2, -17, 4, -19, 9, -20, 13, -21, 17, -20, 21, -19, 23, -19, 23, -17, 20, -15, 16, -13, 12, -12, 7, -11, 2, -8, -2, -4, -1, -3, 2, -3, 7, -4, 13, -6, 17, -7, 20, -7, 18, -3, 12, 3, 8, 9, 6, 13, 6, 13, 6, 10, 5, 5, 4, 1, 3, -3, 1, -6, 1, -10, 1, -13, 0, -14, -2, -11, -1, -9, 0, -8, 3, -8, 4, -9, 4, -11, 3, -13, 0, -14, -4, -14, -7, -14, -9, -14, -11, -14, -12]"
CSI_DATA,494046,2024-02-25 17:16:31.891,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131394300,0,37,0,104,0,"[2, -21, 2, -19, 3, -14, 5, -6, 5, 3, 6, 8, 8, 12, 12, 13, 17, 12, 23, 12, 27, 11, 30, 8, 31, 6, 31, 6, 27, 5, 23, 5, 18, 6, 13, 7, 7, 8, 2, 7, 0, 3, 3, 0, 7, -2, 14, -3, 19, -3, 21, -3, 20, -3, 14, -4, 6, -7, 2, -12, 0, -15, 0, -15, 1, -12, 2, -8, 2, -2, 2, 3, 3, 5, 5, 9, 5, 12, 4, 12, 3, 10, 4, 7, 6, 5, 7, 4, 8, 6, 8, 8, 5, 11, 2, 14, -1, 16, -3, 17, -5, 17, -7, 17]"
CSI_DATA,494047,2024-02-25 17:16:31.903,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131406296,0,37,0,104,0,"[-19, -10, -16, -9, -10, -8, -3, -6, 4, -4, 9, -2, 13, -3, 15, -6, 16, -11, 18, -17, 18, -21, 17, -25, 16, -27, 16, -27, 14, -24, 13, -20, 13, -16, 11, -10, 10, -5, 7, 0, 4, 0, 2, -3, 2, -7, 2, -12, 4, -17, 4, -20, 4, -19, 2, -14, -3, -10, -8, -7, -12, -7, -12, -7, -9, -7, -4, -5, 1, -3, 4, 0, 7, 0, 10, 0, 12, 1, 12, 2, 10, 1, 8, -1, 6, -3, 7, -5, 8, -5, 10, -4, 12, -1, 13, 3, 13, 7, 12, 9, 12, 11, 11, 12]"
CSI_DATA,494048,2024-02-25 17:16:31.911,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131414291,0,37,0,104,0,"[18, 11, 15, 10, 9, 9, 1, 5, -6, 1, -11, -1, -15, 0, -17, 2, -19, 8, -23, 13, -24, 17, -24, 22, -23, 24, -23, 24, -21, 21, -20, 18, -18, 13, -16, 8, -13, 2, -10, -2, -6, -2, -5, 1, -6, 5, -7, 10, -10, 14, -11, 17, -11, 16, -7, 14, -1, 10, 5, 10, 8, 10, 7, 10, 4, 8, 0, 5, -4, 0, -6, -4, -7, -6, -10, -6, -12, -8, -11, -9, -10, -7, -8, -4, -8, -2, -9, 0, -10, 0, -12, -2, -12, -6, -11, -10, -10, -14, -8, -16, -7, -17, -5, -17]"
CSI_DATA,494049,2024-02-25 17:16:31.923,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131426295,0,37,0,104,0,"[-16, -21, -15, -19, -10, -17, -4, -12, 2, -8, 6, -5, 9, -5, 11, -7, 12, -13, 15, -20, 17, -25, 16, -29, 15, -31, 15, -31, 12, -28, 11, -25, 11, -19, 10, -13, 9, -7, 8, -2, 6, -1, 5, -4, 6, -7, 5, -10, 6, -15, 4, -17, 2, -18, 0, -15, -3, -10, -7, -6, -10, -3, -11, -2, -9, -2, -6, -3, -2, -4, 1, -3, 3, -4, 5, -6, 7, -8, 8, -8, 7, -8, 5, -8, 3, -9, 1, -10, 1, -12, 2, -14, 5, -14, 9, -14, 11, -12, 13, -10, 13, -8, 13, -7]"
CSI_DATA,494050,2024-02-25 17:16:31.931,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131434299,0,37,0,104,0,"[-6, 24, -5, 22, -6, 17, -7, 10, -8, 3, -9, -2, -11, -5, -14, -4, -19, -1, -25, 2, -29, 5, -32, 8, -33, 10, -33, 10, -30, 10, -26, 7, -22, 5, -17, 0, -13, -3, -9, -5, -7, -4, -8, -3, -10, 0, -12, 3, -15, 6, -16, 8, -15, 11, -11, 9, -6, 8, 0, 7, 4, 7, 5, 7, 5, 6, 2, 5, -2, 2, -4, 0, -6, -1, -8, 0, -11, 0, -13, -1, -12, 0, -10, 1, -9, 3, -8, 6, -9, 7, -11, 8, -14, 6, -15, 4, -16, 1, -16, -1, -16, -2, -15, -3]"
CSI_DATA,494051,2024-02-25 17:16:31.943,36,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131446296,0,37,0,104,0,"[-17, -11, -14, -10, -8, -8, -2, -6, 4, -4, 9, -3, 12, -4, 14, -6, 16, -11, 17, -17, 19, -21, 19, -25, 19, -27, 19, -27, 18, -24, 17, -19, 16, -15, 14, -9, 13, -5, 10, -1, 9, -1, 8, -2, 8, -5, 9, -9, 10, -13, 10, -17, 11, -18, 8, -14, 2, -11, -3, -9, -7, -8, -7, -7, -5, -5, -2, -3, 2, 1, 4, 4, 6, 5, 9, 6, 10, 7, 10, 8, 9, 6, 8, 4, 7, 1, 8, -1, 10, -1, 11, 1, 11, 4, 11, 8, 9, 10, 7, 12, 6, 13, 5, 13]"
CSI_DATA,494052,2024-02-25 17:16:31.956,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131459957,0,37,0,104,0,"[-9, 21, -8, 19, -8, 15, -8, 9, -8, 4, -9, -1, -11, -3, -13, -2, -18, 0, -24, 4, -28, 7, -32, 9, -33, 11, -33, 10, -30, 9, -26, 7, -23, 3, -18, 0, -14, -4, -11, -5, -10, -5, -11, -3, -13, -1, -15, 2, -18, 5, -19, 8, -17, 10, -13, 8, -7, 5, -2, 4, 3, 3, 5, 3, 5, 2, 4, 1, 0, 0, -3, -1, -5, 0, -8, 1, -11, 1, -13, 1, -12, 2, -11, 3, -9, 5, -8, 8, -9, 9, -10, 10, -13, 9, -15, 7, -15, 4, -15, 3, -15, 1, -14, 1]"
CSI_DATA,494053,2024-02-25 17:16:31.971,36,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131474300,0,37,0,104,0,"[3, -20, 2, -17, 3, -11, 3, -5, 5, 2, 6, 6, 8, 10, 12, 10, 17, 8, 23, 6, 29, 4, 33, 3, 35, 2, 35, 3, 32, 4, 27, 5, 23, 7, 17, 9, 12, 11, 8, 11, 7, 10, 9, 9, 12, 7, 17, 7, 20, 6, 23, 5, 21, 4, 15, 3, 8, 0, 2, -4, -2, -7, -4, -8, -4, -6, -4, -3, -3, 1, -3, 6, -2, 9, 0, 12, 1, 14, 1, 13, 2, 11, 4, 9, 6, 7, 8, 7, 9, 8, 9, 10, 6, 13, 2, 15, -1, 15, -3, 15, -5, 15, -6, 14]"
CSI_DATA,494054,2024-02-25 17:16:31.983,36,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131486297,0,37,0,104,0,"[-2, 22, -1, 19, -2, 16, -4, 11, -7, 6, -9, 2, -11, -1, -13, 1, -16, 5, -20, 10, -24, 14, -26, 18, -27, 19, -27, 19, -24, 17, -22, 14, -20, 10, -18, 5, -15, 1, -13, -1, -12, 0, -13, 2, -15, 6, -18, 10, -19, 12, -18, 14, -14, 13, -11, 10, -5, 5, -1, 1, 3, -2, 6, -3, 5, -4, 3, -3, 0, -2, -4, -1, -6, 1, -8, 3, -10, 5, -10, 6, -9, 7, -6, 8, -4, 9, -2, 10, -1, 12, -2, 14, -5, 14, -8, 13, -11, 11, -11, 9, -12, 8, -12, 7]"
CSI_DATA,494055,2024-02-25 17:16:31.991,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131494301,0,37,0,104,0,"[20, -8, 17, -8, 15, -6, 11, -3, 8, 2, 5, 7, 3, 9, 5, 11, 10, 12, 15, 14, 20, 15, 25, 16, 26, 16, 26, 16, 23, 14, 20, 13, 15, 13, 10, 13, 6, 12, 3, 11, 4, 10, 7, 10, 10, 11, 15, 11, 18, 12, 19, 11, 16, 8, 12, 5, 6, 2, 1, -1, -3, -4, -5, -5, -5, -5, -4, -3, -2, 0, 0, 3, 2, 5, 5, 6, 7, 6, 8, 6, 8, 4, 9, 2, 9, -1, 10, -3, 11, -4, 13, -4, 14, -1, 14, 2, 13, 5, 11, 6, 11, 7, 10, 8]"
CSI_DATA,494056,2024-02-25 17:16:32.003,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131506302,0,37,0,104,0,"[13, -19, 11, -18, 10, -15, 9, -10, 9, -4, 9, 2, 10, 6, 12, 7, 16, 5, 22, 4, 27, 3, 31, 1, 32, 0, 32, 0, 28, 0, 25, 1, 21, 4, 17, 6, 12, 8, 10, 8, 10, 7, 12, 6, 16, 4, 20, 2, 23, 0, 23, -2, 19, -3, 14, -3, 7, -3, 1, -3, -4, -3, -7, -3, -7, -2, -4, -2, 0, 0, 3, 1, 5, 2, 8, 2, 10, 1, 10, 0, 9, -2, 8, -4, 7, -7, 6, -8, 7, -10, 9, -11, 11, -9, 14, -6, 14, -3, 14, -1, 14, 1, 14, 2]"
CSI_DATA,494057,2024-02-25 17:16:32.012,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131514301,0,37,0,104,0,"[-21, 7, -19, 8, -16, 6, -13, 2, -10, -3, -7, -7, -5, -10, -7, -12, -11, -14, -16, -16, -20, -17, -24, -17, -25, -17, -25, -17, -23, -15, -19, -15, -15, -15, -10, -15, -6, -14, -4, -13, -4, -11, -7, -12, -11, -12, -15, -12, -18, -12, -19, -11, -18, -7, -13, -5, -8, -3, -3, 1, 1, 3, 2, 5, 2, 4, 1, 2, -1, -1, -3, -4, -4, -6, -6, -6, -8, -6, -9, -5, -9, -3, -9, -1, -9, 1, -10, 2, -11, 3, -12, 3, -13, 0, -14, -3, -13, -6, -12, -7, -12, -9, -11, -9]"
CSI_DATA,494058,2024-02-25 17:16:32.025,36,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131527630,0,37,0,104,0,"[14, 14, 13, 12, 9, 9, 4, 7, -3, 5, -9, 3, -14, 2, -17, 4, -19, 8, -22, 12, -22, 16, -22, 20, -22, 22, -22, 22, -21, 19, -21, 16, -20, 12, -19, 6, -17, 2, -15, -2, -13, -1, -13, 1, -14, 5, -15, 10, -16, 13, -16, 16, -14, 15, -10, 12, -5, 8, 0, 5, 4, 4, 4, 3, 2, 3, -2, 2, -6, 0, -9, -3, -11, -3, -12, -3, -12, -3, -11, -2, -9, 0, -8, 2, -7, 4, -7, 5, -8, 5, -10, 3, -11, 0, -13, -4, -13, -7, -13, -9, -13, -11, -13, -12]"
CSI_DATA,494059,2024-02-25 17:16:32.031,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131534304,0,37,0,104,0,"[21, -5, 19, -6, 16, -4, 13, -2, 8, 2, 4, 6, 2, 9, 3, 12, 6, 15, 9, 18, 13, 19, 17, 20, 18, 20, 19, 20, 18, 18, 15, 17, 12, 17, 7, 15, 3, 14, 0, 12, 0, 11, 3, 11, 6, 11, 9, 12, 12, 12, 14, 11, 15, 8, 11, 6, 7, 2, 4, -1, 2, -4, 1, -5, 1, -5, 3, -2, 3, 1, 3, 3, 4, 4, 5, 4, 7, 5, 7, 5, 7, 3, 7, 1, 8, 0, 8, -1, 8, 0, 9, 0, 10, 3, 10, 6, 9, 8, 8, 10, 8, 11, 8, 11]"
CSI_DATA,494060,2024-02-25 17:16:32.046,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131549894,0,37,0,104,0,"[-20, 12, -18, 12, -16, 10, -13, 6, -9, 1, -7, -5, -5, -9, -7, -11, -11, -13, -15, -16, -19, -17, -22, -16, -25, -16, -25, -15, -24, -13, -22, -13, -18, -13, -14, -14, -9, -14, -5, -13, -4, -11, -6, -9, -9, -9, -12, -8, -15, -8, -17, -6, -17, -4, -14, -3, -9, 0, -6, 2, -3, 4, -3, 5, -3, 4, -5, 2, -6, -1, -6, -3, -7, -3, -8, -3, -10, -3, -10, -3, -9, -1, -9, 0, -9, 1, -9, 1, -9, 1, -10, 0, -11, -2, -12, -5, -12, -8, -12, -9, -13, -10, -13, -11]"
CSI_DATA,494061,2024-02-25 17:16:32.066,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131568544,0,37,0,104,0,"[-13, 21, -11, 20, -11, 18, -10, 12, -9, 5, -8, -2, -8, -7, -10, -9, -15, -9, -20, -11, -24, -10, -28, -8, -29, -7, -29, -6, -26, -4, -25, -4, -22, -5, -19, -7, -14, -9, -9, -9, -8, -7, -9, -5, -11, -3, -14, -1, -16, 1, -17, 3, -16, 4, -12, 4, -7, 4, -3, 6, -1, 7, -1, 7, -2, 6, -5, 5, -7, 2, -8, 0, -8, 0, -9, 1, -10, 2, -10, 2, -9, 2, -8, 3, -7, 3, -7, 3, -7, 3, -8, 3, -11, 2, -13, -1, -15, -3, -15, -4, -17, -5, -17, -6]"
CSI_DATA,494062,2024-02-25 17:16:32.119,36,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1131618368,0,37,0,104,0,"[-23, 8, -21, 8, -17, 6, -11, 3, -3, -1, 3, -5, 7, -9, 7, -14, 6, -20, 4, -26, 1, -31, -2, -35, -3, -36, -3, -35, -3, -31, -1, -27, 1, -23, 4, -18, 6, -14, 7, -8, 5, -6, 2, -7, 0, -10, -2, -13, -5, -14, -8, -15, -9, -14, -9, -9, -10, -4, -12, -1, -13, 0, -12, -2, -8, -5, -4, -9, 1, -12, 5, -14, 6, -14, 7, -15, 6, -15, 5, -14, 3, -11, 0, -10, -3, -9, -4, -8, -3, -8, -1, -9, 3, -10, 9, -10, 13, -9, 16, -8, 18, -8, 20, -8]"
