type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,501827,2024-02-25 17:18:06.966,33,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1226494541,0,37,0,104,0,"[17, 4, 15, 2, 9, 0, 2, -3, -5, -7, -8, -9, -10, -8, -10, -4, -11, 3, -12, 10, -14, 17, -16, 23, -18, 25, -19, 24, -18, 20, -16, 16, -14, 10, -13, 6, -12, 0, -11, -4, -10, -6, -9, -6, -11, -5, -12, -3, -13, -1, -13, 0, -8, -1, -1, 0, 3, 3, 3, 5, 2, 4, 0, 1, -2, -3, -4, -6, -6, -8, -10, -9, -14, -9, -18, -10, -20, -12, -20, -13, -18, -12, -15, -9, -14, -6, -13, -4, -12, -3, -12, -3, -12, -5, -11, -8, -11, -11, -10, -14, -8, -18, -6, -19]"
CSI_DATA,501828,2024-02-25 17:18:06.977,33,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1226505500,0,37,0,104,0,"[-20, 5, -17, 6, -13, 4, -6, 1, 1, -1, 5, -3, 6, -5, 3, -7, -4, -12, -11, -17, -17, -21, -21, -25, -23, -27, -22, -27, -18, -24, -14, -20, -9, -17, -4, -14, 2, -11, 6, -10, 7, -9, 7, -10, 5, -12, 2, -15, 0, -17, -1, -17, 1, -12, 2, -6, 0, 0, -3, 3, -3, 3, -3, 1, -2, -3, -1, -5, -2, -7, -4, -9, -8, -11, -12, -14, -15, -17, -15, -19, -14, -18, -13, -15, -13, -12, -13, -9, -13, -6, -14, -6, -14, -7, -14, -9, -14, -11, -12, -13, -11, -16, -9, -18]"
CSI_DATA,501829,2024-02-25 17:18:06.985,33,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1226513497,0,37,0,104,0,"[13, 13, 12, 10, 8, 6, 3, 0, -1, -7, -3, -11, -5, -11, -8, -8, -13, -2, -18, 3, -23, 8, -28, 12, -30, 13, -30, 11, -26, 7, -22, 5, -17, 2, -13, -2, -9, -6, -6, -9, -4, -9, -4, -9, -7, -7, -11, -7, -13, -6, -13, -6, -7, -4, -2, 0, 0, 4, 0, 6, 0, 5, -1, 2, -2, -3, -3, -7, -4, -10, -7, -12, -11, -13, -16, -16, -18, -19, -17, -21, -14, -20, -12, -17, -11, -13, -11, -9, -11, -8, -10, -8, -10, -9, -8, -12, -7, -15, -5, -17, -2, -20, 1, -21]"
CSI_DATA,501830,2024-02-25 17:18:07.029,33,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1226555493,0,37,0,104,0,"[17, 6, 16, 4, 11, 2, 4, -2, -2, -7, -6, -10, -8, -9, -11, -6, -14, 0, -17, 6, -20, 12, -23, 16, -25, 17, -26, 15, -23, 11, -19, 8, -16, 5, -14, 0, -12, -5, -9, -9, -6, -10, -5, -8, -6, -4, -10, 0, -13, 1, -13, 3, -8, 7, -5, 10, -4, 12, -5, 10, -4, 6, -3, 2, -2, -3, -2, -6, -3, -9, -5, -11, -9, -11, -13, -13, -15, -15, -15, -16, -14, -14, -14, -11, -14, -7, -15, -6, -15, -7, -14, -8, -12, -10, -10, -13, -7, -16, -4, -18, -1, -21, 2, -22]"
CSI_DATA,501831,2024-02-25 17:18:07.034,33,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1226561703,0,37,0,104,0,"[-19, -7, -17, -4, -12, -2, -6, 1, 1, 6, 4, 8, 7, 8, 9, 4, 12, -2, 16, -8, 19, -14, 22, -18, 25, -20, 25, -17, 22, -14, 18, -10, 16, -7, 13, -2, 12, 3, 9, 7, 5, 9, 3, 6, 4, 2, 8, -1, 11, -3, 11, -4, 6, -7, 3, -10, 2, -12, 3, -10, 2, -6, 2, -2, 1, 3, 2, 6, 3, 9, 4, 11, 8, 11, 12, 13, 14, 14, 15, 15, 14, 13, 13, 9, 13, 6, 14, 4, 14, 5, 13, 6, 11, 9, 8, 12, 5, 15, 2, 17, -1, 19, -3, 20]"
CSI_DATA,501832,2024-02-25 17:18:07.046,33,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1226573495,0,37,0,104,0,"[12, 14, 12, 12, 8, 8, 5, 1, 1, -5, -1, -9, -4, -10, -8, -7, -13, -3, -19, 1, -24, 4, -29, 8, -32, 7, -32, 5, -28, 3, -23, 1, -19, -1, -16, -4, -12, -8, -7, -10, -4, -10, -2, -7, -4, -3, -8, -1, -10, -1, -10, 0, -5, 3, -3, 6, -2, 8, -2, 6, -2, 3, -1, -1, -1, -5, -2, -9, -3, -12, -6, -14, -9, -15, -13, -17, -15, -18, -14, -18, -13, -15, -13, -11, -13, -7, -14, -6, -14, -6, -13, -7, -10, -9, -7, -12, -4, -14, -2, -16, 0, -19, 2, -20]"
CSI_DATA,501833,2024-02-25 17:18:07.059,33,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1226587341,0,37,0,104,0,"[-6, 19, -5, 18, -4, 13, -3, 7, -2, 1, -1, -4, -2, -5, -6, -5, -13, -3, -20, -2, -27, 0, -33, 1, -36, 0, -35, -2, -31, -3, -26, -4, -22, -5, -17, -7, -13, -9, -9, -11, -7, -10, -6, -9, -8, -7, -11, -5, -12, -6, -11, -6, -3, -5, 2, -2, 4, 0, 4, 1, 2, -1, 1, -3, -2, -4, -5, -5, -9, -4, -12, -3, -16, 0, -19, 3, -21, 5, -22, 6, -19, 7, -16, 8, -12, 9, -9, 11, -7, 12, -8, 11, -9, 10, -10, 8, -12, 6, -13, 3, -16, 2, -17, 1]"
CSI_DATA,501834,2024-02-25 17:18:07.066,33,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1226593500,0,37,0,104,0,"[11, 15, 11, 14, 8, 11, 4, 7, 0, 2, -4, -1, -6, -1, -8, 2, -10, 8, -14, 14, -16, 21, -18, 25, -20, 27, -22, 26, -20, 22, -18, 18, -17, 13, -16, 9, -15, 5, -14, 1, -13, 0, -11, 0, -11, 3, -11, 6, -12, 6, -11, 5, -5, -2, -1, -4, 3, -5, 3, -4, 1, -4, -1, -4, -3, -2, -5, 0, -7, 4, -8, 8, -8, 13, -8, 17, -8, 20, -7, 21, -5, 19, -3, 17, 1, 14, 3, 12, 6, 11, 6, 11, 5, 11, 2, 12, -1, 12, -3, 12, -5, 13, -7, 14]"
CSI_DATA,501835,2024-02-25 17:18:07.078,33,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1226605501,0,37,0,104,0,"[11, 18, 10, 16, 7, 13, 3, 8, -1, 3, -5, 0, -8, -1, -10, 2, -13, 9, -16, 15, -19, 21, -21, 25, -22, 27, -23, 26, -21, 22, -19, 17, -17, 12, -16, 7, -15, 3, -14, 0, -14, -1, -14, 0, -13, 2, -14, 5, -14, 6, -13, 5, -6, -1, -1, -4, 4, -6, 5, -6, 3, -6, 1, -5, -1, -4, -3, 0, -4, 4, -6, 8, -6, 13, -6, 18, -5, 21, -5, 21, -4, 20, -1, 17, 2, 14, 5, 11, 8, 10, 9, 10, 8, 11, 5, 13, 3, 13, 0, 14, -2, 15, -4, 15]"
CSI_DATA,501836,2024-02-25 17:18:07.084,33,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1226613524,0,37,0,104,0,"[4, -22, 4, -20, 4, -16, 4, -9, 3, -3, 4, 2, 6, 5, 10, 4, 16, 1, 23, -1, 28, -4, 32, -6, 33, -6, 32, -5, 28, -4, 24, -2, 18, 1, 14, 4, 11, 7, 10, 9, 9, 10, 10, 10, 11, 8, 13, 6, 14, 5, 12, 4, 3, 3, -3, 1, -8, -1, -8, -2, -8, -1, -6, 0, -4, 0, -1, -1, 4, -3, 8, -5, 11, -8, 13, -11, 15, -14, 15, -15, 14, -15, 10, -14, 6, -13, 1, -13, -2, -14, -2, -15, -1, -15, 2, -15, 5, -15, 8, -14, 10, -13, 11, -12]"
