type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,513426,2024-02-25 17:20:14.244,84,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1353806566,0,37,0,104,0,"[-7, -12, -8, -11, -6, -9, -2, -5, 2, -1, 7, 3, 11, 5, 15, 6, 20, 6, 23, 5, 25, 2, 28, -1, 28, -3, 27, -4, 23, -6, 19, -7, 17, -7, 15, -6, 12, -2, 8, 1, 5, 3, 4, 2, 5, 2, 8, 1, 11, 2, 12, 1, 10, 1, 6, -3, 3, -7, 2, -11, 3, -12, 5, -11, 6, -6, 6, 0, 6, 5, 5, 11, 5, 15, 4, 18, 4, 20, 3, 20, 4, 19, 4, 18, 4, 16, 2, 15, 1, 13, -1, 11, -4, 10, -7, 9, -9, 8, -11, 8, -13, 9, -16, 10]"
CSI_DATA,513427,2024-02-25 17:20:14.252,84,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1353815072,0,37,0,104,0,"[-13, -1, -13, 0, -9, -1, -4, -1, 2, -1, 8, -1, 13, -3, 16, -5, 19, -8, 20, -11, 20, -15, 20, -19, 20, -21, 19, -21, 15, -19, 13, -18, 11, -17, 10, -14, 10, -9, 8, -4, 6, -1, 4, -2, 5, -4, 8, -6, 11, -7, 13, -7, 10, -5, 4, -6, -1, -9, -2, -11, -2, -13, 0, -11, 2, -7, 3, -2, 5, 4, 6, 9, 6, 14, 7, 18, 7, 20, 6, 20, 6, 19, 6, 19, 5, 17, 4, 15, 1, 13, -1, 12, -3, 11, -6, 10, -8, 9, -11, 9, -13, 10, -16, 10]"
CSI_DATA,513428,2024-02-25 17:20:14.264,84,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1353825787,0,37,0,104,0,"[-13, -9, -12, -8, -9, -7, -4, -6, 2, -5, 8, -4, 13, -4, 16, -6, 17, -9, 18, -14, 18, -19, 17, -24, 16, -26, 15, -25, 12, -22, 9, -20, 6, -18, 7, -15, 7, -11, 8, -6, 7, -3, 6, -2, 6, -4, 7, -7, 9, -9, 10, -9, 8, -5, 2, -3, -4, -3, -7, -4, -9, -5, -8, -5, -5, -5, -2, -5, 2, -5, 7, -5, 12, -6, 16, -6, 19, -6, 20, -5, 20, -5, 20, -5, 19, -4, 17, -3, 15, -2, 14, -2, 14, 0, 14, 2, 14, 3, 14, 5, 16, 6, 16, 8]"
CSI_DATA,513429,2024-02-25 17:20:14.271,84,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1353834079,0,37,0,104,0,"[11, -11, 9, -11, 7, -7, 5, -3, 3, 4, 1, 10, 0, 14, 2, 17, 5, 18, 9, 19, 14, 20, 19, 21, 21, 21, 20, 19, 19, 15, 17, 12, 16, 10, 13, 9, 9, 10, 4, 9, 2, 8, 2, 7, 4, 7, 7, 9, 9, 12, 9, 13, 4, 9, 3, 3, 3, -3, 4, -7, 5, -8, 5, -8, 5, -6, 5, -3, 5, 2, 5, 7, 5, 11, 5, 16, 4, 19, 3, 21, 2, 20, 2, 20, 2, 18, 1, 17, 0, 15, 0, 14, -1, 14, -3, 14, -4, 14, -5, 15, -7, 16, -8, 17]"
CSI_DATA,513430,2024-02-25 17:20:14.284,84,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1353845790,0,37,0,104,0,"[11, -5, 9, -4, 7, -2, 4, 2, 1, 7, -2, 12, -3, 16, -2, 19, 1, 21, 5, 23, 9, 24, 14, 25, 15, 25, 15, 23, 14, 18, 13, 14, 13, 12, 10, 10, 6, 10, 2, 8, 1, 7, 1, 7, 3, 8, 6, 11, 8, 14, 8, 15, 3, 11, 2, 4, 3, -2, 5, -7, 6, -9, 7, -9, 7, -7, 8, -4, 8, 1, 7, 6, 7, 11, 5, 15, 4, 19, 2, 20, 1, 19, 1, 19, 1, 17, 1, 16, 0, 14, 0, 13, -1, 13, -3, 13, -4, 13, -5, 14, -6, 15, -8, 16]"
CSI_DATA,513431,2024-02-25 17:20:14.292,84,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1353853785,0,37,0,104,0,"[6, -10, 5, -8, 5, -5, 5, 0, 6, 5, 8, 11, 10, 14, 13, 15, 17, 14, 21, 13, 25, 12, 29, 9, 29, 7, 27, 6, 23, 4, 20, 2, 17, 1, 14, 2, 10, 4, 8, 5, 7, 5, 7, 5, 10, 5, 14, 5, 16, 6, 17, 6, 11, 5, 5, 1, 1, -4, -2, -9, -3, -12, -2, -13, -1, -12, 3, -11, 6, -8, 10, -4, 13, 0, 16, 4, 17, 7, 18, 9, 17, 10, 16, 9, 14, 8, 12, 8, 11, 7, 10, 6, 10, 7, 8, 9, 7, 10, 7, 11, 8, 13, 7, 15]"
CSI_DATA,513432,2024-02-25 17:20:14.304,84,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1353865790,0,37,0,104,0,"[-3, -9, -2, -6, 0, -3, 4, 0, 9, 4, 13, 8, 17, 10, 21, 10, 25, 9, 27, 8, 29, 5, 30, 2, 30, 1, 29, 0, 24, 0, 21, 0, 17, 0, 14, 2, 10, 4, 8, 4, 7, 4, 9, 3, 11, 2, 16, 1, 19, 2, 20, 3, 13, 3, 8, -2, 3, -7, 1, -11, 0, -13, 1, -13, 3, -11, 4, -7, 7, -2, 9, 4, 10, 9, 10, 13, 10, 16, 10, 17, 10, 17, 9, 16, 7, 15, 5, 13, 4, 11, 2, 10, 0, 9, -3, 9, -6, 9, -7, 10, -9, 11, -11, 12]"
CSI_DATA,513433,2024-02-25 17:20:14.313,84,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1353873785,0,37,0,104,0,"[1, 11, 1, 9, -1, 9, -4, 8, -10, 7, -15, 6, -19, 6, -22, 8, -23, 11, -24, 14, -23, 19, -22, 21, -20, 23, -18, 22, -15, 20, -12, 17, -11, 14, -10, 9, -10, 6, -9, 3, -8, 3, -9, 4, -9, 7, -10, 11, -11, 13, -12, 15, -10, 10, -5, 5, 1, 1, 5, -1, 8, -2, 10, -1, 9, 1, 8, 3, 5, 6, 2, 10, 0, 13, -3, 16, -5, 18, -7, 19, -7, 19, -7, 18, -6, 16, -5, 14, -4, 11, -4, 10, -5, 9, -7, 8, -8, 7, -9, 7, -11, 7, -13, 8]"
CSI_DATA,513434,2024-02-25 17:20:14.324,84,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1353885788,0,37,0,104,0,"[7, 3, 6, 4, 3, 5, -1, 8, -6, 11, -10, 13, -14, 16, -16, 19, -17, 22, -17, 24, -15, 25, -12, 26, -10, 25, -8, 25, -7, 21, -7, 18, -7, 14, -8, 10, -9, 6, -8, 3, -7, 3, -6, 5, -5, 8, -5, 13, -5, 17, -5, 18, -3, 12, 1, 8, 7, 4, 10, 3, 12, 2, 11, 2, 8, 3, 4, 4, -1, 6, -7, 7, -11, 8, -15, 9, -17, 10, -18, 10, -18, 11, -17, 10, -15, 8, -13, 7, -10, 5, -9, 4, -9, 1, -9, -2, -9, -4, -9, -6, -11, -7, -13, -8]"
CSI_DATA,513435,2024-02-25 17:20:14.332,84,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1353893788,0,37,0,104,0,"[9, 1, 8, 2, 5, 4, 1, 8, -4, 11, -8, 15, -10, 18, -12, 22, -13, 25, -11, 27, -10, 28, -7, 29, -4, 28, -3, 27, -3, 24, -4, 19, -5, 16, -6, 12, -8, 8, -8, 5, -7, 4, -5, 5, -3, 7, -1, 11, 0, 15, 1, 17, 2, 13, 5, 8, 9, 4, 12, 2, 13, 1, 11, 2, 8, 2, 5, 4, -1, 6, -5, 7, -9, 8, -12, 10, -15, 11, -16, 12, -15, 11, -14, 10, -12, 9, -10, 7, -9, 5, -7, 4, -8, 2, -9, -1, -9, -3, -10, -4, -12, -5, -14, -6]"
