type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,492929,2024-02-25 17:16:17.875,50,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1117373820,0,37,0,104,0,"[13, -10, 11, -11, 9, -10, 5, -5, 0, -1, -3, 2, -4, 6, -2, 9, 2, 13, 6, 17, 10, 21, 13, 23, 14, 24, 14, 23, 12, 20, 11, 17, 9, 14, 7, 13, 4, 12, 0, 12, -4, 11, -5, 10, -4, 9, -3, 9, -2, 9, 1, 8, 4, 5, 5, 1, 7, -1, 9, 0, 8, 2, 6, 5, 3, 6, 3, 9, 3, 12, 3, 16, 2, 19, 2, 22, 1, 23, 0, 22, 1, 20, 2, 17, 2, 14, 3, 11, 4, 10, 5, 10, 3, 11, 1, 12, -2, 12, -4, 11, -5, 11, -5, 11]"
CSI_DATA,492930,2024-02-25 17:16:17.889,50,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1117385823,0,37,0,104,0,"[-5, -17, -7, -16, -6, -13, -3, -7, -1, -1, 1, 3, 4, 5, 8, 5, 13, 3, 18, 1, 23, -1, 26, -3, 27, -4, 26, -5, 23, -5, 19, -4, 16, -4, 13, -2, 12, 1, 10, 4, 8, 6, 7, 7, 7, 6, 8, 5, 8, 4, 7, 1, 5, -3, 3, -5, 2, -9, 3, -10, 5, -8, 6, -5, 7, -1, 8, 1, 12, 2, 14, 4, 17, 6, 20, 8, 20, 9, 19, 10, 17, 8, 15, 6, 13, 4, 11, 2, 10, 0, 11, 0, 12, 1, 11, 4, 10, 7, 8, 8, 8, 9, 8, 9]"
CSI_DATA,492931,2024-02-25 17:16:17.907,50,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1117406058,0,37,0,104,0,"[8, -19, 6, -18, 4, -15, 3, -8, 0, -1, -2, 4, -2, 8, 2, 11, 7, 13, 13, 16, 17, 18, 21, 18, 23, 18, 22, 17, 19, 14, 16, 11, 14, 9, 10, 8, 7, 8, 3, 8, 1, 9, -1, 9, -1, 9, 0, 9, 1, 8, 2, 6, 4, 0, 4, -4, 7, -7, 9, -8, 10, -5, 8, -1, 5, 2, 4, 5, 5, 9, 4, 14, 4, 18, 4, 21, 3, 22, 1, 22, 1, 20, 2, 17, 3, 14, 4, 11, 5, 10, 6, 10, 6, 12, 2, 13, -1, 13, -3, 13, -4, 12, -4, 12]"
CSI_DATA,492932,2024-02-25 17:16:17.915,50,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1117414244,0,37,0,104,0,"[14, -8, 12, -8, 9, -6, 3, -4, -3, -3, -8, -1, -10, 2, -11, 5, -10, 11, -11, 15, -11, 19, -10, 22, -9, 23, -8, 22, -7, 19, -5, 16, -4, 13, -4, 10, -5, 8, -6, 4, -6, 2, -6, 1, -5, 2, -5, 3, -4, 4, -2, 5, 2, 6, 5, 6, 8, 7, 7, 9, 4, 9, 0, 7, -4, 3, -7, 1, -11, -1, -15, -3, -18, -5, -20, -7, -20, -9, -19, -10, -16, -8, -14, -6, -12, -4, -11, -2, -10, -1, -10, -2, -10, -4, -9, -7, -7, -10, -5, -11, -4, -12, -4, -12]"
CSI_DATA,492933,2024-02-25 17:16:17.927,50,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1117425819,0,37,0,104,0,"[-21, 2, -18, 2, -15, 2, -8, 1, -1, 1, 5, 0, 8, -3, 9, -7, 10, -13, 10, -19, 10, -24, 9, -28, 8, -29, 8, -28, 6, -25, 4, -21, 3, -17, 2, -13, 3, -10, 5, -6, 6, -4, 7, -2, 7, -2, 7, -3, 7, -3, 5, -4, 1, -5, -3, -4, -7, -4, -9, -7, -7, -9, -3, -9, 1, -8, 3, -7, 7, -7, 10, -9, 14, -9, 17, -10, 19, -9, 20, -7, 18, -6, 16, -6, 13, -6, 10, -6, 9, -8, 10, -8, 12, -7, 14, -4, 14, -1, 13, 1, 13, 2, 13, 3]"
CSI_DATA,492934,2024-02-25 17:16:17.935,50,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1117433824,0,37,0,104,0,"[14, 14, 13, 11, 11, 9, 6, 4, 1, -1, -3, -5, -7, -6, -11, -5, -16, -1, -22, 2, -27, 4, -29, 7, -30, 8, -28, 9, -24, 8, -21, 7, -16, 6, -13, 5, -10, 2, -8, -1, -6, -3, -5, -5, -5, -5, -6, -5, -6, -5, -6, -3, -5, 0, -2, 3, 0, 7, -2, 9, -4, 9, -7, 6, -7, 2, -7, 0, -10, -2, -13, -5, -15, -8, -17, -11, -17, -13, -16, -14, -14, -13, -14, -11, -12, -10, -11, -8, -11, -6, -13, -6, -12, -9, -10, -12, -7, -14, -5, -14, -4, -14, -3, -14]"
CSI_DATA,492935,2024-02-25 17:16:17.952,50,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1117451925,0,37,0,104,0,"[-16, -13, -16, -11, -13, -9, -8, -5, -3, 1, 2, 4, 6, 5, 10, 3, 15, 0, 21, -5, 25, -8, 28, -12, 30, -13, 29, -13, 25, -12, 22, -11, 17, -9, 13, -7, 10, -4, 8, -1, 6, 1, 4, 3, 4, 3, 5, 2, 5, 2, 4, 0, 4, -2, 1, -3, -2, -6, 0, -9, 2, -9, 4, -6, 5, -3, 6, -1, 9, 0, 12, 1, 15, 4, 18, 6, 19, 8, 18, 9, 16, 8, 15, 7, 14, 5, 12, 3, 12, 2, 14, 2, 14, 5, 12, 10, 9, 12, 6, 13, 4, 14, 4, 13]"
CSI_DATA,492936,2024-02-25 17:16:17.966,50,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1117466028,0,37,0,104,0,"[8, -19, 6, -18, 5, -14, 2, -8, -2, -2, -5, 3, -4, 6, -1, 10, 4, 13, 10, 17, 15, 21, 18, 23, 20, 24, 21, 24, 19, 21, 16, 18, 14, 15, 10, 11, 6, 9, 3, 7, 1, 6, -1, 5, -2, 4, -1, 5, 0, 5, 2, 4, 3, 3, 2, 1, 4, -2, 6, -2, 6, 0, 5, 2, 3, 4, 2, 5, 2, 8, 2, 11, 2, 15, 2, 19, 0, 20, -1, 20, 0, 18, 0, 16, 1, 14, 2, 12, 4, 11, 4, 13, 2, 15, -3, 16, -7, 14, -9, 11, -10, 11, -10, 10]"
CSI_DATA,492937,2024-02-25 17:16:17.975,50,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1117473893,0,37,0,104,0,"[7, -18, 5, -17, 4, -13, 1, -8, -2, -2, -4, 2, -4, 6, -1, 8, 4, 11, 10, 15, 14, 18, 18, 21, 20, 21, 20, 21, 18, 18, 16, 16, 13, 13, 10, 11, 6, 9, 3, 7, 1, 6, -1, 5, -2, 4, 0, 4, 0, 4, 2, 4, 2, 3, 2, 1, 3, -1, 5, -1, 5, 0, 4, 3, 2, 4, 1, 5, 2, 8, 2, 11, 2, 14, 2, 18, 1, 19, -1, 18, 0, 17, 1, 15, 2, 13, 3, 11, 4, 11, 4, 12, 2, 14, -2, 15, -6, 13, -8, 11, -9, 10, -9, 9]"
CSI_DATA,492938,2024-02-25 17:16:17.988,50,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1117485823,0,37,0,104,0,"[4, -18, 3, -18, 2, -14, 0, -8, -3, -2, -4, 3, -3, 6, 1, 8, 7, 10, 13, 12, 18, 15, 23, 16, 25, 17, 25, 17, 23, 15, 20, 13, 16, 11, 12, 9, 8, 8, 5, 7, 2, 7, 0, 6, 0, 4, 1, 4, 2, 4, 4, 3, 4, 3, 3, 0, 3, -2, 5, -2, 5, -1, 4, 1, 2, 3, 3, 5, 5, 7, 6, 10, 7, 14, 8, 17, 7, 19, 6, 19, 6, 16, 7, 14, 7, 12, 7, 10, 9, 9, 9, 10, 8, 12, 4, 14, 0, 15, -3, 13, -5, 13, -5, 12]"
