type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,482824,2024-02-25 17:14:14.075,39,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,993541750,0,37,0,104,0,"[12, -8, 9, -10, 5, -7, -2, -5, -9, -2, -14, 0, -16, 4, -16, 10, -15, 16, -15, 23, -15, 28, -14, 31, -12, 31, -11, 30, -9, 27, -9, 22, -9, 16, -9, 10, -11, 4, -11, -1, -12, -3, -15, -3, -19, -4, -20, -6, -18, -6, -15, -2, -13, 4, -10, 4, -7, 6, -7, 8, -8, 8, -10, 5, -12, 2, -15, -1, -17, -5, -19, -7, -21, -10, -22, -12, -20, -14, -16, -14, -13, -11, -10, -8, -9, -6, -8, -5, -7, -5, -6, -8, -4, -11, -1, -15, 2, -17, 4, -19, 5, -21, 6, -22]"
CSI_DATA,482825,2024-02-25 17:14:14.088,39,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,993553656,0,37,0,104,0,"[2, 15, 4, 14, 3, 11, 0, 5, -2, -3, -3, -9, -6, -12, -11, -13, -18, -12, -25, -13, -30, -14, -33, -13, -32, -12, -30, -10, -26, -8, -22, -8, -16, -9, -10, -9, -6, -11, -2, -13, -1, -15, -3, -18, -3, -23, -3, -26, -2, -25, -4, -21, -8, -15, -8, -11, -9, -6, -11, -4, -11, -3, -10, -4, -9, -4, -9, -6, -9, -8, -10, -11, -10, -14, -10, -17, -8, -19, -6, -19, -4, -16, -4, -13, -5, -11, -4, -10, -4, -10, -3, -11, -1, -13, 3, -15, 6, -16, 7, -16, 8, -17, 8, -17]"
CSI_DATA,482826,2024-02-25 17:14:14.100,39,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,993565654,0,37,0,104,0,"[13, -1, 13, -3, 10, -2, 4, 0, -4, 2, -9, 4, -13, 7, -14, 11, -12, 17, -13, 24, -13, 29, -12, 31, -11, 31, -9, 29, -8, 25, -8, 21, -9, 16, -9, 11, -11, 8, -13, 6, -14, 5, -17, 8, -22, 10, -25, 10, -24, 9, -20, 9, -14, 11, -10, 9, -6, 8, -3, 8, -2, 8, -2, 6, -2, 6, -3, 7, -5, 9, -7, 11, -10, 13, -13, 15, -15, 14, -16, 12, -14, 9, -12, 8, -10, 7, -9, 6, -8, 6, -9, 6, -11, 4, -14, 3, -16, 1, -17, -1, -17, 0, -17, 0]"
CSI_DATA,482827,2024-02-25 17:14:14.107,39,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,993573668,0,37,0,104,0,"[-6, 11, -4, 11, -3, 9, -3, 2, -2, -5, -2, -11, -3, -15, -7, -17, -13, -19, -19, -21, -23, -23, -26, -23, -26, -22, -25, -20, -22, -17, -18, -16, -13, -15, -9, -14, -5, -14, -3, -15, -3, -16, -5, -19, -6, -24, -4, -27, -4, -25, -6, -22, -8, -16, -7, -12, -6, -7, -7, -4, -6, -3, -5, -2, -6, -2, -8, -3, -10, -5, -11, -8, -13, -11, -14, -15, -14, -17, -12, -18, -9, -16, -7, -13, -7, -11, -6, -9, -6, -9, -5, -10, -4, -12, -2, -14, 0, -16, 1, -16, 1, -17, 0, -16]"
CSI_DATA,482828,2024-02-25 17:14:14.121,39,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,993585921,0,37,0,104,0,"[11, -5, 10, -7, 8, -5, 3, -1, -2, 4, -7, 8, -9, 12, -8, 16, -4, 21, -1, 26, 2, 31, 4, 33, 5, 33, 6, 31, 6, 28, 3, 25, 0, 20, -3, 16, -5, 13, -7, 12, -7, 14, -8, 17, -10, 20, -12, 22, -11, 20, -8, 19, -4, 17, -3, 13, -2, 8, 0, 5, 1, 4, 1, 3, 2, 3, 3, 5, 4, 9, 4, 12, 4, 16, 4, 19, 3, 21, 2, 21, 0, 19, -1, 16, -1, 13, -1, 11, -1, 10, -2, 11, -4, 12, -7, 13, -9, 13, -10, 12, -10, 13, -9, 13]"
CSI_DATA,482829,2024-02-25 17:14:14.160,39,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,993623050,0,37,0,104,0,"[-7, -6, -8, -4, -6, -2, -2, 1, 4, 6, 8, 10, 11, 12, 15, 11, 20, 8, 26, 6, 31, 5, 34, 4, 34, 4, 32, 5, 26, 6, 21, 6, 16, 6, 11, 6, 8, 7, 6, 8, 6, 8, 7, 10, 8, 13, 8, 14, 7, 12, 9, 10, 9, 9, 6, 7, 5, 3, 4, 2, 3, 3, 1, 5, 0, 7, 0, 11, -1, 15, -3, 18, -3, 20, -4, 21, -5, 21, -5, 19, -5, 16, -4, 12, -3, 9, -2, 7, -3, 6, -5, 6, -8, 6, -12, 5, -15, 4, -16, 3, -18, 4, -19, 4]"
CSI_DATA,482830,2024-02-25 17:14:14.165,39,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,993629739,0,37,0,104,0,"[-13, -2, -12, 1, -10, 0, -4, -2, 4, -5, 10, -6, 14, -7, 14, -10, 13, -16, 13, -24, 13, -30, 13, -34, 13, -35, 13, -33, 12, -28, 11, -22, 10, -16, 8, -11, 8, -8, 9, -6, 10, -5, 13, -7, 15, -8, 18, -8, 18, -8, 15, -9, 12, -11, 8, -9, 5, -8, 3, -8, 3, -7, 4, -6, 5, -5, 7, -5, 10, -6, 12, -6, 14, -6, 15, -7, 16, -7, 16, -6, 14, -5, 12, -5, 10, -5, 9, -5, 8, -4, 9, -3, 11, -2, 13, 1, 14, 3, 14, 4, 16, 5, 16, 4]"
CSI_DATA,482831,2024-02-25 17:14:14.190,39,walk,d4:da:21:9b:81:01,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,993656267,0,37,0,104,0,"[16, -5, 15, -7, 12, -5, 7, -1, 0, 2, -6, 5, -9, 7, -8, 11, -6, 16, -4, 21, -2, 26, 1, 30, 1, 31, 1, 30, 1, 26, -1, 22, -2, 17, -4, 12, -6, 10, -8, 8, -9, 8, -11, 10, -13, 12, -15, 14, -15, 15, -13, 14, -7, 12, -4, 10, 0, 8, 1, 7, 1, 6, 1, 5, -1, 5, -2, 6, -4, 7, -6, 8, -7, 10, -9, 11, -11, 11, -11, 9, -9, 7, -6, 6, -5, 6, -4, 5, -4, 5, -5, 6, -7, 6, -11, 6, -13, 5, -14, 4, -16, 5, -17, 4]"
CSI_DATA,482832,2024-02-25 17:14:14.200,39,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,993665668,0,37,0,104,0,"[-16, -4, -15, -2, -11, -1, -4, -1, 4, 1, 10, 3, 15, 2, 17, 0, 19, -5, 22, -11, 23, -15, 24, -19, 25, -21, 25, -20, 22, -17, 20, -14, 18, -9, 16, -6, 15, -1, 14, 2, 14, 3, 16, 3, 19, 3, 20, 3, 19, 3, 17, 1, 12, -4, 9, -5, 5, -6, 4, -7, 3, -5, 3, -4, 5, -1, 7, 2, 9, 4, 12, 7, 15, 8, 17, 11, 15, 14, 11, 13, 8, 10, 6, 5, 5, 2, 5, 1, 4, 1, 4, 3, 4, 7, 2, 11, 0, 14, 0, 17, -1, 20, -2, 21]"
CSI_DATA,482833,2024-02-25 17:14:14.208,39,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,993673659,0,37,0,104,0,"[4, 18, 6, 17, 4, 14, 1, 8, -2, 1, -5, -5, -8, -9, -12, -9, -18, -7, -24, -5, -29, -3, -33, 0, -34, 2, -34, 2, -31, 1, -26, -1, -22, -3, -17, -5, -15, -7, -13, -9, -14, -10, -16, -12, -18, -14, -21, -15, -20, -15, -18, -13, -14, -6, -11, -3, -8, 0, -7, 1, -5, 1, -4, 1, -4, -1, -5, -1, -7, -2, -10, -3, -13, -4, -16, -5, -17, -8, -15, -9, -11, -8, -9, -5, -7, -2, -7, -1, -8, -1, -9, -2, -11, -5, -12, -9, -12, -12, -12, -14, -13, -15, -14, -16]"
