type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,496764,2024-02-25 17:17:04.863,3,walk,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1164375420,0,37,0,104,0,"[14, 12, 12, 12, 7, 11, 0, 8, -6, 4, -10, 0, -13, -2, -16, 0, -18, 3, -21, 5, -23, 8, -24, 10, -23, 11, -23, 11, -20, 10, -19, 9, -17, 7, -17, 4, -16, 1, -16, -2, -16, -4, -16, -5, -14, -4, -12, -2, -11, 1, -9, 4, -4, 6, 1, 7, 4, 8, 4, 8, 4, 6, 2, 3, 0, 0, -3, -2, -7, -4, -10, -6, -13, -6, -16, -6, -18, -5, -19, -5, -19, -3, -18, -1, -18, 0, -16, 1, -16, 0, -15, -1, -13, -2, -13, -3, -12, -5, -11, -5, -11, -6, -11, -7]"
CSI_DATA,496765,2024-02-25 17:17:04.872,3,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1164383406,0,37,0,104,0,"[-20, 6, -19, 6, -18, 2, -14, -2, -9, -6, -4, -9, -2, -11, -3, -13, -5, -16, -8, -19, -11, -21, -14, -22, -14, -22, -15, -21, -14, -18, -13, -17, -11, -16, -9, -15, -6, -14, -4, -14, -3, -15, -2, -15, -2, -15, -3, -14, -3, -12, -4, -9, -4, -3, -2, 0, -3, 3, -3, 4, -2, 3, -2, 1, -1, -2, -1, -4, -3, -6, -5, -7, -8, -8, -11, -9, -13, -9, -14, -9, -16, -8, -15, -6, -16, -4, -14, -3, -14, -2, -14, -2, -13, -2, -12, -3, -11, -4, -10, -4, -10, -5, -10, -5]"
CSI_DATA,496766,2024-02-25 17:17:04.883,3,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1164395407,0,37,0,104,0,"[4, -19, 4, -19, 6, -17, 8, -12, 8, -5, 9, -1, 10, 2, 12, 2, 16, 1, 20, 0, 23, -1, 25, -3, 26, -4, 25, -6, 23, -6, 21, -5, 20, -4, 17, -2, 15, 0, 14, 1, 14, 3, 13, 3, 13, 3, 13, 3, 11, 2, 9, 0, 3, -1, -1, -2, -3, -3, -3, -4, -2, -3, 1, -2, 3, 0, 4, 1, 5, 0, 7, -2, 8, -5, 9, -8, 10, -11, 10, -12, 9, -13, 7, -13, 5, -13, 3, -14, 2, -13, 1, -13, 2, -13, 3, -12, 4, -11, 5, -10, 5, -10, 6, -11]"
CSI_DATA,496767,2024-02-25 17:17:04.891,3,walk,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1164403408,0,37,0,104,0,"[13, 6, 12, 6, 9, 6, 4, 6, -2, 5, -6, 4, -9, 4, -10, 6, -12, 10, -13, 14, -14, 17, -13, 19, -13, 20, -11, 21, -10, 20, -11, 19, -11, 16, -11, 13, -12, 10, -12, 8, -12, 6, -11, 4, -10, 4, -8, 4, -6, 4, -3, 4, 1, 3, 3, 1, 5, 0, 5, 1, 3, 1, 0, 1, -4, 0, -6, -1, -7, 1, -8, 3, -9, 6, -10, 9, -11, 10, -11, 10, -9, 10, -7, 10, -5, 11, -3, 11, -3, 10, -3, 10, -4, 10, -6, 9, -8, 8, -8, 7, -9, 7, -10, 6]"
CSI_DATA,496768,2024-02-25 17:17:04.903,3,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1164415403,0,37,0,104,0,"[16, -2, 16, -3, 15, -1, 11, 1, 7, 4, 3, 6, 2, 8, 3, 10, 5, 13, 8, 17, 11, 20, 13, 21, 15, 21, 16, 20, 17, 18, 16, 18, 13, 16, 10, 15, 7, 13, 4, 12, 2, 12, 1, 11, 1, 11, 1, 10, 1, 9, 1, 7, 1, 3, 0, 0, 0, -2, 1, -2, 1, -1, 1, 1, 0, 3, 0, 3, 1, 3, 4, 3, 7, 2, 10, 2, 13, 2, 13, 3, 14, 2, 12, 0, 12, -2, 11, -3, 11, -5, 11, -5, 12, -5, 13, -3, 12, -1, 11, 0, 11, 0, 11, 0]"
CSI_DATA,496769,2024-02-25 17:17:04.911,3,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1164423399,0,37,0,104,0,"[12, -11, 12, -12, 12, -9, 10, -5, 8, 0, 5, 4, 5, 6, 7, 7, 11, 8, 16, 10, 20, 11, 23, 10, 25, 9, 26, 8, 25, 6, 24, 7, 20, 7, 16, 7, 12, 7, 9, 8, 7, 9, 6, 9, 6, 9, 6, 8, 5, 7, 5, 5, 3, 2, 1, 0, 0, -2, 0, -2, 0, -1, 1, 0, 1, 2, 1, 3, 2, 2, 5, 1, 8, -1, 11, -2, 14, -3, 15, -2, 14, -3, 13, -4, 11, -5, 10, -7, 10, -7, 10, -8, 10, -8, 12, -7, 12, -6, 11, -4, 11, -4, 11, -4]"
CSI_DATA,496770,2024-02-25 17:17:04.923,3,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1164435408,0,37,0,104,0,"[-14, 11, -14, 12, -14, 9, -12, 4, -9, -2, -6, -7, -4, -9, -6, -9, -11, -10, -16, -12, -20, -13, -24, -12, -26, -11, -27, -11, -26, -10, -24, -10, -21, -9, -16, -9, -13, -9, -10, -10, -8, -10, -6, -10, -6, -10, -6, -10, -6, -9, -7, -7, -6, -4, -4, -2, -3, 0, -3, 1, -2, 0, -2, -1, -2, -3, -2, -4, -4, -4, -7, -4, -10, -4, -14, -4, -17, -5, -18, -6, -17, -6, -17, -5, -15, -3, -14, -1, -14, 0, -14, 1, -14, 1, -15, 0, -14, -1, -13, -2, -13, -2, -13, -2]"
CSI_DATA,496771,2024-02-25 17:17:04.939,3,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1164451120,0,37,0,104,0,"[12, -14, 12, -15, 12, -11, 11, -5, 7, 1, 3, 6, 2, 8, 4, 8, 8, 9, 13, 10, 18, 11, 22, 11, 24, 10, 25, 9, 24, 8, 22, 8, 18, 8, 14, 8, 11, 8, 9, 9, 6, 10, 5, 10, 5, 10, 6, 9, 7, 8, 8, 7, 7, 4, 5, 1, 4, -2, 4, -2, 3, -1, 3, 0, 2, 2, 3, 3, 4, 5, 7, 6, 9, 7, 13, 8, 15, 10, 16, 11, 16, 11, 15, 10, 14, 8, 13, 6, 12, 4, 12, 2, 12, 1, 13, 2, 13, 3, 12, 4, 12, 4, 11, 5]"
CSI_DATA,496772,2024-02-25 17:17:04.952,3,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1164463406,0,37,0,104,0,"[14, -3, 13, -3, 9, -1, 4, 2, -3, 3, -8, 3, -10, 4, -10, 6, -9, 10, -8, 14, -7, 18, -6, 21, -6, 22, -5, 22, -4, 21, -5, 19, -6, 16, -7, 13, -7, 10, -8, 7, -9, 5, -9, 4, -8, 4, -6, 6, -5, 7, -4, 8, -2, 8, 0, 7, 2, 6, 2, 6, 1, 5, -1, 3, -4, 2, -6, 0, -9, 0, -11, -1, -13, 0, -16, 1, -18, 0, -18, -1, -17, -1, -15, -1, -14, 0, -12, 1, -11, 1, -11, 1, -11, 1, -12, 0, -12, -2, -12, -3, -12, -4, -12, -5]"
CSI_DATA,496773,2024-02-25 17:17:04.964,3,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1164475404,0,37,0,104,0,"[15, -8, 14, -8, 13, -5, 9, -1, 4, 2, 0, 5, -2, 8, -1, 11, 1, 14, 5, 18, 7, 21, 9, 23, 10, 23, 11, 22, 10, 20, 9, 18, 6, 15, 4, 12, 2, 10, 0, 9, -1, 10, -3, 10, -3, 11, -3, 11, -1, 11, 0, 10, 3, 8, 5, 4, 7, 2, 9, 2, 8, 3, 5, 4, 2, 4, 0, 5, -1, 6, -2, 7, -2, 9, -1, 12, -2, 15, -3, 16, -3, 16, -2, 15, -1, 14, 0, 13, 1, 12, 3, 12, 3, 13, 2, 14, 1, 14, -1, 13, -2, 13, -3, 12]"
