type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,495414,2024-02-25 17:16:48.867,19,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1148375034,0,37,0,104,0,"[0, -20, 0, -19, 1, -15, 3, -9, 4, -2, 5, 3, 7, 6, 11, 6, 16, 4, 22, 2, 26, 0, 29, -4, 30, -7, 30, -8, 27, -8, 24, -6, 19, -4, 13, -2, 10, 0, 8, 1, 8, 4, 9, 7, 10, 9, 10, 9, 10, 7, 11, 5, 8, 3, 3, 2, -1, -3, -3, -5, -3, -6, -2, -6, -1, -5, 1, -5, 5, -3, 9, -2, 12, -1, 16, 0, 17, 1, 17, 2, 15, 1, 15, -1, 15, -3, 15, -4, 15, -3, 15, -2, 15, 0, 16, 3, 15, 6, 14, 6, 14, 7, 14, 7]"
CSI_DATA,495415,2024-02-25 17:16:48.881,19,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1148386869,0,37,0,104,0,"[18, -7, 17, -7, 14, -4, 8, 0, 2, 3, -3, 6, -5, 8, -3, 11, 1, 16, 4, 21, 7, 24, 11, 25, 14, 25, 16, 25, 14, 22, 12, 20, 9, 16, 5, 12, 3, 9, 1, 9, -1, 10, -4, 12, -6, 12, -6, 11, -4, 10, -1, 10, 0, 7, 0, 2, 1, -2, 2, -4, 3, -5, 2, -4, 2, -4, 3, -2, 4, 2, 5, 6, 5, 10, 6, 13, 6, 15, 5, 15, 5, 12, 7, 10, 8, 9, 9, 9, 9, 10, 8, 11, 7, 12, 4, 15, 2, 16, 0, 15, 0, 16, 0, 16]"
CSI_DATA,495416,2024-02-25 17:16:48.896,19,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1148402873,0,37,0,104,0,"[-20, 2, -19, 2, -16, 1, -10, -2, -3, -5, 2, -7, 4, -8, 1, -11, -3, -16, -8, -21, -11, -25, -15, -26, -19, -26, -20, -26, -19, -24, -16, -22, -12, -19, -7, -15, -3, -12, -1, -11, 1, -12, 3, -13, 3, -12, 2, -11, 0, -9, -3, -8, -4, -6, -2, -2, -2, 1, -1, 3, 0, 4, 0, 4, -1, 3, -4, 1, -6, -2, -9, -4, -12, -6, -15, -9, -15, -10, -14, -10, -13, -8, -13, -5, -13, -2, -13, 0, -14, -1, -15, -2, -15, -4, -15, -7, -14, -9, -13, -10, -14, -11, -15, -11]"
CSI_DATA,495417,2024-02-25 17:16:48.908,19,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1148414863,0,37,0,104,0,"[-20, 4, -19, 4, -16, 2, -10, -2, -4, -5, 0, -7, 1, -9, -2, -12, -7, -16, -12, -19, -16, -22, -20, -23, -24, -22, -25, -22, -23, -21, -19, -20, -14, -17, -9, -14, -5, -11, -2, -10, 0, -10, 0, -11, 0, -11, -1, -10, -3, -9, -6, -8, -5, -6, -3, -3, -2, 0, -1, 1, 0, 2, 0, 3, -2, 1, -5, 0, -7, -3, -9, -4, -12, -5, -15, -6, -16, -7, -15, -7, -14, -5, -13, -2, -13, 1, -13, 2, -14, 2, -15, 2, -16, 0, -17, -3, -17, -5, -16, -6, -17, -6, -18, -6]"
CSI_DATA,495418,2024-02-25 17:16:48.915,19,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1148422868,0,37,0,104,0,"[-4, 21, -4, 20, -5, 15, -6, 8, -7, 1, -7, -4, -9, -5, -13, -5, -19, -2, -25, 1, -30, 4, -33, 8, -34, 11, -35, 12, -33, 10, -29, 8, -24, 4, -18, 0, -13, -2, -10, -4, -8, -5, -8, -6, -9, -5, -10, -4, -10, -2, -11, 0, -10, 1, -6, 1, -2, 2, 0, 2, 1, 1, 1, 2, -1, 2, -4, 3, -8, 2, -11, 2, -13, 4, -15, 5, -17, 6, -16, 5, -14, 6, -11, 8, -9, 10, -8, 11, -9, 12, -11, 12, -13, 11, -15, 10, -17, 8, -17, 6, -18, 7, -19, 7]"
CSI_DATA,495419,2024-02-25 17:16:48.927,19,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1148434871,0,37,0,104,0,"[-19, 9, -18, 8, -15, 5, -10, 0, -5, -4, -2, -8, -2, -11, -4, -14, -9, -18, -14, -21, -19, -23, -24, -23, -27, -23, -29, -23, -26, -22, -22, -20, -17, -18, -11, -14, -6, -11, -3, -9, -2, -8, -2, -9, -3, -10, -4, -11, -6, -11, -8, -11, -6, -10, -4, -6, -3, -1, -3, 2, -4, 4, -5, 3, -5, 1, -6, -2, -6, -5, -6, -7, -8, -9, -10, -10, -11, -12, -10, -12, -10, -10, -11, -7, -12, -5, -13, -5, -14, -5, -15, -6, -14, -8, -14, -11, -12, -13, -11, -14, -11, -14, -12, -15]"
CSI_DATA,495420,2024-02-25 17:16:48.935,19,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1148442903,0,37,0,104,0,"[13, -11, 11, -9, 8, -5, 3, 0, -1, 4, -5, 8, -6, 12, -5, 15, -2, 19, 2, 22, 6, 25, 10, 26, 13, 27, 14, 28, 12, 27, 9, 24, 6, 20, 2, 15, 0, 11, -2, 8, -2, 6, -2, 6, -2, 7, -1, 8, 0, 9, 2, 10, 1, 7, 2, 3, 5, -1, 7, -2, 8, -2, 6, 0, 3, 2, 0, 4, -3, 6, -6, 7, -8, 9, -9, 11, -11, 12, -11, 11, -8, 10, -5, 10, -3, 11, -3, 12, -4, 12, -6, 12, -8, 11, -11, 9, -13, 7, -14, 6, -15, 6, -16, 5]"
CSI_DATA,495421,2024-02-25 17:16:48.947,19,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1148455088,0,37,0,104,0,"[11, 12, 9, 11, 4, 8, -1, 3, -6, -2, -10, -5, -14, -6, -18, -5, -22, -1, -26, 2, -28, 5, -30, 10, -31, 13, -32, 14, -30, 13, -27, 9, -22, 6, -17, 3, -12, 0, -9, -1, -8, -3, -8, -4, -8, -5, -8, -4, -9, -2, -11, 0, -9, 1, -5, 4, -3, 7, -3, 10, -4, 10, -5, 7, -5, 3, -5, -1, -6, -5, -7, -8, -9, -11, -10, -13, -10, -15, -9, -15, -9, -12, -10, -10, -12, -9, -13, -9, -12, -10, -11, -11, -9, -13, -6, -15, -2, -16, 0, -16, 1, -17, 2, -17]"
CSI_DATA,495422,2024-02-25 17:16:48.955,19,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1148462871,0,37,0,104,0,"[18, -2, 17, -2, 13, 0, 7, 3, 1, 5, -4, 8, -6, 10, -5, 14, -3, 19, -1, 25, 2, 29, 5, 32, 8, 33, 8, 34, 8, 30, 6, 27, 3, 22, 1, 15, -1, 10, -2, 7, -4, 7, -6, 7, -8, 8, -7, 7, -5, 8, -3, 10, -1, 9, 2, 6, 6, 4, 9, 4, 9, 4, 7, 5, 4, 4, 2, 4, 0, 5, -2, 7, -3, 10, -5, 13, -7, 14, -8, 14, -7, 13, -5, 13, -3, 14, -3, 14, -4, 14, -4, 14, -6, 14, -9, 14, -11, 12, -12, 10, -13, 10, -14, 9]"
CSI_DATA,495423,2024-02-25 17:16:48.967,19,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1148474873,0,37,0,104,0,"[-16, 2, -14, 2, -9, 0, -2, -1, 5, -2, 11, -4, 14, -5, 14, -9, 14, -15, 13, -20, 13, -25, 11, -29, 9, -31, 8, -31, 7, -29, 7, -24, 7, -19, 5, -13, 5, -8, 5, -5, 6, -4, 8, -3, 9, -1, 8, -2, 7, -4, 6, -8, 3, -10, 0, -10, -3, -12, -4, -12, -3, -12, -2, -10, 0, -8, 3, -6, 8, -4, 12, -3, 15, -1, 19, 1, 19, 3, 18, 5, 16, 3, 15, 1, 15, -1, 15, -1, 14, 1, 13, 3, 13, 5, 12, 9, 10, 12, 8, 14, 8, 15, 7, 16]"
