type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,484185,2024-02-25 17:14:31.059,22,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1010530188,0,37,0,104,0,"[21, 6, 20, 6, 15, 6, 7, 6, -1, 3, -8, 1, -12, 0, -14, 2, -16, 7, -17, 13, -19, 19, -20, 24, -20, 26, -19, 26, -17, 24, -14, 20, -12, 15, -8, 8, -4, 2, -1, -1, 0, -3, -2, -4, -3, -5, -6, -4, -9, -2, -11, 0, -13, 2, -10, 3, -8, 6, -6, 8, -6, 8, -6, 7, -6, 5, -7, 3, -7, 0, -8, -2, -9, -3, -10, -4, -11, -6, -10, -6, -10, -4, -12, -2, -13, -1, -14, 0, -16, 0, -18, -1, -18, -5, -18, -8, -16, -11, -13, -14, -11, -15, -10, -16]"
CSI_DATA,484186,2024-02-25 17:14:31.068,22,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1010538229,0,37,0,104,0,"[22, -6, 21, -5, 17, -3, 10, 1, 2, 3, -6, 5, -10, 6, -10, 9, -7, 14, -5, 21, -2, 27, 0, 31, 2, 33, 2, 33, 3, 29, 2, 25, 1, 20, 0, 12, -1, 6, -1, 1, -2, 0, -4, -1, -6, -1, -6, 1, -7, 4, -6, 7, -7, 10, -4, 9, -1, 8, 1, 9, 1, 9, 0, 8, -1, 7, -3, 6, -6, 6, -8, 5, -10, 5, -11, 5, -12, 5, -12, 5, -10, 6, -8, 8, -8, 10, -8, 12, -9, 14, -11, 14, -14, 13, -17, 11, -18, 8, -19, 5, -19, 3, -18, 1]"
CSI_DATA,484187,2024-02-25 17:14:31.083,22,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1010554230,0,37,0,104,0,"[15, -16, 14, -15, 13, -11, 9, -4, 4, 2, 0, 7, -1, 11, 0, 12, 5, 15, 12, 18, 18, 20, 23, 23, 25, 23, 25, 22, 22, 19, 19, 16, 14, 12, 9, 8, 4, 4, 1, 1, 0, 2, -2, 2, -3, 4, -2, 5, 0, 6, 3, 7, 4, 10, 4, 8, 6, 6, 7, 5, 7, 6, 6, 6, 5, 7, 3, 8, 2, 10, 2, 11, 1, 12, 1, 14, 1, 14, 2, 13, 4, 11, 6, 11, 8, 11, 9, 11, 9, 12, 9, 14, 7, 16, 5, 18, 2, 19, -1, 19, -2, 19, -4, 18]"
CSI_DATA,484188,2024-02-25 17:14:31.125,22,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1010594448,0,37,0,104,0,"[12, 5, 10, 4, 5, 4, -2, 2, -10, -1, -15, -4, -18, -4, -18, -2, -20, 3, -22, 8, -23, 12, -24, 15, -25, 16, -23, 14, -20, 12, -18, 10, -15, 7, -12, 4, -9, 1, -7, 1, -8, 1, -10, 1, -12, 2, -14, 2, -16, 2, -15, 2, -10, 3, -7, 4, -5, 4, -4, 3, -2, 0, -2, -2, -3, -6, -4, -11, -5, -15, -6, -18, -7, -20, -8, -22, -7, -22, -6, -19, -6, -15, -7, -10, -9, -6, -10, -5, -10, -6, -8, -9, -5, -11, -1, -13, 3, -15, 7, -15, 9, -16, 11, -16]"
CSI_DATA,484189,2024-02-25 17:14:31.131,22,walk,d4:da:21:9b:81:01,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1010602241,0,37,0,104,0,"[0, -17, 0, -15, 2, -11, 5, -3, 7, 5, 7, 11, 8, 14, 10, 13, 16, 9, 22, 7, 28, 4, 31, 2, 32, 2, 30, 1, 26, 0, 21, 0, 17, 0, 12, 2, 8, 2, 6, 3, 7, 4, 9, 7, 11, 8, 14, 10, 14, 11, 12, 11, 9, 6, 7, 2, 5, 0, 4, -1, 3, 0, 2, 2, 1, 5, 2, 8, 2, 12, 3, 15, 5, 17, 5, 19, 5, 19, 4, 17, 3, 13, 5, 9, 7, 5, 9, 3, 11, 4, 11, 7, 9, 10, 5, 14, 3, 16, 0, 17, -2, 19, -3, 19]"
CSI_DATA,484190,2024-02-25 17:14:31.143,22,walk,d4:da:21:9b:81:01,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1010614233,0,37,0,104,0,"[8, -17, 7, -16, 6, -10, 5, -1, 2, 8, 0, 14, -1, 17, 3, 17, 10, 16, 18, 17, 25, 17, 29, 17, 30, 17, 29, 16, 25, 12, 21, 10, 17, 8, 12, 7, 8, 7, 5, 8, 4, 11, 4, 14, 5, 16, 5, 18, 5, 20, 4, 18, 5, 10, 4, 5, 5, 0, 5, -2, 4, -2, 2, 0, 0, 4, -2, 8, -5, 12, -6, 14, -7, 17, -7, 20, -7, 20, -7, 17, -4, 13, 0, 10, 5, 8, 8, 8, 9, 10, 7, 13, 3, 15, -3, 17, -7, 17, -11, 16, -13, 16, -14, 16]"
CSI_DATA,484191,2024-02-25 17:14:31.155,22,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1010626225,0,37,0,104,0,"[15, -13, 13, -12, 10, -7, 4, -1, -3, 5, -8, 9, -10, 11, -8, 13, -2, 17, 4, 23, 9, 27, 13, 30, 14, 31, 14, 29, 13, 25, 12, 21, 9, 17, 6, 14, 2, 11, -1, 10, -4, 10, -7, 12, -9, 13, -10, 15, -11, 16, -9, 14, -4, 11, 0, 6, 4, 4, 6, 3, 5, 3, 2, 3, -2, 3, -7, 3, -12, 3, -15, 3, -18, 3, -20, 4, -20, 4, -18, 3, -13, 3, -9, 5, -5, 8, -4, 11, -4, 13, -8, 13, -12, 10, -15, 7, -17, 3, -19, -1, -19, -3, -20, -5]"
CSI_DATA,484192,2024-02-25 17:14:31.163,22,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1010634230,0,37,0,104,0,"[-19, 11, -17, 9, -13, 5, -6, -1, 2, -5, 8, -9, 11, -11, 9, -13, 5, -18, 0, -25, -3, -30, -7, -33, -8, -35, -8, -34, -8, -29, -7, -26, -6, -20, -4, -17, -1, -12, 2, -10, 5, -10, 9, -10, 12, -11, 13, -12, 14, -13, 11, -13, 6, -12, 3, -9, -2, -7, -4, -7, -3, -6, -1, -4, 3, -2, 7, 0, 11, 2, 15, 4, 17, 4, 18, 4, 18, 5, 16, 5, 12, 2, 9, -2, 8, -6, 7, -9, 9, -11, 12, -10, 15, -6, 16, 0, 16, 5, 14, 8, 14, 11, 14, 12]"
CSI_DATA,484193,2024-02-25 17:14:31.175,22,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1010646231,0,37,0,104,0,"[21, -4, 17, -3, 12, -1, 3, 1, -6, 1, -13, 0, -17, 0, -18, 3, -18, 8, -19, 14, -19, 19, -18, 24, -18, 27, -18, 26, -16, 22, -15, 20, -12, 15, -11, 12, -10, 7, -10, 4, -11, 1, -14, -1, -16, -2, -17, -2, -17, -1, -17, 1, -16, 3, -12, 4, -7, 5, -5, 6, -4, 5, -4, 2, -4, -2, -3, -8, -2, -13, 0, -17, 1, -19, 1, -21, 2, -20, 3, -17, 1, -13, -3, -9, -6, -8, -8, -7, -9, -8, -8, -10, -4, -12, 1, -13, 6, -13, 9, -11, 11, -11, 13, -10]"
CSI_DATA,484194,2024-02-25 17:14:31.195,22,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1010665234,0,37,0,104,0,"[14, -21, 12, -19, 10, -14, 8, -6, 4, 2, 0, 9, -2, 13, 1, 14, 7, 16, 14, 19, 21, 21, 27, 23, 29, 24, 28, 24, 24, 21, 20, 18, 15, 13, 10, 10, 6, 8, 4, 7, 2, 8, 1, 11, 0, 14, 1, 16, 2, 18, 5, 18, 5, 18, 4, 14, 4, 8, 5, 5, 5, 3, 3, 3, 0, 4, -3, 5, -6, 6, -8, 6, -8, 8, -8, 10, -8, 11, -8, 10, -6, 8, -2, 7, 2, 7, 5, 8, 6, 10, 5, 12, 2, 14, -2, 14, -6, 13, -9, 11, -11, 11, -12, 10]"
