type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,510987,2024-02-25 17:19:48.250,110,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1327804912,0,37,0,104,0,"[-8, 11, -8, 11, -9, 9, -10, 4, -11, -2, -11, -7, -12, -9, -15, -8, -20, -8, -26, -7, -29, -6, -32, -4, -33, -2, -33, -1, -29, -2, -24, -2, -19, -2, -14, -2, -10, -4, -7, -6, -5, -10, -3, -12, -3, -13, -5, -13, -6, -13, -8, -12, -10, -8, -8, -6, -7, -3, -7, -2, -7, -2, -7, -2, -6, -3, -7, -3, -9, -5, -10, -6, -11, -6, -13, -5, -15, -3, -17, -2, -19, -1, -20, 0, -18, 0, -17, 0, -16, -1, -14, -2, -12, -4, -10, -7, -7, -9, -5, -10, -4, -11, -4, -13]"
CSI_DATA,510988,2024-02-25 17:19:48.261,110,walk,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1327812917,0,37,0,104,0,"[5, -12, 5, -11, 6, -7, 5, 0, 4, 7, 1, 12, 2, 15, 5, 17, 11, 20, 16, 24, 19, 25, 22, 25, 24, 24, 24, 23, 20, 20, 16, 17, 12, 12, 9, 9, 5, 7, 1, 6, -3, 6, -7, 6, -7, 5, -6, 6, -5, 8, -3, 8, 0, 10, 0, 9, 1, 6, 2, 6, 1, 6, -1, 6, -3, 6, -4, 8, -6, 10, -9, 12, -10, 13, -9, 13, -8, 15, -6, 17, -5, 19, -4, 19, -4, 19, -4, 17, -5, 15, -7, 12, -8, 8, -11, 4, -12, 0, -12, -3, -13, -5, -14, -6]"
CSI_DATA,510989,2024-02-25 17:19:48.268,110,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1327824909,0,37,0,104,0,"[13, -10, 12, -10, 12, -7, 10, -1, 7, 5, 3, 9, 3, 12, 6, 14, 11, 18, 14, 23, 16, 25, 19, 25, 21, 24, 21, 22, 19, 19, 15, 16, 10, 11, 6, 7, 2, 4, -1, 3, -5, 4, -7, 4, -7, 5, -6, 8, -5, 11, -4, 12, 2, 13, 3, 12, 5, 10, 6, 9, 5, 8, 4, 8, 2, 6, 2, 7, 2, 9, 0, 11, 0, 12, 0, 13, 2, 13, 4, 15, 5, 15, 6, 15, 7, 15, 7, 14, 7, 14, 5, 14, 2, 13, -2, 11, -5, 9, -7, 7, -9, 7, -10, 6]"
CSI_DATA,510990,2024-02-25 17:19:48.279,110,walk,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1327832919,0,37,0,104,0,"[-15, 3, -14, 3, -11, 0, -5, -3, 3, -5, 9, -6, 12, -8, 13, -13, 14, -19, 16, -24, 17, -26, 15, -29, 13, -30, 12, -30, 11, -26, 9, -21, 6, -15, 3, -10, 1, -6, 1, -2, 2, 1, 2, 3, 3, 3, 5, 1, 8, -1, 9, -3, 12, -7, 12, -7, 10, -7, 9, -7, 9, -6, 9, -4, 8, -1, 8, 0, 10, 3, 12, 6, 12, 8, 13, 8, 13, 8, 14, 7, 15, 5, 16, 4, 17, 3, 17, 3, 15, 4, 13, 6, 10, 8, 5, 10, 0, 10, -3, 10, -6, 11, -8, 11]"
CSI_DATA,510991,2024-02-25 17:19:48.290,110,walk,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1327844918,0,37,0,104,0,"[15, 0, 14, 0, 10, 2, 2, 3, -7, 2, -13, 1, -16, 1, -19, 5, -22, 9, -25, 13, -27, 16, -26, 19, -25, 21, -24, 22, -21, 19, -18, 15, -13, 11, -8, 7, -5, 4, -3, 0, -1, -3, -1, -4, -2, -4, -5, -3, -9, -4, -11, -3, -15, -1, -14, -1, -13, 0, -12, 1, -11, 0, -9, -1, -7, -3, -8, -4, -8, -8, -7, -12, -6, -15, -6, -16, -6, -17, -7, -17, -8, -17, -9, -16, -10, -15, -10, -14, -9, -14, -6, -14, -3, -13, 2, -12, 6, -9, 9, -6, 11, -5, 12, -3]"
CSI_DATA,510992,2024-02-25 17:19:48.298,110,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1327852914,0,37,0,104,0,"[-11, -14, -10, -14, -6, -13, 0, -10, 7, -4, 11, 0, 14, 2, 16, 1, 20, -2, 25, -5, 29, -8, 30, -11, 30, -14, 30, -14, 27, -13, 22, -10, 16, -7, 9, -5, 5, -2, 1, 0, -1, 3, -1, 5, 1, 6, 5, 6, 8, 9, 10, 9, 13, 7, 12, 5, 11, 2, 11, 1, 10, 0, 8, 0, 6, 0, 7, 1, 8, 4, 7, 7, 7, 9, 8, 11, 10, 13, 10, 15, 10, 15, 10, 14, 10, 13, 10, 11, 10, 10, 9, 11, 7, 11, 2, 11, -2, 10, -5, 8, -7, 8, -9, 7]"
CSI_DATA,510993,2024-02-25 17:19:48.309,110,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1327864910,0,37,0,104,0,"[7, 13, 7, 12, 3, 11, -3, 7, -8, 1, -12, -4, -14, -7, -17, -6, -22, -3, -27, -1, -30, 1, -33, 4, -34, 6, -34, 6, -30, 4, -24, 3, -17, 2, -11, 2, -6, 1, -2, -1, 0, -3, 1, -6, 0, -8, -3, -10, -5, -13, -6, -14, -9, -13, -9, -11, -9, -7, -10, -5, -9, -5, -8, -4, -7, -4, -7, -6, -7, -9, -5, -11, -5, -13, -5, -15, -6, -18, -5, -19, -5, -20, -4, -19, -5, -17, -5, -15, -5, -13, -4, -13, -2, -13, 2, -11, 6, -9, 8, -6, 9, -4, 10, -3]"
CSI_DATA,510994,2024-02-25 17:19:48.317,110,walk,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1327872914,0,37,0,104,0,"[-10, -10, -8, -9, -4, -7, 1, -2, 6, 5, 9, 11, 11, 14, 14, 14, 19, 14, 23, 14, 27, 12, 30, 10, 31, 9, 31, 9, 27, 9, 21, 7, 14, 4, 10, 2, 5, 1, 1, 0, -1, 1, -3, 3, -4, 4, -3, 7, -3, 10, -2, 11, -1, 12, 0, 10, 2, 8, 3, 8, 2, 8, 1, 7, -2, 7, -4, 7, -8, 8, -11, 7, -13, 8, -15, 9, -17, 11, -18, 11, -18, 10, -17, 10, -15, 9, -13, 8, -12, 7, -12, 6, -12, 2, -11, -3, -9, -8, -6, -11, -4, -14, -2, -15]"
CSI_DATA,510995,2024-02-25 17:19:48.330,110,walk,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1327884915,0,37,0,104,0,"[5, 9, 4, 8, 1, 6, -3, 0, -6, -7, -8, -13, -9, -16, -12, -18, -16, -19, -19, -20, -23, -19, -25, -18, -26, -17, -26, -17, -21, -15, -16, -12, -12, -8, -9, -4, -5, -2, -2, -1, 0, -1, 2, -3, 3, -4, 3, -7, 4, -9, 3, -10, 2, -11, 1, -10, -1, -9, -1, -9, -1, -8, 1, -7, 3, -6, 4, -6, 7, -6, 10, -5, 10, -6, 12, -7, 14, -9, 15, -9, 15, -9, 15, -9, 13, -8, 12, -8, 10, -7, 10, -5, 10, -2, 10, 2, 7, 7, 5, 10, 3, 13, 1, 15]"
CSI_DATA,510996,2024-02-25 17:19:48.339,110,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1327892922,0,37,0,104,0,"[12, -7, 11, -6, 10, -3, 7, 3, 2, 9, -3, 13, -5, 17, -5, 20, -3, 24, 0, 28, 2, 32, 4, 34, 6, 34, 6, 33, 5, 28, 4, 21, 3, 14, 3, 8, 2, 3, -1, -1, -3, -2, -6, -3, -8, -2, -10, 1, -12, 3, -13, 4, -12, 7, -9, 7, -7, 8, -6, 9, -5, 8, -6, 7, -6, 5, -6, 5, -8, 4, -9, 4, -10, 5, -11, 7, -13, 9, -15, 10, -15, 11, -16, 10, -14, 10, -13, 9, -12, 8, -12, 7, -13, 4, -13, 0, -12, -4, -11, -7, -10, -11, -8, -13]"
