type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,493808,2024-02-25 17:16:28.873,39,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1128374200,0,37,0,104,0,"[20, -11, 18, -10, 14, -6, 8, -1, -1, 2, -8, 4, -12, 6, -15, 10, -17, 14, -18, 18, -18, 21, -16, 24, -16, 26, -16, 25, -15, 21, -13, 16, -8, 11, -5, 8, -3, 5, -2, 3, -3, 2, -5, -1, -5, -2, -6, 0, -7, 1, -8, 2, -5, 2, -1, 4, 3, 7, 3, 10, 2, 10, 2, 8, 2, 4, 1, 1, 1, -4, 1, -8, 0, -12, -2, -15, -1, -18, -1, -18, -2, -16, -4, -15, -5, -15, -6, -14, -5, -14, -3, -14, 1, -13, 5, -11, 9, -8, 11, -5, 14, -3, 15, -1]"
CSI_DATA,493809,2024-02-25 17:16:28.885,39,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1128386479,0,37,0,104,0,"[-17, -19, -17, -18, -12, -16, -6, -12, 1, -6, 7, -1, 12, 1, 16, 0, 21, -3, 26, -6, 30, -9, 31, -12, 31, -14, 30, -14, 26, -11, 20, -8, 13, -6, 6, -4, 2, -3, 0, -2, 1, -1, 4, 1, 5, 4, 7, 4, 9, 4, 11, 4, 7, 2, 2, -1, -2, -5, -3, -8, -3, -9, -3, -8, -4, -5, -2, -3, 0, 0, 2, 4, 5, 7, 8, 10, 10, 13, 10, 13, 11, 12, 12, 9, 13, 8, 13, 7, 14, 6, 14, 8, 11, 9, 8, 12, 4, 13, 0, 13, -2, 14, -4, 14]"
CSI_DATA,493810,2024-02-25 17:16:28.920,39,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1128422212,0,37,0,104,0,"[-9, 21, -9, 19, -10, 15, -11, 7, -9, -3, -8, -11, -8, -17, -10, -20, -14, -22, -19, -24, -23, -26, -27, -25, -28, -24, -27, -23, -23, -19, -18, -14, -13, -9, -8, -5, -4, -2, -1, -1, 1, -2, 3, -6, 4, -9, 4, -13, 4, -16, 4, -17, 3, -13, 1, -8, -2, -3, -5, -2, -5, -1, -4, -1, -1, 0, 0, 0, 2, -2, 3, -5, 4, -8, 5, -12, 6, -14, 7, -15, 6, -16, 5, -16, 3, -16, 1, -15, 0, -15, 2, -16, 4, -14, 7, -11, 10, -8, 12, -5, 14, -2, 15, 1]"
CSI_DATA,493811,2024-02-25 17:16:28.927,39,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1128430212,0,37,0,104,0,"[20, -10, 19, -9, 16, -4, 11, 2, 4, 8, -3, 13, -7, 17, -8, 20, -7, 24, -5, 29, -2, 32, 2, 34, 4, 35, 4, 34, 3, 28, 3, 22, 3, 14, 2, 8, 1, 4, 0, 0, -2, 0, -6, 1, -9, 3, -12, 5, -15, 8, -15, 8, -12, 6, -7, 4, -1, 4, 1, 5, 1, 5, 0, 4, -1, 0, -2, -1, -4, -1, -7, -1, -9, 1, -12, 3, -15, 4, -17, 4, -17, 5, -16, 6, -15, 7, -13, 7, -13, 8, -14, 7, -14, 4, -14, 0, -13, -4, -12, -7, -11, -10, -9, -13]"
CSI_DATA,493812,2024-02-25 17:16:28.944,39,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1128446196,0,37,0,104,0,"[16, -8, 15, -7, 13, -4, 9, 1, 2, 7, -4, 11, -9, 15, -11, 17, -10, 20, -9, 24, -7, 28, -4, 30, -1, 31, -1, 31, -1, 27, -1, 21, 1, 15, 1, 9, 1, 5, 1, 1, 0, 1, -4, 0, -7, 1, -10, 2, -13, 3, -15, 3, -12, 3, -8, 4, -5, 6, -4, 8, -5, 8, -5, 5, -5, 1, -4, -1, -5, -2, -7, -4, -9, -4, -13, -5, -15, -6, -16, -7, -17, -7, -17, -7, -16, -6, -15, -4, -14, -4, -14, -5, -12, -7, -9, -9, -6, -11, -3, -12, 0, -13, 1, -13]"
CSI_DATA,493813,2024-02-25 17:16:28.952,39,walk,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1128454192,0,37,0,104,0,"[10, -10, 8, -9, 6, -5, 3, 0, -3, 6, -8, 10, -12, 13, -14, 16, -15, 18, -14, 21, -13, 24, -10, 26, -9, 27, -8, 27, -7, 23, -7, 19, -4, 14, -2, 10, -1, 5, 1, 2, 0, 1, -1, 0, -4, 0, -6, 0, -9, 0, -11, 0, -11, 0, -9, 1, -8, 4, -9, 4, -9, 2, -8, -1, -5, -4, -2, -6, -1, -8, -1, -11, 0, -13, 0, -16, 1, -18, 2, -17, 1, -17, 1, -16, 0, -14, 0, -13, -1, -12, 1, -12, 3, -10, 6, -8, 8, -5, 10, -2, 11, 0, 12, 2]"
CSI_DATA,493814,2024-02-25 17:16:28.965,39,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1128466195,0,37,0,104,0,"[-18, 5, -16, 5, -13, 2, -8, -2, 0, -6, 6, -9, 11, -11, 13, -14, 13, -19, 14, -23, 13, -27, 11, -30, 10, -31, 9, -31, 8, -27, 6, -22, 3, -16, 1, -10, -1, -5, -3, -1, -3, 0, -1, 0, 1, 0, 5, -1, 9, -2, 12, -2, 13, -1, 10, -2, 8, -5, 8, -7, 8, -7, 8, -4, 6, -1, 6, 1, 6, 3, 7, 5, 9, 8, 11, 11, 11, 14, 10, 15, 10, 15, 10, 14, 10, 13, 10, 11, 10, 11, 9, 12, 6, 12, 2, 12, -1, 12, -4, 11, -7, 11, -9, 10]"
CSI_DATA,493815,2024-02-25 17:16:28.972,39,walk,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1128474308,0,37,0,104,0,"[0, -16, 0, -14, 1, -9, 1, -3, 0, 6, -2, 13, -2, 17, -1, 21, 2, 24, 4, 27, 6, 29, 10, 29, 12, 29, 12, 28, 11, 25, 8, 20, 7, 14, 5, 8, 3, 3, 2, -2, 2, -3, 2, -2, 1, -1, 0, 3, -3, 7, -6, 10, -10, 9, -8, 8, -5, 8, -5, 9, -7, 8, -8, 4, -8, 0, -8, -2, -9, -5, -11, -7, -13, -9, -15, -12, -15, -14, -13, -15, -12, -13, -13, -11, -12, -10, -12, -9, -12, -9, -10, -10, -7, -11, -3, -12, 0, -12, 4, -11, 7, -12, 10, -11]"
CSI_DATA,493816,2024-02-25 17:16:28.987,39,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1128490208,0,37,0,104,0,"[-16, 10, -15, 10, -13, 7, -9, 2, -3, -4, 3, -9, 7, -12, 9, -16, 8, -21, 7, -26, 5, -30, 3, -33, 2, -33, 1, -33, 1, -28, 0, -22, -1, -15, -2, -9, -3, -2, -5, 2, -5, 3, -4, 3, -2, 2, 0, -2, 4, -6, 9, -8, 13, -7, 11, -7, 9, -8, 9, -10, 9, -9, 10, -6, 9, -3, 9, -1, 10, 0, 11, 1, 12, 1, 15, 3, 17, 4, 16, 6, 16, 5, 15, 4, 14, 3, 14, 2, 14, 2, 14, 3, 13, 5, 11, 7, 8, 9, 6, 10, 4, 13, 2, 14]"
CSI_DATA,493817,2024-02-25 17:16:29.004,39,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1128506201,0,37,0,104,0,"[-21, 3, -20, 3, -17, 1, -11, -2, -2, -5, 6, -6, 11, -8, 14, -11, 16, -16, 18, -22, 19, -25, 19, -28, 17, -29, 16, -28, 13, -24, 9, -19, 5, -14, 1, -7, -3, -2, -6, 1, -7, 3, -6, 3, -4, 2, 0, 0, 6, -2, 11, -2, 15, 1, 13, 0, 12, -3, 13, -5, 14, -4, 14, -1, 12, 2, 11, 4, 11, 5, 11, 6, 12, 6, 14, 7, 15, 9, 14, 11, 13, 10, 12, 9, 11, 7, 11, 5, 11, 5, 11, 5, 10, 7, 8, 9, 6, 11, 4, 12, 2, 14, -1, 15]"
