type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,501988,2024-02-25 17:18:08.966,31,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1228494157,0,37,0,104,0,"[11, 11, 11, 10, 8, 10, 2, 9, -5, 6, -10, 4, -13, 4, -15, 7, -16, 12, -17, 16, -17, 21, -15, 25, -13, 27, -12, 27, -11, 24, -9, 19, -6, 14, -5, 10, -4, 8, -6, 7, -9, 5, -10, 3, -9, 2, -8, 4, -8, 6, -6, 6, 0, 3, 4, 0, 10, -1, 11, 1, 11, 2, 7, 4, 4, 4, 2, 6, 0, 9, -2, 13, -4, 17, -5, 19, -6, 21, -7, 22, -6, 20, -5, 19, -3, 15, -1, 13, 1, 11, 3, 11, 2, 12, 0, 12, -2, 12, -5, 12, -7, 13, -8, 12]"
CSI_DATA,501989,2024-02-25 17:18:08.977,31,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1228505566,0,37,0,104,0,"[-1, 16, 0, 16, -2, 13, -5, 8, -7, 1, -9, -4, -11, -6, -14, -6, -19, -3, -23, -1, -27, 3, -29, 6, -29, 8, -29, 10, -26, 9, -21, 6, -16, 5, -11, 4, -10, 3, -9, 1, -10, -1, -10, -3, -9, -3, -10, -1, -10, 0, -9, 1, -2, 2, 3, 3, 7, 6, 7, 9, 5, 9, 2, 8, -1, 6, -4, 5, -8, 6, -12, 7, -16, 8, -20, 8, -22, 9, -23, 8, -21, 8, -19, 7, -15, 7, -12, 8, -10, 8, -9, 9, -9, 8, -11, 7, -12, 5, -13, 4, -15, 2, -15, 0]"
CSI_DATA,501990,2024-02-25 17:18:08.985,31,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1228513571,0,37,0,104,0,"[-6, -16, -7, -15, -4, -13, 0, -9, 4, -4, 8, 0, 11, 1, 13, -1, 16, -5, 20, -9, 22, -13, 23, -17, 23, -20, 22, -20, 20, -18, 16, -14, 12, -11, 8, -9, 6, -8, 6, -6, 8, -4, 9, -2, 8, -2, 7, -4, 8, -5, 6, -5, 0, -3, -6, -3, -10, -4, -11, -6, -9, -7, -6, -7, -2, -6, 1, -6, 4, -9, 8, -12, 13, -14, 16, -16, 18, -17, 18, -16, 17, -15, 14, -14, 11, -13, 8, -12, 6, -12, 5, -12, 5, -12, 7, -11, 9, -10, 10, -8, 13, -7, 13, -6]"
CSI_DATA,501991,2024-02-25 17:18:08.997,31,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1228525569,0,37,0,104,0,"[11, 7, 10, 6, 6, 5, 0, 2, -6, -1, -11, -4, -14, -4, -17, -2, -20, 2, -23, 6, -25, 11, -27, 15, -27, 16, -27, 16, -25, 13, -21, 9, -16, 7, -11, 6, -10, 5, -9, 4, -10, 2, -9, 1, -8, 2, -8, 4, -9, 5, -7, 5, -1, 7, 4, 9, 5, 12, 3, 12, 1, 10, -2, 5, -3, 0, -6, -3, -10, -6, -15, -9, -19, -13, -22, -16, -22, -18, -21, -19, -19, -17, -16, -14, -14, -10, -12, -7, -11, -6, -10, -6, -9, -7, -7, -9, -5, -11, -4, -13, -2, -16, 0, -17]"
CSI_DATA,501992,2024-02-25 17:18:09.004,31,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1228533561,0,37,0,104,0,"[12, -4, 12, -5, 10, -4, 6, 0, 2, 3, -2, 6, -3, 8, -1, 11, 3, 15, 6, 18, 9, 21, 12, 23, 14, 23, 14, 23, 12, 21, 9, 18, 7, 13, 5, 9, 4, 7, 4, 6, 2, 7, 1, 7, 1, 6, 3, 7, 3, 8, 3, 7, 2, 1, 3, -3, 5, -6, 6, -5, 6, -3, 5, -1, 2, 2, 2, 3, 3, 7, 4, 11, 5, 15, 5, 19, 4, 21, 4, 22, 3, 20, 2, 17, 3, 13, 4, 11, 5, 9, 5, 8, 4, 9, 3, 10, 1, 10, 0, 11, -1, 12, -3, 12]"
CSI_DATA,501993,2024-02-25 17:18:09.023,31,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1228545567,0,37,0,104,0,"[10, 6, 11, 4, 9, 4, 4, 4, -1, 4, -6, 4, -8, 4, -8, 7, -9, 12, -9, 17, -8, 21, -7, 25, -7, 27, -7, 26, -7, 24, -7, 19, -5, 14, -3, 10, -3, 8, -3, 6, -3, 5, -4, 4, -3, 5, -3, 7, -4, 8, -4, 7, -1, 3, 3, 0, 6, 0, 6, 1, 5, 2, 2, 2, 0, 2, -2, 3, -3, 6, -5, 9, -8, 12, -10, 15, -11, 16, -13, 16, -12, 14, -10, 12, -8, 11, -6, 10, -4, 9, -3, 9, -4, 9, -6, 8, -6, 8, -8, 7, -9, 7, -10, 7]"
CSI_DATA,501994,2024-02-25 17:18:09.030,31,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1228553567,0,37,0,104,0,"[-15, 5, -14, 6, -12, 4, -9, 0, -4, -5, 0, -9, 2, -12, -1, -15, -5, -19, -10, -23, -14, -26, -19, -28, -21, -29, -21, -29, -18, -26, -14, -22, -11, -17, -8, -12, -6, -9, -4, -8, -2, -8, -1, -7, -2, -6, -5, -8, -6, -10, -5, -9, -3, -3, -4, 2, -6, 6, -8, 6, -7, 3, -5, 1, -3, -1, -3, -4, -4, -7, -6, -12, -7, -17, -7, -21, -7, -23, -6, -24, -5, -23, -5, -19, -5, -16, -6, -13, -6, -11, -7, -10, -7, -11, -5, -13, -4, -13, -2, -14, -1, -15, 0, -16]"
CSI_DATA,501995,2024-02-25 17:18:09.037,31,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1228565566,0,37,0,104,0,"[-15, 3, -14, 4, -12, 2, -8, -2, -3, -6, 2, -9, 4, -12, 3, -15, -1, -19, -5, -24, -8, -27, -13, -29, -15, -31, -15, -31, -12, -28, -9, -24, -7, -18, -4, -14, -2, -10, 0, -8, 1, -7, 2, -5, 0, -5, -3, -8, -3, -10, -2, -9, -3, -4, -4, 1, -7, 3, -8, 3, -7, 2, -5, 0, -3, -1, -2, -3, -2, -7, -2, -11, -1, -15, -1, -19, 0, -21, 1, -22, 1, -20, 1, -16, -1, -14, -2, -12, -4, -11, -5, -11, -4, -12, -2, -13, 1, -14, 2, -14, 3, -14, 5, -14]"
CSI_DATA,501996,2024-02-25 17:18:09.051,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1228579346,0,37,0,104,0,"[0, 16, 1, 15, -1, 12, -4, 6, -7, -1, -9, -7, -11, -11, -15, -10, -20, -8, -25, -5, -30, -1, -34, 4, -36, 5, -37, 6, -33, 4, -27, 1, -21, 0, -15, -1, -10, -3, -7, -5, -5, -7, -3, -7, -4, -4, -7, -1, -11, -2, -10, -2, -5, 1, -1, 4, 1, 8, 0, 9, -1, 8, -2, 5, -3, 2, -4, 1, -7, -1, -11, -2, -15, -3, -18, -4, -20, -6, -20, -8, -17, -7, -15, -5, -13, -2, -11, 1, -11, 2, -13, 3, -15, 1, -16, -3, -15, -5, -15, -7, -15, -9, -15, -11]"
CSI_DATA,501997,2024-02-25 17:18:09.056,31,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1228586443,0,37,0,104,0,"[-13, 5, -11, 5, -7, 3, -2, -1, 5, -5, 12, -8, 15, -11, 15, -14, 13, -19, 11, -24, 7, -29, 4, -34, 2, -36, 3, -36, 5, -32, 6, -25, 5, -19, 4, -13, 5, -9, 6, -5, 6, -2, 4, 0, 0, -2, -1, -7, 0, -9, -1, -10, -5, -7, -9, -5, -12, -6, -12, -7, -10, -7, -5, -6, -1, -4, 3, -3, 8, -3, 12, -5, 17, -5, 21, -5, 22, -4, 22, -2, 18, -1, 13, -2, 9, -4, 7, -6, 7, -7, 8, -7, 11, -5, 13, -1, 14, 2, 14, 4, 15, 7, 15, 9]"
