type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,501653,2024-02-25 17:18:04.983,35,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1224512386,0,37,0,104,0,"[-14, -12, -15, -11, -12, -10, -6, -7, 0, -3, 5, 1, 8, 3, 10, 1, 14, -4, 18, -9, 21, -13, 24, -17, 26, -19, 26, -17, 22, -13, 17, -11, 14, -9, 12, -5, 10, -1, 9, 3, 7, 5, 6, 6, 7, 5, 9, 3, 10, 1, 11, -1, 10, -2, 6, -3, 3, -6, 3, -7, 5, -6, 6, -3, 7, 1, 7, 4, 8, 6, 9, 8, 10, 7, 14, 5, 17, 4, 20, 5, 20, 5, 18, 4, 17, 2, 16, 1, 14, 0, 14, 0, 13, 1, 12, 4, 10, 6, 8, 8, 7, 10, 6, 12]"
CSI_DATA,501654,2024-02-25 17:18:04.998,35,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1224525427,0,37,0,104,0,"[6, -18, 4, -18, 5, -15, 5, -9, 3, -1, 2, 6, 2, 8, 5, 10, 11, 11, 16, 11, 22, 11, 27, 11, 30, 12, 29, 13, 24, 12, 19, 10, 15, 8, 10, 8, 6, 9, 2, 10, 0, 10, -1, 10, 0, 10, 3, 11, 5, 11, 8, 10, 9, 8, 7, 3, 7, -1, 8, -2, 8, 0, 6, 3, 3, 6, 0, 9, -2, 10, -2, 11, 0, 11, 4, 13, 8, 16, 10, 19, 10, 19, 10, 18, 10, 15, 10, 13, 10, 12, 10, 11, 8, 12, 5, 13, 3, 13, 1, 13, -1, 14, -3, 14]"
CSI_DATA,501655,2024-02-25 17:18:05.005,35,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1224533427,0,37,0,104,0,"[-16, -5, -15, -3, -11, -3, -4, -4, 3, -2, 9, 0, 12, -1, 13, -4, 14, -9, 15, -13, 15, -18, 15, -23, 16, -26, 18, -25, 16, -21, 13, -17, 12, -14, 11, -10, 11, -5, 11, 0, 10, 2, 10, 3, 9, 2, 11, -1, 11, -3, 11, -5, 8, -6, 3, -6, 0, -8, 0, -10, 1, -8, 4, -4, 6, 2, 6, 7, 7, 10, 8, 12, 10, 11, 14, 11, 17, 11, 19, 12, 18, 11, 17, 10, 15, 8, 14, 7, 12, 5, 11, 6, 10, 7, 7, 10, 5, 11, 3, 13, 1, 15, 0, 15]"
CSI_DATA,501656,2024-02-25 17:18:05.018,35,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1224545431,0,37,0,104,0,"[-14, -9, -13, -7, -9, -6, -3, -5, 4, -2, 9, 0, 13, 0, 15, -3, 17, -7, 18, -12, 19, -17, 19, -22, 20, -24, 21, -23, 19, -18, 16, -15, 13, -11, 12, -7, 11, -3, 10, 2, 9, 4, 9, 4, 10, 3, 12, 1, 13, -1, 12, -2, 8, -3, 3, -4, -1, -7, -2, -9, 0, -8, 3, -4, 4, 2, 5, 6, 6, 10, 7, 12, 10, 11, 14, 11, 17, 11, 18, 12, 18, 12, 17, 10, 16, 8, 14, 6, 13, 6, 11, 7, 10, 8, 7, 10, 6, 12, 4, 13, 3, 15, 1, 16]"
CSI_DATA,501657,2024-02-25 17:18:05.031,35,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1224558991,0,37,0,104,0,"[-7, 14, -6, 15, -6, 12, -7, 6, -7, -2, -6, -8, -6, -11, -10, -12, -14, -12, -20, -11, -25, -11, -30, -10, -32, -10, -30, -11, -25, -9, -21, -8, -16, -8, -10, -7, -7, -8, -4, -9, -3, -11, -3, -12, -4, -14, -6, -16, -6, -17, -7, -16, -4, -10, -2, -5, -2, 0, -3, 3, -4, 2, -4, -1, -2, -4, -1, -6, -1, -9, -2, -11, -4, -13, -8, -15, -11, -17, -12, -19, -12, -18, -12, -17, -12, -15, -12, -13, -12, -12, -12, -12, -11, -12, -8, -13, -7, -14, -5, -15, -3, -16, -1, -17]"
CSI_DATA,501658,2024-02-25 17:18:05.047,35,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1224575157,0,37,0,104,0,"[5, -13, 4, -14, 4, -11, 5, -6, 4, 1, 4, 6, 5, 9, 8, 10, 13, 11, 19, 11, 24, 11, 28, 11, 29, 11, 28, 11, 24, 9, 19, 7, 14, 7, 9, 6, 5, 7, 3, 8, 1, 11, 1, 13, 2, 15, 3, 18, 3, 19, 3, 18, 0, 11, -2, 5, -1, -2, 0, -4, 2, -4, 2, -1, 0, 3, 0, 6, 0, 9, 0, 12, 2, 14, 5, 16, 7, 19, 8, 20, 8, 19, 9, 17, 10, 15, 10, 13, 10, 12, 10, 11, 9, 12, 7, 14, 5, 15, 3, 16, 0, 17, -1, 17]"
CSI_DATA,501659,2024-02-25 17:18:05.057,35,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1224585429,0,37,0,104,0,"[7, -2, 7, -4, 5, -3, 1, 0, -5, 1, -9, 2, -10, 5, -10, 8, -9, 13, -9, 17, -8, 21, -7, 24, -7, 24, -7, 23, -5, 20, -5, 17, -5, 13, -6, 9, -7, 6, -9, 3, -11, 2, -12, 1, -13, 0, -14, 1, -13, 0, -11, 0, -4, -2, 1, -2, 6, 0, 6, 2, 4, 2, 1, 1, -3, -2, -7, -4, -11, -5, -14, -6, -17, -7, -20, -7, -21, -7, -21, -7, -20, -6, -18, -4, -16, -2, -14, -1, -13, -1, -12, -1, -12, -2, -12, -5, -11, -8, -10, -11, -9, -13, -8, -14]"
CSI_DATA,501660,2024-02-25 17:18:05.064,35,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1224593428,0,37,0,104,0,"[6, -10, 5, -12, 5, -10, 5, -5, 3, 2, 0, 8, 1, 11, 4, 13, 9, 15, 15, 18, 20, 20, 23, 20, 24, 20, 23, 18, 19, 15, 16, 13, 11, 10, 7, 9, 3, 8, 0, 10, -2, 12, -3, 15, -3, 17, -3, 20, -4, 20, -4, 18, -6, 9, -5, 2, -2, -4, 1, -5, 2, -4, 1, -1, -1, 2, -1, 5, -1, 9, 0, 13, 1, 17, 3, 21, 4, 23, 3, 24, 4, 23, 5, 20, 6, 17, 7, 15, 8, 14, 8, 13, 7, 14, 6, 16, 3, 17, 0, 17, -2, 17, -3, 17]"
CSI_DATA,501661,2024-02-25 17:18:05.077,35,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1224605436,0,37,0,104,0,"[8, -9, 7, -11, 7, -9, 5, -4, 1, 1, -2, 6, -3, 9, 0, 12, 4, 15, 8, 20, 12, 23, 14, 24, 16, 24, 15, 23, 13, 19, 10, 16, 7, 13, 4, 10, 1, 9, -2, 9, -5, 11, -7, 13, -9, 16, -10, 17, -11, 17, -10, 16, -9, 7, -6, 1, -1, -3, 2, -3, 2, -2, 0, 0, -3, 1, -5, 4, -6, 7, -8, 10, -9, 14, -9, 18, -10, 20, -10, 21, -9, 20, -7, 19, -4, 17, -2, 16, -1, 16, -1, 15, -1, 16, -4, 16, -7, 16, -10, 14, -12, 13, -13, 11]"
CSI_DATA,501662,2024-02-25 17:18:05.084,35,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1224613432,0,37,0,104,0,"[5, 9, 7, 8, 6, 7, 2, 4, -2, -1, -5, -4, -7, -6, -10, -4, -15, -1, -20, 1, -23, 2, -26, 4, -26, 5, -25, 4, -21, 5, -18, 4, -15, 2, -11, -1, -9, -3, -9, -5, -9, -8, -10, -10, -11, -13, -11, -14, -12, -15, -11, -13, -4, -10, -1, -5, 0, 0, 0, 2, 0, 1, 0, -1, 0, -3, -1, -6, -3, -9, -5, -12, -7, -14, -9, -16, -11, -17, -11, -17, -12, -17, -12, -14, -12, -12, -12, -10, -12, -9, -12, -9, -12, -10, -11, -12, -9, -14, -6, -15, -3, -16, -2, -16]"
