type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,499664,2024-02-25 17:17:40.976,59,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1200496622,0,37,0,104,0,"[2, -13, 2, -12, 3, -9, 5, -4, 6, 2, 8, 8, 10, 11, 13, 13, 19, 15, 23, 17, 26, 17, 28, 17, 27, 16, 24, 15, 19, 11, 15, 7, 11, 5, 7, 3, 4, 3, 1, 4, -2, 7, -3, 8, -4, 10, -2, 12, -1, 13, 1, 14, 2, 13, 2, 9, 3, 6, 4, 3, 4, 1, 3, 2, 0, 3, -3, 4, -5, 6, -7, 7, -9, 10, -9, 13, -10, 15, -11, 15, -10, 15, -8, 14, -5, 15, -3, 17, -4, 18, -5, 18, -6, 17, -9, 16, -10, 13, -12, 11, -13, 9, -14, 7]"
CSI_DATA,499665,2024-02-25 17:17:40.982,59,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1200504627,0,37,0,104,0,"[7, -13, 6, -12, 7, -9, 7, -2, 6, 5, 5, 11, 5, 15, 9, 17, 14, 21, 18, 24, 21, 26, 23, 26, 22, 26, 19, 23, 16, 18, 13, 13, 9, 9, 6, 6, 2, 5, -1, 6, -5, 7, -8, 8, -8, 9, -7, 11, -6, 13, -3, 14, -2, 13, 0, 10, 2, 6, 3, 4, 4, 2, 3, 3, 0, 3, -4, 3, -7, 4, -11, 5, -12, 7, -13, 10, -15, 12, -16, 13, -16, 13, -13, 13, -10, 15, -9, 16, -9, 17, -10, 17, -12, 15, -14, 13, -15, 10, -15, 8, -16, 6, -17, 3]"
CSI_DATA,499666,2024-02-25 17:17:40.995,59,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1200516618,0,37,0,104,0,"[-10, -8, -10, -7, -6, -5, 0, -3, 5, 1, 9, 4, 13, 6, 17, 4, 22, 2, 26, 1, 29, 0, 31, -1, 31, -1, 28, 1, 22, 1, 18, 1, 13, 1, 9, 2, 6, 4, 3, 6, 1, 8, 0, 8, 1, 8, 4, 8, 6, 8, 8, 6, 9, 4, 8, 1, 7, -3, 7, -5, 6, -5, 5, -3, 1, 0, -3, 3, -7, 5, -9, 7, -11, 9, -12, 12, -12, 14, -13, 15, -12, 14, -10, 14, -7, 15, -7, 15, -7, 15, -8, 14, -10, 11, -12, 9, -13, 6, -14, 3, -16, 1, -16, -2]"
CSI_DATA,499667,2024-02-25 17:17:41.003,59,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1200524615,0,37,0,104,0,"[-13, -5, -12, -4, -8, -4, -2, -3, 5, 0, 10, 1, 14, 1, 17, -1, 21, -5, 25, -8, 27, -10, 29, -13, 29, -12, 27, -10, 22, -8, 18, -6, 13, -4, 10, -1, 8, 2, 6, 5, 5, 7, 4, 8, 5, 7, 7, 6, 9, 5, 10, 2, 10, -1, 8, -4, 6, -8, 5, -9, 4, -9, 4, -6, 2, -1, 0, 3, -2, 7, -4, 10, -4, 13, -3, 16, -2, 18, -2, 19, -1, 19, 0, 17, 2, 16, 3, 16, 2, 16, 1, 15, -1, 15, -4, 14, -7, 12, -10, 11, -12, 10, -14, 8]"
CSI_DATA,499668,2024-02-25 17:17:41.019,59,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1200537599,0,37,0,104,0,"[14, 5, 14, 4, 11, 4, 5, 5, -2, 6, -7, 6, -10, 7, -11, 10, -12, 17, -13, 22, -13, 26, -12, 30, -13, 31, -13, 28, -11, 23, -9, 18, -8, 12, -8, 7, -8, 3, -9, 1, -12, 0, -14, -1, -15, -1, -16, 1, -16, 3, -13, 5, -9, 9, -4, 8, 0, 8, 3, 8, 3, 7, 2, 7, 0, 5, -3, 3, -5, 2, -8, 2, -11, 2, -13, 4, -15, 6, -17, 6, -18, 7, -16, 7, -15, 9, -14, 9, -13, 10, -14, 10, -14, 8, -16, 6, -16, 4, -16, 2, -17, 0, -17, -2]"
CSI_DATA,499669,2024-02-25 17:17:41.030,59,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1200544623,0,37,0,104,0,"[12, 5, 11, 3, 8, 3, 2, 1, -5, -2, -10, -4, -13, -4, -16, -1, -20, 3, -24, 6, -26, 9, -28, 12, -29, 12, -28, 10, -24, 7, -19, 4, -15, 2, -12, -2, -9, -5, -7, -7, -7, -9, -7, -10, -8, -9, -10, -8, -11, -7, -12, -3, -12, 1, -9, 4, -7, 8, -6, 9, -6, 9, -5, 6, -4, 2, -2, -2, -1, -6, -1, -9, -2, -11, -3, -14, -4, -17, -5, -18, -5, -18, -5, -17, -6, -15, -7, -15, -6, -14, -5, -14, -3, -14, 0, -15, 3, -14, 6, -14, 8, -14, 10, -13]"
CSI_DATA,499670,2024-02-25 17:17:41.066,59,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1200585128,0,37,0,104,0,"[9, -10, 7, -11, 5, -7, 1, -3, -5, 2, -10, 6, -12, 8, -11, 12, -10, 16, -7, 21, -5, 25, -2, 28, -2, 31, -4, 30, -6, 26, -7, 20, -7, 15, -8, 9, -9, 5, -9, 2, -11, 1, -13, 1, -14, 2, -14, 4, -14, 5, -11, 7, -7, 9, -3, 8, 1, 8, 3, 8, 4, 8, 2, 6, 0, 2, -2, -1, -4, -4, -6, -6, -8, -6, -12, -6, -14, -7, -16, -8, -16, -8, -16, -7, -15, -6, -15, -6, -14, -6, -13, -7, -12, -9, -11, -12, -9, -14, -6, -16, -4, -18, -1, -19]"
CSI_DATA,499671,2024-02-25 17:17:41.072,59,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1200592634,0,37,0,104,0,"[9, 9, 9, 8, 6, 5, 2, 1, -3, -6, -7, -11, -9, -13, -12, -13, -17, -11, -21, -9, -25, -6, -29, -4, -32, -4, -31, -6, -27, -7, -21, -8, -15, -8, -10, -9, -5, -9, -2, -9, -2, -11, -1, -13, -2, -13, -3, -14, -5, -14, -7, -12, -10, -8, -9, -4, -9, 0, -9, 2, -9, 3, -7, 1, -2, -1, 1, -2, 4, -4, 6, -5, 6, -7, 6, -11, 7, -14, 8, -16, 8, -16, 7, -15, 6, -15, 6, -14, 6, -14, 7, -13, 8, -12, 12, -10, 14, -7, 15, -5, 17, -2, 17, 0]"
CSI_DATA,499672,2024-02-25 17:17:41.087,59,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1200609189,0,37,0,104,0,"[4, 14, 5, 12, 2, 10, -2, 5, -7, -2, -10, -7, -13, -9, -16, -9, -20, -5, -24, -2, -28, 1, -32, 5, -34, 6, -34, 5, -29, 3, -24, 1, -19, -1, -14, -4, -9, -7, -7, -9, -7, -11, -8, -14, -9, -16, -10, -16, -11, -15, -12, -11, -13, -5, -11, -2, -9, 1, -7, 3, -5, 4, -4, 2, -2, -1, -1, -2, -1, -4, -2, -6, -4, -7, -8, -9, -11, -11, -13, -13, -14, -14, -13, -13, -14, -11, -14, -10, -14, -10, -14, -11, -13, -12, -11, -15, -8, -16, -5, -17, -4, -18, -2, -18]"
CSI_DATA,499673,2024-02-25 17:17:41.103,59,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1200624626,0,37,0,104,0,"[12, -1, 10, -2, 6, -1, 0, -1, -8, -1, -13, -2, -17, -2, -19, 0, -19, 3, -20, 8, -21, 12, -21, 17, -21, 19, -23, 18, -21, 15, -18, 11, -15, 7, -13, 2, -10, -2, -8, -5, -8, -6, -8, -7, -9, -7, -10, -6, -10, -4, -10, 0, -10, 5, -9, 7, -7, 8, -6, 8, -5, 6, -4, 3, -1, -1, 0, -4, 1, -6, 0, -8, -2, -10, -5, -13, -6, -16, -6, -18, -6, -18, -6, -16, -7, -15, -7, -14, -6, -14, -5, -15, -3, -15, 1, -16, 5, -15, 8, -14, 10, -13, 12, -12]"
