type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,496686,2024-02-25 17:17:03.864,4,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1163375372,0,37,0,104,0,"[14, 2, 14, 2, 10, 2, 4, 0, -2, -3, -6, -6, -9, -6, -12, -3, -15, 0, -19, 4, -21, 7, -22, 10, -22, 11, -21, 11, -18, 10, -16, 9, -15, 8, -15, 6, -14, 1, -13, -4, -10, -6, -8, -7, -7, -6, -7, -4, -6, -2, -6, 1, -6, 4, -4, 5, -3, 6, -3, 6, -4, 3, -6, -1, -6, -5, -5, -8, -7, -10, -9, -12, -12, -14, -13, -16, -13, -17, -12, -16, -11, -14, -11, -11, -10, -8, -10, -5, -11, -4, -11, -5, -10, -8, -7, -11, -4, -13, -1, -13, 1, -14, 2, -14]"
CSI_DATA,496687,2024-02-25 17:17:03.871,4,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1163383368,0,37,0,104,0,"[-17, -2, -18, -2, -15, -3, -8, -3, 0, -2, 5, -1, 9, -1, 10, -5, 12, -11, 14, -16, 15, -20, 15, -24, 14, -25, 14, -24, 11, -22, 9, -20, 8, -17, 8, -14, 9, -11, 10, -7, 11, -4, 11, -2, 11, -2, 11, -3, 10, -3, 7, -5, 4, -7, 1, -6, -1, -7, -1, -8, 1, -8, 4, -7, 6, -4, 7, -3, 8, -4, 10, -6, 12, -7, 15, -9, 17, -10, 17, -9, 15, -9, 13, -9, 10, -9, 7, -9, 6, -11, 8, -12, 10, -11, 12, -7, 14, -4, 14, -1, 14, 1, 14, 2]"
CSI_DATA,496688,2024-02-25 17:17:03.887,4,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1163399384,0,37,0,104,0,"[-19, -1, -19, -1, -16, -1, -10, -2, -3, -2, 3, -2, 7, -4, 10, -8, 11, -13, 13, -18, 13, -22, 11, -26, 10, -28, 9, -28, 8, -25, 6, -21, 5, -18, 4, -15, 5, -12, 7, -9, 8, -6, 9, -4, 9, -4, 8, -4, 6, -4, 3, -4, -2, -6, -5, -6, -7, -7, -7, -9, -4, -10, 0, -9, 4, -7, 5, -6, 8, -7, 9, -9, 11, -11, 13, -14, 15, -14, 16, -13, 13, -12, 11, -11, 8, -10, 5, -10, 3, -10, 4, -12, 6, -11, 9, -10, 11, -7, 12, -5, 13, -4, 14, -4]"
CSI_DATA,496689,2024-02-25 17:17:03.924,4,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1163432912,0,37,0,104,0,"[13, -14, 12, -15, 12, -12, 9, -6, 5, 0, 2, 5, 0, 9, 1, 13, 4, 16, 8, 19, 12, 21, 16, 22, 19, 22, 19, 21, 18, 18, 16, 15, 13, 13, 10, 11, 6, 11, 1, 10, -2, 9, -3, 7, -3, 6, -2, 5, 0, 4, 2, 2, 3, 1, 2, -2, 4, -4, 6, -3, 6, 1, 5, 6, 2, 8, 1, 10, 3, 11, 6, 13, 9, 16, 11, 18, 12, 19, 11, 18, 11, 16, 11, 13, 9, 10, 8, 7, 9, 5, 9, 5, 8, 7, 5, 10, 3, 11, 1, 12, 0, 14, 0, 14]"
CSI_DATA,496690,2024-02-25 17:17:03.928,4,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1163439391,0,37,0,104,0,"[-19, -2, -19, -2, -15, -3, -8, -3, 0, -2, 7, -1, 11, -2, 14, -4, 16, -8, 18, -13, 19, -18, 19, -22, 19, -24, 19, -24, 17, -22, 14, -19, 13, -17, 13, -13, 13, -9, 13, -3, 10, 1, 7, 3, 4, 2, 1, -1, -1, -4, -2, -7, -3, -6, -6, -5, -8, -6, -6, -7, -1, -6, 4, -2, 7, 2, 10, 4, 14, 4, 18, 3, 22, 2, 26, 2, 26, 3, 24, 3, 21, 1, 18, 0, 14, -2, 11, -3, 10, -4, 10, -3, 10, 0, 10, 5, 9, 9, 8, 11, 8, 13, 8, 14]"
CSI_DATA,496691,2024-02-25 17:17:03.943,4,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1163455373,0,37,0,104,0,"[-6, -17, -9, -17, -7, -15, -3, -11, 0, -4, 3, 2, 6, 5, 8, 5, 13, 2, 18, -3, 23, -7, 26, -10, 28, -12, 28, -12, 25, -11, 21, -10, 18, -9, 15, -7, 13, -3, 11, 1, 9, 5, 6, 6, 5, 6, 4, 4, 3, 2, 2, -1, 1, -4, -2, -4, -3, -6, -2, -8, 0, -8, 4, -6, 6, -3, 7, -3, 9, -3, 11, -5, 13, -7, 16, -9, 18, -9, 17, -9, 16, -9, 14, -9, 11, -9, 8, -9, 7, -10, 8, -11, 10, -10, 13, -7, 14, -4, 15, -2, 15, -1, 15, 0]"
CSI_DATA,496692,2024-02-25 17:17:03.951,4,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1163463374,0,37,0,104,0,"[13, 0, 13, -2, 10, -2, 5, -2, -1, -3, -6, -4, -10, -4, -12, -2, -13, 2, -14, 7, -16, 12, -17, 16, -18, 18, -18, 17, -16, 15, -13, 13, -11, 11, -11, 9, -11, 5, -10, 1, -8, -3, -5, -4, -3, -2, -2, 0, -1, 3, 0, 6, 0, 8, 2, 8, 3, 8, 2, 9, 0, 8, -3, 4, -5, 1, -7, -2, -10, -3, -12, -4, -15, -4, -18, -5, -19, -6, -18, -6, -16, -5, -14, -3, -13, -2, -11, 0, -11, 0, -12, -1, -12, -4, -11, -8, -9, -10, -7, -12, -6, -13, -6, -14]"
CSI_DATA,496693,2024-02-25 17:17:03.964,4,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1163475369,0,37,0,104,0,"[13, -6, 12, -8, 10, -7, 6, -4, 0, -1, -6, 1, -9, 4, -9, 7, -7, 11, -4, 17, -1, 22, 1, 26, 3, 28, 3, 28, 2, 24, 2, 21, 2, 17, 0, 13, -2, 10, -5, 7, -7, 4, -7, 2, -5, 1, -4, 3, -3, 3, 0, 4, 3, 5, 5, 4, 7, 3, 8, 4, 7, 5, 5, 7, 2, 7, 0, 7, -1, 8, -2, 10, -4, 12, -5, 14, -6, 16, -7, 15, -7, 14, -6, 13, -5, 11, -3, 10, -1, 11, -2, 13, -5, 14, -8, 13, -11, 12, -12, 10, -13, 9, -13, 8]"
CSI_DATA,496694,2024-02-25 17:17:03.971,4,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1163483374,0,37,0,104,0,"[12, -9, 11, -10, 8, -8, 4, -5, -1, -1, -5, 2, -7, 5, -7, 8, -4, 12, 0, 17, 4, 21, 7, 25, 9, 26, 9, 26, 8, 23, 7, 20, 6, 16, 3, 13, 1, 11, -3, 8, -5, 5, -6, 3, -5, 3, -3, 4, -1, 5, 1, 5, 3, 5, 6, 3, 8, 2, 10, 3, 9, 4, 7, 6, 3, 6, 2, 7, 1, 8, 0, 10, -1, 12, -2, 14, -3, 16, -4, 15, -4, 15, -3, 13, -2, 11, 0, 10, 1, 10, 1, 13, -1, 14, -5, 15, -7, 14, -9, 12, -10, 11, -10, 11]"
CSI_DATA,496695,2024-02-25 17:17:03.984,4,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1163495370,0,37,0,104,0,"[-13, -9, -13, -7, -10, -5, -6, -1, -1, 4, 4, 7, 8, 8, 11, 6, 15, 2, 21, -2, 24, -6, 27, -9, 28, -11, 28, -12, 24, -10, 21, -9, 17, -8, 15, -6, 12, -2, 9, 2, 6, 4, 3, 4, 3, 1, 4, -2, 5, -5, 7, -9, 9, -10, 6, -12, 5, -13, 7, -14, 9, -12, 10, -7, 10, -2, 9, 2, 11, 4, 12, 7, 14, 10, 15, 12, 15, 14, 13, 14, 11, 12, 9, 9, 9, 6, 9, 4, 9, 3, 11, 4, 10, 7, 8, 11, 6, 13, 3, 14, 2, 15, 1, 15]"
