type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,483466,2024-02-25 17:14:22.067,31,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001533925,0,37,0,104,0,"[-2, -17, -3, -14, -1, -10, 1, -5, 4, -1, 8, 2, 12, 4, 17, 3, 21, 1, 25, -2, 28, -7, 30, -11, 31, -13, 30, -13, 25, -12, 21, -10, 17, -9, 14, -6, 11, -2, 9, 2, 7, 4, 6, 5, 5, 5, 6, 2, 7, -1, 7, -3, 4, -5, 0, -5, -5, -7, -8, -10, -7, -13, -4, -14, 0, -12, 4, -10, 7, -7, 10, -5, 12, -4, 14, -4, 15, -3, 15, -2, 14, -2, 12, -2, 10, -2, 10, -3, 10, -3, 11, -2, 12, 0, 13, 2, 14, 4, 14, 4, 15, 4, 16, 5]"
CSI_DATA,483467,2024-02-25 17:14:22.080,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001546903,0,37,0,104,0,"[-20, 1, -19, 2, -16, 1, -12, -1, -7, -5, -4, -9, -2, -13, -2, -17, -4, -21, -7, -25, -11, -28, -15, -30, -18, -31, -18, -30, -17, -27, -15, -23, -12, -19, -7, -15, -3, -13, 2, -10, 5, -9, 7, -9, 7, -9, 6, -10, 4, -13, 3, -14, 1, -13, 1, -7, -1, -2, -4, 2, -6, 3, -7, 3, -6, 2, -5, 0, -4, -3, -2, -5, -2, -7, -1, -11, -1, -13, 0, -15, 1, -15, 1, -14, -1, -12, -3, -12, -4, -13, -4, -14, -3, -15, -1, -16, 0, -16, 1, -15, 2, -16, 3, -16]"
CSI_DATA,483468,2024-02-25 17:14:22.087,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001553929,0,37,0,104,0,"[-11, -17, -11, -15, -8, -13, -4, -10, 1, -8, 7, -6, 12, -6, 16, -7, 19, -11, 21, -15, 22, -20, 22, -25, 22, -29, 22, -29, 19, -26, 17, -23, 14, -18, 12, -12, 10, -6, 9, -1, 9, 3, 9, 4, 11, 4, 12, 2, 15, 1, 16, -1, 14, -1, 9, 1, 3, 0, -2, -1, -6, -3, -6, -4, -5, -4, -4, -3, -1, -2, 2, 0, 5, 0, 9, 1, 11, 1, 13, 3, 13, 3, 12, 3, 10, 1, 10, -2, 11, -4, 12, -5, 14, -3, 15, -1, 15, 0, 14, 1, 15, 2, 15, 3]"
CSI_DATA,483469,2024-02-25 17:14:22.099,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001565922,0,37,0,104,0,"[-18, 0, -17, 1, -14, -1, -9, -4, -3, -6, 2, -9, 5, -12, 6, -15, 6, -19, 4, -22, 1, -26, -3, -29, -4, -32, -5, -32, -4, -29, -3, -25, -2, -20, 0, -15, 2, -10, 4, -6, 7, -4, 8, -4, 10, -5, 10, -7, 12, -10, 13, -11, 13, -9, 9, -5, 4, -2, -1, 0, -5, 1, -6, 0, -6, 1, -4, 0, -1, 0, 1, 1, 4, 1, 7, 0, 9, 0, 11, 1, 10, 1, 8, 0, 6, -1, 6, -4, 7, -6, 8, -7, 10, -6, 12, -4, 12, -3, 13, -2, 14, -1, 15, 1]"
CSI_DATA,483470,2024-02-25 17:14:22.120,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001588370,0,37,0,104,0,"[-17, -17, -17, -16, -13, -15, -7, -13, 0, -10, 7, -7, 12, -6, 15, -7, 17, -11, 19, -16, 19, -21, 19, -26, 18, -29, 17, -29, 13, -27, 10, -24, 7, -21, 6, -17, 6, -12, 6, -8, 7, -5, 8, -5, 10, -6, 13, -9, 16, -10, 18, -11, 16, -7, 12, -4, 6, -1, 0, -1, -3, -1, -3, -2, -2, -1, -1, -1, 2, -1, 3, -2, 6, -4, 10, -5, 13, -5, 14, -5, 13, -4, 11, -4, 8, -5, 6, -7, 7, -8, 8, -8, 11, -6, 12, -3, 14, -2, 15, 0, 17, 2, 18, 4]"
CSI_DATA,483471,2024-02-25 17:14:22.130,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001597933,0,37,0,104,0,"[2, -23, 1, -22, 3, -19, 4, -13, 6, -6, 8, 0, 10, 4, 13, 5, 18, 4, 23, 3, 27, 2, 30, -1, 31, -3, 30, -4, 26, -6, 22, -7, 18, -8, 15, -6, 12, -4, 9, -2, 7, 0, 8, 1, 9, 1, 13, 1, 16, 2, 17, 4, 14, 5, 10, 4, 4, 2, 2, -1, 1, -2, 1, -2, 2, -1, 3, -1, 5, 0, 8, -1, 12, 0, 15, 1, 17, 3, 16, 4, 15, 4, 13, 2, 10, 0, 10, -1, 10, -2, 10, -1, 10, 2, 10, 5, 10, 7, 10, 9, 11, 11, 11, 13]"
CSI_DATA,483472,2024-02-25 17:14:22.156,31,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001613927,0,37,0,104,0,"[-9, -13, -9, -11, -7, -9, -3, -5, 1, 0, 5, 3, 9, 5, 12, 5, 17, 4, 22, 2, 26, 1, 29, -1, 30, -1, 28, -1, 24, -2, 21, -4, 18, -5, 16, -4, 13, -1, 10, 1, 7, 2, 6, 3, 7, 3, 10, 3, 11, 5, 12, 6, 8, 7, 5, 4, 3, 1, 3, -1, 4, -2, 4, 0, 3, 3, 3, 5, 3, 9, 4, 11, 4, 15, 3, 17, 1, 18, -1, 17, -1, 14, -1, 11, 1, 8, 1, 7, 1, 6, 0, 6, -3, 7, -5, 6, -7, 6, -9, 7, -12, 8, -15, 7]"
CSI_DATA,483473,2024-02-25 17:14:22.168,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001633255,0,37,0,104,0,"[9, -14, 6, -15, 5, -13, 4, -9, 3, -3, 3, 2, 4, 6, 7, 9, 13, 11, 20, 13, 26, 15, 31, 16, 33, 16, 32, 16, 29, 12, 26, 10, 21, 8, 16, 8, 9, 7, 2, 7, -3, 6, -5, 4, -4, 4, 0, 5, 4, 10, 5, 13, 4, 15, 3, 13, 3, 8, 4, 5, 4, 4, 4, 3, 3, 3, 2, 3, 2, 4, 2, 5, 2, 7, 2, 10, 1, 12, -1, 12, -1, 11, -1, 10, 1, 9, 2, 8, 3, 9, 3, 11, 2, 12, 0, 13, -1, 13, -2, 15, -4, 17, -7, 17]"
CSI_DATA,483474,2024-02-25 17:14:22.179,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001646035,0,37,0,104,0,"[12, 10, 11, 7, 9, 4, 5, 1, 0, -2, -5, -4, -11, -5, -15, -3, -20, 1, -26, 6, -31, 10, -35, 14, -37, 16, -38, 16, -34, 14, -30, 12, -25, 9, -19, 5, -13, 0, -6, -4, -1, -6, 2, -6, 1, -4, -5, -3, -11, -6, -15, -9, -13, -15, -9, -13, -5, -8, -5, -4, -5, -2, -5, -2, -3, -2, -2, -3, -2, -5, -1, -7, -1, -10, 1, -13, 3, -13, 5, -12, 4, -10, 2, -8, 0, -8, -1, -8, -1, -10, 0, -11, 3, -11, 5, -11, 7, -11, 10, -12, 14, -12, 17, -10]"
CSI_DATA,483475,2024-02-25 17:14:22.187,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001653938,0,37,0,104,0,"[-11, 16, -9, 15, -6, 10, -2, 6, 1, -1, 2, -7, 3, -13, 1, -18, -4, -21, -10, -25, -16, -30, -21, -34, -24, -36, -23, -37, -21, -33, -17, -28, -14, -23, -9, -16, -3, -11, 2, -5, 5, 0, 6, 3, 4, 2, 2, -4, 4, -11, 7, -16, 13, -16, 12, -10, 6, -6, 0, -4, -4, -5, -4, -5, -3, -4, -2, -4, 1, -4, 5, -3, 9, -3, 13, -1, 14, 2, 13, 4, 11, 4, 8, 2, 7, 0, 8, -2, 9, -3, 10, -1, 12, 1, 11, 5, 11, 7, 12, 9, 12, 13, 10, 17]"
CSI_DATA,483476,2024-02-25 17:14:22.199,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001665930,0,37,0,104,0,"[8, 21, 7, 17, 4, 12, 1, 5, -2, -2, -7, -7, -12, -13, -16, -15, -21, -14, -26, -11, -32, -8, -39, -4, -43, -4, -43, -5, -37, -5, -30, -5, -23, -3, -16, -3, -9, -4, -1, -5, 4, -4, 7, -3, 5, -2, -2, -6, -5, -12, -7, -17, -3, -18, -2, -12, -3, -4, -7, 1, -10, 3, -11, 2, -8, 1, -5, -1, -1, -3, 3, -5, 8, -8, 13, -9, 17, -7, 17, -4, 14, -3, 10, -3, 7, -4, 4, -6, 5, -8, 7, -9, 10, -6, 12, -3, 13, 0, 14, 3, 17, 6, 17, 9]"
CSI_DATA,483477,2024-02-25 17:14:22.233,31,walk,d4:da:21:9b:81:01,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001699888,0,37,0,104,0,"[-4, 17, -3, 15, -2, 11, -2, 7, -4, 2, -7, -3, -11, -8, -15, -9, -20, -8, -25, -6, -29, -3, -34, 2, -36, 3, -36, 3, -31, 3, -26, 2, -19, 0, -13, -2, -8, -5, -5, -8, -2, -10, -1, -9, -2, -8, -7, -6, -13, -6, -16, -7, -12, -6, -8, -2, -4, 2, -3, 7, -4, 9, -6, 8, -8, 6, -11, 3, -13, 0, -16, -3, -19, -5, -20, -8, -21, -10, -20, -11, -19, -11, -16, -10, -14, -8, -12, -5, -12, -3, -13, -3, -14, -5, -13, -7, -12, -9, -11, -10, -12, -10, -12, -10]"
CSI_DATA,483478,2024-02-25 17:14:22.239,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001705944,0,37,0,104,0,"[-14, 9, -12, 9, -9, 7, -6, 4, -3, -1, -2, -7, -1, -12, -3, -16, -7, -20, -12, -21, -18, -23, -24, -24, -27, -25, -26, -25, -24, -22, -18, -18, -14, -14, -8, -10, -4, -8, 1, -6, 4, -6, 5, -5, 4, -5, -1, -7, -4, -12, -5, -14, -4, -12, -3, -7, -5, -2, -8, 1, -11, 1, -12, -1, -11, -4, -11, -6, -9, -10, -9, -12, -9, -16, -9, -19, -8, -21, -5, -22, -4, -19, -4, -18, -4, -14, -5, -12, -5, -11, -6, -12, -5, -13, -3, -15, -1, -15, -1, -15, -1, -16, 0, -16]"
CSI_DATA,483479,2024-02-25 17:14:22.259,31,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001726709,0,37,0,104,0,"[-7, -13, -7, -11, -6, -7, -4, -2, -3, 5, -1, 10, 1, 14, 4, 16, 9, 16, 15, 16, 22, 16, 28, 16, 31, 17, 31, 18, 26, 17, 22, 15, 17, 10, 13, 7, 9, 6, 4, 5, 1, 3, 1, 1, 4, 2, 7, 7, 7, 13, 6, 17, 0, 16, 0, 11, 3, 6, 6, 4, 7, 4, 6, 6, 3, 6, -1, 7, -5, 7, -8, 7, -12, 7, -15, 7, -16, 5, -15, 3, -14, 3, -12, 3, -9, 3, -8, 4, -8, 4, -10, 3, -11, 0, -12, -4, -12, -7, -11, -9, -11, -12, -10, -14]"
CSI_DATA,483480,2024-02-25 17:14:22.267,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001733935,0,37,0,104,0,"[-1, -18, -1, -17, 0, -13, 1, -7, 2, 1, 3, 8, 4, 12, 7, 13, 13, 13, 20, 13, 27, 13, 32, 13, 35, 13, 35, 13, 31, 12, 25, 11, 19, 8, 13, 6, 7, 6, 1, 5, -3, 3, -3, 3, -1, 3, 4, 7, 7, 12, 8, 17, 6, 19, 4, 15, 5, 9, 6, 5, 7, 2, 7, 2, 6, 1, 5, 2, 3, 4, 2, 5, 0, 8, -2, 10, -4, 12, -5, 12, -5, 11, -5, 11, -3, 10, -2, 10, -2, 11, -3, 12, -6, 13, -10, 11, -12, 9, -13, 8, -15, 6, -16, 4]"
CSI_DATA,483481,2024-02-25 17:14:22.277,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001745932,0,37,0,104,0,"[-16, -12, -15, -11, -11, -10, -5, -6, 2, -3, 8, 0, 13, 1, 17, 0, 20, -5, 24, -10, 26, -15, 28, -20, 29, -22, 29, -22, 26, -19, 21, -15, 16, -12, 12, -8, 8, -2, 5, 3, 2, 6, 0, 6, 2, 4, 7, 2, 13, 2, 18, 2, 19, 6, 15, 5, 10, 2, 7, -2, 5, -4, 4, -5, 4, -5, 4, -4, 5, -3, 5, 0, 7, 1, 8, 4, 9, 6, 8, 8, 7, 8, 7, 7, 6, 5, 7, 5, 9, 5, 9, 7, 8, 10, 6, 13, 3, 14, 1, 15, -1, 16, -2, 16]"
CSI_DATA,483482,2024-02-25 17:14:22.288,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001755741,0,37,0,104,0,"[-18, -9, -17, -9, -12, -8, -6, -7, 2, -5, 8, -4, 14, -5, 16, -7, 19, -12, 21, -18, 21, -22, 21, -28, 20, -31, 20, -31, 17, -27, 14, -23, 11, -18, 8, -13, 8, -7, 7, -1, 5, 4, 5, 6, 4, 5, 6, 1, 10, -2, 14, -4, 17, -2, 13, -1, 6, -2, 3, -5, 0, -7, 0, -8, 0, -8, 2, -8, 4, -6, 6, -5, 8, -4, 10, -3, 12, -1, 12, 1, 12, 2, 10, 3, 9, 1, 9, 0, 10, 0, 12, 1, 13, 3, 13, 6, 13, 8, 12, 10, 12, 12, 11, 13]"
CSI_DATA,483483,2024-02-25 17:14:22.296,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001765976,0,37,0,104,0,"[-9, 16, -8, 15, -8, 11, -7, 6, -6, -2, -6, -7, -7, -12, -11, -15, -15, -16, -20, -17, -25, -17, -30, -16, -33, -15, -34, -15, -31, -12, -25, -10, -21, -7, -15, -5, -11, -6, -5, -7, -1, -7, 2, -7, 3, -6, -1, -5, -5, -8, -7, -11, -5, -12, -3, -8, -2, -2, -4, 3, -6, 5, -8, 4, -7, 3, -8, 1, -7, -1, -7, -3, -7, -6, -7, -9, -6, -11, -5, -12, -4, -12, -3, -12, -3, -9, -4, -9, -5, -10, -5, -11, -4, -13, -3, -14, -2, -15, -1, -16, 0, -18, 2, -19]"
CSI_DATA,483484,2024-02-25 17:14:22.306,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001773928,0,37,0,104,0,"[17, 5, 16, 4, 13, 5, 7, 5, 0, 6, -5, 7, -10, 9, -12, 13, -12, 19, -13, 24, -12, 29, -9, 33, -8, 36, -8, 36, -6, 32, -5, 27, -3, 21, -2, 16, -3, 12, -5, 7, -6, 3, -7, 0, -6, -1, -5, 1, -6, 5, -8, 7, -9, 6, -6, 3, 0, 1, 6, 1, 8, 3, 8, 5, 6, 5, 5, 6, 2, 6, -1, 6, -3, 8, -7, 8, -10, 8, -12, 7, -13, 6, -12, 5, -10, 4, -9, 6, -9, 7, -10, 8, -12, 8, -13, 7, -14, 7, -16, 6, -18, 6, -19, 4]"
CSI_DATA,483485,2024-02-25 17:14:22.319,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001785932,0,37,0,104,0,"[16, 3, 16, 2, 12, 3, 8, 4, 2, 5, -3, 7, -7, 10, -8, 13, -8, 19, -9, 24, -7, 29, -5, 33, -4, 35, -4, 35, -2, 30, -1, 24, 1, 19, 1, 13, 0, 9, -1, 5, -3, 3, -5, 1, -5, 1, -5, 3, -7, 6, -7, 8, -8, 7, -4, 3, 2, 1, 7, 1, 9, 2, 9, 3, 8, 3, 6, 4, 3, 4, 2, 5, -2, 8, -6, 9, -9, 10, -11, 10, -12, 9, -13, 9, -11, 8, -10, 8, -9, 9, -10, 10, -11, 10, -13, 9, -13, 8, -14, 7, -16, 7, -18, 5]"
CSI_DATA,483486,2024-02-25 17:14:22.325,31,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001793934,0,37,0,104,0,"[-10, 13, -10, 14, -9, 11, -8, 6, -7, 0, -6, -5, -7, -10, -9, -13, -14, -15, -19, -18, -24, -18, -29, -19, -31, -19, -30, -19, -26, -15, -21, -11, -17, -7, -13, -4, -9, -3, -4, -3, -2, -4, -1, -5, 0, -6, -2, -8, -4, -11, -5, -12, -4, -10, -3, -5, -4, 1, -6, 6, -9, 8, -9, 6, -8, 5, -7, 3, -6, 1, -7, -2, -7, -6, -7, -11, -6, -14, -6, -16, -5, -17, -5, -17, -5, -16, -6, -15, -6, -14, -6, -15, -5, -16, -3, -16, -2, -15, -1, -16, 1, -17, 4, -18]"
CSI_DATA,483487,2024-02-25 17:14:22.345,31,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1001814028,0,37,0,104,0,"[15, -1, 14, -2, 12, -1, 6, 0, -1, 1, -8, 2, -12, 4, -15, 7, -17, 10, -18, 15, -18, 20, -17, 25, -17, 27, -18, 26, -14, 21, -11, 17, -7, 13, -4, 10, -4, 7, -3, 4, -4, 2, -5, 1, -6, 1, -7, 3, -9, 4, -9, 4, -5, 2, 1, 3, 5, 6, 6, 9, 5, 10, 2, 9, -2, 7, -5, 3, -8, 0, -11, -2, -14, -4, -16, -5, -17, -6, -18, -6, -18, -5, -18, -4, -17, -3, -16, -3, -15, -4, -14, -5, -12, -7, -9, -10, -7, -11, -6, -12, -6, -15, -5, -17]"
