type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,504265,2024-02-25 17:18:36.958,3,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1256494506,0,37,0,104,0,"[20, -8, 17, -9, 14, -7, 10, -3, 5, 2, 3, 6, 2, 9, 5, 11, 11, 13, 17, 16, 23, 18, 27, 19, 28, 20, 26, 19, 21, 16, 14, 12, 8, 8, 2, 3, -1, 1, -3, 1, -3, 2, -2, 5, 0, 8, 1, 10, 4, 12, 5, 12, 3, 9, 2, 2, 5, -4, 8, -5, 10, -2, 8, 2, 6, 5, 4, 7, 4, 9, 4, 10, 7, 11, 9, 12, 11, 11, 13, 11, 14, 10, 14, 9, 14, 7, 14, 6, 14, 6, 15, 6, 15, 8, 14, 12, 12, 14, 11, 16, 10, 17, 9, 17]"
CSI_DATA,504266,2024-02-25 17:18:36.971,3,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1256506515,0,37,0,104,0,"[-14, 8, -11, 7, -7, 4, -3, 0, 1, -4, 3, -7, 2, -10, -1, -13, -6, -16, -10, -20, -15, -23, -19, -24, -20, -25, -19, -26, -15, -22, -10, -17, -7, -11, -5, -6, -3, -3, -2, -1, -2, -2, -2, -4, -2, -6, -4, -8, -5, -10, -6, -11, -6, -8, -8, -3, -12, -1, -13, -3, -10, -5, -4, -7, 0, -7, 4, -8, 8, -10, 11, -11, 12, -13, 13, -14, 12, -15, 11, -15, 9, -15, 7, -15, 5, -14, 4, -14, 4, -13, 4, -13, 7, -13, 11, -11, 14, -9, 17, -6, 18, -5, 18, -4]"
CSI_DATA,504267,2024-02-25 17:18:36.978,3,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1256514516,0,37,0,104,0,"[-7, -15, -7, -12, -4, -7, -1, -3, 2, 2, 5, 5, 8, 5, 11, 2, 16, -2, 21, -6, 25, -9, 27, -13, 29, -14, 29, -13, 25, -10, 19, -6, 12, -4, 6, -4, 3, -3, 1, -3, 2, -2, 4, -2, 6, -1, 8, -1, 11, -2, 12, -3, 8, -4, 4, -7, 3, -11, 5, -12, 7, -8, 7, -2, 5, 2, 6, 6, 6, 10, 7, 14, 8, 16, 9, 17, 10, 17, 10, 16, 10, 13, 10, 11, 10, 9, 10, 7, 10, 6, 10, 8, 9, 10, 6, 14, 2, 16, -1, 17, -2, 18, -3, 18]"
CSI_DATA,504268,2024-02-25 17:18:36.990,3,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1256526515,0,37,0,104,0,"[-1, 19, 2, 17, 1, 14, -1, 9, -2, 3, -5, -1, -8, -2, -12, -1, -18, 3, -23, 6, -28, 9, -31, 12, -32, 13, -32, 12, -27, 10, -21, 7, -14, 4, -7, 2, -3, 1, -2, 0, -4, 0, -7, -2, -11, -3, -13, -4, -15, -4, -16, -3, -11, -1, -6, 2, -3, 6, -4, 9, -7, 9, -9, 5, -10, 0, -11, -2, -13, -4, -14, -5, -16, -5, -18, -4, -19, -3, -20, -3, -18, -1, -17, 1, -14, 3, -13, 5, -13, 6, -15, 7, -17, 4, -18, 0, -17, -4, -16, -6, -16, -7, -16, -7]"
CSI_DATA,504269,2024-02-25 17:18:36.998,3,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1256534510,0,37,0,104,0,"[10, -13, 7, -12, 5, -9, 2, -5, -2, 0, -3, 4, -3, 8, 0, 12, 5, 16, 8, 21, 12, 23, 16, 25, 17, 26, 16, 27, 12, 23, 9, 18, 5, 12, 4, 7, 2, 3, 1, 2, 1, 3, 1, 5, 0, 8, 0, 11, 0, 13, 1, 13, 2, 10, 5, 7, 8, 5, 8, 7, 4, 8, -1, 7, -6, 6, -9, 5, -13, 6, -16, 6, -18, 7, -19, 9, -20, 9, -18, 9, -16, 9, -12, 8, -9, 9, -7, 10, -7, 10, -9, 10, -12, 7, -14, 3, -16, -1, -15, -4, -16, -5, -16, -6]"
CSI_DATA,504270,2024-02-25 17:18:37.010,3,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1256546508,0,37,0,104,0,"[-13, 15, -10, 15, -8, 13, -7, 9, -5, 3, -4, -2, -5, -6, -9, -9, -15, -10, -21, -13, -27, -13, -31, -13, -33, -13, -31, -14, -25, -12, -19, -11, -11, -7, -5, -4, -2, -2, -1, -1, -2, -2, -4, -5, -6, -10, -8, -13, -9, -15, -10, -15, -8, -12, -6, -8, -6, -2, -8, -1, -9, -2, -9, -5, -7, -8, -6, -10, -6, -12, -8, -13, -11, -14, -13, -14, -15, -15, -15, -15, -15, -13, -14, -9, -14, -6, -15, -3, -15, -2, -16, -4, -16, -7, -14, -11, -11, -13, -8, -14, -7, -15, -7, -15]"
CSI_DATA,504271,2024-02-25 17:18:37.048,3,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1256582690,0,37,0,104,0,"[-14, 13, -12, 15, -10, 13, -7, 10, -5, 5, -4, -1, -5, -6, -8, -9, -12, -13, -18, -16, -23, -18, -27, -19, -28, -21, -26, -21, -20, -18, -13, -13, -8, -9, -4, -4, -2, -3, -1, -3, -1, -5, -2, -8, -3, -12, -3, -15, -4, -15, -5, -13, -7, -9, -7, -6, -7, -3, -9, -1, -9, -3, -7, -6, -5, -8, -4, -9, -5, -11, -6, -12, -8, -13, -11, -15, -13, -16, -13, -16, -13, -15, -13, -12, -13, -9, -13, -6, -13, -5, -15, -5, -15, -8, -13, -11, -11, -14, -9, -15, -8, -15, -8, -15]"
CSI_DATA,504272,2024-02-25 17:18:37.053,3,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1256590522,0,37,0,104,0,"[-1, -20, -4, -19, -5, -17, -3, -13, -1, -8, 3, -4, 7, -1, 11, -1, 17, -3, 22, -5, 27, -8, 30, -11, 32, -12, 31, -9, 25, -6, 18, -3, 11, -1, 5, 0, 3, 1, 2, 2, 3, 3, 7, 4, 10, 4, 13, 5, 13, 5, 13, 3, 10, -2, 7, -3, 4, -5, 4, -6, 5, -6, 7, -4, 7, -1, 8, 0, 10, 0, 11, -1, 14, -2, 16, -5, 17, -6, 18, -6, 16, -6, 14, -7, 11, -8, 9, -9, 8, -10, 9, -12, 11, -11, 14, -9, 15, -7, 15, -5, 15, -4, 16, -4]"
CSI_DATA,504273,2024-02-25 17:18:37.070,3,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1256606518,0,37,0,104,0,"[-9, 18, -7, 19, -6, 17, -6, 12, -5, 6, -7, 0, -9, -4, -13, -5, -19, -5, -25, -5, -30, -4, -34, -1, -36, -1, -34, -4, -28, -5, -20, -6, -13, -6, -6, -5, -4, -6, -2, -7, -4, -8, -6, -10, -10, -12, -12, -12, -13, -12, -13, -8, -12, -3, -9, 0, -6, 4, -6, 6, -8, 6, -9, 4, -9, 0, -9, -1, -10, -2, -12, -2, -13, 0, -16, 2, -18, 3, -18, 3, -17, 4, -15, 5, -13, 5, -12, 7, -11, 8, -12, 9, -14, 8, -16, 6, -18, 4, -18, 3, -18, 2, -18, 2]"
CSI_DATA,504274,2024-02-25 17:18:37.078,3,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1256614523,0,37,0,104,0,"[-5, -20, -7, -19, -6, -17, -4, -13, 0, -8, 4, -5, 8, -3, 12, -5, 16, -9, 20, -13, 24, -17, 25, -21, 27, -23, 27, -20, 23, -15, 17, -9, 11, -4, 7, -1, 5, 1, 6, 3, 7, 3, 10, 2, 14, 2, 16, 1, 16, -1, 14, -3, 9, -7, 5, -7, 1, -8, -1, -10, 0, -11, 3, -10, 5, -8, 6, -7, 7, -8, 8, -8, 8, -10, 8, -13, 8, -14, 8, -15, 7, -15, 5, -14, 3, -13, 2, -13, 1, -13, 1, -15, 3, -16, 5, -16, 8, -16, 9, -15, 10, -15, 9, -16]"
