type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,516775,2024-02-25 17:20:51.244,47,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1390816326,0,37,0,104,0,"[0, 11, 2, 10, 2, 8, 0, 4, -3, -1, -6, -6, -10, -9, -14, -10, -19, -10, -23, -9, -27, -7, -30, -4, -32, -2, -32, -1, -28, -1, -23, -1, -18, -1, -14, -1, -11, -3, -8, -6, -6, -8, -6, -10, -7, -12, -8, -14, -8, -14, -10, -13, -11, -9, -11, -6, -11, -3, -12, -1, -13, -2, -11, -4, -10, -6, -9, -6, -10, -8, -11, -10, -13, -13, -14, -17, -12, -19, -10, -18, -9, -15, -9, -13, -9, -11, -9, -10, -8, -11, -5, -12, -2, -13, 3, -13, 6, -13, 8, -12, 9, -12, 9, -12]"
CSI_DATA,516776,2024-02-25 17:20:51.250,47,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1390823037,0,37,0,104,0,"[-6, -7, -8, -5, -6, -3, -4, 0, -1, 5, 3, 8, 6, 10, 10, 12, 13, 12, 17, 11, 20, 9, 23, 7, 25, 5, 25, 6, 23, 5, 19, 6, 15, 5, 12, 5, 9, 6, 5, 7, 3, 7, 2, 8, 3, 8, 4, 10, 4, 10, 6, 9, 7, 8, 7, 5, 7, 3, 7, 3, 6, 5, 2, 6, -1, 6, -3, 7, -5, 9, -6, 12, -8, 16, -11, 17, -13, 17, -13, 14, -10, 12, -8, 11, -6, 10, -5, 10, -6, 8, -8, 5, -9, 2, -10, -2, -10, -6, -10, -8, -10, -9, -10, -9]"
CSI_DATA,516777,2024-02-25 17:20:51.261,47,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1390835034,0,37,0,104,0,"[-3, -13, -5, -12, -4, -9, -2, -5, 0, 0, 3, 5, 7, 8, 12, 9, 16, 9, 20, 8, 26, 6, 30, 4, 32, 3, 32, 3, 28, 3, 23, 3, 18, 3, 13, 3, 9, 4, 5, 6, 3, 7, 2, 8, 3, 10, 5, 12, 5, 13, 7, 12, 8, 10, 7, 7, 7, 4, 8, 2, 8, 3, 6, 5, 4, 6, 4, 7, 4, 9, 5, 12, 6, 16, 6, 19, 4, 21, 3, 20, 3, 17, 4, 16, 5, 14, 5, 13, 4, 12, 2, 12, -1, 12, -5, 11, -7, 10, -9, 8, -10, 8, -11, 8]"
CSI_DATA,516778,2024-02-25 17:20:51.269,47,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1390843040,0,37,0,104,0,"[2, -14, 0, -13, 0, -10, 0, -5, 0, 2, 0, 7, 2, 12, 5, 15, 10, 16, 15, 17, 22, 18, 27, 19, 29, 20, 29, 20, 25, 18, 20, 16, 15, 13, 10, 10, 5, 8, 1, 7, -2, 7, -3, 9, -3, 11, -3, 14, -3, 15, -2, 15, 0, 13, 1, 10, 3, 7, 5, 6, 4, 6, 2, 7, -1, 7, -3, 7, -5, 10, -6, 12, -8, 16, -10, 18, -13, 18, -13, 17, -11, 16, -9, 15, -7, 14, -7, 13, -7, 12, -8, 10, -10, 8, -12, 5, -13, 2, -14, 0, -14, -1, -14, -2]"
CSI_DATA,516779,2024-02-25 17:20:51.283,47,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1390855035,0,37,0,104,0,"[-11, -7, -10, -5, -8, -2, -3, 3, 1, 9, 5, 12, 9, 14, 13, 14, 17, 12, 21, 9, 27, 6, 33, 3, 36, 3, 37, 5, 32, 6, 26, 7, 21, 7, 15, 7, 10, 8, 5, 8, 2, 8, 1, 8, 3, 9, 4, 11, 4, 12, 5, 12, 6, 8, 6, 4, 8, 1, 9, 1, 6, 3, 0, 4, -4, 4, -8, 5, -12, 6, -16, 8, -19, 9, -22, 11, -24, 10, -24, 8, -20, 7, -17, 6, -13, 6, -11, 6, -10, 4, -9, 2, -9, -1, -10, -5, -9, -9, -8, -12, -7, -14, -7, -15]"
CSI_DATA,516780,2024-02-25 17:20:51.288,47,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1390863046,0,37,0,104,0,"[-8, 11, -6, 10, -5, 7, -3, 0, -1, -6, 1, -11, 1, -15, -2, -17, -8, -18, -14, -21, -21, -23, -26, -25, -29, -26, -28, -27, -23, -24, -19, -21, -14, -17, -9, -14, -5, -11, -1, -10, 1, -9, 3, -10, 3, -13, 3, -15, 3, -16, 2, -16, -1, -11, -3, -8, -6, -5, -7, -6, -5, -7, -2, -7, 1, -7, 4, -7, 6, -9, 7, -12, 9, -15, 10, -17, 11, -19, 11, -18, 11, -17, 9, -15, 7, -13, 5, -12, 4, -11, 4, -11, 6, -10, 9, -8, 12, -6, 13, -3, 14, -1, 14, 0]"
CSI_DATA,516781,2024-02-25 17:20:51.302,47,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1390875039,0,37,0,104,0,"[6, 7, 5, 5, 2, 2, -2, -2, -6, -7, -9, -10, -12, -11, -15, -10, -18, -7, -21, -3, -25, 1, -29, 4, -31, 5, -32, 3, -28, 1, -23, -1, -19, -2, -14, -4, -10, -5, -7, -7, -5, -7, -5, -7, -6, -8, -8, -8, -8, -8, -8, -6, -7, -2, -6, 2, -7, 4, -7, 3, -5, 0, -2, -3, 2, -6, 4, -8, 5, -10, 5, -13, 5, -15, 5, -18, 5, -19, 6, -19, 5, -16, 4, -14, 2, -11, 1, -9, 0, -7, 1, -7, 3, -6, 6, -5, 9, -3, 11, -1, 13, 1, 12, 2]"
CSI_DATA,516782,2024-02-25 17:20:51.310,47,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1390883338,0,37,0,104,0,"[-10, -6, -8, -4, -4, -3, 2, -1, 8, 1, 12, 3, 15, 2, 17, 0, 18, -4, 19, -8, 21, -14, 23, -18, 25, -19, 26, -18, 24, -14, 20, -10, 16, -7, 13, -4, 11, -1, 9, 2, 7, 3, 7, 3, 8, 3, 9, 2, 9, 2, 8, 0, 5, -3, 3, -5, 2, -7, 3, -6, 3, -3, 2, 2, 0, 5, 0, 8, 1, 10, 3, 12, 5, 14, 7, 16, 8, 17, 7, 17, 6, 15, 6, 12, 5, 9, 4, 7, 3, 5, 2, 5, 0, 6, -3, 7, -6, 8, -9, 8, -11, 8, -11, 7]"
CSI_DATA,516783,2024-02-25 17:20:51.322,47,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1390895031,0,37,0,104,0,"[-13, 4, -11, 4, -7, 1, -1, -3, 5, -7, 10, -10, 12, -14, 11, -18, 9, -22, 6, -26, 2, -31, -1, -36, -2, -38, 0, -39, 3, -34, 5, -28, 5, -22, 5, -17, 7, -13, 8, -9, 8, -7, 8, -7, 8, -8, 8, -9, 7, -9, 4, -10, 1, -8, -2, -6, -4, -6, -3, -6, 0, -4, 4, -1, 6, 2, 9, 3, 12, 3, 15, 2, 18, 0, 21, -2, 23, -3, 22, -2, 20, -2, 17, -3, 14, -3, 11, -3, 9, -2, 8, -1, 8, 2, 8, 7, 7, 10, 6, 13, 5, 15, 4, 15]"
CSI_DATA,516784,2024-02-25 17:20:51.330,47,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1390903041,0,37,0,104,0,"[-13, -3, -12, -2, -7, -2, 0, -3, 7, -3, 12, -4, 16, -6, 18, -9, 19, -14, 19, -18, 18, -24, 18, -30, 19, -33, 21, -32, 20, -27, 19, -22, 16, -17, 14, -12, 13, -8, 12, -4, 11, -2, 10, -2, 11, -2, 10, -3, 10, -4, 9, -6, 6, -6, 2, -5, -1, -5, 0, -5, 2, -2, 3, 3, 4, 6, 5, 8, 8, 9, 11, 9, 15, 9, 19, 9, 21, 9, 20, 10, 18, 8, 16, 7, 14, 5, 12, 4, 9, 4, 8, 5, 5, 8, 2, 11, -1, 13, -3, 14, -5, 15, -6, 15]"
