type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,481680,2024-02-25 17:14:00.078,53,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,979539400,0,37,0,104,0,"[-17, 7, -17, 8, -14, 5, -10, 0, -4, -5, 1, -9, 3, -13, 2, -17, 0, -21, -2, -23, -7, -24, -11, -25, -14, -25, -15, -25, -13, -23, -10, -20, -6, -17, -1, -14, 3, -12, 7, -11, 9, -9, 9, -9, 8, -10, 5, -13, 4, -15, 3, -15, 2, -8, 1, -2, -2, 3, -5, 4, -6, 3, -4, 0, -2, -2, 0, -6, 1, -9, 1, -12, 0, -15, -2, -18, -3, -20, -3, -20, -5, -17, -8, -15, -10, -13, -12, -12, -11, -11, -10, -12, -6, -13, -1, -13, 3, -12, 5, -11, 7, -13, 10, -13]"
CSI_DATA,481681,2024-02-25 17:14:00.091,53,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,979553186,0,37,0,104,0,"[-7, 18, -6, 18, -6, 15, -8, 9, -8, 0, -8, -6, -9, -10, -12, -12, -17, -12, -21, -11, -24, -9, -28, -6, -29, -4, -29, -3, -26, -3, -22, -4, -16, -6, -11, -8, -7, -10, -4, -13, -2, -14, -2, -13, -4, -13, -7, -11, -10, -10, -12, -9, -6, -6, -1, -1, 2, 4, 0, 8, -2, 7, -2, 3, -3, 0, -6, -2, -9, -5, -12, -7, -15, -8, -19, -8, -20, -8, -20, -7, -20, -4, -18, -1, -17, 3, -16, 5, -16, 6, -17, 4, -16, -1, -14, -6, -11, -9, -9, -11, -9, -13, -9, -15]"
CSI_DATA,481682,2024-02-25 17:14:00.103,53,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,979565189,0,37,0,104,0,"[19, -5, 18, -6, 16, -4, 11, 0, 4, 4, -1, 8, -3, 11, -2, 14, 0, 18, 3, 21, 7, 23, 11, 24, 13, 24, 13, 23, 12, 20, 8, 17, 4, 14, 0, 11, -5, 9, -9, 7, -11, 6, -11, 6, -9, 7, -6, 9, -4, 11, -2, 12, -1, 7, 1, 1, 4, -3, 7, -3, 7, -1, 4, 2, 1, 4, 0, 7, -1, 11, -1, 15, -1, 18, 0, 20, 1, 22, 2, 21, 3, 18, 6, 16, 8, 13, 10, 11, 10, 11, 8, 11, 5, 12, -1, 12, -4, 11, -6, 10, -8, 11, -10, 12]"
CSI_DATA,481683,2024-02-25 17:14:00.110,53,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,979573186,0,37,0,104,0,"[19, 2, 18, 1, 15, 2, 9, 4, 2, 5, -4, 7, -7, 9, -7, 13, -7, 17, -5, 21, -2, 24, 1, 26, 3, 27, 3, 26, 3, 23, 1, 19, -1, 14, -4, 9, -7, 5, -10, 2, -11, 0, -12, 0, -11, 1, -9, 4, -8, 7, -7, 9, -4, 6, 0, 3, 5, 1, 7, 3, 5, 5, 2, 5, -2, 6, -4, 8, -7, 11, -10, 13, -11, 16, -12, 18, -12, 19, -11, 18, -8, 17, -5, 16, -2, 15, 1, 14, 1, 14, -1, 14, -4, 12, -8, 9, -10, 5, -11, 4, -13, 3, -15, 3]"
CSI_DATA,481684,2024-02-25 17:14:00.123,53,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,979585366,0,37,0,104,0,"[-9, -16, -9, -14, -6, -12, -2, -9, 3, -5, 7, -2, 10, -1, 13, -2, 16, -4, 18, -7, 18, -10, 18, -14, 18, -16, 17, -16, 14, -15, 12, -11, 9, -7, 6, -3, 5, 2, 3, 5, 3, 7, 3, 8, 4, 7, 6, 5, 8, 3, 9, 1, 6, -1, 3, -3, 0, -7, 1, -9, 4, -8, 5, -5, 7, -3, 9, 0, 12, 2, 14, 4, 16, 5, 18, 5, 19, 6, 18, 5, 16, 3, 15, 0, 13, -3, 13, -4, 12, -4, 12, -2, 11, 1, 8, 5, 5, 7, 4, 9, 3, 10, 3, 12]"
CSI_DATA,481685,2024-02-25 17:14:00.132,53,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,979593190,0,37,0,104,0,"[-14, 15, -13, 15, -12, 12, -11, 7, -9, 1, -8, -4, -9, -7, -11, -9, -15, -11, -18, -10, -21, -9, -24, -6, -26, -4, -25, -3, -23, -1, -19, -2, -15, -3, -9, -4, -4, -7, 0, -8, 2, -10, 2, -12, 1, -13, -1, -13, -5, -14, -6, -14, -5, -9, -5, -5, -5, 0, -8, 3, -10, 3, -11, 1, -11, -1, -12, -3, -13, -5, -14, -7, -16, -7, -18, -8, -19, -8, -19, -7, -17, -6, -17, -3, -16, -1, -16, 1, -16, 1, -16, 0, -14, -4, -12, -8, -9, -10, -7, -11, -6, -12, -5, -13]"
CSI_DATA,481686,2024-02-25 17:14:00.144,53,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,979605189,0,37,0,104,0,"[19, -9, 17, -10, 15, -8, 12, -4, 7, 1, 4, 6, 3, 10, 5, 13, 8, 15, 11, 17, 14, 17, 18, 15, 21, 13, 22, 11, 21, 9, 18, 8, 13, 8, 7, 7, 2, 7, -3, 7, -5, 8, -6, 10, -6, 11, -3, 11, -1, 13, 1, 13, 2, 7, 2, 2, 5, -2, 8, -4, 10, -3, 10, -1, 10, 2, 11, 4, 11, 7, 12, 9, 14, 10, 15, 11, 16, 12, 16, 11, 16, 9, 16, 6, 16, 4, 15, 2, 15, 1, 15, 3, 13, 6, 10, 9, 7, 11, 4, 11, 3, 13, 3, 13]"
CSI_DATA,481687,2024-02-25 17:14:00.156,53,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,979617185,0,37,0,104,0,"[-19, 4, -17, 6, -15, 5, -11, 1, -6, -3, -3, -6, -1, -10, -2, -14, -4, -17, -6, -19, -9, -20, -14, -18, -18, -17, -20, -16, -20, -15, -17, -14, -13, -13, -7, -11, -2, -10, 2, -8, 4, -9, 5, -10, 5, -10, 3, -11, 1, -12, 0, -12, -2, -7, -3, -2, -6, 2, -9, 2, -10, 1, -10, -1, -10, -3, -10, -6, -10, -9, -11, -11, -12, -12, -13, -14, -14, -14, -14, -14, -14, -11, -15, -9, -15, -7, -15, -5, -15, -4, -14, -5, -13, -8, -9, -10, -7, -11, -4, -12, -3, -13, -2, -14]"
CSI_DATA,481688,2024-02-25 17:14:00.163,53,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,979625194,0,37,0,104,0,"[15, -1, 14, -3, 11, -2, 6, -1, -1, 1, -6, 3, -9, 6, -11, 10, -12, 13, -11, 16, -7, 18, -3, 21, 1, 23, 3, 25, 3, 24, 1, 21, -1, 17, -3, 12, -5, 8, -7, 4, -8, 2, -9, 0, -8, 0, -6, 2, -5, 5, -5, 6, 0, 3, 4, 2, 8, 2, 9, 4, 7, 6, 4, 7, 0, 8, -4, 9, -8, 10, -11, 11, -13, 12, -14, 14, -14, 15, -13, 14, -11, 13, -8, 14, -5, 14, -4, 13, -4, 13, -5, 12, -7, 10, -9, 6, -11, 4, -12, 1, -13, 0, -14, -1]"
CSI_DATA,481689,2024-02-25 17:14:00.172,53,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,979633215,0,37,0,104,0,"[16, -10, 15, -12, 12, -10, 9, -5, 5, 0, 1, 4, 0, 8, 2, 12, 4, 16, 7, 18, 11, 18, 16, 17, 20, 16, 23, 15, 22, 14, 19, 14, 15, 13, 9, 11, 4, 10, -1, 9, -3, 10, -5, 11, -6, 10, -4, 10, -1, 11, 0, 11, 1, 6, 2, 1, 4, -2, 7, -3, 8, -2, 9, 0, 8, 2, 8, 5, 8, 8, 8, 11, 9, 12, 11, 12, 12, 13, 12, 13, 12, 10, 13, 9, 13, 6, 13, 5, 14, 4, 14, 5, 11, 7, 9, 9, 6, 10, 4, 11, 2, 12, 1, 13]"
