type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,496253,2024-02-25 17:16:58.865,9,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1158375206,0,37,0,104,0,"[-11, 0, -8, 2, -5, 2, -1, 1, 3, -1, 6, -4, 6, -7, 4, -12, 0, -17, -4, -23, -6, -27, -8, -30, -9, -30, -9, -29, -9, -25, -7, -22, -5, -18, -2, -14, 1, -11, 3, -9, 6, -9, 7, -8, 7, -9, 6, -11, 6, -11, 5, -11, 2, -7, -1, -3, -4, 0, -6, 0, -6, -1, -4, -2, -2, -2, -1, -5, 1, -8, 2, -12, 3, -16, 4, -21, 6, -24, 8, -24, 8, -22, 6, -20, 3, -18, 1, -18, 1, -17, 1, -18, 4, -17, 7, -16, 10, -14, 11, -11, 13, -10, 13, -9]"
CSI_DATA,496254,2024-02-25 17:16:58.873,9,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1158383203,0,37,0,104,0,"[1, 9, 3, 7, 3, 3, 2, 0, -1, -4, -3, -7, -7, -7, -11, -5, -16, -1, -22, 1, -27, 3, -30, 5, -30, 6, -29, 6, -25, 6, -21, 5, -17, 2, -13, 0, -10, -2, -8, -4, -7, -6, -6, -8, -7, -7, -9, -7, -10, -7, -10, -6, -7, -3, -4, 0, -2, 3, -2, 5, -3, 4, -3, 2, -4, 0, -6, -2, -9, -5, -11, -7, -15, -9, -19, -11, -21, -14, -20, -16, -19, -15, -17, -12, -17, -9, -17, -7, -17, -6, -17, -7, -16, -9, -13, -12, -10, -14, -7, -15, -6, -16, -5, -16]"
CSI_DATA,496255,2024-02-25 17:16:58.885,9,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1158395204,0,37,0,104,0,"[-9, 6, -6, 6, -4, 4, 0, 0, 3, -3, 5, -6, 3, -9, 0, -13, -5, -17, -9, -21, -13, -25, -16, -26, -17, -27, -16, -26, -14, -22, -11, -19, -7, -15, -4, -10, -1, -7, 2, -5, 3, -5, 4, -6, 4, -7, 3, -11, 3, -12, 2, -13, 0, -10, -2, -6, -5, -3, -7, -3, -6, -4, -3, -4, -1, -5, 2, -7, 6, -9, 8, -11, 11, -14, 13, -17, 15, -19, 17, -18, 16, -16, 13, -15, 9, -15, 7, -16, 7, -17, 8, -17, 10, -15, 13, -12, 15, -9, 16, -7, 17, -4, 17, -2]"
CSI_DATA,496256,2024-02-25 17:16:58.894,9,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1158403210,0,37,0,104,0,"[-1, 9, 1, 7, 1, 4, 0, 0, -1, -5, -4, -8, -7, -10, -11, -9, -17, -8, -23, -8, -28, -7, -31, -5, -32, -4, -30, -5, -26, -4, -21, -4, -14, -4, -9, -4, -4, -4, -2, -5, 0, -6, -1, -7, -2, -7, -6, -10, -8, -11, -9, -11, -7, -7, -6, -2, -6, 2, -8, 4, -7, 2, -6, 0, -5, -3, -4, -6, -2, -11, -1, -14, -1, -18, -2, -22, -2, -24, 0, -25, 0, -24, -1, -20, -4, -18, -6, -17, -6, -17, -6, -18, -3, -19, 1, -19, 5, -18, 7, -17, 10, -16, 11, -15]"
CSI_DATA,496257,2024-02-25 17:16:58.905,9,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1158415211,0,37,0,104,0,"[0, -8, -2, -8, -4, -5, -5, -1, -7, 4, -7, 8, -5, 11, -2, 15, 2, 18, 7, 21, 11, 23, 14, 23, 15, 24, 14, 23, 12, 19, 8, 16, 5, 12, 2, 7, -1, 5, -3, 2, -5, 1, -4, 1, -2, 3, 0, 7, 0, 9, 1, 9, 4, 6, 7, 2, 11, 0, 13, 1, 12, 3, 8, 4, 2, 4, -4, 5, -10, 4, -15, 4, -18, 4, -21, 6, -23, 6, -24, 5, -22, 4, -19, 4, -15, 6, -14, 7, -14, 7, -15, 6, -16, 3, -17, -1, -17, -5, -16, -8, -16, -10, -15, -12]"
CSI_DATA,496258,2024-02-25 17:16:58.914,9,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1158424532,0,37,0,104,0,"[-9, -3, -8, -2, -5, -1, -1, -1, 4, -1, 8, -3, 10, -6, 11, -11, 11, -17, 12, -23, 13, -28, 12, -31, 12, -31, 11, -28, 8, -22, 5, -17, 4, -12, 3, -7, 3, -2, 4, 1, 5, 3, 6, 4, 6, 2, 9, -1, 11, -3, 10, -4, 4, -4, -1, -4, -6, -5, -8, -8, -8, -9, -5, -9, -2, -7, 2, -6, 6, -4, 10, -3, 14, -3, 18, -4, 22, -3, 23, -2, 23, -1, 20, -1, 17, -3, 16, -5, 16, -6, 17, -5, 17, -3, 18, 0, 17, 3, 16, 5, 16, 8, 15, 9]"
CSI_DATA,496259,2024-02-25 17:16:58.935,9,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1158444610,0,37,0,104,0,"[-6, 7, -4, 6, -2, 3, -1, -1, -1, -6, -1, -9, -4, -11, -8, -11, -16, -11, -23, -13, -28, -14, -31, -14, -31, -13, -28, -12, -23, -9, -18, -6, -13, -5, -7, -4, -3, -5, 1, -6, 4, -7, 5, -8, 3, -8, -1, -9, -3, -10, -4, -8, -5, -3, -5, 2, -5, 6, -7, 9, -8, 8, -7, 6, -7, 3, -7, 0, -8, -4, -8, -8, -10, -12, -12, -17, -13, -22, -11, -24, -10, -23, -9, -21, -9, -17, -10, -15, -11, -14, -11, -15, -9, -15, -6, -16, -4, -16, -2, -16, 0, -17, 2, -17]"
CSI_DATA,496260,2024-02-25 17:16:58.945,9,walk,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1158455206,0,37,0,104,0,"[-6, -5, -5, -2, -3, 1, 0, 3, 4, 5, 7, 6, 9, 5, 11, 2, 14, -3, 17, -7, 20, -10, 21, -13, 21, -14, 20, -13, 16, -11, 12, -9, 9, -7, 7, -4, 5, -1, 4, 2, 3, 4, 1, 4, 1, 1, 4, -1, 6, -3, 6, -5, 5, -8, 1, -9, -1, -12, -1, -13, 0, -12, 1, -9, 2, -6, 4, -2, 7, 2, 9, 5, 12, 9, 15, 13, 15, 16, 14, 18, 13, 17, 11, 15, 10, 12, 10, 10, 10, 9, 10, 9, 8, 10, 6, 11, 4, 12, 1, 13, 0, 14, -2, 14]"
CSI_DATA,496261,2024-02-25 17:16:58.952,9,walk,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1158463202,0,37,0,104,0,"[9, 0, 7, -1, 4, 0, 0, 2, -4, 4, -6, 7, -6, 9, -4, 11, 0, 15, 4, 19, 7, 23, 9, 25, 9, 25, 8, 23, 6, 19, 4, 14, 3, 10, 0, 6, -3, 4, -6, 1, -7, 1, -7, 0, -5, 1, -2, 4, -1, 7, 1, 8, 3, 7, 5, 2, 9, -1, 10, 0, 9, 1, 6, 1, 4, 2, 1, 4, -1, 7, -3, 10, -5, 14, -8, 19, -11, 22, -13, 22, -14, 20, -12, 18, -9, 16, -6, 15, -5, 15, -4, 15, -5, 14, -7, 13, -8, 11, -9, 10, -11, 9, -12, 8]"
CSI_DATA,496262,2024-02-25 17:16:58.965,9,walk,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1158475203,0,37,0,104,0,"[4, 7, 4, 5, 1, 3, -3, 0, -6, -2, -9, -2, -11, -1, -12, 3, -14, 8, -16, 13, -18, 17, -18, 20, -18, 20, -17, 17, -14, 13, -11, 10, -8, 6, -6, 2, -5, -2, -4, -4, -4, -5, -4, -5, -4, -3, -6, 2, -9, 4, -9, 6, -7, 7, -3, 7, 0, 9, 1, 10, -1, 9, -2, 6, -3, 4, -6, 2, -9, 0, -13, -1, -17, -1, -22, -2, -25, -3, -26, -6, -24, -6, -22, -5, -19, -3, -17, -2, -16, -1, -15, -1, -15, -1, -14, -3, -13, -5, -12, -7, -11, -9, -10, -10]"
