type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,440988,2024-02-25 17:06:52.407,20,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,551754823,0,37,0,104,0,"[-15, 10, -14, 9, -10, 5, -3, 1, 3, -2, 8, -5, 11, -9, 11, -12, 10, -16, 7, -21, 4, -26, 2, -30, 1, -31, 1, -30, 1, -26, 0, -21, -1, -17, -1, -13, -1, -10, 0, -7, 1, -5, 1, -6, 1, -7, 2, -11, 4, -14, 5, -15, 5, -13, 2, -12, -1, -11, -2, -11, -2, -10, 0, -9, 2, -7, 4, -7, 8, -6, 11, -5, 15, -4, 17, -3, 17, -2, 17, -2, 16, -2, 14, -2, 12, -3, 12, -4, 12, -3, 12, -1, 13, 2, 13, 7, 11, 10, 10, 13, 8, 15, 6, 16]"
CSI_DATA,440989,2024-02-25 17:06:52.415,20,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,551762821,0,37,0,104,0,"[-17, 2, -16, 2, -11, 0, -4, -1, 4, 0, 9, -1, 13, -2, 15, -5, 15, -10, 16, -15, 15, -20, 15, -24, 16, -26, 15, -24, 12, -21, 10, -18, 7, -15, 5, -12, 4, -8, 3, -5, 3, -4, 4, -4, 4, -5, 7, -8, 10, -9, 12, -10, 11, -8, 7, -9, 4, -9, 3, -10, 3, -9, 4, -7, 5, -5, 7, -3, 10, -1, 12, 2, 14, 5, 14, 7, 14, 8, 14, 8, 14, 7, 12, 6, 12, 4, 11, 4, 11, 5, 10, 6, 9, 9, 6, 13, 3, 15, 0, 16, -3, 17, -5, 16]"
CSI_DATA,440990,2024-02-25 17:06:52.426,20,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,551774822,0,37,0,104,0,"[1, -20, 1, -19, 2, -15, 3, -7, 3, 1, 3, 6, 5, 10, 8, 12, 13, 12, 19, 11, 25, 11, 30, 10, 31, 10, 29, 10, 25, 7, 21, 5, 16, 2, 11, 1, 6, 1, 3, 0, 2, 1, 2, 3, 4, 5, 7, 7, 9, 10, 10, 12, 9, 11, 9, 6, 9, 3, 10, 1, 10, 0, 9, 1, 8, 1, 8, 3, 7, 6, 7, 9, 6, 12, 6, 15, 5, 16, 5, 16, 5, 16, 5, 15, 5, 13, 6, 12, 6, 12, 6, 13, 4, 15, 0, 16, -3, 17, -6, 16, -9, 15, -10, 13]"
CSI_DATA,440991,2024-02-25 17:06:52.439,20,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,551786822,0,37,0,104,0,"[4, -18, 4, -16, 4, -10, 1, -3, -3, 3, -5, 9, -5, 13, -3, 16, 1, 18, 5, 20, 10, 23, 15, 25, 16, 26, 14, 24, 13, 20, 11, 16, 9, 12, 7, 9, 4, 7, 2, 5, 1, 4, 1, 5, 2, 7, 3, 10, 3, 14, 3, 16, 2, 14, 4, 10, 6, 8, 7, 7, 6, 6, 4, 6, 2, 6, -1, 7, -5, 9, -8, 10, -11, 10, -14, 10, -14, 10, -14, 10, -13, 10, -12, 9, -10, 9, -9, 9, -10, 8, -11, 7, -13, 5, -15, 1, -16, -3, -16, -6, -16, -9, -15, -11]"
CSI_DATA,440992,2024-02-25 17:06:52.447,20,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,551794827,0,37,0,104,0,"[16, -6, 15, -5, 10, -2, 2, -1, -5, 0, -10, 1, -14, 3, -15, 6, -15, 10, -14, 15, -13, 21, -13, 25, -13, 27, -13, 25, -10, 22, -8, 18, -6, 14, -4, 11, -4, 7, -4, 4, -4, 3, -4, 3, -5, 5, -7, 9, -10, 11, -12, 11, -11, 10, -7, 9, -4, 9, -3, 9, -2, 9, -3, 7, -5, 5, -7, 3, -10, 1, -13, -1, -15, -4, -17, -6, -17, -6, -17, -6, -16, -6, -15, -5, -13, -4, -13, -3, -12, -4, -12, -5, -11, -8, -9, -12, -7, -15, -4, -16, -2, -18, 1, -18]"
CSI_DATA,440993,2024-02-25 17:06:52.456,20,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,551803983,0,37,0,104,0,"[9, -18, 9, -17, 8, -12, 6, -5, 2, 2, 0, 7, 0, 11, 2, 14, 6, 16, 12, 18, 18, 20, 23, 21, 24, 22, 23, 21, 20, 16, 16, 13, 13, 9, 9, 6, 5, 4, 2, 2, 1, 2, 1, 5, 2, 7, 4, 10, 5, 14, 5, 16, 5, 14, 6, 10, 7, 6, 9, 4, 9, 3, 8, 3, 6, 4, 6, 6, 4, 8, 3, 11, 1, 14, 0, 16, 0, 17, 0, 17, 0, 17, 0, 16, 1, 15, 1, 14, 2, 14, 2, 15, -1, 16, -5, 16, -8, 15, -11, 13, -13, 12, -14, 10]"
CSI_DATA,440994,2024-02-25 17:06:52.467,20,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,551814819,0,37,0,104,0,"[4, 18, 4, 17, 1, 13, -2, 7, -4, -1, -6, -6, -8, -9, -12, -10, -16, -8, -22, -5, -27, -2, -32, 0, -33, 0, -31, 0, -26, 1, -21, 1, -17, 1, -11, 1, -7, 0, -4, -1, -4, -2, -5, -4, -7, -5, -11, -6, -14, -7, -16, -8, -14, -7, -12, -4, -11, 0, -10, 3, -10, 3, -9, 3, -9, 1, -9, -1, -10, -4, -10, -6, -11, -9, -12, -11, -13, -13, -13, -13, -13, -13, -12, -12, -12, -11, -12, -10, -12, -9, -12, -10, -11, -12, -9, -15, -6, -16, -3, -17, -1, -18, 1, -17]"
CSI_DATA,440995,2024-02-25 17:06:52.475,20,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,551822827,0,37,0,104,0,"[-14, 13, -14, 12, -12, 7, -8, 2, -2, -4, 2, -8, 3, -12, 2, -15, -2, -18, -7, -21, -12, -25, -16, -28, -17, -29, -16, -27, -15, -22, -13, -18, -10, -13, -7, -9, -4, -6, -2, -4, 0, -4, 0, -6, 0, -9, -1, -12, -1, -16, -2, -18, -1, -16, -3, -12, -6, -9, -8, -8, -8, -7, -7, -7, -5, -7, -4, -8, -2, -10, 0, -12, 2, -14, 3, -16, 4, -17, 4, -17, 4, -18, 4, -16, 3, -16, 2, -15, 2, -15, 2, -15, 5, -16, 8, -15, 11, -13, 13, -11, 15, -9, 15, -7]"
CSI_DATA,440996,2024-02-25 17:06:52.488,20,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,551834907,0,37,0,104,0,"[16, -11, 15, -10, 12, -6, 6, -1, 0, 3, -5, 6, -7, 9, -7, 13, -3, 16, 1, 22, 5, 26, 9, 30, 9, 31, 8, 29, 7, 23, 7, 20, 5, 14, 3, 10, 1, 6, -1, 4, -2, 3, -3, 5, -3, 8, -3, 11, -4, 15, -4, 17, -3, 15, 0, 12, 3, 9, 5, 8, 6, 8, 5, 7, 3, 7, 1, 8, -2, 9, -4, 11, -6, 12, -8, 13, -9, 14, -10, 14, -10, 15, -9, 14, -8, 14, -7, 13, -7, 13, -7, 13, -10, 13, -13, 11, -15, 9, -16, 6, -18, 3, -17, 1]"
CSI_DATA,440997,2024-02-25 17:06:52.495,20,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,551842823,0,37,0,104,0,"[-17, 6, -15, 5, -10, 2, -3, 0, 5, -1, 9, -2, 13, -4, 14, -7, 14, -12, 13, -16, 12, -22, 11, -26, 11, -28, 11, -26, 9, -23, 7, -19, 5, -15, 4, -11, 4, -8, 4, -5, 4, -4, 4, -4, 5, -6, 7, -10, 10, -12, 12, -13, 11, -11, 7, -10, 3, -10, 2, -11, 1, -10, 3, -8, 4, -6, 6, -3, 9, -1, 11, 2, 14, 4, 15, 5, 16, 6, 16, 6, 15, 6, 14, 5, 13, 3, 12, 3, 12, 3, 11, 5, 10, 8, 8, 12, 5, 14, 2, 16, 0, 17, -3, 17]"
