type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,541892,2024-02-25 17:25:39.244,31,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1678892737,0,37,0,104,0,"[5, -17, 5, -16, 5, -12, 4, -6, 2, 0, 1, 5, 2, 9, 5, 12, 11, 14, 17, 17, 21, 19, 25, 19, 26, 17, 26, 16, 25, 13, 21, 12, 17, 9, 12, 8, 7, 7, 3, 6, 1, 6, -1, 7, -1, 8, 1, 9, 2, 11, 3, 11, 5, 7, 7, 3, 9, 1, 11, 1, 10, 3, 8, 4, 5, 3, 5, 3, 6, 5, 7, 7, 9, 9, 10, 11, 11, 14, 10, 15, 8, 15, 8, 13, 7, 11, 7, 8, 7, 8, 8, 9, 5, 11, 2, 13, -2, 13, -5, 13, -7, 13, -8, 12]"
CSI_DATA,541893,2024-02-25 17:25:39.256,31,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1678904732,0,37,0,104,0,"[-12, 12, -11, 12, -10, 9, -7, 4, -2, -2, 0, -6, 1, -10, -2, -14, -6, -19, -9, -23, -12, -27, -16, -28, -18, -28, -18, -26, -18, -23, -16, -20, -13, -17, -9, -13, -5, -10, -1, -8, 1, -7, 3, -7, 3, -8, 2, -10, 2, -12, 0, -12, -2, -9, -5, -7, -8, -6, -10, -7, -9, -8, -6, -8, -4, -6, -4, -7, -4, -8, -4, -10, -4, -13, -4, -16, -4, -18, -3, -19, -2, -18, -1, -16, -2, -14, -3, -12, -4, -11, -4, -12, -1, -14, 3, -14, 7, -12, 10, -10, 11, -9, 12, -9]"
CSI_DATA,541894,2024-02-25 17:25:39.268,31,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1678916742,0,37,0,104,0,"[11, 13, 10, 12, 7, 10, 3, 6, -2, 1, -6, -2, -10, -3, -14, -2, -20, 2, -25, 5, -28, 8, -31, 11, -30, 13, -29, 14, -25, 14, -23, 12, -18, 9, -14, 6, -11, 2, -8, -1, -7, -3, -7, -5, -7, -5, -10, -5, -12, -4, -12, -3, -10, 0, -8, 4, -7, 7, -8, 9, -9, 7, -9, 4, -7, 2, -7, 2, -9, 2, -11, 2, -14, 2, -17, 2, -19, 1, -20, -1, -19, -2, -17, -1, -15, 0, -13, 1, -12, 2, -13, 1, -14, -2, -13, -6, -12, -10, -9, -12, -8, -14, -7, -14]"
CSI_DATA,541895,2024-02-25 17:25:39.277,31,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1678926132,0,37,0,104,0,"[16, 3, 15, 3, 10, 3, 4, 0, -3, -3, -8, -4, -12, -3, -16, -1, -20, 3, -23, 7, -25, 10, -26, 14, -26, 16, -24, 17, -22, 17, -20, 15, -17, 12, -14, 8, -12, 4, -9, 0, -8, -2, -7, -3, -7, -2, -9, -1, -11, 0, -12, 1, -9, 4, -7, 6, -7, 9, -8, 9, -9, 7, -8, 3, -6, 0, -6, -1, -8, -3, -10, -5, -12, -6, -15, -8, -17, -10, -17, -11, -15, -11, -14, -10, -12, -8, -11, -6, -11, -5, -10, -7, -8, -9, -4, -12, 0, -14, 4, -14, 6, -15, 7, -14]"
CSI_DATA,541896,2024-02-25 17:25:39.288,31,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1678936737,0,37,0,104,0,"[8, 14, 8, 14, 5, 11, 1, 6, -2, 1, -6, -3, -9, -5, -13, -4, -19, -2, -24, 0, -28, 2, -31, 5, -31, 7, -30, 8, -27, 9, -23, 8, -19, 6, -15, 3, -11, 0, -8, -3, -6, -5, -6, -6, -6, -7, -8, -6, -10, -7, -11, -6, -10, -2, -8, 2, -8, 6, -10, 7, -10, 5, -9, 2, -7, 1, -7, 1, -9, 0, -10, 0, -13, -1, -16, -1, -18, -3, -19, -5, -18, -5, -16, -5, -14, -3, -13, -2, -12, -1, -13, -2, -13, -5, -12, -9, -9, -11, -7, -13, -5, -15, -4, -15]"
CSI_DATA,541897,2024-02-25 17:25:39.295,31,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1678944733,0,37,0,104,0,"[14, -8, 13, -7, 9, -5, 3, -2, -4, -1, -8, 1, -11, 4, -12, 8, -13, 14, -14, 19, -14, 23, -12, 26, -11, 27, -9, 27, -7, 25, -7, 23, -6, 19, -7, 14, -7, 9, -7, 5, -7, 2, -7, 1, -7, 2, -8, 4, -9, 6, -9, 7, -5, 8, -2, 9, 0, 10, -1, 12, -4, 10, -5, 6, -5, 3, -6, 2, -8, 1, -11, 1, -14, 1, -17, 1, -19, 0, -20, -1, -19, -2, -17, -1, -14, -1, -13, 0, -12, 1, -12, -1, -11, -4, -10, -9, -7, -12, -4, -14, -2, -16, 0, -16]"
CSI_DATA,541898,2024-02-25 17:25:39.308,31,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1678956793,0,37,0,104,0,"[11, -14, 11, -13, 9, -9, 5, -4, 1, 1, -2, 5, -2, 9, 0, 13, 4, 17, 7, 22, 11, 26, 13, 27, 15, 26, 16, 25, 16, 21, 14, 19, 12, 15, 7, 12, 3, 9, 0, 7, -3, 6, -5, 6, -5, 7, -4, 9, -4, 11, -2, 11, 1, 8, 4, 6, 8, 5, 9, 6, 8, 8, 4, 7, 2, 5, 3, 5, 2, 7, 2, 9, 3, 12, 3, 15, 2, 17, 1, 18, 0, 18, 0, 16, 1, 13, 1, 12, 2, 11, 2, 12, -1, 13, -5, 12, -9, 11, -12, 9, -13, 8, -14, 7]"
CSI_DATA,541899,2024-02-25 17:25:39.315,31,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1678964739,0,37,0,104,0,"[-9, -15, -9, -15, -6, -12, -3, -7, 1, -1, 4, 2, 8, 4, 13, 3, 18, 0, 23, -2, 27, -4, 29, -7, 29, -8, 28, -10, 25, -11, 22, -10, 18, -8, 13, -5, 10, -2, 7, 1, 6, 3, 5, 5, 5, 5, 8, 5, 9, 5, 10, 4, 8, 0, 7, -4, 7, -7, 9, -8, 9, -7, 8, -4, 6, -2, 6, -2, 7, -2, 9, -1, 12, -1, 15, 0, 17, 1, 19, 2, 18, 3, 16, 3, 14, 1, 12, 0, 12, -1, 12, 0, 13, 3, 11, 7, 9, 10, 7, 12, 5, 14, 4, 14]"
CSI_DATA,541900,2024-02-25 17:25:39.327,31,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1678976739,0,37,0,104,0,"[-5, 16, -5, 16, -5, 11, -4, 6, -2, -1, -2, -6, -3, -10, -7, -12, -13, -14, -18, -17, -22, -18, -25, -18, -27, -17, -27, -15, -25, -12, -22, -10, -18, -9, -13, -8, -8, -7, -4, -7, -2, -8, 0, -9, 0, -9, -1, -10, -3, -12, -4, -11, -6, -7, -8, -4, -11, -2, -12, -2, -12, -4, -9, -5, -6, -4, -6, -4, -6, -6, -7, -7, -9, -10, -11, -12, -11, -15, -10, -17, -9, -16, -8, -15, -8, -13, -8, -11, -8, -10, -8, -11, -6, -13, -2, -14, 2, -15, 5, -14, 7, -14, 8, -13]"
CSI_DATA,541901,2024-02-25 17:25:39.336,31,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1678984843,0,37,0,104,0,"[12, -8, 12, -7, 10, -5, 5, -2, 0, 1, -3, 3, -5, 7, -4, 10, -2, 15, -1, 20, 1, 24, 3, 26, 5, 26, 6, 25, 7, 22, 6, 19, 5, 16, 2, 12, 0, 8, -3, 6, -4, 4, -6, 4, -6, 4, -6, 6, -6, 7, -5, 8, -1, 7, 2, 7, 5, 7, 6, 8, 4, 9, 1, 7, 0, 5, 0, 5, 0, 6, -1, 8, -1, 10, -2, 13, -3, 15, -5, 16, -5, 15, -5, 13, -4, 12, -3, 10, -2, 10, -2, 11, -5, 10, -8, 9, -11, 7, -12, 4, -13, 3, -13, 2]"
CSI_DATA,541902,2024-02-25 17:25:39.348,31,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1678996738,0,37,0,104,0,"[-10, 14, -9, 13, -8, 9, -5, 4, -2, -1, 0, -6, 0, -10, -2, -13, -7, -17, -11, -21, -14, -24, -18, -24, -19, -24, -20, -22, -20, -19, -17, -17, -14, -14, -10, -11, -5, -9, -1, -8, 1, -7, 3, -8, 3, -8, 2, -10, 1, -11, 0, -12, -4, -9, -7, -6, -10, -5, -11, -6, -10, -8, -6, -7, -4, -6, -4, -5, -4, -7, -4, -9, -5, -11, -5, -14, -5, -17, -4, -19, -3, -18, -3, -17, -3, -14, -4, -13, -4, -12, -4, -13, -1, -14, 3, -14, 7, -13, 9, -11, 11, -10, 12, -9]"
