type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,529761,2024-02-25 17:23:30.277,160,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1549892407,0,37,0,104,0,"[-12, 14, -12, 14, -11, 9, -9, 3, -6, -4, -3, -9, -4, -13, -7, -16, -12, -21, -15, -24, -18, -26, -20, -26, -21, -24, -19, -21, -18, -15, -15, -11, -12, -8, -9, -5, -6, -4, -3, -5, 0, -8, 3, -11, 4, -13, 4, -15, 3, -17, 1, -16, -3, -12, -5, -7, -10, -4, -14, -3, -14, -5, -12, -6, -8, -7, -6, -7, -4, -8, -3, -10, -3, -12, -2, -14, 0, -16, 1, -16, 1, -14, -1, -13, -2, -11, -4, -10, -6, -10, -7, -12, -6, -15, -2, -17, 1, -17, 4, -17, 6, -17, 8, -16]"
CSI_DATA,529762,2024-02-25 17:23:30.289,160,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1549904401,0,37,0,104,0,"[-16, -7, -16, -6, -10, -6, -3, -5, 5, -1, 10, 1, 15, 0, 19, -3, 24, -6, 27, -9, 29, -11, 28, -13, 26, -14, 22, -14, 17, -14, 13, -13, 9, -11, 6, -9, 6, -6, 7, -3, 8, 1, 9, 4, 9, 5, 11, 4, 12, 3, 13, 1, 10, -3, 6, -7, 5, -11, 6, -14, 9, -12, 9, -8, 8, -3, 7, 1, 7, 4, 7, 7, 9, 9, 10, 11, 10, 13, 9, 13, 8, 11, 8, 8, 9, 6, 9, 4, 10, 3, 11, 4, 11, 8, 8, 12, 5, 14, 2, 16, -1, 17, -3, 18]"
CSI_DATA,529763,2024-02-25 17:23:30.301,160,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1549916392,0,37,0,104,0,"[15, -9, 15, -9, 13, -6, 9, -1, 3, 4, -1, 8, -2, 12, -1, 16, 2, 22, 4, 27, 6, 30, 8, 30, 9, 29, 9, 25, 9, 20, 9, 16, 7, 11, 5, 7, 3, 6, 0, 5, -4, 6, -7, 8, -9, 10, -9, 11, -9, 13, -8, 13, -2, 10, 2, 7, 7, 6, 11, 6, 10, 8, 7, 8, 4, 7, 2, 7, 0, 7, -1, 8, -3, 10, -4, 12, -5, 13, -7, 13, -6, 12, -4, 11, -2, 10, 0, 10, 2, 10, 2, 12, 0, 14, -4, 15, -7, 14, -10, 13, -12, 12, -13, 11]"
CSI_DATA,529764,2024-02-25 17:23:30.309,160,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1549924405,0,37,0,104,0,"[16, 6, 15, 5, 10, 6, 2, 4, -5, 1, -11, -2, -16, -1, -20, 2, -25, 5, -29, 8, -30, 10, -29, 12, -27, 14, -24, 13, -19, 13, -15, 11, -11, 10, -8, 8, -8, 5, -8, 2, -9, -2, -10, -5, -10, -6, -12, -5, -13, -4, -14, -2, -11, 2, -7, 6, -6, 10, -8, 13, -10, 11, -10, 6, -9, 2, -8, -3, -7, -6, -8, -8, -9, -10, -11, -12, -11, -14, -10, -14, -9, -12, -9, -10, -10, -7, -10, -6, -11, -5, -12, -6, -11, -10, -8, -13, -5, -15, -2, -17, 0, -18, 2, -19]"
CSI_DATA,529765,2024-02-25 17:23:30.321,160,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1549936397,0,37,0,104,0,"[-17, 6, -16, 6, -14, 3, -9, -2, -4, -5, 1, -8, 3, -12, 2, -16, 0, -22, 0, -27, -2, -30, -4, -31, -6, -29, -7, -26, -7, -21, -7, -17, -6, -12, -5, -9, -3, -7, 0, -6, 3, -7, 7, -8, 9, -9, 9, -11, 9, -12, 7, -12, 2, -10, -2, -8, -7, -6, -10, -8, -10, -9, -7, -9, -4, -8, -2, -7, 0, -7, 1, -9, 2, -10, 3, -12, 6, -13, 6, -13, 5, -12, 4, -11, 2, -11, 0, -10, -2, -11, -2, -13, 0, -14, 4, -15, 7, -14, 9, -13, 10, -12, 12, -11]"
CSI_DATA,529766,2024-02-25 17:23:30.329,160,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1549944393,0,37,0,104,0,"[-13, 13, -12, 12, -10, 7, -6, 1, 0, -5, 4, -9, 6, -14, 5, -19, 4, -25, 4, -30, 2, -32, 0, -32, -2, -31, -4, -28, -5, -23, -6, -19, -6, -14, -5, -12, -3, -10, 1, -9, 4, -8, 8, -8, 9, -8, 9, -9, 8, -11, 7, -12, 1, -11, -4, -9, -8, -10, -10, -12, -7, -13, -3, -11, 1, -8, 4, -6, 7, -4, 10, -4, 12, -4, 15, -4, 16, -4, 16, -3, 13, -4, 11, -5, 10, -6, 9, -7, 8, -8, 10, -8, 13, -6, 14, -2, 15, 2, 15, 5, 15, 8, 14, 10]"
CSI_DATA,529767,2024-02-25 17:23:30.342,160,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1549956395,0,37,0,104,0,"[15, -12, 14, -12, 13, -8, 9, -2, 4, 3, 0, 8, 0, 12, 2, 16, 5, 22, 7, 27, 9, 29, 11, 29, 13, 28, 12, 25, 12, 19, 11, 15, 9, 10, 7, 7, 4, 6, 1, 6, -2, 8, -5, 10, -8, 11, -8, 13, -8, 14, -6, 14, -1, 10, 3, 6, 7, 4, 11, 4, 11, 6, 8, 6, 5, 6, 3, 6, 1, 6, 0, 8, -1, 10, -2, 13, -4, 14, -5, 14, -4, 13, -2, 11, 0, 11, 1, 10, 3, 10, 4, 12, 2, 14, -1, 15, -5, 15, -7, 14, -10, 14, -11, 13]"
CSI_DATA,529768,2024-02-25 17:23:30.358,160,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1549973927,0,37,0,104,0,"[7, -18, 7, -18, 8, -13, 7, -7, 5, 1, 4, 6, 6, 10, 9, 13, 14, 17, 18, 19, 21, 21, 24, 20, 24, 18, 22, 16, 20, 11, 17, 8, 13, 5, 9, 3, 7, 3, 4, 4, 2, 7, 0, 11, -1, 13, -1, 14, 0, 15, 2, 14, 4, 9, 5, 4, 8, 0, 11, -2, 12, -1, 10, 1, 6, 2, 5, 3, 4, 4, 4, 7, 4, 9, 4, 11, 4, 13, 3, 14, 3, 12, 4, 11, 5, 9, 6, 8, 8, 7, 9, 8, 9, 11, 6, 13, 4, 14, 1, 15, -1, 16, -3, 16]"
CSI_DATA,529769,2024-02-25 17:23:30.369,160,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1549984400,0,37,0,104,0,"[-16, 9, -15, 8, -12, 4, -6, 0, 1, -4, 6, -8, 9, -12, 11, -17, 12, -22, 12, -26, 11, -29, 9, -31, 7, -30, 5, -28, 3, -24, 1, -20, -1, -16, -1, -13, 0, -11, 3, -9, 7, -7, 10, -5, 10, -5, 11, -6, 11, -7, 10, -9, 4, -9, 0, -9, -5, -11, -5, -14, -3, -14, 1, -10, 3, -6, 5, -3, 7, -1, 10, 0, 12, 1, 15, 2, 16, 3, 15, 3, 14, 2, 12, 0, 11, -2, 11, -3, 11, -4, 12, -3, 13, -1, 13, 4, 12, 7, 11, 10, 10, 13, 8, 14]"
CSI_DATA,529770,2024-02-25 17:23:30.382,160,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1549996401,0,37,0,104,0,"[18, -6, 17, -6, 15, -3, 9, 1, 2, 4, -2, 7, -5, 11, -6, 16, -5, 21, -5, 27, -4, 30, -1, 31, 0, 31, 1, 28, 3, 23, 4, 19, 3, 14, 3, 10, 1, 8, -1, 6, -5, 7, -9, 7, -11, 8, -12, 9, -13, 10, -11, 10, -6, 8, -1, 7, 4, 6, 7, 8, 6, 9, 3, 8, 1, 6, -1, 5, -2, 6, -4, 7, -6, 8, -8, 10, -10, 11, -10, 11, -9, 10, -7, 10, -5, 10, -4, 10, -2, 11, -3, 13, -5, 14, -8, 13, -11, 11, -13, 9, -15, 8, -15, 6]"
