type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,441088,2024-02-25 17:06:53.406,19,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,552755309,0,37,0,104,0,"[17, -9, 17, -9, 14, -5, 8, 1, 0, 5, -5, 8, -8, 10, -7, 13, -4, 17, 1, 22, 4, 27, 8, 30, 8, 31, 8, 30, 8, 25, 7, 21, 6, 17, 4, 13, 2, 11, -1, 9, -3, 9, -4, 10, -6, 12, -6, 14, -6, 14, -4, 14, 0, 12, 4, 9, 7, 8, 7, 6, 6, 5, 4, 2, 3, 1, 1, 1, -1, 2, -2, 3, -3, 6, -4, 10, -6, 13, -8, 14, -8, 13, -7, 12, -5, 11, -3, 11, -2, 12, -3, 14, -6, 14, -10, 14, -13, 11, -15, 9, -17, 7, -18, 5]"
CSI_DATA,441089,2024-02-25 17:06:53.415,19,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,552762855,0,37,0,104,0,"[2, 18, 1, 16, -1, 11, -2, 2, -1, -6, -1, -12, -2, -16, -4, -17, -8, -18, -14, -19, -19, -20, -23, -20, -24, -21, -23, -20, -21, -17, -18, -15, -15, -13, -12, -11, -8, -11, -5, -11, -3, -11, -2, -12, -2, -13, -3, -15, -4, -16, -6, -16, -8, -13, -9, -10, -11, -7, -11, -6, -9, -4, -7, -3, -4, -2, -1, -3, 2, -3, 5, -4, 6, -6, 9, -9, 12, -11, 13, -10, 13, -9, 11, -8, 9, -8, 7, -9, 7, -9, 8, -9, 11, -7, 14, -3, 15, 2, 15, 6, 15, 9, 14, 11]"
CSI_DATA,441090,2024-02-25 17:06:53.431,19,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,552776198,0,37,0,104,0,"[0, -20, 1, -18, 3, -14, 4, -7, 4, 1, 4, 7, 5, 11, 8, 12, 13, 11, 19, 9, 24, 8, 29, 7, 30, 7, 30, 7, 26, 5, 22, 4, 18, 3, 14, 3, 10, 4, 8, 6, 7, 7, 7, 9, 8, 11, 9, 12, 10, 12, 11, 10, 10, 5, 10, 0, 9, -3, 9, -4, 7, -4, 4, -4, 2, -3, 1, -1, 1, 2, 1, 3, 3, 5, 5, 8, 7, 11, 7, 13, 7, 13, 6, 12, 7, 9, 8, 8, 9, 7, 10, 9, 10, 11, 7, 14, 4, 16, 0, 17, -2, 17, -4, 17]"
CSI_DATA,441091,2024-02-25 17:06:53.441,19,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,552786851,0,37,0,104,0,"[19, 2, 18, 2, 13, 3, 6, 4, -2, 4, -8, 4, -12, 4, -14, 7, -13, 12, -12, 17, -12, 23, -11, 28, -11, 29, -10, 29, -8, 26, -7, 22, -6, 18, -6, 13, -7, 10, -8, 7, -9, 6, -11, 6, -13, 6, -14, 7, -14, 8, -12, 10, -7, 10, -2, 9, 1, 10, 2, 9, 2, 7, 2, 4, 1, 2, -1, 1, -3, 0, -5, 0, -7, 2, -10, 4, -13, 6, -15, 5, -15, 5, -14, 5, -11, 6, -10, 7, -10, 9, -10, 9, -13, 8, -16, 5, -17, 2, -17, -2, -18, -4, -17, -6]"
CSI_DATA,441092,2024-02-25 17:06:53.448,19,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,552794856,0,37,0,104,0,"[-19, -4, -17, -5, -11, -5, -3, -3, 4, 0, 10, 3, 14, 4, 17, 3, 19, -1, 21, -6, 23, -11, 25, -14, 26, -16, 26, -16, 23, -14, 21, -12, 18, -9, 15, -6, 14, -2, 12, 1, 11, 3, 11, 4, 12, 4, 14, 3, 15, 1, 16, -1, 15, -3, 12, -6, 10, -9, 8, -9, 6, -8, 4, -6, 2, -3, 2, 0, 1, 4, 0, 7, 1, 9, 3, 12, 4, 15, 3, 17, 2, 15, 2, 13, 4, 11, 5, 10, 5, 10, 4, 11, 2, 12, -3, 14, -8, 14, -11, 12, -14, 11, -16, 10]"
CSI_DATA,441093,2024-02-25 17:06:53.458,19,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,552806852,0,37,0,104,0,"[-6, -20, -5, -19, -2, -14, 2, -8, 4, -1, 6, 6, 8, 9, 11, 9, 15, 7, 21, 5, 26, 3, 30, 1, 31, 0, 31, 0, 27, -1, 24, -1, 19, 0, 15, 1, 12, 3, 8, 5, 8, 7, 8, 9, 9, 10, 10, 11, 12, 10, 13, 8, 12, 3, 11, -1, 9, -5, 9, -5, 7, -5, 4, -4, 2, -2, 1, 0, 1, 3, 1, 5, 3, 6, 6, 9, 8, 12, 8, 15, 8, 14, 8, 13, 8, 10, 9, 8, 10, 7, 11, 8, 10, 11, 7, 14, 4, 16, 0, 17, -2, 17, -4, 17]"
CSI_DATA,441094,2024-02-25 17:06:53.469,19,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,552815907,0,37,0,104,0,"[6, -19, 6, -18, 6, -13, 5, -6, 3, 2, 2, 8, 2, 12, 4, 13, 9, 14, 14, 16, 19, 17, 24, 17, 25, 17, 25, 16, 22, 13, 20, 12, 15, 10, 11, 9, 7, 9, 4, 9, 2, 10, 2, 12, 2, 14, 2, 15, 4, 15, 6, 14, 8, 9, 9, 5, 10, 2, 10, 0, 8, 0, 5, 0, 3, 0, 1, 1, -1, 4, -2, 6, -2, 8, -1, 12, -1, 15, -2, 17, -2, 16, -2, 15, 0, 13, 1, 12, 3, 11, 3, 12, 1, 14, -2, 15, -6, 15, -9, 13, -11, 13, -13, 11]"
CSI_DATA,441095,2024-02-25 17:06:53.481,19,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,552830095,0,37,0,104,0,"[-9, 18, -9, 16, -9, 11, -7, 4, -4, -3, -2, -9, -1, -13, -3, -15, -8, -17, -13, -20, -17, -22, -21, -22, -22, -22, -22, -21, -20, -18, -18, -16, -14, -14, -10, -13, -6, -12, -3, -11, -1, -11, 0, -13, 1, -15, 0, -16, -1, -17, -3, -16, -7, -12, -8, -8, -10, -5, -10, -4, -9, -3, -6, -2, -3, -2, -1, -3, 1, -5, 3, -7, 3, -9, 3, -13, 4, -16, 5, -17, 6, -17, 5, -16, 3, -14, 1, -13, 0, -13, 0, -14, 1, -15, 5, -15, 9, -13, 12, -11, 14, -9, 15, -8]"
CSI_DATA,441096,2024-02-25 17:06:53.491,19,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,552839485,0,37,0,104,0,"[2, 19, 1, 18, -2, 14, -4, 7, -5, -1, -7, -7, -8, -10, -11, -11, -16, -10, -22, -9, -26, -8, -30, -6, -31, -6, -29, -5, -26, -3, -23, -3, -19, -3, -15, -4, -11, -6, -8, -8, -7, -9, -7, -11, -8, -13, -10, -14, -11, -13, -12, -11, -12, -6, -12, -2, -11, 2, -11, 2, -9, 2, -6, 1, -4, 0, -3, -2, -2, -5, -2, -8, -3, -10, -5, -13, -7, -16, -7, -18, -6, -18, -6, -16, -7, -14, -7, -11, -8, -11, -8, -11, -8, -12, -5, -15, -1, -16, 2, -16, 4, -16, 6, -16]"
CSI_DATA,441097,2024-02-25 17:06:53.510,19,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,552856107,0,37,0,104,0,"[-20, 4, -19, 3, -15, 0, -8, -3, -1, -6, 4, -7, 8, -10, 8, -13, 7, -17, 5, -23, 4, -27, 2, -30, 0, -30, 0, -29, -1, -25, -1, -22, 0, -19, 2, -15, 4, -11, 6, -8, 8, -8, 10, -9, 11, -10, 11, -12, 11, -13, 9, -14, 4, -13, -1, -12, -4, -11, -5, -10, -5, -9, -3, -6, -1, -4, 1, -4, 4, -3, 7, -4, 8, -5, 11, -8, 14, -10, 15, -10, 15, -10, 14, -9, 11, -9, 9, -9, 8, -10, 8, -10, 10, -9, 12, -7, 14, -4, 14, -1, 15, 1, 15, 2]"
