type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,540932,2024-02-25 17:25:29.248,41,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1668896394,0,37,0,104,0,"[-11, -16, -10, -15, -5, -13, 1, -8, 6, -3, 10, 2, 13, 2, 16, 0, 21, -4, 25, -8, 28, -12, 29, -16, 29, -17, 27, -16, 21, -14, 17, -14, 12, -12, 10, -9, 8, -5, 7, -2, 7, 2, 8, 4, 9, 5, 11, 5, 12, 5, 11, 5, 7, 1, 4, -2, 3, -6, 4, -8, 6, -8, 8, -5, 8, -2, 8, -1, 10, -1, 12, -1, 14, -3, 17, -4, 19, -3, 19, -2, 17, -1, 14, -2, 11, -3, 10, -5, 10, -6, 12, -5, 13, -2, 14, 1, 14, 6, 13, 8, 13, 9, 13, 10]"
CSI_DATA,540933,2024-02-25 17:25:29.258,41,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1668904404,0,37,0,104,0,"[14, 12, 12, 11, 7, 10, 0, 7, -6, 3, -11, 1, -15, 1, -17, 4, -20, 9, -23, 14, -25, 18, -25, 22, -24, 23, -22, 22, -17, 20, -13, 17, -9, 14, -8, 11, -7, 7, -7, 3, -8, 0, -9, -2, -11, -3, -13, -2, -14, -3, -13, -2, -8, 1, -5, 3, -2, 5, -2, 8, -5, 9, -7, 7, -8, 4, -8, 3, -10, 4, -12, 4, -13, 6, -16, 8, -18, 8, -18, 7, -17, 6, -14, 5, -10, 6, -9, 7, -8, 8, -10, 8, -12, 6, -15, 3, -16, 0, -16, -4, -16, -5, -16, -6]"
CSI_DATA,540934,2024-02-25 17:25:29.270,41,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1668916400,0,37,0,104,0,"[16, -7, 14, -5, 9, -1, 1, 2, -7, 4, -13, 6, -16, 8, -17, 12, -16, 17, -16, 23, -15, 27, -13, 30, -12, 31, -11, 29, -8, 25, -6, 21, -4, 18, -4, 15, -6, 11, -7, 7, -8, 5, -9, 3, -9, 3, -10, 4, -11, 4, -9, 4, -4, 5, -1, 6, 1, 7, 0, 8, -3, 7, -7, 4, -8, 0, -10, -2, -13, -3, -15, -3, -17, -3, -20, -2, -22, -3, -21, -5, -18, -4, -15, -3, -12, 0, -12, 2, -12, 1, -12, -1, -12, -5, -11, -10, -9, -14, -6, -16, -5, -18, -4, -19]"
CSI_DATA,540935,2024-02-25 17:25:29.278,41,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1668924395,0,37,0,104,0,"[9, -16, 10, -15, 9, -9, 8, -2, 4, 5, 2, 10, 3, 14, 7, 16, 12, 18, 18, 20, 23, 21, 27, 20, 27, 20, 26, 18, 22, 14, 19, 10, 15, 6, 11, 5, 7, 5, 3, 5, 1, 7, -1, 8, -1, 10, -1, 12, 0, 13, 0, 12, 1, 7, 3, 3, 6, 0, 9, 0, 10, 3, 8, 6, 5, 7, 4, 8, 5, 9, 6, 11, 8, 12, 10, 14, 11, 16, 9, 17, 8, 16, 7, 13, 7, 9, 8, 7, 9, 7, 9, 8, 7, 11, 4, 14, 1, 15, -1, 16, -3, 16, -3, 16]"
CSI_DATA,540936,2024-02-25 17:25:29.290,41,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1668936530,0,37,0,104,0,"[11, -15, 11, -13, 10, -8, 7, -1, 4, 6, 1, 11, 1, 14, 4, 17, 10, 19, 15, 22, 20, 24, 24, 24, 25, 24, 23, 22, 20, 17, 16, 13, 14, 9, 10, 7, 6, 6, 2, 6, 0, 6, -2, 8, -2, 10, -2, 12, -3, 13, -2, 12, 0, 7, 3, 3, 6, 0, 9, 1, 9, 4, 7, 7, 4, 8, 3, 8, 4, 10, 4, 12, 6, 14, 8, 16, 8, 18, 7, 19, 5, 17, 5, 13, 6, 10, 7, 8, 8, 8, 8, 10, 6, 12, 2, 15, -1, 16, -4, 15, -5, 16, -6, 16]"
CSI_DATA,540937,2024-02-25 17:25:29.298,41,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1668944400,0,37,0,104,0,"[-10, -17, -9, -17, -4, -13, 2, -9, 7, -2, 11, 2, 15, 2, 18, 1, 22, -4, 27, -8, 31, -12, 32, -15, 32, -17, 29, -16, 23, -14, 18, -13, 13, -11, 10, -8, 8, -5, 6, -1, 6, 2, 8, 3, 9, 5, 11, 5, 12, 6, 11, 5, 6, 1, 4, -3, 2, -6, 4, -9, 6, -9, 9, -6, 9, -3, 10, -2, 12, -2, 14, -2, 16, -3, 18, -4, 21, -4, 21, -3, 18, -2, 15, -3, 12, -5, 11, -6, 11, -7, 12, -6, 14, -4, 16, 0, 16, 4, 15, 7, 15, 8, 14, 9]"
CSI_DATA,540938,2024-02-25 17:25:29.309,41,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1668956399,0,37,0,104,0,"[8, 16, 7, 15, 2, 12, -3, 7, -8, 1, -12, -3, -15, -4, -19, -2, -23, 2, -27, 6, -31, 10, -32, 13, -32, 14, -30, 14, -24, 13, -19, 11, -14, 9, -11, 7, -8, 3, -7, 0, -7, -3, -8, -5, -10, -6, -11, -6, -12, -7, -11, -5, -7, -2, -4, 2, -3, 5, -4, 8, -7, 8, -9, 5, -10, 1, -10, 1, -13, 1, -14, 1, -17, 2, -19, 3, -21, 3, -21, 2, -19, 1, -16, 1, -13, 3, -11, 5, -12, 5, -13, 5, -15, 3, -16, -1, -16, -5, -15, -8, -15, -9, -15, -9]"
CSI_DATA,540939,2024-02-25 17:25:29.318,41,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1668964395,0,37,0,104,0,"[-16, 3, -16, 2, -12, -1, -6, -4, 0, -7, 4, -9, 6, -12, 5, -15, 3, -20, 1, -25, -2, -29, -4, -31, -6, -31, -5, -29, -6, -23, -6, -19, -5, -14, -4, -11, -1, -8, 1, -6, 3, -5, 5, -6, 6, -7, 7, -8, 8, -9, 7, -8, 2, -6, -1, -4, -5, -4, -6, -6, -5, -8, -2, -9, 0, -9, 1, -9, 2, -11, 3, -13, 2, -15, 2, -17, 2, -19, 4, -19, 4, -16, 2, -14, 0, -12, -2, -11, -2, -11, -1, -12, 1, -13, 5, -13, 8, -12, 10, -11, 11, -10, 11, -10]"
CSI_DATA,540940,2024-02-25 17:25:29.329,41,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1668976400,0,37,0,104,0,"[-16, 8, -14, 6, -10, 2, -3, -2, 5, -5, 10, -8, 12, -11, 13, -16, 13, -21, 12, -26, 10, -30, 8, -32, 7, -33, 6, -31, 4, -26, 2, -22, 1, -19, 1, -15, 3, -11, 4, -8, 5, -6, 6, -5, 7, -5, 7, -6, 8, -6, 6, -6, 1, -6, -2, -6, -4, -8, -3, -9, 0, -9, 4, -6, 7, -3, 9, -2, 13, -1, 15, 0, 18, -1, 20, -2, 22, -1, 21, 1, 18, 1, 15, 0, 12, -3, 11, -4, 11, -4, 11, -2, 12, 2, 11, 7, 10, 11, 8, 14, 7, 16, 6, 16]"
CSI_DATA,540941,2024-02-25 17:25:29.338,41,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1668984410,0,37,0,104,0,"[-19, 0, -17, 0, -13, -3, -6, -5, 1, -7, 6, -8, 8, -11, 8, -15, 7, -21, 7, -27, 6, -31, 3, -33, 2, -34, 1, -32, 0, -26, -2, -22, -2, -17, -1, -13, 1, -8, 2, -5, 5, -4, 7, -4, 8, -4, 9, -6, 10, -6, 9, -6, 3, -4, -1, -5, -4, -5, -5, -8, -3, -10, 0, -10, 3, -9, 4, -9, 5, -11, 7, -13, 8, -15, 8, -17, 10, -18, 11, -17, 10, -16, 7, -14, 4, -12, 2, -12, 2, -12, 3, -13, 6, -13, 10, -11, 13, -9, 14, -7, 15, -6, 15, -5]"
