type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,543891,2024-02-25 17:26:00.238,10,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1699893439,0,37,0,104,0,"[-1, -20, -1, -19, 1, -16, 3, -10, 5, -3, 7, 3, 9, 5, 13, 6, 18, 5, 23, 3, 27, 0, 29, -3, 30, -4, 28, -6, 25, -7, 21, -6, 17, -6, 13, -5, 11, -3, 10, 0, 10, 3, 10, 5, 10, 6, 11, 5, 12, 5, 11, 3, 6, -3, 4, -8, 4, -12, 5, -13, 7, -12, 8, -9, 8, -7, 8, -6, 10, -5, 11, -5, 13, -6, 15, -7, 17, -7, 17, -6, 16, -5, 13, -4, 10, -4, 7, -5, 6, -6, 7, -6, 9, -4, 11, -2, 11, 1, 12, 3, 13, 5, 13, 5]"
CSI_DATA,543892,2024-02-25 17:26:00.250,10,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1699905441,0,37,0,104,0,"[-13, -11, -13, -10, -10, -10, -5, -8, 1, -5, 5, -4, 9, -3, 11, -6, 13, -10, 15, -13, 15, -17, 15, -21, 14, -22, 13, -21, 10, -19, 8, -18, 6, -14, 5, -12, 5, -9, 6, -7, 8, -5, 9, -4, 9, -3, 10, -4, 10, -5, 8, -5, 2, -6, -3, -8, -5, -9, -5, -11, -3, -12, -1, -11, 0, -9, 1, -9, 2, -10, 4, -10, 4, -12, 5, -13, 6, -14, 7, -14, 7, -13, 6, -11, 4, -9, 2, -8, 0, -7, 1, -8, 3, -8, 6, -8, 8, -6, 9, -5, 11, -5, 11, -5]"
CSI_DATA,543893,2024-02-25 17:26:00.258,10,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1699913437,0,37,0,104,0,"[14, 13, 14, 12, 10, 11, 4, 9, -3, 5, -8, 3, -11, 3, -14, 5, -17, 10, -19, 14, -20, 18, -20, 23, -19, 24, -17, 24, -13, 22, -11, 19, -8, 16, -7, 13, -7, 10, -8, 7, -10, 5, -12, 3, -12, 3, -13, 4, -12, 4, -11, 5, -3, 6, 2, 8, 5, 10, 5, 12, 3, 13, 0, 11, -1, 10, -3, 10, -4, 10, -5, 11, -6, 13, -7, 15, -9, 16, -9, 16, -9, 14, -8, 12, -5, 10, -3, 8, -1, 8, -2, 9, -4, 9, -7, 8, -10, 7, -12, 5, -14, 5, -14, 5]"
CSI_DATA,543894,2024-02-25 17:26:00.270,10,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1699925444,0,37,0,104,0,"[-15, 11, -14, 10, -11, 6, -6, 0, 0, -5, 5, -9, 7, -12, 7, -16, 5, -21, 4, -25, 1, -28, -2, -30, -4, -31, -4, -30, -5, -26, -5, -23, -5, -19, -4, -16, -2, -15, 1, -13, 3, -12, 5, -12, 5, -11, 4, -13, 4, -14, 2, -13, -5, -10, -9, -9, -12, -9, -12, -11, -9, -12, -5, -11, -1, -9, 2, -9, 5, -10, 7, -11, 9, -13, 11, -15, 12, -15, 13, -15, 12, -13, 10, -11, 7, -10, 4, -9, 3, -8, 4, -8, 6, -6, 9, -3, 11, 0, 13, 2, 14, 4, 15, 5]"
CSI_DATA,543895,2024-02-25 17:26:00.278,10,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1699933548,0,37,0,104,0,"[11, 9, 10, 9, 6, 7, 1, 4, -4, -1, -8, -4, -11, -5, -14, -4, -18, -2, -21, 0, -23, 2, -24, 5, -25, 7, -23, 7, -20, 7, -18, 7, -15, 6, -13, 5, -12, 2, -11, 0, -11, -2, -10, -3, -10, -3, -11, -2, -12, -2, -11, 0, -7, 5, -6, 8, -6, 10, -7, 10, -8, 8, -8, 5, -8, 1, -8, -1, -9, -3, -10, -5, -12, -6, -14, -7, -14, -8, -14, -9, -13, -8, -11, -7, -9, -5, -8, -3, -7, -2, -7, -3, -6, -5, -4, -8, -2, -10, 0, -11, 1, -13, 1, -14]"
CSI_DATA,543896,2024-02-25 17:26:00.289,10,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1699945444,0,37,0,104,0,"[-2, 19, -2, 18, -3, 15, -5, 9, -6, 1, -7, -4, -9, -8, -13, -8, -18, -8, -23, -7, -27, -5, -31, -2, -31, -1, -30, 0, -26, 1, -23, 2, -18, 3, -15, 2, -13, 0, -11, -3, -10, -5, -9, -8, -10, -8, -11, -8, -11, -8, -11, -6, -7, 1, -6, 6, -7, 9, -9, 11, -10, 9, -10, 6, -10, 4, -10, 3, -12, 2, -13, 1, -15, 1, -17, 2, -19, 1, -19, 0, -17, -1, -15, -1, -12, 0, -9, 2, -8, 3, -9, 3, -10, 0, -11, -3, -11, -6, -11, -8, -12, -9, -12, -10]"
CSI_DATA,543897,2024-02-25 17:26:00.298,10,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1699953442,0,37,0,104,0,"[2, -20, 2, -19, 4, -16, 5, -9, 6, -2, 6, 4, 8, 7, 11, 8, 16, 8, 22, 8, 26, 6, 29, 4, 30, 3, 29, 1, 25, -1, 22, -2, 17, -2, 14, -2, 12, 0, 10, 2, 9, 5, 8, 7, 8, 8, 10, 8, 10, 8, 9, 6, 6, -1, 5, -7, 6, -10, 8, -12, 10, -10, 9, -7, 9, -5, 9, -3, 11, -3, 12, -2, 14, -2, 16, -2, 18, -1, 18, 0, 17, 0, 14, 0, 11, -1, 8, -2, 7, -4, 8, -4, 10, -1, 10, 2, 10, 5, 10, 7, 11, 9, 11, 10]"
CSI_DATA,543898,2024-02-25 17:26:00.323,10,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1699978332,0,37,0,104,0,"[-11, -16, -11, -15, -8, -14, -3, -10, 3, -5, 7, -2, 11, -1, 14, -2, 17, -6, 21, -9, 23, -13, 24, -17, 23, -19, 21, -19, 17, -17, 15, -16, 11, -14, 9, -12, 9, -8, 9, -5, 10, -3, 11, -1, 11, 0, 12, -1, 12, -2, 11, -3, 4, -6, 0, -9, -2, -12, -1, -14, 1, -14, 3, -12, 4, -10, 5, -9, 6, -9, 8, -10, 9, -11, 11, -12, 12, -13, 13, -12, 13, -11, 10, -9, 7, -8, 5, -7, 3, -8, 4, -8, 6, -8, 9, -6, 11, -4, 12, -2, 13, -1, 14, 0]"
CSI_DATA,543899,2024-02-25 17:26:00.340,10,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1699996341,0,37,0,104,0,"[16, -5, 15, -5, 13, -2, 8, 1, 3, 4, -2, 6, -4, 9, -3, 12, -1, 16, 1, 20, 4, 23, 7, 25, 8, 25, 9, 24, 9, 20, 9, 17, 7, 13, 6, 11, 4, 9, 1, 9, -1, 9, -3, 9, -4, 10, -3, 10, -3, 11, -2, 10, 3, 4, 7, 2, 10, 1, 11, 2, 11, 4, 8, 5, 6, 5, 6, 6, 5, 7, 5, 9, 6, 10, 7, 12, 8, 14, 7, 14, 6, 13, 5, 11, 5, 8, 4, 6, 5, 4, 5, 5, 4, 7, 2, 9, 0, 10, -2, 11, -3, 12, -3, 12]"
CSI_DATA,543900,2024-02-25 17:26:00.358,10,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1700013444,0,37,0,104,0,"[9, -17, 9, -16, 9, -13, 7, -6, 6, 1, 4, 6, 4, 10, 7, 12, 11, 13, 17, 15, 21, 15, 25, 14, 27, 13, 26, 11, 23, 8, 20, 7, 16, 4, 13, 3, 10, 4, 8, 6, 6, 8, 4, 10, 5, 10, 6, 10, 6, 10, 7, 8, 6, 1, 7, -4, 9, -7, 11, -8, 12, -6, 11, -3, 10, -1, 9, 0, 10, 2, 12, 2, 13, 3, 15, 4, 17, 5, 16, 6, 15, 6, 12, 5, 10, 3, 8, 1, 8, -1, 8, 0, 9, 2, 8, 5, 8, 8, 7, 10, 7, 12, 6, 12]"
