type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,524618,2024-02-25 17:22:26.295,224,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1485894241,0,37,0,104,0,"[-16, -10, -16, -8, -13, -6, -8, -1, -2, 6, 1, 11, 4, 12, 9, 11, 17, 9, 23, 9, 28, 9, 31, 7, 32, 7, 31, 7, 27, 6, 22, 6, 16, 4, 11, 3, 7, 3, 4, 4, 1, 6, -1, 6, -1, 5, 2, 5, 6, 7, 7, 8, 7, 5, 9, 1, 13, 0, 14, 3, 11, 6, 7, 7, 3, 7, -1, 8, -5, 8, -6, 8, -5, 10, -6, 14, -8, 17, -11, 17, -12, 15, -11, 12, -9, 9, -7, 7, -5, 7, -6, 7, -9, 5, -12, 2, -15, -2, -16, -5, -17, -8, -16, -11]"
CSI_DATA,524619,2024-02-25 17:22:26.309,224,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1485906246,0,37,0,104,0,"[-5, -19, -6, -18, -5, -15, -3, -9, -1, -1, 0, 5, 2, 8, 7, 9, 15, 9, 22, 11, 28, 11, 32, 10, 32, 9, 32, 9, 27, 7, 21, 6, 15, 4, 9, 2, 5, 2, 2, 3, 0, 5, -1, 8, -1, 8, 1, 9, 4, 11, 5, 11, 5, 7, 7, 2, 10, -2, 13, -1, 13, 1, 10, 3, 7, 4, 6, 6, 4, 6, 4, 7, 6, 7, 9, 10, 10, 13, 9, 16, 6, 17, 5, 15, 4, 13, 3, 9, 4, 8, 5, 9, 3, 11, 0, 13, -3, 14, -6, 14, -9, 15, -10, 14]"
CSI_DATA,524620,2024-02-25 17:22:26.316,224,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1485914242,0,37,0,104,0,"[16, 4, 16, 2, 12, 1, 6, -2, 0, -7, -5, -10, -8, -11, -13, -8, -19, -5, -25, -3, -29, -1, -32, 2, -33, 3, -32, 2, -28, 2, -23, 0, -17, 0, -12, -1, -9, -2, -6, -4, -4, -6, -1, -7, -2, -5, -5, -5, -8, -5, -10, -6, -10, -3, -10, 1, -13, 3, -15, 1, -13, -3, -9, -5, -6, -7, -2, -9, 1, -10, 2, -10, 1, -11, 0, -15, 1, -18, 3, -19, 5, -18, 5, -15, 4, -12, 3, -10, 2, -8, 2, -9, 5, -9, 9, -7, 13, -4, 15, -1, 17, 1, 17, 3]"
CSI_DATA,524621,2024-02-25 17:22:26.334,224,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1485931947,0,37,0,104,0,"[-19, 3, -18, 5, -15, 4, -9, 2, -1, 1, 5, -1, 8, -3, 9, -8, 9, -16, 10, -23, 11, -28, 10, -32, 9, -33, 9, -32, 7, -28, 6, -22, 4, -16, 2, -10, 2, -6, 3, -3, 5, -1, 7, 0, 8, 0, 9, -2, 11, -5, 11, -6, 7, -6, 2, -7, -2, -11, -1, -14, 1, -14, 3, -11, 4, -8, 5, -7, 7, -5, 6, -5, 7, -7, 9, -10, 13, -11, 16, -10, 16, -7, 15, -6, 12, -5, 10, -4, 8, -5, 9, -6, 11, -4, 13, -1, 14, 2, 14, 5, 14, 8, 14, 9]"
CSI_DATA,524622,2024-02-25 17:22:26.347,224,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1485946236,0,37,0,104,0,"[15, -9, 14, -10, 10, -8, 4, -7, -5, -6, -11, -5, -13, -3, -15, 2, -18, 9, -21, 15, -23, 19, -23, 23, -23, 24, -23, 23, -20, 20, -17, 16, -13, 12, -10, 8, -8, 4, -7, 1, -6, -2, -6, -4, -5, -3, -7, 0, -10, 1, -12, 2, -9, 4, -7, 7, -7, 11, -10, 11, -11, 7, -10, 3, -9, -1, -8, -5, -6, -8, -6, -9, -7, -9, -11, -11, -13, -14, -12, -17, -9, -17, -7, -15, -6, -12, -5, -10, -5, -8, -5, -8, -3, -11, 2, -12, 6, -13, 10, -12, 13, -12, 15, -11]"
CSI_DATA,524623,2024-02-25 17:22:26.357,224,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1485954237,0,37,0,104,0,"[16, -8, 14, -9, 10, -8, 4, -6, -5, -6, -10, -6, -13, -4, -16, 2, -18, 8, -22, 14, -24, 18, -25, 21, -25, 23, -24, 22, -22, 19, -19, 15, -14, 11, -10, 7, -8, 4, -7, 1, -6, -3, -5, -5, -5, -4, -7, -1, -10, 0, -12, 1, -10, 3, -8, 7, -9, 10, -11, 10, -12, 6, -11, 2, -9, -2, -7, -6, -5, -9, -5, -10, -6, -10, -10, -12, -11, -16, -9, -18, -7, -18, -5, -16, -4, -13, -4, -10, -4, -8, -4, -9, -1, -11, 3, -12, 8, -12, 12, -11, 15, -10, 17, -8]"
CSI_DATA,524624,2024-02-25 17:22:26.368,224,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1485966239,0,37,0,104,0,"[16, 9, 16, 7, 13, 6, 8, 3, 1, -1, -5, -4, -8, -4, -13, -1, -18, 4, -24, 8, -28, 11, -30, 15, -30, 16, -29, 15, -25, 13, -20, 10, -14, 7, -9, 4, -6, 2, -5, -1, -5, -4, -5, -7, -6, -7, -8, -6, -11, -6, -12, -5, -10, -2, -7, 3, -7, 8, -10, 9, -11, 8, -11, 4, -9, 1, -9, 0, -9, -2, -8, -3, -10, -2, -14, -1, -17, -3, -18, -7, -17, -8, -15, -8, -12, -7, -10, -5, -9, -4, -10, -4, -11, -7, -10, -10, -8, -14, -6, -15, -4, -17, -3, -18]"
CSI_DATA,524625,2024-02-25 17:22:26.403,224,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1485999691,0,37,0,104,0,"[18, -6, 16, -8, 13, -6, 8, -3, 0, -1, -6, 0, -9, 3, -9, 8, -9, 15, -10, 23, -10, 28, -9, 32, -9, 33, -8, 31, -7, 27, -6, 21, -5, 15, -3, 9, -2, 5, -4, 2, -6, 0, -8, -1, -9, -1, -10, 1, -11, 4, -12, 5, -8, 5, -3, 6, 1, 10, 0, 13, -2, 13, -4, 10, -5, 7, -6, 6, -8, 4, -8, 4, -8, 6, -11, 9, -14, 10, -17, 8, -17, 6, -16, 4, -13, 3, -11, 3, -9, 4, -10, 4, -12, 3, -14, 0, -15, -4, -15, -7, -15, -9, -14, -11]"
CSI_DATA,524626,2024-02-25 17:22:26.415,224,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1486012750,0,37,0,104,0,"[0, -19, -2, -19, -2, -15, -1, -9, -1, -1, -2, 5, 0, 8, 5, 10, 12, 13, 18, 15, 24, 17, 28, 17, 28, 17, 27, 16, 24, 14, 18, 11, 13, 8, 8, 5, 4, 3, 1, 3, -1, 5, -4, 7, -4, 7, -2, 9, 0, 11, 2, 12, 2, 8, 6, 3, 10, 1, 13, 3, 12, 5, 8, 6, 6, 6, 4, 7, 2, 7, 1, 7, 3, 9, 5, 12, 5, 16, 2, 18, 0, 17, -1, 16, -1, 13, 0, 10, 0, 9, 1, 10, -1, 11, -5, 12, -8, 12, -11, 11, -13, 11, -15, 9]"
CSI_DATA,524627,2024-02-25 17:22:26.421,224,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1486018248,0,37,0,104,0,"[16, 3, 16, 2, 12, 0, 6, -2, 0, -7, -5, -10, -9, -10, -13, -8, -19, -4, -25, -2, -29, 0, -32, 2, -33, 3, -32, 3, -28, 2, -23, 1, -17, 0, -12, 0, -9, -2, -6, -4, -4, -6, -2, -7, -2, -5, -5, -4, -8, -5, -10, -6, -10, -3, -10, 1, -13, 3, -15, 1, -13, -2, -9, -5, -6, -7, -2, -8, 1, -10, 2, -10, 1, -11, 0, -15, 1, -18, 3, -19, 5, -17, 5, -15, 4, -12, 3, -10, 2, -9, 2, -9, 5, -9, 9, -7, 12, -4, 15, -1, 17, 2, 17, 4]"
