type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,544666,2024-02-25 17:26:08.237,2,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1707893721,0,37,0,104,0,"[3, 18, 3, 17, 1, 13, -1, 6, -3, -1, -5, -7, -7, -10, -11, -11, -17, -11, -23, -11, -28, -10, -32, -9, -32, -8, -31, -6, -27, -4, -24, -3, -18, -3, -13, -3, -8, -3, -5, -3, -4, -5, -4, -8, -4, -10, -5, -11, -6, -12, -6, -11, -7, -4, -9, -1, -9, 2, -10, 3, -10, 2, -8, 1, -6, 0, -5, -2, -5, -4, -5, -6, -7, -8, -9, -10, -11, -13, -11, -15, -11, -16, -9, -15, -9, -14, -8, -12, -8, -11, -8, -12, -6, -14, -2, -16, 2, -17, 5, -16, 7, -16, 8, -16]"
CSI_DATA,544667,2024-02-25 17:26:08.249,2,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1707905708,0,37,0,104,0,"[-16, 2, -15, 1, -10, 0, -3, 0, 4, 0, 9, 1, 13, 0, 16, -2, 18, -6, 21, -11, 22, -14, 23, -17, 22, -18, 21, -18, 18, -16, 16, -15, 13, -11, 11, -7, 8, -4, 6, -2, 6, 0, 6, 1, 7, 2, 9, 1, 10, 2, 9, 0, 7, -4, 6, -7, 5, -9, 5, -10, 5, -8, 4, -5, 3, -2, 2, 0, 2, 3, 3, 5, 4, 7, 6, 10, 8, 12, 8, 14, 8, 15, 6, 14, 6, 12, 5, 11, 4, 10, 3, 11, 0, 11, -5, 12, -9, 11, -12, 9, -14, 8, -15, 7]"
CSI_DATA,544668,2024-02-25 17:26:08.256,2,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1707913703,0,37,0,104,0,"[-7, -17, -7, -16, -4, -13, -1, -8, 2, 0, 5, 5, 8, 8, 11, 8, 17, 6, 22, 6, 27, 4, 30, 3, 31, 2, 30, 1, 26, -1, 22, -2, 17, -1, 12, 0, 7, 1, 4, 1, 4, 3, 4, 6, 4, 8, 5, 9, 6, 10, 6, 9, 6, 2, 6, -1, 7, -4, 8, -5, 7, -4, 6, -3, 4, -1, 4, 0, 4, 2, 5, 4, 7, 5, 9, 7, 11, 9, 12, 12, 11, 12, 10, 12, 9, 11, 8, 9, 8, 8, 8, 10, 6, 11, 3, 14, -1, 15, -4, 15, -6, 15, -7, 15]"
CSI_DATA,544669,2024-02-25 17:26:08.268,2,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1707925713,0,37,0,104,0,"[1, -18, 0, -17, 2, -13, 2, -7, 2, 1, 2, 7, 3, 11, 7, 12, 12, 13, 19, 15, 23, 15, 27, 15, 28, 14, 27, 12, 24, 9, 21, 8, 16, 6, 11, 5, 6, 3, 4, 3, 3, 5, 1, 7, 1, 9, 1, 11, 1, 12, 2, 11, 4, 4, 6, 1, 7, -1, 8, -2, 8, -1, 6, 0, 4, 1, 3, 2, 3, 4, 3, 5, 5, 7, 7, 10, 8, 12, 8, 15, 7, 16, 6, 15, 5, 13, 5, 12, 6, 11, 5, 11, 3, 13, -1, 15, -5, 15, -8, 14, -10, 14, -11, 13]"
CSI_DATA,544670,2024-02-25 17:26:08.277,2,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1707933720,0,37,0,104,0,"[-18, -1, -17, -1, -13, -2, -7, -3, 0, -3, 6, -4, 10, -5, 12, -8, 12, -14, 13, -20, 14, -25, 14, -29, 13, -29, 11, -29, 8, -26, 7, -22, 5, -18, 4, -12, 3, -8, 3, -5, 4, -4, 7, -3, 9, -2, 11, -3, 12, -2, 11, -3, 4, -5, 1, -7, -1, -8, -2, -9, -2, -9, 0, -7, 0, -5, 2, -5, 3, -4, 5, -5, 7, -6, 10, -8, 12, -9, 15, -9, 15, -8, 15, -7, 13, -6, 12, -6, 11, -7, 12, -6, 13, -4, 15, 0, 15, 4, 14, 7, 14, 9, 13, 10]"
CSI_DATA,544671,2024-02-25 17:26:08.289,2,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1707945710,0,37,0,104,0,"[-13, 11, -13, 11, -11, 7, -7, 2, -1, -3, 3, -7, 4, -11, 3, -15, 0, -19, -4, -23, -6, -28, -9, -31, -11, -30, -11, -28, -11, -25, -10, -21, -8, -17, -5, -12, -3, -8, -1, -6, 1, -6, 3, -7, 5, -8, 6, -10, 7, -10, 6, -10, 0, -7, -3, -6, -6, -6, -7, -6, -6, -6, -5, -5, -3, -4, -2, -5, 0, -6, 1, -7, 1, -9, 2, -12, 3, -15, 5, -17, 5, -16, 6, -16, 5, -14, 4, -13, 3, -12, 4, -13, 7, -12, 11, -11, 13, -8, 15, -5, 16, -3, 16, -3]"
CSI_DATA,544672,2024-02-25 17:26:08.296,2,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1707953715,0,37,0,104,0,"[-15, -1, -14, -1, -10, -2, -3, -1, 3, 1, 8, 3, 12, 2, 15, 1, 18, -3, 21, -6, 23, -9, 24, -12, 24, -13, 23, -13, 20, -12, 17, -11, 14, -8, 11, -5, 8, -3, 6, -1, 6, 0, 6, 2, 6, 3, 8, 3, 8, 4, 8, 2, 6, -2, 6, -5, 5, -7, 5, -8, 5, -6, 4, -4, 2, -2, 2, 0, 2, 3, 2, 5, 3, 7, 5, 10, 6, 12, 6, 14, 6, 14, 5, 13, 4, 12, 4, 10, 3, 9, 2, 10, -1, 10, -5, 11, -9, 9, -12, 8, -14, 7, -15, 5]"
CSI_DATA,544673,2024-02-25 17:26:08.312,2,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1707965714,0,37,0,104,0,"[12, 11, 12, 12, 8, 10, 3, 6, -3, 1, -8, -3, -11, -5, -15, -4, -19, 0, -24, 4, -28, 8, -31, 11, -30, 12, -29, 12, -25, 12, -21, 11, -17, 8, -12, 5, -8, 3, -6, 1, -6, -1, -8, -4, -9, -6, -11, -6, -11, -8, -10, -7, -7, -1, -5, 2, -5, 5, -5, 6, -5, 5, -5, 4, -4, 2, -5, 1, -6, 0, -7, -1, -10, -1, -13, -1, -16, -2, -18, -3, -18, -4, -17, -5, -15, -4, -13, -3, -13, -3, -14, -4, -13, -7, -12, -10, -10, -13, -7, -15, -6, -17, -5, -17]"
CSI_DATA,544674,2024-02-25 17:26:08.322,2,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1707973709,0,37,0,104,0,"[0, -18, 0, -18, 1, -14, 2, -7, 2, 1, 2, 7, 4, 11, 7, 13, 13, 14, 19, 15, 25, 16, 29, 16, 30, 15, 29, 13, 26, 10, 23, 8, 17, 6, 12, 5, 7, 3, 5, 3, 3, 5, 2, 8, 1, 10, 1, 12, 1, 13, 1, 12, 3, 5, 5, 2, 7, -1, 8, -1, 7, -1, 5, 0, 4, 0, 4, 2, 3, 4, 4, 6, 5, 7, 7, 10, 8, 13, 8, 16, 7, 16, 6, 16, 5, 14, 5, 12, 6, 11, 5, 12, 3, 14, -1, 15, -5, 15, -8, 15, -11, 14, -11, 14]"
CSI_DATA,544675,2024-02-25 17:26:08.330,2,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1707986301,0,37,0,104,0,"[13, 2, 12, 3, 8, 3, 2, 1, -4, -3, -9, -5, -12, -6, -15, -5, -19, -2, -22, 1, -25, 4, -27, 7, -27, 8, -26, 8, -23, 8, -20, 6, -17, 4, -13, 2, -9, 1, -7, -1, -7, -2, -7, -4, -7, -5, -8, -6, -8, -7, -8, -5, -7, 0, -7, 3, -6, 5, -7, 5, -6, 4, -5, 2, -3, 0, -2, -2, -2, -4, -2, -6, -3, -9, -4, -11, -5, -14, -5, -16, -4, -16, -3, -15, -3, -13, -3, -12, -2, -11, -1, -11, 2, -11, 6, -10, 10, -9, 12, -7, 14, -5, 15, -4]"
