type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,541702,2024-02-25 17:25:37.247,33,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1676896661,0,37,0,104,0,"[-18, -9, -16, -9, -11, -9, -4, -7, 4, -4, 8, -1, 11, -2, 12, -6, 14, -12, 16, -18, 17, -23, 16, -27, 16, -28, 14, -27, 11, -24, 10, -21, 7, -17, 6, -14, 7, -11, 8, -9, 11, -8, 13, -7, 14, -7, 14, -9, 14, -10, 12, -9, 2, -8, -4, -9, -8, -10, -9, -12, -7, -13, -3, -11, 0, -9, 3, -8, 6, -7, 7, -7, 7, -9, 8, -12, 10, -14, 12, -14, 12, -13, 10, -11, 7, -8, 4, -7, 2, -8, 2, -9, 4, -9, 8, -8, 10, -7, 12, -6, 14, -5, 15, -5]"
CSI_DATA,541703,2024-02-25 17:25:37.255,33,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1676904899,0,37,0,104,0,"[-5, -17, -4, -16, -1, -12, 2, -6, 5, 1, 5, 5, 7, 6, 11, 5, 16, 2, 21, 0, 25, -2, 28, -4, 28, -5, 26, -6, 22, -6, 19, -6, 15, -5, 13, -4, 11, -2, 11, 1, 12, 3, 12, 5, 13, 5, 14, 5, 14, 4, 13, 3, 6, -3, 3, -8, 1, -12, 3, -13, 4, -12, 5, -8, 6, -5, 6, -2, 8, 0, 8, 1, 10, 0, 13, -1, 15, -1, 16, 0, 16, 1, 13, 1, 10, 1, 7, -1, 6, -3, 7, -4, 8, -2, 10, 1, 10, 4, 10, 6, 11, 7, 11, 8]"
CSI_DATA,541704,2024-02-25 17:25:37.267,33,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1676916659,0,37,0,104,0,"[-17, -2, -16, -2, -12, -4, -5, -5, 2, -5, 7, -4, 8, -5, 8, -9, 7, -15, 7, -20, 6, -25, 5, -28, 4, -29, 3, -27, 1, -24, 1, -21, 1, -17, 1, -14, 2, -12, 4, -11, 6, -11, 9, -11, 10, -11, 9, -13, 9, -13, 7, -12, -1, -7, -6, -6, -10, -6, -12, -8, -10, -9, -6, -9, -3, -8, 0, -7, 2, -8, 4, -8, 3, -10, 4, -13, 4, -15, 5, -16, 6, -15, 6, -13, 4, -10, 1, -8, -1, -7, -1, -9, 1, -9, 4, -10, 7, -9, 9, -9, 10, -9, 11, -9]"
CSI_DATA,541705,2024-02-25 17:25:37.276,33,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1676926395,0,37,0,104,0,"[17, -8, 16, -7, 12, -3, 7, 1, -1, 5, -5, 7, -6, 9, -4, 12, 0, 17, 3, 23, 6, 27, 8, 29, 10, 29, 10, 27, 10, 23, 9, 20, 7, 15, 6, 13, 3, 12, 1, 12, -1, 13, -4, 14, -5, 15, -4, 16, -3, 17, -2, 15, 4, 6, 8, 2, 11, 0, 14, 0, 13, 2, 9, 4, 6, 5, 3, 6, 1, 8, 0, 9, 1, 11, 2, 14, 3, 16, 2, 17, 1, 17, 0, 14, 1, 11, 2, 8, 3, 6, 5, 7, 3, 9, 1, 11, -3, 12, -5, 12, -6, 13, -7, 14]"
CSI_DATA,541706,2024-02-25 17:25:37.289,33,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1676937073,0,37,0,104,0,"[6, 17, 5, 16, 1, 12, -3, 6, -6, -1, -7, -6, -10, -7, -14, -5, -19, -2, -24, 2, -28, 5, -30, 8, -30, 9, -28, 10, -25, 10, -21, 8, -17, 7, -14, 5, -13, 3, -13, 1, -14, -2, -15, -4, -16, -4, -17, -3, -18, -3, -16, -2, -7, 4, -2, 8, 0, 12, 0, 13, -2, 13, -5, 9, -6, 5, -7, 3, -9, 1, -10, 1, -12, 2, -14, 4, -17, 4, -19, 4, -17, 3, -15, 2, -11, 2, -8, 3, -6, 4, -7, 5, -9, 4, -12, 2, -13, -1, -14, -3, -15, -4, -16, -5]"
CSI_DATA,541707,2024-02-25 17:25:37.295,33,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1676944662,0,37,0,104,0,"[5, -18, 5, -17, 6, -12, 6, -5, 3, 3, 2, 8, 3, 10, 7, 11, 13, 11, 20, 13, 25, 13, 28, 12, 29, 11, 27, 9, 24, 7, 21, 6, 17, 4, 14, 4, 11, 5, 10, 7, 9, 10, 9, 12, 9, 13, 11, 13, 11, 13, 10, 11, 7, 0, 7, -5, 7, -10, 9, -11, 10, -9, 10, -4, 8, -1, 7, 2, 7, 4, 7, 6, 9, 6, 12, 6, 15, 8, 15, 9, 15, 10, 12, 8, 9, 6, 7, 3, 7, 1, 8, 1, 9, 3, 9, 6, 8, 9, 7, 11, 7, 13, 6, 14]"
CSI_DATA,541708,2024-02-25 17:25:37.308,33,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1676956666,0,37,0,104,0,"[-14, 12, -14, 11, -12, 6, -8, 0, -2, -6, 2, -9, 2, -11, -2, -14, -6, -18, -12, -22, -16, -24, -20, -26, -21, -25, -20, -23, -19, -19, -16, -16, -13, -13, -11, -11, -8, -11, -6, -12, -4, -14, -2, -16, -2, -17, -4, -18, -4, -18, -5, -15, -6, -5, -9, 0, -12, 4, -14, 4, -14, 2, -11, -1, -8, -4, -6, -6, -5, -8, -4, -10, -6, -10, -9, -13, -10, -15, -10, -17, -9, -16, -7, -14, -6, -11, -6, -7, -6, -5, -8, -5, -7, -7, -6, -10, -4, -13, -2, -14, -1, -15, 0, -16]"
CSI_DATA,541709,2024-02-25 17:25:37.316,33,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1676964670,0,37,0,104,0,"[5, -18, 5, -16, 6, -11, 5, -4, 3, 3, 2, 8, 3, 10, 6, 10, 12, 11, 19, 12, 23, 12, 27, 12, 27, 11, 26, 10, 23, 7, 20, 6, 16, 5, 13, 4, 10, 5, 9, 7, 8, 10, 8, 12, 8, 12, 10, 13, 10, 13, 9, 11, 6, 1, 6, -5, 7, -9, 9, -10, 10, -8, 9, -4, 7, -1, 6, 2, 6, 4, 7, 6, 9, 6, 12, 7, 14, 8, 15, 9, 13, 10, 11, 9, 8, 6, 7, 3, 6, 1, 8, 1, 8, 3, 8, 6, 7, 9, 6, 11, 5, 12, 6, 14]"
CSI_DATA,541710,2024-02-25 17:25:37.328,33,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1676976665,0,37,0,104,0,"[1, 18, 0, 17, -2, 13, -5, 5, -6, -2, -6, -7, -8, -9, -12, -8, -18, -6, -24, -5, -29, -4, -32, -2, -32, -1, -30, 0, -26, 2, -23, 3, -18, 2, -16, 1, -13, 0, -13, -3, -14, -5, -14, -8, -15, -9, -16, -8, -16, -8, -15, -7, -7, 1, -5, 7, -3, 11, -4, 13, -6, 12, -7, 8, -7, 4, -8, 1, -9, -1, -10, -3, -12, -2, -15, -1, -18, -1, -19, -2, -19, -2, -15, -3, -12, -2, -9, 0, -8, 2, -9, 3, -10, 1, -12, -1, -13, -5, -12, -7, -13, -8, -14, -9]"
CSI_DATA,541711,2024-02-25 17:25:37.336,33,sit,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1676985390,0,37,0,104,0,"[16, -1, 16, 0, 12, 1, 5, 3, -2, 4, -7, 4, -9, 6, -8, 9, -7, 15, -6, 21, -4, 25, -3, 28, -2, 28, -1, 27, 0, 23, 0, 20, 0, 16, 0, 13, -2, 11, -4, 10, -7, 11, -10, 11, -10, 11, -9, 13, -9, 13, -7, 11, 0, 6, 5, 4, 10, 4, 11, 5, 9, 6, 6, 7, 2, 6, -1, 6, -3, 7, -4, 8, -4, 10, -4, 13, -4, 15, -5, 16, -6, 15, -5, 12, -4, 10, -2, 7, 0, 6, 1, 7, -1, 8, -4, 9, -7, 9, -9, 9, -11, 9, -11, 9]"
