type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,524681,2024-02-25 17:22:27.300,223,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1486898358,0,37,0,104,0,"[12, 12, 13, 12, 11, 11, 6, 7, 0, 2, -4, -2, -8, -3, -12, -1, -18, 3, -23, 7, -28, 10, -31, 13, -30, 14, -29, 14, -24, 14, -21, 13, -16, 11, -13, 7, -10, 3, -8, 0, -7, -3, -6, -6, -6, -6, -7, -6, -9, -5, -9, -5, -6, -2, -2, 0, 0, 5, -1, 9, -4, 9, -6, 8, -7, 6, -9, 4, -10, 2, -10, 1, -10, 2, -12, 4, -15, 5, -17, 4, -16, 3, -15, 3, -13, 3, -12, 3, -11, 3, -12, 3, -14, 1, -15, -2, -16, -5, -16, -7, -16, -9, -15, -9]"
CSI_DATA,524682,2024-02-25 17:22:27.317,223,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1486914323,0,37,0,104,0,"[-6, -17, -8, -17, -6, -15, -4, -10, 0, -3, 1, 3, 4, 6, 9, 6, 16, 5, 23, 3, 29, 2, 32, 0, 34, -1, 32, -1, 28, -2, 24, -3, 20, -3, 14, -2, 10, 0, 6, 2, 3, 5, 1, 6, 1, 7, 3, 7, 4, 7, 4, 7, 3, 4, 1, 0, 2, -6, 5, -8, 7, -6, 8, -4, 8, -2, 9, 0, 9, 3, 9, 4, 10, 2, 12, 2, 15, 2, 16, 5, 15, 6, 13, 5, 11, 4, 10, 4, 9, 3, 10, 4, 10, 6, 10, 10, 9, 12, 8, 14, 7, 16, 6, 16]"
CSI_DATA,524683,2024-02-25 17:22:27.327,223,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1486926298,0,37,0,104,0,"[16, -8, 16, -10, 14, -8, 9, -4, 2, -1, -4, 2, -7, 5, -6, 10, -5, 17, -4, 24, -3, 29, -1, 33, 0, 34, 1, 33, 3, 29, 3, 25, 3, 20, 1, 15, -1, 10, -3, 6, -6, 4, -7, 1, -8, 1, -8, 2, -9, 3, -8, 4, -5, 2, -1, 1, 4, 2, 6, 5, 5, 7, 2, 8, 0, 8, -2, 8, -5, 9, -6, 8, -5, 9, -4, 12, -6, 15, -8, 16, -9, 14, -8, 12, -7, 11, -6, 10, -6, 9, -7, 10, -9, 9, -12, 8, -14, 7, -16, 5, -18, 4, -19, 3]"
CSI_DATA,524684,2024-02-25 17:22:27.336,223,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1486934276,0,37,0,104,0,"[16, 6, 16, 5, 12, 4, 6, 1, 0, -4, -5, -9, -9, -10, -14, -8, -19, -5, -25, -3, -30, -1, -33, 2, -33, 3, -32, 3, -29, 4, -26, 3, -22, 3, -17, 1, -13, -1, -8, -4, -4, -5, -1, -5, 0, -4, -2, -3, -4, -3, -5, -3, -4, 0, -4, 3, -6, 7, -9, 6, -10, 2, -8, -1, -6, -4, -4, -8, -2, -10, 0, -11, -1, -12, -3, -15, -3, -18, -1, -19, 0, -18, 1, -15, 1, -13, 1, -11, 1, -10, 2, -10, 5, -9, 9, -9, 12, -7, 15, -6, 17, -5, 19, -3]"
CSI_DATA,524685,2024-02-25 17:22:27.348,223,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1486946274,0,37,0,104,0,"[-17, 5, -17, 6, -13, 4, -6, 3, 2, 3, 9, 3, 12, 1, 15, -3, 18, -9, 21, -14, 23, -18, 24, -22, 23, -24, 22, -23, 19, -22, 17, -20, 14, -17, 12, -12, 10, -8, 7, -3, 5, 1, 2, 3, 1, 2, 2, 0, 4, -1, 4, -2, 2, -3, 0, -6, -1, -10, 2, -11, 5, -8, 6, -4, 6, -1, 6, 3, 6, 7, 5, 8, 7, 9, 10, 10, 11, 13, 10, 15, 9, 15, 7, 13, 6, 11, 5, 9, 4, 8, 2, 9, 0, 10, -4, 12, -8, 12, -11, 12, -14, 12, -16, 12]"
CSI_DATA,524686,2024-02-25 17:22:27.355,223,sit,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1486954271,0,37,0,104,0,"[-15, 9, -15, 10, -11, 7, -5, 4, 3, 2, 9, 1, 12, -2, 14, -7, 16, -12, 17, -18, 18, -23, 18, -26, 18, -28, 17, -28, 14, -26, 12, -22, 10, -19, 8, -14, 8, -9, 6, -4, 5, 0, 3, 2, 1, 2, 2, -1, 3, -2, 4, -2, 1, -4, -1, -6, -2, -9, 0, -11, 3, -9, 4, -5, 5, -2, 6, 2, 7, 6, 6, 7, 8, 7, 11, 8, 13, 11, 13, 13, 11, 13, 9, 12, 7, 9, 6, 8, 5, 8, 4, 9, 1, 10, -2, 12, -6, 13, -9, 13, -12, 14, -14, 14]"
CSI_DATA,524687,2024-02-25 17:22:27.367,223,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1486966271,0,37,0,104,0,"[-18, 9, -17, 10, -14, 8, -9, 3, -1, 0, 4, -4, 7, -7, 7, -12, 6, -19, 5, -26, 4, -31, 2, -35, 1, -36, 0, -35, -3, -30, -3, -27, -3, -22, -2, -16, 0, -11, 2, -7, 4, -3, 6, -1, 6, 0, 6, -2, 8, -3, 8, -3, 4, -2, -1, -2, -5, -3, -6, -7, -4, -9, -1, -8, 1, -7, 4, -7, 6, -7, 7, -6, 7, -8, 9, -11, 12, -13, 14, -13, 15, -11, 13, -9, 11, -9, 10, -8, 9, -7, 10, -7, 12, -5, 14, -2, 16, 1, 16, 4, 17, 6, 17, 7]"
CSI_DATA,524688,2024-02-25 17:22:27.375,223,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1486974272,0,37,0,104,0,"[-18, 7, -17, 9, -14, 6, -8, 2, -1, -1, 5, -3, 8, -7, 8, -12, 7, -18, 8, -25, 6, -30, 5, -34, 4, -35, 3, -33, 0, -30, -1, -26, -1, -21, 0, -16, 1, -10, 3, -6, 4, -2, 5, 0, 5, 1, 6, -1, 8, -2, 8, -2, 4, -1, -1, -2, -5, -4, -5, -8, -2, -9, 0, -8, 2, -7, 4, -6, 7, -5, 8, -4, 8, -6, 10, -9, 14, -10, 16, -9, 16, -7, 15, -6, 12, -5, 11, -5, 10, -5, 11, -4, 13, -1, 14, 2, 14, 5, 14, 8, 14, 10, 14, 12]"
CSI_DATA,524689,2024-02-25 17:22:27.389,223,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1486987296,0,37,0,104,0,"[10, -17, 8, -17, 8, -13, 4, -7, 0, 0, -4, 5, -4, 10, -2, 14, 2, 19, 6, 25, 9, 28, 13, 30, 15, 31, 15, 29, 14, 24, 13, 21, 11, 16, 7, 12, 3, 8, -1, 5, -3, 3, -5, 2, -6, 2, -6, 4, -7, 6, -7, 5, -4, 2, 1, 0, 5, 0, 8, 3, 6, 5, 3, 5, 1, 6, -2, 6, -5, 7, -5, 6, -5, 8, -5, 12, -7, 15, -11, 16, -12, 14, -11, 12, -10, 11, -8, 9, -8, 9, -9, 9, -11, 8, -14, 5, -16, 2, -17, 0, -18, -2, -18, -3]"
CSI_DATA,524690,2024-02-25 17:22:27.396,223,sit,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1486994275,0,37,0,104,0,"[17, -9, 16, -9, 13, -6, 7, -3, -1, 0, -7, 3, -10, 6, -10, 12, -10, 18, -9, 25, -9, 30, -7, 33, -6, 34, -4, 33, -2, 29, -1, 25, -1, 20, -1, 15, -2, 9, -4, 4, -5, 1, -6, -1, -6, -2, -7, 0, -9, 2, -10, 1, -5, 0, 0, 0, 5, 4, 5, 7, 2, 8, -1, 7, -3, 5, -5, 4, -8, 3, -8, 2, -9, 4, -12, 7, -16, 8, -19, 6, -19, 4, -17, 3, -15, 3, -13, 3, -12, 3, -13, 2, -14, -1, -15, -4, -15, -7, -14, -10, -14, -13, -13, -14]"
