type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,580536,2024-02-25 17:32:25.376,7,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2085134390,0,37,0,104,0,"[-12, 4, -12, 4, -11, 1, -7, -4, -2, -8, 2, -11, 4, -13, 4, -15, 3, -18, 2, -20, 0, -22, -3, -23, -4, -24, -4, -24, -2, -21, -1, -19, 1, -16, 2, -13, 4, -11, 4, -9, 3, -8, 3, -9, 2, -9, -1, -11, -2, -12, -5, -11, -9, -9, -10, -7, -12, -5, -10, -5, -7, -4, -3, -2, 1, -1, 4, -1, 8, -2, 12, -3, 14, -4, 16, -6, 16, -7, 15, -8, 13, -9, 12, -10, 9, -11, 8, -11, 7, -10, 7, -9, 9, -7, 10, -3, 10, 0, 10, 3, 10, 5, 10, 6]"
CSI_DATA,580537,2024-02-25 17:32:25.389,7,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2085146391,0,37,0,104,0,"[-16, 8, -16, 9, -15, 6, -14, 1, -10, -4, -7, -9, -6, -11, -7, -13, -11, -15, -14, -17, -17, -18, -20, -18, -21, -18, -21, -17, -19, -16, -16, -15, -13, -13, -9, -12, -6, -10, -5, -9, -5, -8, -5, -9, -6, -8, -8, -7, -9, -6, -10, -5, -8, 1, -7, 4, -6, 6, -6, 5, -5, 3, -3, 0, -2, -3, -2, -6, -3, -9, -5, -11, -8, -13, -10, -14, -12, -14, -14, -13, -16, -11, -16, -10, -16, -8, -15, -6, -14, -5, -14, -5, -12, -7, -10, -9, -7, -10, -5, -11, -4, -12, -3, -12]"
CSI_DATA,580538,2024-02-25 17:32:25.397,7,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2085154394,0,37,0,104,0,"[15, 2, 15, 2, 13, 4, 9, 6, 4, 8, -1, 9, -3, 10, -3, 12, -2, 15, -1, 19, 0, 20, 3, 22, 4, 23, 3, 23, 3, 20, 1, 18, 0, 15, -2, 12, -3, 9, -3, 7, -2, 7, -2, 8, -1, 8, 1, 8, 2, 9, 3, 7, 5, 3, 6, 0, 7, -2, 7, -1, 5, 0, 2, 1, -1, 2, -2, 4, -4, 7, -4, 9, -3, 12, -2, 14, -1, 15, 1, 16, 2, 16, 4, 15, 5, 14, 5, 11, 6, 10, 6, 10, 3, 11, 0, 11, -2, 10, -4, 9, -5, 9, -6, 9]"
CSI_DATA,580539,2024-02-25 17:32:25.407,7,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2085166389,0,37,0,104,0,"[-6, -12, -5, -12, -2, -10, 3, -7, 7, -2, 10, 2, 12, 3, 14, 3, 17, 2, 19, 1, 20, -1, 21, -4, 22, -5, 22, -4, 20, -3, 18, -1, 15, 0, 12, 2, 10, 3, 8, 4, 8, 3, 8, 3, 8, 1, 10, -1, 11, -3, 10, -5, 7, -9, 5, -11, 4, -12, 3, -10, 2, -7, 1, -3, 0, 1, 0, 4, 1, 8, 2, 11, 4, 14, 5, 15, 7, 15, 8, 15, 9, 13, 10, 11, 10, 9, 10, 8, 9, 6, 9, 7, 6, 8, 3, 10, -1, 10, -4, 9, -6, 10, -7, 10]"
CSI_DATA,580540,2024-02-25 17:32:25.418,7,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2085175640,0,37,0,104,0,"[-12, -5, -12, -5, -9, -6, -3, -8, 3, -7, 8, -6, 11, -7, 12, -8, 13, -11, 14, -14, 14, -16, 12, -19, 12, -20, 12, -20, 12, -18, 11, -15, 11, -11, 10, -8, 9, -5, 8, -4, 8, -4, 8, -4, 7, -6, 6, -8, 6, -10, 4, -11, -1, -12, -4, -12, -6, -11, -5, -10, -3, -7, -1, -3, 1, 0, 3, 2, 7, 4, 10, 6, 13, 6, 15, 6, 16, 5, 16, 4, 16, 2, 15, 0, 14, -2, 12, -2, 11, -3, 11, -2, 11, 1, 9, 4, 7, 7, 5, 9, 4, 10, 3, 11]"
CSI_DATA,580541,2024-02-25 17:32:25.427,7,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2085186391,0,37,0,104,0,"[6, 16, 7, 16, 4, 15, -1, 13, -6, 8, -9, 5, -12, 3, -14, 5, -16, 7, -19, 10, -20, 13, -20, 17, -21, 18, -20, 17, -18, 16, -17, 13, -15, 10, -13, 6, -11, 3, -9, 2, -8, 3, -9, 3, -9, 4, -8, 6, -8, 7, -6, 8, 0, 7, 3, 6, 5, 6, 5, 6, 2, 5, -1, 3, -3, 1, -6, 0, -9, 1, -12, 2, -14, 4, -15, 7, -16, 9, -15, 11, -14, 12, -12, 13, -11, 13, -8, 13, -7, 12, -7, 12, -9, 10, -11, 7, -11, 4, -12, 2, -12, 1, -13, 0]"
CSI_DATA,580542,2024-02-25 17:32:25.436,7,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2085194396,0,37,0,104,0,"[7, -17, 6, -17, 8, -15, 10, -10, 10, -3, 10, 2, 11, 5, 13, 6, 17, 5, 21, 5, 24, 4, 26, 2, 27, 1, 27, 1, 24, 1, 21, 2, 17, 3, 13, 4, 10, 4, 8, 4, 8, 3, 9, 3, 9, 2, 10, 1, 10, -1, 9, -3, 5, -6, 2, -8, 0, -9, 0, -9, 1, -6, 1, -3, 3, 1, 4, 3, 7, 4, 10, 5, 13, 5, 16, 5, 17, 3, 19, 1, 19, -1, 18, -3, 17, -4, 15, -5, 13, -6, 13, -6, 13, -3, 13, 0, 11, 3, 10, 5, 9, 6, 9, 7]"
CSI_DATA,580543,2024-02-25 17:32:25.447,7,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2085206388,0,37,0,104,0,"[13, 7, 13, 6, 11, 7, 7, 8, 1, 8, -3, 8, -6, 9, -6, 10, -6, 14, -7, 17, -6, 19, -4, 22, -3, 23, -3, 22, -3, 20, -3, 18, -4, 14, -5, 11, -5, 8, -5, 6, -4, 6, -4, 7, -3, 7, -2, 8, -1, 8, 1, 8, 4, 4, 5, 2, 7, 0, 6, 1, 4, 1, 1, 1, -2, 2, -4, 3, -5, 5, -6, 8, -6, 11, -6, 13, -5, 14, -3, 15, -2, 16, 0, 15, 1, 14, 2, 13, 3, 11, 3, 12, 1, 11, -2, 10, -5, 9, -6, 8, -7, 7, -8, 7]"
CSI_DATA,580544,2024-02-25 17:32:25.456,7,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2085214393,0,37,0,104,0,"[8, 9, 8, 9, 4, 9, -1, 7, -7, 4, -11, 1, -13, -1, -15, 0, -18, 3, -20, 4, -20, 7, -21, 10, -21, 11, -21, 11, -19, 9, -18, 6, -16, 4, -13, 1, -12, -1, -10, -2, -9, -1, -10, -1, -9, 1, -10, 3, -10, 5, -9, 7, -5, 10, -2, 11, -1, 12, -1, 10, -1, 7, -1, 2, -1, -1, -3, -5, -5, -8, -7, -11, -10, -13, -11, -13, -13, -13, -14, -12, -14, -10, -14, -8, -14, -6, -13, -4, -12, -3, -12, -4, -10, -6, -7, -9, -4, -10, -1, -11, 0, -12, 2, -13]"
CSI_DATA,580545,2024-02-25 17:32:25.467,7,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2085226396,0,37,0,104,0,"[-13, -3, -13, -3, -10, -5, -4, -7, 2, -8, 7, -8, 10, -8, 11, -10, 11, -13, 12, -15, 11, -18, 9, -20, 9, -22, 9, -22, 9, -19, 9, -16, 9, -13, 9, -9, 9, -7, 8, -5, 7, -5, 7, -5, 6, -7, 5, -9, 4, -11, 2, -12, -3, -12, -5, -11, -7, -11, -6, -9, -4, -7, -2, -3, 1, 0, 4, 2, 8, 3, 11, 4, 14, 5, 16, 4, 17, 3, 17, 1, 16, 0, 15, -2, 13, -4, 12, -4, 11, -4, 11, -4, 10, -1, 9, 3, 8, 6, 6, 8, 5, 10, 4, 11]"
