type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,580725,2024-02-25 17:32:27.375,5,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2087134460,0,37,0,104,0,"[-9, 14, -9, 14, -10, 12, -11, 6, -11, 0, -10, -5, -11, -8, -12, -9, -16, -9, -20, -9, -22, -8, -25, -6, -27, -5, -26, -5, -23, -5, -20, -6, -16, -6, -12, -7, -9, -7, -7, -6, -7, -6, -8, -6, -8, -5, -9, -4, -10, -3, -10, -1, -6, 3, -3, 5, -1, 7, -1, 7, -1, 5, -2, 2, -2, -2, -3, -4, -6, -6, -9, -8, -12, -9, -14, -9, -16, -8, -18, -7, -18, -5, -18, -3, -17, -2, -16, 0, -15, 1, -15, 0, -14, -2, -12, -5, -10, -7, -8, -8, -7, -10, -7, -10]"
CSI_DATA,580726,2024-02-25 17:32:27.387,5,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2087146461,0,37,0,104,0,"[6, 10, 5, 10, 2, 9, -3, 6, -9, 2, -12, -2, -14, -4, -16, -3, -18, -1, -20, 0, -21, 2, -22, 6, -23, 7, -23, 6, -21, 5, -18, 2, -16, 0, -13, -2, -10, -4, -9, -4, -9, -4, -9, -4, -9, -2, -11, 0, -11, 2, -11, 4, -7, 8, -5, 9, -3, 11, -2, 10, -2, 7, -1, 3, 0, 0, -1, -4, -2, -9, -4, -12, -5, -15, -7, -16, -8, -16, -10, -16, -10, -14, -11, -12, -12, -10, -11, -9, -11, -7, -10, -8, -8, -9, -4, -11, 0, -11, 2, -11, 4, -11, 6, -11]"
CSI_DATA,580727,2024-02-25 17:32:27.396,5,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2087154457,0,37,0,104,0,"[-8, 15, -7, 15, -9, 13, -10, 7, -11, 1, -11, -4, -11, -7, -13, -8, -17, -7, -21, -7, -23, -5, -26, -3, -27, -2, -27, -3, -23, -3, -21, -4, -17, -5, -13, -6, -9, -5, -7, -5, -8, -5, -8, -5, -9, -5, -10, -3, -11, -2, -10, 0, -6, 3, -2, 5, 0, 7, 0, 7, -1, 5, -2, 2, -2, -1, -3, -3, -6, -6, -9, -7, -13, -7, -15, -7, -17, -6, -18, -5, -19, -3, -18, -1, -18, 1, -16, 2, -15, 3, -15, 2, -14, 0, -13, -3, -11, -6, -9, -7, -9, -8, -8, -9]"
CSI_DATA,580728,2024-02-25 17:32:27.408,5,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2087166457,0,37,0,104,0,"[5, 10, 5, 10, 1, 9, -4, 6, -9, 1, -12, -3, -13, -5, -15, -4, -18, -3, -20, -1, -21, 1, -22, 4, -23, 5, -23, 4, -21, 3, -18, 1, -16, -1, -12, -3, -10, -5, -8, -5, -8, -5, -9, -5, -9, -3, -10, -1, -12, 1, -11, 3, -8, 7, -6, 8, -4, 10, -3, 10, -3, 7, -1, 3, 0, 0, -1, -4, -1, -9, -2, -12, -3, -15, -5, -17, -6, -17, -7, -17, -8, -15, -9, -14, -10, -11, -10, -10, -10, -9, -9, -9, -6, -11, -2, -11, 1, -11, 4, -10, 6, -10, 8, -10]"
CSI_DATA,580729,2024-02-25 17:32:27.416,5,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2087174462,0,37,0,104,0,"[-15, 3, -16, 4, -15, 1, -12, -3, -8, -7, -4, -10, -2, -12, -3, -14, -6, -16, -8, -19, -10, -20, -14, -20, -15, -21, -15, -20, -13, -19, -10, -17, -7, -15, -4, -12, -2, -10, -1, -8, -2, -8, -2, -9, -3, -9, -5, -9, -6, -9, -7, -7, -6, -2, -5, 2, -6, 4, -6, 4, -5, 3, -3, 0, -1, -2, 0, -5, -1, -8, -2, -10, -3, -13, -5, -15, -7, -16, -9, -16, -10, -15, -12, -14, -12, -12, -12, -10, -12, -8, -11, -9, -10, -10, -6, -11, -4, -11, -1, -11, 0, -11, 1, -12]"
CSI_DATA,580730,2024-02-25 17:32:27.428,5,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2087186471,0,37,0,104,0,"[15, -1, 15, -2, 14, 1, 10, 4, 5, 8, 0, 9, -2, 11, -1, 13, 1, 15, 3, 18, 5, 20, 7, 21, 9, 22, 8, 21, 7, 19, 5, 17, 3, 14, 0, 11, -1, 9, -1, 7, -1, 7, -1, 8, 0, 8, 1, 8, 3, 8, 4, 7, 5, 2, 5, -1, 6, -4, 6, -4, 4, -2, 2, -1, 0, 1, -2, 3, -2, 6, -2, 9, -1, 12, 0, 14, 1, 15, 3, 16, 5, 16, 6, 15, 7, 13, 7, 11, 8, 10, 8, 10, 5, 10, 2, 11, -1, 10, -3, 9, -4, 9, -5, 10]"
CSI_DATA,580731,2024-02-25 17:32:27.435,5,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2087194456,0,37,0,104,0,"[-16, 4, -16, 5, -15, 2, -13, -2, -9, -7, -4, -10, -3, -12, -4, -14, -7, -16, -9, -19, -12, -20, -15, -20, -16, -20, -16, -20, -14, -18, -12, -17, -8, -15, -5, -12, -3, -10, -2, -9, -2, -9, -3, -9, -3, -9, -5, -9, -7, -8, -7, -7, -7, -2, -6, 2, -5, 5, -6, 5, -4, 3, -3, 1, -1, -2, -1, -4, -1, -8, -2, -11, -4, -13, -6, -15, -8, -16, -10, -15, -12, -15, -13, -13, -13, -11, -13, -9, -13, -7, -12, -8, -11, -9, -8, -11, -4, -11, -2, -11, -1, -12, 0, -12]"
CSI_DATA,580732,2024-02-25 17:32:27.448,5,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2087206455,0,37,0,104,0,"[11, -14, 10, -14, 11, -12, 12, -6, 11, 1, 9, 6, 9, 9, 11, 10, 14, 10, 18, 10, 22, 10, 25, 8, 26, 7, 26, 8, 23, 6, 20, 7, 15, 7, 11, 7, 8, 6, 6, 6, 6, 5, 7, 6, 7, 5, 9, 4, 10, 3, 9, 1, 5, -4, 2, -6, 0, -8, 1, -9, 1, -6, 1, -3, 1, 0, 2, 3, 5, 5, 8, 7, 11, 8, 14, 8, 16, 7, 18, 6, 18, 4, 18, 2, 17, 0, 16, -1, 14, -3, 15, -3, 14, 0, 12, 3, 10, 6, 8, 7, 7, 9, 7, 10]"
CSI_DATA,580733,2024-02-25 17:32:27.454,5,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2087214460,0,37,0,104,0,"[-18, -2, -18, -2, -16, -4, -12, -7, -6, -10, 0, -12, 2, -13, 1, -15, 0, -19, -2, -23, -4, -25, -7, -26, -8, -27, -8, -27, -7, -24, -5, -22, -3, -18, -1, -14, 1, -11, 1, -10, 1, -9, 1, -10, 0, -10, -2, -10, -4, -11, -5, -10, -6, -4, -7, 0, -7, 3, -8, 3, -6, 2, -3, 0, 0, -2, 1, -4, 1, -8, 1, -12, 1, -15, 0, -17, -3, -19, -5, -19, -7, -19, -8, -18, -9, -16, -10, -14, -10, -12, -10, -12, -8, -13, -4, -14, -1, -13, 1, -12, 3, -12, 4, -12]"
CSI_DATA,580734,2024-02-25 17:32:27.466,5,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2087226462,0,37,0,104,0,"[14, -8, 14, -8, 13, -6, 12, -1, 9, 5, 5, 8, 4, 11, 5, 12, 8, 14, 11, 16, 14, 17, 17, 17, 18, 17, 18, 16, 16, 15, 13, 14, 10, 12, 6, 10, 3, 8, 2, 7, 3, 7, 3, 8, 4, 7, 6, 7, 7, 6, 7, 5, 5, 0, 4, -4, 4, -7, 4, -7, 3, -5, 1, -2, 0, 1, 0, 4, 2, 6, 3, 9, 5, 12, 7, 13, 9, 13, 11, 12, 13, 12, 13, 10, 14, 8, 13, 6, 13, 5, 13, 5, 11, 6, 8, 8, 5, 9, 3, 10, 2, 10, 1, 11]"
