type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,571352,2024-02-25 17:30:51.402,101,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1991135240,0,37,0,104,0,"[3, 9, 3, 9, 1, 8, -3, 4, -5, -1, -7, -4, -9, -5, -12, -6, -15, -5, -18, -5, -20, -4, -22, -2, -24, -2, -24, -3, -22, -4, -19, -5, -16, -6, -13, -7, -11, -7, -9, -7, -9, -7, -9, -6, -10, -4, -12, -3, -14, -2, -15, 1, -13, 5, -11, 7, -9, 9, -8, 8, -5, 6, -2, 3, 0, 1, 1, -3, 2, -7, 2, -10, 2, -13, 1, -15, 0, -16, -1, -16, -3, -16, -4, -16, -5, -14, -5, -14, -4, -12, -2, -12, 2, -11, 6, -9, 9, -6, 11, -4, 12, -3, 13, -2]"
CSI_DATA,571353,2024-02-25 17:30:51.414,101,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1991147240,0,37,0,104,0,"[9, -12, 8, -12, 8, -10, 8, -5, 6, 0, 5, 4, 6, 6, 8, 8, 12, 9, 16, 11, 19, 11, 22, 11, 23, 11, 23, 11, 21, 11, 18, 11, 15, 10, 11, 9, 9, 8, 7, 8, 7, 6, 8, 6, 9, 5, 11, 3, 12, 2, 12, 1, 9, -4, 6, -7, 5, -9, 4, -8, 3, -6, 1, -3, 0, 0, 0, 2, 2, 5, 4, 8, 6, 9, 9, 11, 11, 10, 13, 9, 14, 8, 15, 7, 15, 6, 14, 5, 12, 4, 12, 5, 9, 8, 6, 10, 3, 11, 0, 12, -1, 13, -2, 13]"
CSI_DATA,571354,2024-02-25 17:30:51.422,101,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1991155229,0,37,0,104,0,"[-11, -1, -11, 0, -9, -2, -4, -4, 1, -5, 5, -6, 7, -7, 8, -10, 9, -13, 9, -16, 8, -19, 7, -22, 7, -23, 8, -23, 9, -21, 10, -17, 10, -14, 9, -11, 10, -9, 9, -7, 8, -7, 8, -8, 6, -9, 5, -12, 4, -14, 2, -15, -2, -14, -5, -13, -7, -12, -7, -10, -6, -7, -4, -4, -2, 0, 1, 1, 5, 3, 8, 4, 11, 5, 14, 4, 15, 4, 16, 2, 16, 1, 16, 0, 14, -1, 14, -1, 12, -1, 11, 1, 9, 4, 6, 8, 3, 10, 1, 12, -1, 13, -2, 13]"
CSI_DATA,571355,2024-02-25 17:30:51.430,101,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1991163231,0,37,0,104,0,"[8, -8, 7, -8, 7, -5, 5, 0, 1, 4, -1, 7, -2, 10, -1, 12, 1, 15, 3, 18, 5, 19, 7, 21, 8, 22, 8, 22, 6, 21, 3, 19, 1, 17, -1, 14, -2, 12, -3, 11, -3, 10, -2, 10, 0, 10, 3, 12, 5, 13, 7, 12, 10, 9, 11, 6, 12, 4, 10, 3, 8, 1, 4, 0, 0, -1, -3, -1, -7, 0, -10, 1, -13, 3, -15, 5, -15, 6, -15, 8, -14, 9, -13, 10, -12, 10, -11, 9, -10, 8, -10, 6, -11, 2, -11, -2, -10, -6, -9, -9, -9, -11, -8, -12]"
CSI_DATA,571356,2024-02-25 17:30:51.441,101,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1991175229,0,37,0,104,0,"[7, -8, 6, -8, 6, -5, 4, -1, 2, 4, 0, 7, -1, 10, 1, 12, 3, 14, 4, 17, 7, 18, 9, 19, 10, 20, 9, 21, 7, 20, 5, 18, 2, 16, 0, 14, -1, 12, -2, 10, -2, 10, -1, 10, 1, 10, 4, 11, 6, 12, 7, 11, 10, 7, 11, 5, 12, 3, 10, 2, 7, 0, 4, -1, 0, -1, -3, -1, -7, 1, -10, 2, -12, 4, -14, 5, -14, 7, -13, 8, -13, 9, -11, 10, -11, 10, -10, 9, -9, 8, -10, 6, -10, 3, -11, -2, -10, -6, -9, -8, -9, -10, -8, -11]"
CSI_DATA,571357,2024-02-25 17:30:51.449,101,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1991183230,0,37,0,104,0,"[6, -13, 5, -14, 5, -12, 6, -7, 6, -2, 6, 2, 7, 4, 10, 5, 14, 5, 18, 6, 21, 6, 24, 5, 25, 5, 25, 5, 23, 5, 20, 5, 17, 6, 13, 6, 11, 6, 9, 5, 9, 4, 10, 3, 10, 2, 12, 1, 12, -1, 12, -3, 7, -6, 4, -8, 2, -10, 2, -9, 1, -6, 0, -3, 0, 0, 1, 2, 3, 4, 6, 6, 9, 7, 11, 7, 13, 7, 15, 6, 15, 4, 16, 3, 16, 2, 14, 1, 13, 1, 13, 2, 11, 5, 9, 8, 6, 10, 3, 11, 2, 12, 2, 13]"
CSI_DATA,571358,2024-02-25 17:30:51.461,101,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1991195230,0,37,0,104,0,"[-2, 12, -1, 12, -3, 9, -5, 4, -6, -3, -6, -8, -8, -10, -11, -12, -15, -13, -18, -14, -21, -13, -25, -13, -26, -13, -26, -14, -23, -14, -20, -15, -16, -14, -12, -14, -9, -13, -8, -12, -7, -11, -8, -11, -10, -9, -13, -8, -16, -8, -17, -5, -17, 1, -16, 3, -14, 6, -12, 6, -9, 5, -5, 3, -1, 1, 2, -3, 5, -7, 6, -10, 8, -14, 7, -17, 7, -18, 5, -19, 3, -20, 1, -19, 0, -19, 0, -17, 1, -15, 3, -14, 6, -12, 10, -8, 13, -4, 14, 0, 15, 2, 16, 4]"
CSI_DATA,571359,2024-02-25 17:30:51.470,101,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1991203799,0,37,0,104,0,"[7, 7, 7, 7, 4, 6, 0, 5, -5, 2, -8, 0, -11, -1, -13, 0, -16, 2, -18, 4, -20, 6, -21, 9, -22, 10, -23, 9, -22, 7, -20, 4, -18, 2, -15, 0, -14, -2, -12, -3, -11, -2, -11, -1, -11, 1, -12, 4, -13, 6, -12, 8, -9, 11, -6, 12, -4, 12, -3, 11, -2, 8, 0, 4, 0, 0, 0, -3, -1, -7, -3, -10, -5, -13, -7, -14, -8, -15, -10, -15, -11, -13, -12, -12, -12, -11, -11, -10, -9, -9, -7, -10, -4, -11, 1, -11, 5, -11, 7, -10, 9, -10, 11, -9]"
CSI_DATA,571360,2024-02-25 17:30:51.481,101,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1991215305,0,37,0,104,0,"[-11, 0, -11, 1, -8, -2, -4, -4, 1, -5, 5, -6, 7, -8, 7, -10, 8, -14, 8, -16, 7, -19, 6, -22, 6, -23, 7, -23, 8, -21, 8, -18, 9, -15, 8, -11, 9, -9, 8, -8, 7, -7, 7, -8, 5, -9, 4, -12, 3, -14, 1, -14, -4, -14, -6, -12, -8, -11, -7, -9, -6, -7, -4, -3, -2, -1, 1, 1, 5, 3, 8, 4, 11, 4, 14, 4, 15, 3, 15, 1, 15, 0, 15, -2, 14, -3, 13, -2, 11, -2, 11, 0, 9, 3, 7, 7, 4, 10, 1, 11, 0, 12, -1, 13]"
CSI_DATA,571361,2024-02-25 17:30:51.490,101,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1991223240,0,37,0,104,0,"[-3, -16, -5, -15, -2, -14, 1, -11, 5, -6, 7, -2, 10, -1, 12, -2, 16, -4, 20, -6, 23, -9, 25, -11, 25, -12, 26, -12, 23, -11, 22, -8, 19, -6, 16, -4, 13, -2, 11, -2, 11, -2, 11, -3, 11, -5, 11, -8, 11, -9, 9, -10, 3, -11, -1, -11, -4, -11, -4, -10, -3, -7, -1, -4, 0, -1, 3, 1, 6, 1, 9, 1, 13, 0, 15, -1, 16, -3, 17, -4, 17, -7, 16, -8, 15, -9, 14, -8, 13, -8, 13, -6, 13, -3, 13, 1, 12, 5, 10, 7, 10, 9, 10, 10]"
