type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,557160,2024-02-25 17:28:18.442,254,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1838134092,0,37,0,104,0,"[2, 17, 3, 16, 2, 15, 0, 11, -3, 6, -6, 1, -9, -2, -11, -3, -15, -3, -18, -2, -22, 0, -25, 3, -26, 3, -27, 3, -24, 2, -21, 0, -17, -1, -13, -2, -11, -2, -10, -2, -10, -3, -9, -3, -8, -2, -7, 0, -7, 3, -6, 4, -2, 6, 1, 7, 2, 8, 1, 8, -1, 5, -4, 2, -6, -2, -7, -4, -10, -5, -12, -4, -15, -3, -18, -1, -20, 0, -21, 1, -21, 2, -20, 3, -17, 4, -15, 5, -13, 5, -13, 5, -14, 3, -14, 0, -14, -3, -12, -5, -12, -6, -12, -6]"
CSI_DATA,557161,2024-02-25 17:28:18.455,254,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1838146091,0,37,0,104,0,"[-5, 16, -3, 16, -4, 15, -4, 11, -5, 5, -6, -1, -7, -5, -9, -7, -13, -8, -17, -8, -21, -8, -24, -6, -26, -6, -26, -6, -23, -7, -20, -7, -16, -7, -12, -6, -10, -5, -9, -5, -9, -5, -8, -6, -7, -5, -7, -2, -7, 0, -7, 2, -4, 5, -2, 7, -1, 9, -2, 8, -3, 5, -5, 1, -5, -3, -6, -6, -8, -8, -10, -8, -14, -8, -17, -7, -20, -6, -20, -6, -20, -4, -19, -3, -18, -2, -15, 0, -14, 0, -14, 1, -14, -1, -14, -4, -12, -7, -10, -9, -9, -10, -9, -10]"
CSI_DATA,557162,2024-02-25 17:28:18.463,254,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1838154096,0,37,0,104,0,"[6, -15, 5, -15, 5, -12, 4, -7, 3, -1, 1, 6, 0, 10, 0, 14, 2, 16, 5, 18, 9, 19, 12, 21, 14, 22, 13, 23, 10, 21, 7, 19, 4, 16, 3, 13, 1, 12, 0, 11, 0, 11, -1, 10, 1, 7, 4, 6, 7, 6, 10, 4, 11, 0, 12, -3, 13, -4, 11, -3, 8, -1, 2, 1, -3, 2, -7, 4, -10, 6, -12, 10, -13, 13, -14, 16, -14, 18, -13, 19, -12, 18, -10, 17, -8, 16, -6, 14, -5, 13, -6, 12, -8, 10, -12, 8, -14, 4, -14, 1, -15, 0, -15, -2]"
CSI_DATA,557163,2024-02-25 17:28:18.475,254,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1838166093,0,37,0,104,0,"[-17, -1, -16, 1, -15, 0, -11, -1, -7, -4, -1, -5, 2, -8, 3, -10, 4, -13, 3, -17, 2, -20, 0, -23, 0, -24, 0, -24, 1, -22, 2, -19, 3, -16, 2, -12, 2, -10, 2, -9, 3, -9, 3, -8, 2, -7, 0, -7, -2, -7, -4, -6, -6, -3, -7, -1, -9, 1, -8, -1, -6, -2, -2, -4, 2, -5, 4, -6, 5, -8, 5, -11, 4, -13, 4, -16, 3, -18, 2, -19, 1, -19, 0, -18, -1, -16, -2, -14, -3, -13, -3, -13, -1, -13, 1, -13, 4, -12, 6, -10, 7, -9, 7, -9]"
CSI_DATA,557164,2024-02-25 17:28:18.482,254,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1838174089,0,37,0,104,0,"[13, -8, 12, -8, 11, -6, 7, -3, 2, 1, -3, 5, -6, 8, -8, 11, -8, 14, -7, 17, -5, 20, -3, 23, -3, 25, -4, 26, -5, 23, -7, 19, -7, 15, -6, 12, -6, 10, -7, 9, -7, 8, -7, 7, -4, 6, -1, 8, 1, 9, 4, 9, 8, 7, 10, 5, 12, 4, 10, 5, 6, 4, 1, 2, -4, 0, -8, -1, -12, -1, -15, 1, -18, 2, -20, 4, -22, 6, -22, 6, -21, 7, -18, 7, -16, 8, -13, 7, -12, 7, -12, 6, -13, 3, -14, -1, -14, -5, -12, -7, -12, -9, -11, -10]"
CSI_DATA,557165,2024-02-25 17:28:18.494,254,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1838186091,0,37,0,104,0,"[15, 2, 15, 1, 12, 1, 7, 2, 1, 3, -6, 3, -11, 3, -14, 5, -15, 7, -17, 11, -17, 14, -17, 18, -17, 20, -19, 20, -18, 16, -17, 13, -15, 9, -13, 7, -11, 5, -11, 4, -11, 3, -10, 2, -8, 3, -6, 6, -4, 9, -2, 10, 3, 11, 6, 11, 7, 11, 6, 10, 3, 7, -1, 3, -4, -2, -7, -5, -10, -7, -14, -8, -18, -8, -21, -7, -22, -7, -23, -6, -22, -5, -20, -3, -18, -2, -16, -1, -14, 0, -14, -1, -13, -4, -12, -7, -10, -11, -7, -13, -6, -14, -4, -14]"
CSI_DATA,557166,2024-02-25 17:28:18.503,254,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1838194094,0,37,0,104,0,"[12, 10, 12, 9, 10, 8, 5, 6, -1, 3, -7, 0, -11, -3, -15, -3, -18, -2, -21, 1, -23, 3, -25, 6, -26, 8, -27, 7, -25, 5, -22, 2, -19, 0, -15, -1, -13, -2, -12, -2, -12, -3, -11, -3, -9, -2, -9, 2, -9, 5, -8, 8, -5, 11, -1, 13, 0, 14, -1, 12, -2, 8, -3, 2, -3, -4, -3, -8, -5, -12, -8, -14, -11, -17, -13, -18, -16, -19, -16, -18, -16, -17, -16, -15, -15, -12, -14, -10, -12, -9, -12, -9, -9, -11, -6, -13, -2, -15, 1, -15, 3, -15, 4, -15]"
CSI_DATA,557167,2024-02-25 17:28:18.515,254,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1838206090,0,37,0,104,0,"[4, -17, 2, -18, 2, -16, 3, -12, 4, -6, 5, 0, 6, 4, 9, 6, 12, 7, 16, 7, 20, 6, 23, 5, 25, 5, 25, 5, 23, 5, 19, 6, 15, 6, 11, 5, 9, 4, 8, 4, 8, 4, 7, 5, 6, 3, 6, 1, 6, -1, 6, -3, 3, -6, 0, -8, 0, -10, 1, -9, 2, -6, 3, -2, 4, 2, 5, 5, 7, 6, 10, 6, 13, 7, 16, 6, 19, 5, 20, 4, 19, 3, 19, 2, 17, 0, 15, -1, 13, -2, 13, -2, 13, 0, 13, 3, 11, 6, 10, 7, 9, 8, 8, 9]"
CSI_DATA,557168,2024-02-25 17:28:18.523,254,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1838214095,0,37,0,104,0,"[-10, 13, -9, 13, -8, 11, -7, 5, -4, -1, -1, -7, 1, -12, 1, -15, -1, -18, -3, -21, -6, -22, -10, -24, -11, -26, -10, -27, -7, -25, -5, -22, -2, -18, -1, -15, 0, -13, 1, -12, 1, -12, 1, -11, 0, -9, -4, -8, -7, -8, -10, -7, -13, -4, -14, -1, -14, 1, -13, 0, -9, -1, -3, -3, 3, -3, 7, -4, 11, -6, 13, -9, 15, -12, 16, -15, 16, -17, 16, -18, 14, -18, 13, -17, 10, -16, 8, -14, 7, -13, 7, -12, 9, -11, 12, -7, 14, -3, 14, 0, 14, 2, 14, 3]"
CSI_DATA,557169,2024-02-25 17:28:18.534,254,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1838226095,0,37,0,104,0,"[14, 10, 14, 8, 12, 8, 9, 8, 3, 6, -3, 5, -7, 4, -10, 5, -12, 8, -14, 11, -15, 15, -16, 19, -16, 20, -16, 20, -16, 18, -15, 14, -13, 11, -11, 8, -9, 6, -8, 5, -9, 5, -8, 4, -7, 3, -5, 5, -3, 6, -1, 7, 3, 6, 6, 4, 8, 4, 6, 5, 3, 4, -1, 3, -5, 2, -8, 1, -10, 3, -12, 5, -13, 8, -14, 11, -15, 13, -15, 14, -14, 15, -12, 15, -10, 14, -8, 13, -6, 12, -6, 12, -8, 11, -10, 9, -12, 6, -13, 4, -13, 2, -13, 2]"
