type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,574740,2024-02-25 17:31:26.401,66,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2026144411,0,37,0,104,0,"[-17, -10, -15, -10, -11, -11, -5, -11, 2, -10, 6, -10, 9, -12, 10, -15, 11, -20, 12, -24, 12, -27, 10, -30, 9, -30, 8, -29, 7, -26, 7, -22, 7, -18, 7, -13, 8, -9, 8, -7, 8, -6, 9, -6, 7, -7, 6, -10, 6, -12, 4, -12, -1, -10, -5, -8, -8, -6, -9, -5, -8, -5, -4, -5, -1, -3, 3, -3, 6, -4, 9, -7, 12, -10, 14, -12, 15, -14, 15, -16, 14, -17, 12, -17, 10, -17, 8, -15, 6, -14, 5, -14, 7, -12, 9, -9, 10, -5, 10, -3, 12, -1, 12, 1]"
CSI_DATA,574741,2024-02-25 17:31:26.413,66,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2026156414,0,37,0,104,0,"[14, 4, 12, 4, 9, 5, 4, 7, 0, 7, -4, 8, -6, 9, -6, 12, -6, 16, -6, 20, -5, 22, -4, 23, -3, 24, -2, 23, -2, 20, -2, 17, -3, 14, -4, 11, -5, 7, -6, 5, -6, 5, -6, 5, -6, 5, -4, 7, -4, 9, -2, 9, 1, 6, 4, 4, 6, 2, 7, 2, 6, 2, 3, 2, 0, 1, -2, 2, -5, 4, -7, 6, -9, 8, -10, 11, -11, 12, -10, 13, -9, 14, -8, 14, -7, 13, -5, 12, -3, 11, -3, 11, -4, 9, -6, 7, -8, 5, -8, 3, -10, 1, -10, 0]"
CSI_DATA,574742,2024-02-25 17:31:26.424,66,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2026166218,0,37,0,104,0,"[-3, -12, -2, -11, 1, -7, 4, -2, 5, 3, 7, 6, 9, 8, 12, 8, 16, 8, 18, 8, 20, 7, 22, 5, 23, 4, 22, 5, 20, 5, 17, 5, 14, 6, 10, 7, 6, 8, 4, 8, 3, 8, 3, 7, 4, 6, 7, 5, 9, 5, 10, 4, 10, 0, 9, -4, 9, -6, 8, -7, 7, -5, 4, -3, 0, -1, -2, 2, -4, 5, -5, 8, -6, 12, -7, 14, -7, 16, -6, 16, -5, 17, -4, 16, -3, 14, -2, 12, -1, 11, -2, 10, -3, 9, -6, 6, -8, 3, -9, 1, -11, 0, -12, -2]"
CSI_DATA,574743,2024-02-25 17:31:26.433,66,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2026176409,0,37,0,104,0,"[15, 1, 13, 2, 11, 4, 6, 6, 1, 7, -2, 9, -4, 11, -4, 14, -3, 18, -2, 22, -1, 24, 1, 25, 3, 25, 3, 24, 2, 21, 1, 18, 0, 15, -2, 12, -4, 9, -5, 7, -5, 6, -5, 6, -4, 7, -2, 8, -1, 10, 0, 10, 3, 6, 5, 3, 7, 1, 8, 0, 7, 1, 3, 1, 0, 1, -2, 2, -4, 4, -6, 8, -7, 11, -7, 13, -7, 15, -7, 16, -6, 17, -5, 16, -3, 15, -2, 13, -1, 12, 0, 11, -2, 11, -4, 9, -7, 7, -8, 5, -9, 4, -11, 3]"
CSI_DATA,574744,2024-02-25 17:31:26.442,66,fall,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2026184407,0,37,0,104,0,"[12, -2, 10, -1, 7, 2, 1, 4, -4, 5, -8, 7, -10, 9, -11, 12, -11, 15, -11, 18, -10, 20, -8, 22, -7, 23, -8, 23, -8, 20, -8, 17, -8, 13, -9, 10, -10, 6, -10, 3, -9, 2, -9, 2, -8, 3, -7, 7, -7, 9, -6, 10, -2, 11, 2, 10, 5, 10, 5, 9, 4, 8, 2, 4, 0, 0, -3, -2, -6, -5, -9, -6, -13, -8, -15, -9, -17, -9, -18, -8, -18, -7, -17, -6, -16, -4, -14, -3, -12, -2, -11, -3, -10, -5, -7, -7, -4, -9, -1, -10, 0, -11, 2, -12]"
CSI_DATA,574745,2024-02-25 17:31:26.453,66,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2026196408,0,37,0,104,0,"[15, -4, 14, -3, 12, 0, 8, 3, 4, 6, 1, 9, 0, 12, 1, 15, 4, 18, 5, 22, 7, 23, 9, 24, 11, 24, 10, 23, 9, 20, 7, 17, 5, 14, 2, 12, -1, 10, -3, 8, -3, 7, -3, 8, -2, 8, 0, 9, 2, 10, 3, 10, 5, 5, 6, 1, 7, -1, 8, -2, 7, -1, 4, 0, 1, 1, -1, 3, -2, 6, -3, 9, -4, 12, -4, 15, -4, 17, -3, 17, -1, 18, 0, 17, 1, 16, 1, 14, 3, 12, 3, 12, 1, 11, -2, 10, -5, 8, -7, 6, -8, 6, -10, 5]"
CSI_DATA,574746,2024-02-25 17:31:26.462,66,fall,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2026204413,0,37,0,104,0,"[12, 0, 10, 1, 6, 3, 0, 4, -5, 5, -9, 5, -11, 7, -12, 9, -13, 13, -14, 16, -13, 18, -12, 20, -11, 21, -12, 21, -11, 18, -11, 15, -10, 11, -10, 8, -10, 4, -10, 1, -10, 0, -9, 0, -8, 2, -8, 5, -9, 7, -8, 9, -4, 10, -1, 10, 2, 10, 3, 10, 2, 8, 0, 5, -1, 0, -2, -3, -5, -5, -8, -8, -11, -10, -13, -12, -14, -12, -15, -12, -15, -11, -15, -9, -14, -8, -13, -6, -11, -5, -10, -5, -8, -7, -5, -9, -2, -9, 1, -9, 3, -10, 5, -11]"
CSI_DATA,574747,2024-02-25 17:31:26.475,66,fall,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2026217079,0,37,0,104,0,"[12, 0, 10, 1, 6, 3, 0, 4, -5, 5, -9, 5, -11, 7, -12, 10, -13, 13, -13, 16, -13, 18, -11, 21, -11, 22, -11, 21, -11, 19, -10, 15, -10, 12, -10, 8, -10, 4, -10, 2, -9, 0, -9, 0, -8, 2, -8, 5, -8, 8, -7, 9, -3, 10, 0, 10, 3, 10, 3, 10, 3, 8, 1, 4, -1, 0, -2, -3, -5, -5, -8, -7, -11, -9, -14, -11, -15, -11, -16, -11, -16, -9, -16, -8, -14, -7, -13, -5, -11, -4, -11, -4, -9, -6, -5, -8, -2, -9, 0, -9, 2, -10, 4, -11]"
CSI_DATA,574748,2024-02-25 17:31:26.482,66,fall,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2026224408,0,37,0,104,0,"[10, -7, 9, -5, 7, -2, 3, 3, -1, 6, -4, 9, -5, 11, -4, 14, -3, 18, -2, 20, 0, 22, 2, 23, 4, 23, 3, 23, 2, 21, 0, 18, -2, 15, -4, 12, -6, 9, -7, 7, -7, 5, -7, 5, -5, 6, -3, 8, -3, 11, -1, 11, 3, 10, 6, 8, 8, 6, 8, 6, 7, 5, 3, 3, 0, 0, -3, -1, -7, -2, -11, -2, -15, -2, -17, -2, -18, -1, -19, 0, -18, 1, -17, 2, -16, 2, -13, 2, -12, 3, -11, 2, -10, 0, -9, -4, -7, -6, -5, -8, -4, -10, -2, -12]"
CSI_DATA,574749,2024-02-25 17:31:26.494,66,fall,d4:da:21:9b:81:01,-23,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2026236427,0,37,0,104,0,"[-13, -1, -11, -2, -7, -3, -2, -5, 4, -6, 7, -7, 10, -8, 11, -11, 11, -15, 12, -17, 12, -19, 10, -22, 10, -23, 10, -22, 9, -19, 9, -16, 9, -13, 9, -9, 9, -5, 9, -3, 8, -2, 8, -1, 7, -3, 7, -6, 8, -8, 7, -10, 2, -11, -1, -11, -3, -11, -4, -11, -3, -9, -2, -5, 0, -1, 1, 2, 4, 4, 7, 7, 10, 9, 12, 10, 13, 11, 14, 10, 14, 9, 14, 8, 13, 6, 12, 5, 10, 4, 9, 4, 7, 5, 4, 7, 1, 8, -2, 8, -4, 9, -6, 10]"
