type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,560734,2024-02-25 17:28:58.433,214,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-97,0,12,2,1878135437,0,37,0,104,0,"[-7, -15, -6, -14, -3, -11, 1, -7, 5, -2, 8, 4, 9, 7, 11, 7, 13, 6, 18, 4, 21, 3, 25, 2, 26, 2, 26, 5, 22, 7, 16, 8, 12, 8, 8, 7, 6, 7, 5, 7, 5, 7, 5, 7, 7, 5, 12, 4, 15, 3, 17, 2, 15, -2, 13, -6, 12, -9, 11, -9, 7, -7, 2, -5, -2, -3, -6, 0, -9, 3, -10, 6, -10, 9, -9, 13, -7, 17, -7, 20, -7, 21, -6, 21, -5, 19, -4, 17, -4, 15, -5, 13, -7, 10, -10, 5, -12, 1, -12, -3, -12, -5, -12, -6]"
CSI_DATA,560735,2024-02-25 17:28:58.441,214,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-97,0,12,2,1878143762,0,37,0,104,0,"[9, 13, 8, 12, 4, 10, -1, 7, -6, 1, -10, -3, -12, -6, -14, -6, -16, -4, -19, -2, -23, 0, -27, 1, -28, 1, -28, -2, -24, -4, -19, -6, -14, -7, -10, -7, -8, -7, -7, -7, -7, -7, -8, -7, -9, -5, -13, -3, -17, -2, -19, 0, -17, 3, -14, 7, -13, 10, -11, 10, -8, 8, -3, 4, 2, 2, 5, -1, 8, -5, 9, -8, 8, -12, 6, -16, 5, -20, 4, -23, 3, -23, 2, -23, 1, -21, 1, -19, 1, -16, 2, -15, 5, -12, 9, -8, 11, -3, 11, 1, 12, 3, 13, 4]"
CSI_DATA,560736,2024-02-25 17:28:58.456,214,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-97,0,12,2,1878160393,0,37,0,104,0,"[11, -13, 11, -11, 9, -7, 7, -2, 3, 4, -1, 9, -3, 12, -3, 14, 0, 16, 2, 19, 5, 22, 7, 25, 7, 27, 5, 27, 2, 24, -2, 19, -3, 15, -4, 11, -5, 9, -6, 8, -6, 8, -6, 8, -3, 9, 0, 13, 2, 16, 4, 18, 7, 15, 10, 11, 13, 9, 12, 7, 10, 4, 5, 1, 1, -3, -3, -5, -7, -7, -11, -7, -14, -6, -18, -3, -21, 0, -24, 2, -24, 3, -24, 3, -21, 4, -19, 3, -17, 3, -15, 1, -13, -3, -10, -7, -6, -11, -3, -13, -1, -14, 0, -15]"
CSI_DATA,560737,2024-02-25 17:28:58.475,214,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-97,0,12,2,1878179443,0,37,0,104,0,"[16, -2, 16, -2, 13, 0, 10, 3, 5, 5, 1, 7, -2, 9, -1, 10, 0, 13, 3, 16, 5, 20, 6, 22, 6, 23, 5, 23, 3, 20, 0, 16, -1, 12, -2, 8, -3, 6, -3, 6, -3, 6, -3, 7, -1, 7, 2, 8, 4, 9, 7, 9, 8, 5, 8, 1, 9, -2, 9, -2, 6, -2, 1, -2, -2, -1, -5, 0, -7, 2, -8, 4, -7, 7, -5, 11, -3, 15, -2, 18, -1, 19, 0, 19, 1, 17, 2, 16, 2, 14, 2, 13, -1, 12, -4, 10, -7, 8, -8, 5, -10, 4, -10, 4]"
CSI_DATA,560738,2024-02-25 17:28:58.493,214,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-97,0,12,2,1878195434,0,37,0,104,0,"[-17, 2, -16, 2, -15, 0, -11, -3, -6, -6, -2, -8, 0, -10, 0, -11, -2, -14, -5, -17, -7, -21, -9, -23, -8, -24, -7, -24, -5, -21, -2, -18, 0, -13, 1, -10, 2, -7, 2, -7, 2, -7, 1, -8, 0, -8, -3, -9, -6, -10, -8, -10, -8, -6, -9, -2, -10, 1, -9, 1, -7, 1, -3, 0, 1, 0, 4, -1, 6, -3, 7, -6, 6, -8, 4, -12, 2, -16, 1, -19, 0, -20, -1, -20, -2, -19, -3, -17, -3, -15, -2, -14, 0, -13, 3, -11, 6, -9, 8, -6, 9, -5, 9, -5]"
CSI_DATA,560739,2024-02-25 17:28:58.500,214,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-97,0,12,2,1878203435,0,37,0,104,0,"[-6, 19, -6, 18, -7, 15, -8, 10, -10, 3, -10, -2, -10, -5, -12, -6, -15, -4, -21, -3, -25, -2, -28, -1, -29, -1, -28, -3, -25, -4, -20, -6, -14, -7, -10, -6, -7, -6, -7, -6, -7, -6, -8, -6, -9, -4, -11, -1, -13, 1, -14, 4, -10, 6, -5, 8, -3, 11, -2, 10, -1, 7, 0, 2, 1, -2, 0, -6, -1, -9, -3, -11, -7, -11, -12, -10, -17, -9, -21, -9, -22, -8, -23, -7, -21, -5, -19, -4, -18, -3, -17, -3, -14, -6, -11, -9, -8, -11, -4, -12, -2, -12, -2, -13]"
CSI_DATA,560740,2024-02-25 17:28:58.512,214,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-97,0,12,2,1878215432,0,37,0,104,0,"[13, -14, 12, -14, 12, -11, 11, -5, 9, 0, 6, 5, 6, 8, 7, 9, 11, 10, 15, 11, 20, 13, 23, 14, 23, 15, 22, 16, 18, 15, 13, 14, 8, 11, 5, 9, 3, 8, 2, 7, 3, 7, 3, 8, 5, 7, 8, 5, 11, 4, 13, 3, 11, -1, 8, -6, 7, -9, 6, -9, 4, -6, 1, -3, -2, 1, -4, 4, -4, 7, -3, 10, 0, 11, 4, 13, 9, 15, 12, 16, 14, 17, 14, 16, 15, 14, 13, 12, 13, 10, 12, 10, 9, 11, 4, 12, 0, 12, -4, 11, -5, 10, -6, 10]"
CSI_DATA,560741,2024-02-25 17:28:58.519,214,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-97,0,12,2,1878223441,0,37,0,104,0,"[12, 9, 11, 8, 7, 8, 1, 6, -5, 3, -9, 0, -12, -2, -14, -1, -16, 1, -18, 4, -21, 7, -24, 9, -25, 9, -26, 7, -23, 4, -19, 0, -15, -2, -11, -3, -10, -4, -9, -5, -9, -5, -10, -5, -10, -2, -13, 1, -16, 3, -17, 5, -14, 8, -10, 10, -8, 13, -7, 12, -4, 9, -1, 5, 2, 1, 4, -3, 5, -7, 5, -11, 4, -14, 1, -17, -2, -20, -4, -22, -4, -22, -5, -22, -5, -20, -5, -18, -4, -15, -3, -14, 1, -12, 5, -10, 9, -6, 11, -3, 12, -1, 13, 0]"
CSI_DATA,560742,2024-02-25 17:28:58.534,214,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-97,0,12,2,1878237000,0,37,0,104,0,"[-11, -14, -9, -13, -6, -11, 0, -8, 5, -3, 8, 2, 11, 4, 13, 4, 15, 2, 19, -1, 22, -3, 25, -5, 27, -4, 27, -2, 23, 1, 19, 4, 14, 5, 10, 5, 8, 6, 7, 6, 7, 6, 7, 6, 9, 3, 13, 1, 16, -1, 18, -2, 15, -5, 12, -9, 10, -12, 9, -11, 6, -9, 1, -5, -3, -2, -6, 1, -8, 5, -8, 9, -8, 12, -5, 16, -3, 19, -2, 22, -1, 23, 0, 22, 0, 20, 0, 18, 0, 16, -1, 14, -4, 11, -9, 8, -11, 4, -13, 0, -14, -2, -14, -3]"
CSI_DATA,560743,2024-02-25 17:28:58.541,214,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-97,0,12,2,1878243654,0,37,0,104,0,"[16, -3, 15, -2, 11, 1, 6, 4, -1, 5, -7, 6, -10, 7, -11, 8, -11, 12, -11, 16, -11, 20, -11, 23, -12, 24, -14, 23, -15, 19, -14, 13, -13, 9, -11, 5, -10, 3, -10, 2, -10, 2, -10, 3, -9, 5, -9, 10, -10, 13, -9, 16, -5, 16, 0, 15, 4, 15, 4, 13, 4, 9, 3, 4, 2, -2, 1, -6, -2, -10, -4, -12, -7, -13, -11, -13, -16, -13, -18, -14, -20, -13, -20, -12, -18, -11, -16, -10, -14, -8, -12, -9, -9, -10, -3, -12, 2, -12, 6, -11, 8, -11, 9, -10]"
