type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,561555,2024-02-25 17:29:07.431,205,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1887135747,0,37,0,104,0,"[-16, 16, -14, 16, -14, 14, -13, 8, -12, 2, -10, -3, -10, -7, -11, -8, -14, -9, -19, -9, -23, -9, -27, -8, -28, -10, -27, -10, -23, -10, -19, -11, -14, -11, -9, -10, -6, -9, -5, -8, -5, -7, -6, -6, -7, -4, -10, -1, -13, 1, -14, 2, -9, 6, -5, 8, -2, 11, -2, 10, -2, 7, -1, 3, -1, -2, -1, -5, -3, -8, -5, -9, -8, -8, -13, -8, -17, -6, -19, -5, -21, -3, -20, -1, -19, 0, -17, 1, -16, 3, -15, 3, -15, 1, -14, -3, -12, -6, -10, -8, -9, -9, -9, -10]"
CSI_DATA,561556,2024-02-25 17:29:07.438,205,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1887143741,0,37,0,104,0,"[-20, 2, -18, 1, -15, -1, -10, -5, -3, -7, 3, -9, 7, -11, 8, -13, 7, -16, 5, -19, 4, -23, 2, -27, 3, -29, 5, -28, 7, -24, 8, -19, 8, -14, 8, -10, 8, -8, 7, -6, 7, -6, 6, -7, 4, -9, 1, -13, 0, -17, -1, -18, -6, -15, -10, -12, -13, -10, -13, -10, -10, -7, -6, -3, -2, 1, 2, 3, 6, 4, 10, 4, 13, 2, 16, 0, 18, -2, 20, -4, 19, -5, 18, -6, 16, -7, 14, -7, 12, -7, 12, -6, 12, -3, 11, 2, 10, 6, 8, 9, 7, 11, 7, 12]"
CSI_DATA,561557,2024-02-25 17:29:07.451,205,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1887155735,0,37,0,104,0,"[-11, -20, -11, -19, -9, -18, -5, -15, 1, -12, 5, -9, 8, -6, 10, -8, 12, -11, 13, -15, 15, -20, 16, -23, 17, -24, 18, -23, 16, -19, 16, -15, 13, -10, 11, -6, 9, -3, 8, -2, 7, -3, 7, -4, 5, -6, 3, -10, 3, -13, 1, -14, -4, -11, -8, -7, -11, -6, -10, -6, -8, -4, -3, -2, 1, 0, 4, 0, 7, 0, 9, -2, 10, -6, 10, -10, 10, -14, 10, -17, 8, -18, 6, -19, 4, -19, 3, -17, 1, -16, 1, -16, 2, -14, 6, -13, 8, -10, 9, -7, 11, -6, 11, -6]"
CSI_DATA,561558,2024-02-25 17:29:07.462,205,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1887167736,0,37,0,104,0,"[3, -17, 3, -16, 4, -13, 5, -7, 6, -1, 6, 5, 7, 8, 8, 9, 10, 9, 14, 9, 18, 9, 21, 9, 23, 9, 22, 11, 18, 11, 14, 11, 9, 10, 6, 9, 4, 8, 3, 8, 3, 7, 4, 7, 6, 5, 10, 4, 14, 4, 15, 2, 13, -2, 11, -7, 10, -10, 10, -10, 7, -8, 3, -5, -1, -2, -4, 1, -6, 4, -6, 8, -6, 11, -4, 14, -2, 16, -1, 17, 0, 18, 2, 16, 3, 15, 3, 13, 3, 12, 3, 11, 0, 10, -4, 10, -8, 8, -10, 5, -12, 5, -13, 4]"
CSI_DATA,561559,2024-02-25 17:29:07.471,205,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1887175740,0,37,0,104,0,"[-18, -8, -16, -8, -12, -9, -6, -9, 1, -7, 7, -6, 11, -5, 12, -6, 13, -9, 14, -13, 15, -17, 15, -21, 17, -22, 18, -21, 18, -17, 16, -12, 14, -7, 11, -4, 10, -3, 9, -2, 9, -2, 8, -3, 7, -6, 7, -11, 8, -14, 7, -16, 2, -15, -3, -15, -7, -15, -7, -14, -6, -10, -4, -5, -2, 0, 0, 4, 3, 7, 6, 8, 9, 8, 13, 8, 16, 7, 18, 6, 19, 4, 18, 2, 17, 1, 15, 0, 14, -1, 13, 0, 11, 3, 9, 7, 6, 10, 3, 11, 1, 13, 0, 14]"
CSI_DATA,561560,2024-02-25 17:29:07.478,205,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1887183734,0,37,0,104,0,"[11, -19, 10, -19, 10, -16, 11, -11, 10, -5, 10, 1, 9, 4, 11, 5, 15, 5, 19, 4, 24, 4, 27, 3, 29, 3, 28, 4, 24, 5, 19, 6, 15, 7, 9, 7, 6, 6, 5, 6, 5, 5, 6, 4, 7, 2, 10, -2, 12, -4, 12, -6, 7, -8, 2, -10, -1, -12, -1, -12, -1, -8, -1, -4, 0, 0, 1, 4, 4, 6, 6, 7, 9, 6, 13, 4, 17, 2, 19, 0, 19, -2, 19, -4, 18, -5, 15, -6, 14, -7, 13, -7, 13, -5, 13, -1, 12, 2, 10, 5, 10, 6, 10, 7]"
CSI_DATA,561561,2024-02-25 17:29:07.491,205,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1887195737,0,37,0,104,0,"[17, -11, 16, -10, 14, -6, 11, 0, 5, 5, 0, 10, -3, 13, -4, 15, -2, 17, 1, 21, 4, 24, 7, 27, 7, 29, 5, 29, 2, 26, -2, 21, -4, 17, -5, 12, -6, 10, -6, 8, -5, 8, -4, 9, -1, 9, 3, 13, 5, 16, 7, 17, 10, 12, 13, 7, 16, 4, 15, 3, 11, 2, 6, 0, 0, -2, -5, -3, -9, -3, -12, -1, -15, 2, -17, 5, -18, 9, -19, 11, -18, 12, -16, 13, -14, 13, -12, 12, -11, 11, -10, 10, -12, 7, -13, 2, -13, -3, -12, -6, -13, -9, -13, -10]"
CSI_DATA,561562,2024-02-25 17:29:07.498,205,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1887203743,0,37,0,104,0,"[-12, 18, -11, 18, -11, 15, -12, 10, -11, 4, -10, -2, -11, -6, -12, -7, -15, -6, -20, -6, -24, -5, -28, -4, -30, -4, -29, -5, -25, -6, -21, -7, -15, -8, -11, -8, -7, -7, -6, -7, -6, -6, -7, -5, -8, -3, -10, 1, -13, 3, -13, 5, -8, 7, -3, 9, 0, 11, 0, 11, 0, 7, 0, 3, -1, -2, -2, -5, -4, -7, -7, -8, -10, -7, -14, -5, -18, -3, -20, -1, -21, 1, -20, 3, -19, 4, -16, 5, -15, 6, -14, 6, -14, 4, -14, 0, -13, -3, -11, -6, -11, -7, -11, -8]"
CSI_DATA,561563,2024-02-25 17:29:07.511,205,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1887215743,0,37,0,104,0,"[-20, 6, -18, 6, -16, 2, -11, -3, -5, -7, 1, -10, 5, -13, 5, -15, 4, -18, 1, -21, -1, -25, -3, -28, -3, -30, -1, -30, 2, -26, 5, -22, 6, -17, 6, -12, 6, -9, 6, -8, 6, -8, 5, -9, 2, -10, -2, -14, -4, -18, -6, -19, -9, -14, -13, -10, -16, -8, -15, -7, -12, -5, -6, -2, -1, 1, 3, 3, 8, 3, 11, 2, 14, 0, 17, -4, 18, -7, 19, -9, 18, -10, 17, -11, 15, -12, 13, -11, 11, -10, 11, -9, 11, -6, 12, -1, 12, 4, 11, 7, 10, 9, 10, 11]"
CSI_DATA,561564,2024-02-25 17:29:07.519,205,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1887224507,0,37,0,104,0,"[19, 1, 17, 1, 14, 3, 8, 5, 1, 7, -5, 8, -10, 8, -11, 10, -10, 13, -10, 17, -9, 21, -8, 25, -9, 26, -11, 26, -12, 22, -12, 16, -12, 11, -10, 7, -10, 5, -9, 4, -9, 4, -8, 5, -6, 7, -4, 12, -4, 16, -2, 17, 3, 15, 7, 12, 11, 11, 10, 10, 8, 7, 4, 3, 0, -1, -3, -4, -7, -6, -10, -6, -13, -5, -17, -3, -19, -1, -21, 0, -20, 2, -20, 3, -18, 4, -16, 5, -14, 4, -13, 3, -13, 0, -12, -4, -10, -8, -8, -11, -7, -13, -6, -14]"
