type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,579945,2024-02-25 17:32:19.378,13,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2079134190,0,37,0,104,0,"[-10, -6, -9, -5, -5, -5, 0, -4, 6, -3, 9, -1, 12, -1, 14, -3, 17, -5, 18, -7, 19, -10, 19, -13, 19, -14, 19, -13, 17, -12, 16, -10, 15, -7, 12, -5, 11, -3, 10, -2, 10, -2, 11, -2, 11, -3, 12, -4, 12, -6, 10, -8, 7, -12, 5, -13, 3, -13, 3, -12, 2, -9, 1, -6, 1, -2, 1, 1, 2, 4, 4, 7, 6, 10, 8, 11, 9, 12, 10, 12, 11, 11, 12, 9, 12, 8, 12, 8, 10, 7, 9, 9, 5, 10, 1, 11, -3, 11, -6, 10, -9, 9, -10, 8]"
CSI_DATA,579946,2024-02-25 17:32:19.390,13,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2079146191,0,37,0,104,0,"[10, -3, 9, -2, 6, 0, 1, 3, -4, 5, -8, 7, -10, 8, -10, 11, -10, 14, -10, 17, -9, 19, -7, 22, -6, 23, -6, 23, -6, 20, -6, 18, -7, 15, -7, 12, -7, 9, -7, 8, -7, 8, -7, 9, -7, 9, -7, 11, -6, 12, -4, 12, 2, 13, 4, 12, 6, 11, 5, 10, 4, 7, 2, 4, 0, 1, -3, -1, -6, -3, -9, -3, -12, -3, -15, -3, -16, -3, -17, -2, -16, 0, -16, 2, -16, 3, -15, 3, -14, 2, -13, 0, -12, -3, -10, -7, -7, -10, -4, -12, -2, -13, 0, -14]"
CSI_DATA,579947,2024-02-25 17:32:19.401,13,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2079154187,0,37,0,104,0,"[-11, -2, -10, -2, -6, -4, -1, -4, 5, -5, 9, -5, 11, -5, 13, -8, 14, -11, 14, -14, 14, -16, 13, -19, 13, -20, 13, -20, 12, -18, 12, -15, 11, -13, 10, -9, 9, -7, 8, -6, 8, -6, 9, -6, 9, -7, 9, -9, 9, -10, 7, -11, 2, -14, 0, -14, -2, -14, -2, -12, -2, -9, -1, -6, 0, -2, 1, 1, 4, 3, 6, 5, 9, 6, 12, 7, 13, 7, 14, 7, 14, 5, 15, 3, 15, 2, 14, 2, 13, 3, 12, 4, 9, 7, 5, 9, 2, 11, -2, 11, -4, 12, -6, 12]"
CSI_DATA,579948,2024-02-25 17:32:19.410,13,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2079166191,0,37,0,104,0,"[-17, -3, -16, -2, -13, -5, -8, -7, -2, -9, 3, -10, 5, -12, 5, -16, 5, -20, 4, -24, 2, -27, -1, -30, -2, -31, -2, -30, -2, -27, -1, -24, 0, -21, 1, -16, 2, -13, 1, -11, 1, -12, 1, -13, 1, -14, 0, -15, -1, -16, -3, -15, -7, -10, -9, -7, -11, -5, -10, -4, -8, -3, -4, -3, -1, -3, 2, -3, 4, -5, 5, -8, 6, -12, 7, -15, 6, -17, 6, -19, 4, -19, 2, -20, 0, -19, 0, -19, 0, -18, 1, -17, 4, -16, 8, -12, 10, -9, 12, -6, 13, -4, 14, -3]"
CSI_DATA,579949,2024-02-25 17:32:19.418,13,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2079174187,0,37,0,104,0,"[-10, 3, -9, 3, -7, 0, -3, -4, 2, -6, 6, -9, 8, -11, 8, -13, 7, -17, 7, -19, 5, -21, 3, -23, 2, -24, 2, -24, 2, -22, 3, -19, 4, -17, 4, -13, 5, -11, 5, -9, 5, -9, 6, -10, 5, -11, 5, -13, 4, -13, 2, -14, -4, -14, -6, -13, -7, -12, -7, -10, -6, -8, -3, -5, -1, -2, 2, 0, 5, 1, 8, 2, 11, 2, 14, 2, 15, 1, 16, 0, 15, -1, 15, -3, 14, -4, 14, -4, 13, -3, 12, -1, 11, 2, 9, 6, 6, 9, 3, 11, 1, 12, -1, 13]"
CSI_DATA,579950,2024-02-25 17:32:19.430,13,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2079186188,0,37,0,104,0,"[-15, 5, -14, 5, -13, 2, -9, -2, -5, -7, -2, -10, -1, -13, -2, -16, -5, -18, -7, -21, -10, -23, -13, -24, -15, -24, -14, -24, -13, -21, -12, -19, -9, -17, -6, -14, -4, -12, -4, -10, -5, -10, -5, -11, -6, -12, -7, -13, -8, -13, -8, -11, -10, -5, -11, -2, -11, 0, -10, 1, -7, 1, -5, 0, -2, -2, 0, -4, 0, -6, 0, -9, 0, -12, -1, -15, -2, -17, -4, -18, -6, -17, -8, -17, -9, -16, -9, -15, -8, -14, -7, -15, -4, -15, 0, -14, 4, -13, 7, -11, 9, -10, 10, -9]"
CSI_DATA,579951,2024-02-25 17:32:19.438,13,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2079194193,0,37,0,104,0,"[-11, 0, -10, 0, -7, -2, -2, -4, 4, -5, 8, -6, 10, -8, 11, -10, 12, -13, 12, -16, 11, -18, 10, -21, 10, -22, 10, -22, 9, -20, 9, -17, 9, -14, 8, -11, 8, -8, 7, -7, 7, -7, 8, -8, 8, -9, 8, -10, 8, -11, 5, -12, 0, -14, -2, -14, -3, -13, -4, -12, -3, -9, -2, -6, 0, -2, 2, 0, 4, 3, 7, 4, 10, 5, 12, 5, 14, 5, 15, 5, 15, 3, 15, 1, 15, 0, 14, 0, 13, 1, 12, 2, 10, 5, 7, 8, 3, 10, 0, 11, -2, 12, -5, 12]"
CSI_DATA,579952,2024-02-25 17:32:19.450,13,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2079206194,0,37,0,104,0,"[9, -6, 8, -5, 6, -2, 2, 2, -2, 6, -5, 9, -6, 11, -6, 14, -5, 17, -4, 19, -2, 21, 1, 22, 2, 23, 2, 23, 1, 21, 0, 19, -1, 16, -3, 13, -4, 11, -4, 9, -4, 9, -4, 10, -4, 11, -3, 12, -2, 13, 1, 13, 6, 11, 8, 10, 9, 9, 8, 7, 6, 5, 3, 3, 0, 1, -3, 0, -6, -1, -9, -1, -12, 0, -15, 1, -16, 3, -16, 3, -15, 5, -14, 7, -14, 8, -13, 7, -13, 6, -13, 4, -12, 1, -11, -4, -10, -7, -8, -10, -6, -12, -5, -13]"
CSI_DATA,579953,2024-02-25 17:32:19.457,13,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2079214196,0,37,0,104,0,"[7, 12, 7, 11, 4, 10, 0, 8, -5, 5, -9, 3, -12, 3, -14, 4, -16, 8, -19, 10, -20, 13, -20, 16, -20, 17, -19, 17, -17, 16, -16, 14, -14, 11, -12, 8, -10, 6, -9, 5, -9, 5, -10, 6, -11, 7, -11, 8, -11, 9, -9, 9, -3, 9, 1, 9, 3, 9, 3, 8, 2, 6, 0, 3, -2, 1, -3, 0, -6, 0, -9, 1, -12, 2, -14, 3, -16, 5, -16, 6, -15, 8, -14, 9, -13, 11, -12, 10, -12, 10, -12, 8, -13, 6, -13, 1, -13, -2, -12, -5, -11, -7, -11, -9]"
CSI_DATA,579954,2024-02-25 17:32:19.470,13,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2079226188,0,37,0,104,0,"[-14, 5, -13, 4, -11, 2, -9, -2, -5, -6, -2, -9, -1, -11, -3, -14, -5, -17, -7, -19, -10, -21, -13, -22, -14, -22, -14, -21, -13, -18, -11, -18, -9, -15, -6, -13, -4, -11, -4, -9, -5, -9, -5, -10, -6, -11, -7, -11, -8, -12, -8, -10, -10, -4, -10, -1, -10, 1, -9, 1, -6, 1, -4, 0, -1, -2, 0, -3, 0, -6, 0, -9, -1, -11, -2, -14, -3, -15, -5, -16, -6, -15, -8, -14, -10, -14, -9, -13, -9, -12, -8, -13, -5, -13, -1, -13, 3, -12, 5, -10, 7, -10, 8, -9]"
