type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,557447,2024-02-25 17:28:21.440,251,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1841134191,0,37,0,104,0,"[-17, 1, -16, 2, -14, 1, -11, -2, -5, -5, 0, -7, 3, -10, 5, -12, 5, -15, 3, -19, 3, -23, 1, -25, 1, -27, 2, -27, 3, -24, 4, -20, 5, -15, 4, -10, 3, -8, 3, -7, 4, -8, 5, -8, 4, -7, 1, -7, -1, -8, -3, -8, -5, -4, -7, -1, -9, 1, -8, 1, -5, 1, -1, 1, 3, 1, 5, 0, 7, -1, 8, -4, 9, -8, 9, -12, 9, -15, 10, -18, 9, -18, 8, -18, 7, -17, 5, -15, 3, -14, 3, -14, 5, -13, 8, -11, 10, -8, 11, -5, 11, -4, 12, -3]"
CSI_DATA,557448,2024-02-25 17:28:21.454,251,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1841146189,0,37,0,104,0,"[-15, 4, -14, 5, -13, 4, -10, 0, -6, -4, -2, -7, 1, -10, 2, -12, 1, -15, 0, -19, -2, -22, -4, -24, -4, -26, -3, -26, -1, -23, 1, -19, 2, -15, 2, -11, 2, -8, 2, -8, 2, -8, 3, -8, 2, -7, 0, -7, -2, -8, -4, -7, -5, -3, -7, 0, -8, 2, -7, 1, -5, 1, -1, 1, 3, 0, 5, 0, 7, -2, 7, -5, 7, -9, 7, -12, 7, -16, 7, -18, 6, -19, 5, -18, 5, -17, 3, -15, 2, -14, 2, -14, 3, -13, 6, -11, 9, -9, 10, -6, 10, -5, 11, -4]"
CSI_DATA,557449,2024-02-25 17:28:21.462,251,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1841154940,0,37,0,104,0,"[15, 7, 14, 6, 12, 6, 8, 6, 2, 6, -4, 6, -8, 6, -11, 7, -13, 10, -14, 14, -15, 18, -15, 21, -15, 22, -16, 22, -16, 18, -15, 15, -13, 9, -10, 6, -8, 4, -7, 4, -8, 4, -9, 3, -7, 3, -5, 5, -4, 7, -2, 8, 2, 5, 6, 3, 8, 3, 7, 2, 5, 1, 1, -1, -2, -3, -6, -4, -8, -4, -10, -2, -13, 2, -15, 5, -17, 8, -18, 10, -18, 12, -16, 12, -15, 11, -12, 10, -10, 10, -10, 10, -11, 9, -13, 6, -14, 1, -13, -1, -13, -3, -13, -4]"
CSI_DATA,557450,2024-02-25 17:28:21.473,251,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1841166193,0,37,0,104,0,"[-16, 3, -16, 4, -14, 3, -11, 0, -6, -4, -1, -7, 2, -10, 4, -12, 2, -16, 1, -19, 0, -23, -2, -25, -2, -27, -1, -27, 1, -24, 2, -20, 3, -15, 3, -11, 2, -8, 2, -8, 3, -8, 4, -8, 3, -7, 0, -7, -2, -8, -4, -8, -5, -4, -7, 0, -9, 1, -8, 1, -5, 1, -1, 1, 3, 1, 6, 0, 7, -2, 8, -4, 9, -8, 9, -12, 9, -15, 9, -18, 8, -18, 7, -18, 6, -17, 4, -15, 3, -14, 2, -14, 4, -13, 8, -11, 10, -8, 10, -5, 11, -4, 11, -3]"
CSI_DATA,557451,2024-02-25 17:28:21.481,251,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1841174188,0,37,0,104,0,"[-13, 9, -12, 9, -11, 8, -10, 3, -7, -2, -3, -6, -2, -10, -2, -13, -4, -15, -6, -18, -9, -20, -12, -22, -13, -23, -12, -23, -9, -21, -6, -19, -3, -15, -1, -11, -1, -9, -1, -8, -1, -8, 0, -9, 0, -8, -3, -7, -5, -7, -6, -5, -6, -1, -6, 2, -7, 5, -6, 4, -3, 3, -1, 1, 3, -1, 5, -3, 5, -5, 5, -8, 4, -11, 2, -14, 0, -17, 0, -19, -2, -20, -2, -19, -3, -18, -3, -15, -4, -13, -4, -13, -2, -14, 1, -13, 5, -12, 6, -10, 8, -9, 8, -9]"
CSI_DATA,557452,2024-02-25 17:28:21.499,251,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1841186190,0,37,0,104,0,"[-16, 8, -15, 9, -13, 7, -11, 3, -7, -3, -3, -7, -1, -11, 0, -14, -2, -17, -4, -21, -6, -24, -9, -26, -10, -27, -9, -28, -6, -25, -3, -22, -1, -17, 0, -12, 0, -10, 0, -9, 1, -9, 2, -10, 1, -8, -2, -8, -4, -8, -6, -7, -6, -2, -7, 2, -9, 4, -8, 3, -4, 3, -1, 1, 3, 0, 6, -2, 7, -4, 7, -7, 7, -11, 5, -15, 4, -19, 4, -21, 3, -22, 2, -22, 1, -20, 0, -17, -1, -15, -2, -15, 1, -15, 5, -14, 8, -12, 9, -9, 10, -8, 11, -7]"
CSI_DATA,557453,2024-02-25 17:28:21.508,251,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1841194193,0,37,0,104,0,"[-15, 4, -14, 5, -13, 4, -10, 0, -6, -4, -2, -7, 1, -10, 2, -12, 1, -15, -1, -19, -2, -22, -4, -24, -5, -26, -4, -25, -2, -23, 0, -19, 1, -15, 2, -11, 2, -9, 1, -8, 2, -8, 3, -8, 2, -7, 0, -7, -3, -8, -4, -7, -6, -3, -7, 0, -8, 2, -7, 2, -4, 2, -1, 1, 3, 0, 5, -1, 7, -3, 7, -6, 7, -9, 6, -13, 6, -16, 6, -19, 4, -19, 4, -19, 3, -17, 2, -15, 0, -14, 0, -14, 2, -13, 5, -12, 8, -10, 9, -7, 10, -6, 10, -5]"
CSI_DATA,557454,2024-02-25 17:28:21.514,251,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1841206194,0,37,0,104,0,"[-16, 4, -15, 4, -14, 3, -11, 0, -6, -4, -1, -7, 2, -10, 3, -13, 2, -16, 0, -19, -1, -23, -3, -25, -4, -26, -3, -26, -1, -24, 1, -20, 3, -15, 3, -11, 2, -8, 2, -8, 2, -8, 3, -8, 2, -7, 0, -7, -2, -8, -4, -8, -5, -3, -7, 0, -9, 2, -8, 1, -5, 1, -1, 1, 3, 1, 5, 0, 7, -2, 8, -5, 8, -9, 7, -13, 7, -16, 8, -18, 7, -19, 6, -19, 5, -17, 3, -15, 2, -14, 2, -14, 4, -13, 7, -11, 9, -9, 10, -6, 11, -5, 11, -4]"
CSI_DATA,557455,2024-02-25 17:28:21.521,251,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1841214189,0,37,0,104,0,"[-12, 11, -11, 12, -10, 10, -9, 5, -7, 0, -5, -6, -4, -10, -4, -13, -7, -15, -10, -18, -13, -19, -16, -20, -18, -21, -17, -22, -14, -20, -10, -18, -6, -15, -4, -11, -3, -9, -2, -8, -2, -9, -2, -9, -2, -8, -4, -7, -6, -6, -7, -5, -6, 0, -6, 4, -6, 6, -5, 5, -3, 4, 0, 1, 3, -1, 4, -4, 5, -6, 4, -9, 2, -12, -1, -15, -3, -18, -4, -20, -6, -20, -6, -19, -6, -18, -6, -15, -7, -13, -7, -13, -5, -14, -1, -14, 2, -13, 5, -12, 6, -11, 7, -11]"
CSI_DATA,557456,2024-02-25 17:28:21.534,251,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1841226193,0,37,0,104,0,"[-14, 7, -13, 7, -12, 6, -10, 2, -6, -3, -3, -7, 0, -10, 0, -13, -1, -16, -4, -19, -5, -22, -7, -23, -8, -25, -7, -25, -5, -22, -3, -19, -1, -15, 0, -11, 0, -9, 0, -8, 0, -8, 1, -9, 1, -8, -1, -7, -4, -7, -5, -7, -6, -2, -7, 1, -8, 3, -7, 3, -4, 2, -1, 1, 3, 0, 5, -1, 7, -4, 7, -7, 6, -10, 5, -14, 4, -17, 3, -19, 3, -20, 2, -19, 1, -18, 0, -15, -1, -14, -2, -14, 1, -14, 4, -13, 7, -11, 9, -8, 9, -7, 10, -6]"
